预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20111121,20111231,600050,2477000000.0,招商证券,张良勇
20111201,20111231,600050,2133000000.0,长城证券,刘深
20111205,20111231,600050,2344960000.0,中信建投,戴春荣
20111205,20111231,600050,2299000000.0,海通证券,袁兵兵
20111207,20111231,600050,2254000000.0,中信证券,宫俊涛
20111219,20111231,600050,2208590000.0,光大证券,周励谦
20111220,20111231,600050,2216900000.0,东方证券,周军
20111220,20111231,600050,2827000000.0,民生证券,李锋
20111220,20111231,600050,2344960000.0,中信建投,戴春荣
20111220,20111231,600050,2673000000.0,兴业证券,刘亮
20111220,20111231,600050,1884000000.0,招商证券,张良勇
20111220,20111231,600050,2254000000.0,中信证券,宫俊涛
20111226,20111231,600050,2274000000.0,华泰联合,姚宏光
20111230,20111231,600050,2216900000.0,东方证券,周军
20111125,20111231,600058,1016000000.0,华泰证券,耿焜
20111129,20111231,600058,1084000000.0,银河证券,陈雷
20111107,20111231,600059,218800000.0,方正证券,陈光尧
20111109,20111231,600059,203580000.0,东兴证券,刘家伟
20111109,20111231,600059,188000000.0,民生证券,王永锋
20111212,20111231,600059,184000000.0,宏源证券,郦彬
20111213,20111231,600059,203580000.0,东兴证券,刘家伟
20111213,20111231,600059,179700000.0,浙商证券,程艳华
20111103,20111231,600060,1184340000.0,东北证券,吴娜
20111219,20111231,600060,1228000000.0,国金证券,王晓莹
20111220,20111231,600060,1216000000.0,东方证券,郭洋
20111220,20111231,600060,1236000000.0,申银万国,周海晨
20111228,20111231,600060,1180200000.0,东兴证券,王玉泉
20111228,20111231,600060,1212000000.0,中银国际,刘会明
20111114,20111231,600062,549000000.0,申银万国,罗鶄
20111223,20111231,600062,602000000.0,中信证券,李朝
20111103,20111231,600066,998810000.0,西南证券,王剑辉
20111109,20111231,600066,1061000000.0,中投证券,张镭
20111109,20111231,600066,1074850000.0,海通证券,赵晨曦
20111120,20111231,600066,1084000000.0,东方证券,秦绪文
20111128,20111231,600066,1074850000.0,海通证券,赵晨曦
20111129,20111231,600066,1084000000.0,招商证券,汪刘胜
20111129,20111231,600066,1056570000.0,瑞银证券,牟其峥
20111130,20111231,600066,1061000000.0,中银国际,胡文洲
20111201,20111231,600066,1081000000.0,国泰君安,白晓兰
20111205,20111231,600066,1084000000.0,东方证券,秦绪文
20111206,20111231,600066,1102170000.0,东兴证券,王明德
20111206,20111231,600066,1083000000.0,招商证券,汪刘胜
20111207,20111231,600066,1118000000.0,中信证券,李春波
20111219,20111231,600066,1041000000.0,国都证券,肖世俊
20111230,20111231,600066,1071000000.0,长城证券,冉飞
20111109,20111231,600073,160000000.0,申银万国,赵金厚
20111103,20111231,600075,140820000.0,银河证券,李国洪
20111220,20111231,600079,313000000.0,东方证券,李淑花
20111220,20111231,600079,308690000.0,海通证券,丁频
20111230,20111231,600079,295000000.0,长城证券,姚雯琦
20111221,20111231,600080,175000000.0,华泰联合,胡骥
20111114,20111231,600085,450000000.0,华创证券,廖万国
20111115,20111231,600085,444000000.0,广发证券,贺菊颖
20111113,20111231,600088,95000000.0,光大证券,张良卫
20111222,20111231,600088,93000000.0,民生证券,李锋
20111230,20111231,600096,227000000.0,兴业证券,郑方镳
20111207,20111231,600100,835000000.0,华创证券,高宏博
20111104,20111231,600104,17381530000.0,西南证券,王剑辉
20111107,20111231,600104,17618000000.0,中投证券,张镭
20111108,20111231,600104,20734000000.0,中信证券,李春波
20111109,20111231,600104,17614000000.0,东兴证券,王明德
20111123,20111231,600104,17554000000.0,瑞银证券,牟其峥
20111230,20111231,600104,21321000000.0,中信证券,李春波
20111212,20111231,600108,187000000.0,申银万国,赵金厚
20111216,20111231,600108,189780000.0,中信证券,毛长青
20111124,20111231,600115,6089000000.0,中信证券,张宏波
20111205,20111231,600115,6335000000.0,招商证券,姚俊
20111110,20111231,600117,393000000.0,瑞银证券,孙旭
20111111,20111231,600117,422370000.0,民生证券,巨国贤
20111121,20111231,600117,386300000.0,长江证券,刘元瑞
20111126,20111231,600118,262000000.0,招商证券,刘杰
20111207,20111231,600118,274000000.0,中信证券,薛小波
20111212,20111231,600118,269000000.0,东兴证券,王明德
20111216,20111231,600118,257670000.0,东兴证券,王明德
20111229,20111231,600118,257670000.0,东兴证券,王明德
20111107,20111231,600122,291000000.0,华泰证券,耿焜
20111121,20111231,600123,1639000000.0,华泰联合,陈亮
20111127,20111231,600123,1588710000.0,宏源证券,王京乐
20111129,20111231,600123,1686000000.0,中金公司,蔡宏宇
20111130,20111231,600123,1685780000.0,银河证券,赵柯
20111212,20111231,600123,1610990000.0,山西证券,张红兵
20111221,20111231,600123,1627000000.0,德邦证券,李项峰
20111222,20111231,600123,1674100000.0,北京高华证券,韩永
20111225,20111231,600123,1623000000.0,中投证券,张镭
20111124,20111231,600125,560000000.0,中金公司,杨鑫
20111201,20111231,600125,548000000.0,中信证券,张宏波
20111213,20111231,600125,563870000.0,东兴证券,王明德
20111214,20111231,600125,548000000.0,中信证券,张宏波
20111227,20111231,600125,547000000.0,民生证券,张琢
20111124,20111231,600132,207000000.0,兴业证券,王晞
20111108,20111231,600138,302000000.0,德邦证券,李项峰
20111110,20111231,600138,296790000.0,民族证券,王晓艳
20111114,20111231,600138,301000000.0,群益证券,白冰洋
20111130,20111231,600138,303000000.0,东方证券,杨春燕
20111205,20111231,600138,304314000.0,第一创业,任文杰
20111222,20111231,600138,316900000.0,安信证券,赵志成
20111228,20111231,600138,315955600.0,中信证券,赵雪芹
20111229,20111231,600138,316900000.0,安信证券,赵志成
20111227,20111231,600139,199000000.0,国泰君安,桑永亮
20111122,20111231,600141,252000000.0,国金证券,刘波
20111123,20111231,600141,252000000.0,国金证券,刘波
20111130,20111231,600141,258000000.0,中信证券,殷孝东
20111220,20111231,600141,254500000.0,第一创业,王皓宇
20111220,20111231,600141,253060000.0,中原证券,李琳琳
20111230,20111231,600141,236000000.0,兴业证券,郑方镳
20111101,20111231,600143,1069000000.0,中信证券,殷孝东
20111118,20111231,600143,1069000000.0,中信证券,殷孝东
20111128,20111231,600143,1089000000.0,华泰证券,纪石
20111220,20111231,600143,1089990000.0,中原证券,李琳琳
20111221,20111231,600143,1082760000.0,广州证券,张伟
20111121,20111231,600153,1936000000.0,中信证券,张宏波
20111109,20111231,600157,295330000.0,宏源证券,王京乐
20111121,20111231,600157,296000000.0,山西证券,张红兵
20111230,20111231,600157,276000000.0,长城证券,刘斐
20111111,20111231,600160,2086000000.0,银河证券,裘孝锋
20111115,20111231,600161,242000000.0,兴业证券,王晞
20111116,20111231,600161,296300000.0,安信证券,邹敏
20111227,20111231,600161,250000000.0,平安证券,凌军
20111221,20111231,600170,1135000000.0,东兴证券,郑闵钢
20111226,20111231,600172,130500000.0,安信证券,赵志成
20111227,20111231,600173,216000000.0,东兴证券,郑闵钢
20111102,20111231,600176,369330000.0,东莞证券,李隆海
20111111,20111231,600176,382000000.0,瑞银证券,密叶舟
20111104,20111231,600177,3150000000.0,国泰君安,张昂
20111107,20111231,600177,3107000000.0,申银万国,王立平
20111124,20111231,600188,8597000000.0,华创证券,韩振国
20111129,20111231,600188,8334000000.0,中金公司,蔡宏宇
20111130,20111231,600188,9235000000.0,中银国际,刘志成
20111212,20111231,600188,9404000000.0,德邦证券,李项峰
20111223,20111231,600188,8713000000.0,长江证券,葛军
20111223,20111231,600188,9618580000.0,方正证券,邓新荣
20111223,20111231,600188,8762480000.0,中信证券,罗泽汀
20111223,20111231,600188,7959000000.0,齐鲁证券,刘昭亮
20111223,20111231,600188,8490000000.0,申银万国,詹凌燕
20111223,20111231,600188,8248000000.0,中金公司,蔡宏宇
20111225,20111231,600188,8951000000.0,国泰君安,王峰
20111226,20111231,600188,8540000000.0,东北证券,王师
20111226,20111231,600188,8379000000.0,民族证券,李晶
20111227,20111231,600188,8849000000.0,德邦证券,张帆
20111207,20111231,600195,371000000.0,中信证券,毛长青
20111107,20111231,600196,1246000000.0,中航证券,张绍坤
20111221,20111231,600196,1350000000.0,东方证券,李淑花
20111223,20111231,600196,1246000000.0,中航证券,张绍坤
20111226,20111231,600199,384000000.0,中金公司,袁霏阳
20111117,20111231,600208,1800000000.0,国元证券,沈亮亮
20111221,20111231,600208,1881000000.0,瑞银证券,励雅敏
20111225,20111231,600216,1062000000.0,兴业证券,王晞
20111113,20111231,600219,968660000.0,德邦证券,有色金属行业研究小组
20111118,20111231,600219,1174400000.0,国都证券,肖世俊
20111226,20111231,600219,1025000000.0,瑞银证券,林浩祥
20111126,20111231,600221,3823000000.0,兴业证券,曾旭
20111212,20111231,600221,3386000000.0,广发证券,董丁
20111213,20111231,600221,3823000000.0,兴业证券,曾旭
20111116,20111231,600223,510000000.0,海通证券,涂力磊
20111118,20111231,600223,551500000.0,北京高华证券,杜茜
20111127,20111231,600223,533000000.0,银河证券,潘玮
20111228,20111231,600223,510000000.0,海通证券,涂力磊
20111208,20111231,600233,119000000.0,东方证券,施红梅
20111111,20111231,600236,158000000.0,华泰证券,程鹏
20111115,20111231,600240,498080000.0,光大证券,万知
20111109,20111231,600256,1057000000.0,齐鲁证券,刘昭亮
20111118,20111231,600256,1057000000.0,齐鲁证券,刘昭亮
20111120,20111231,600256,1265000000.0,华创证券,高利
20111129,20111231,600256,1164040000.0,宏源证券,祖广平
20111129,20111231,600256,1041800000.0,安信证券,刘军
20111207,20111231,600256,1130000000.0,中信证券,殷孝东
20111129,20111231,600257,145690000.0,方正证券,陈光尧
20111130,20111231,600258,115000000.0,华泰证券,张芸
20111229,20111231,600258,111100000.0,安信证券,赵志成
20111101,20111231,600261,222000000.0,国泰君安,方馨
20111101,20111231,600261,239000000.0,中投证券,王鹏
20111107,20111231,600261,208000000.0,中信证券,胡雅丽
20111212,20111231,600261,225300000.0,北京高华证券,胡玲玲
20111101,20111231,600266,1214000000.0,国泰君安,孙建平
20111118,20111231,600266,1220300000.0,北京高华证券,杜茜
20111129,20111231,600266,1193410000.0,华泰证券,张平
20111229,20111231,600266,1266020000.0,国都证券,张崴
20111201,20111231,600267,522000000.0,光大证券,姚杰
20111124,20111231,600268,246000000.0,东方证券,曾朵红
20111101,20111231,600271,1011000000.0,东方证券,周军
20111122,20111231,600271,1011000000.0,东方证券,周军
20111125,20111231,600271,1011000000.0,国海证券,马金良
20111126,20111231,600271,1106000000.0,华创证券,高利
20111212,20111231,600271,999000000.0,中信证券,张新峰
20111111,20111231,600276,909000000.0,东方证券,李淑花
20111212,20111231,600276,916000000.0,兴业证券,王晞
20111219,20111231,600276,888000000.0,中投证券,周锐
20111220,20111231,600276,907000000.0,申银万国,罗鶄
20111220,20111231,600276,875000000.0,国信证券,贺平鸽
20111220,20111231,600276,902200000.0,长江证券,刘元瑞
20111220,20111231,600276,909000000.0,东方证券,李淑花
20111220,20111231,600276,916000000.0,兴业证券,王晞
20111220,20111231,600276,897680000.0,中信建投,罗樨
20111220,20111231,600276,914000000.0,安信证券,邹敏
20111226,20111231,600276,897000000.0,中金公司,孙亮
20111229,20111231,600282,870000000.0,瑞银证券,孙旭
20111220,20111231,600284,237000000.0,东兴证券,郑闵钢
20111107,20111231,600285,44000000.0,方正证券,陈光尧
20111222,20111231,600285,44000000.0,方正证券,陈光尧
20111222,20111231,600288,111000000.0,民生证券,李晶
20111104,20111231,600292,29000000.0,中金公司,陈俊华
20111125,20111231,600292,47000000.0,华创证券,李大军
20111207,20111231,600292,47000000.0,华创证券,李大军
20111215,20111231,600292,81770000.0,光大证券,崔玉芹
20111226,20111231,600295,923000000.0,瑞银证券,林浩祥
20111129,20111231,600298,360420000.0,东兴证券,刘家伟
20111208,20111231,600298,338000000.0,第一创业,李镜池
20111107,20111231,600307,1697500000.0,长江证券,刘元瑞
20111230,20111231,600308,113000000.0,瑞银证券,潘嘉怡
20111122,20111231,600309,1996000000.0,兴业证券,郑方镳
20111122,20111231,600309,2022000000.0,中信证券,殷孝东
20111214,20111231,600309,2050000000.0,航天证券,姚凯
20111215,20111231,600309,1970000000.0,中银国际,倪晓曼
20111215,20111231,600309,1850600000.0,瑞银证券,陆建巍
20111220,20111231,600309,1948100000.0,北京高华证券,魏涛
20111227,20111231,600309,1946000000.0,东方证券,王晶
20111230,20111231,600309,1893000000.0,兴业证券,郑方镳
20111230,20111231,600309,2989040000.0,长城证券,刘斐
20111213,20111231,600310,129000000.0,华泰联合,叶洮
20111216,20111231,600310,117000000.0,长江证券,葛军
20111226,20111231,600310,129000000.0,华泰联合,叶洮
20111201,20111231,600312,27000000.0,宏源证券,王静
20111207,20111231,600312,16000000.0,中信证券,杨凡
20111208,20111231,600312,29550000.0,光大证券,周励谦
20111229,20111231,600312,20200000.0,东兴证券,王明德
20111102,20111231,600315,385000000.0,东方证券,施红梅
20111114,20111231,600315,374000000.0,国金证券,王晓莹
20111205,20111231,600315,374000000.0,国金证券,王晓莹
20111207,20111231,600316,195000000.0,中信证券,薛小波
20111121,20111231,600318,302500000.0,银河证券,洪亮
20111229,20111231,600318,302500000.0,银河证券,洪亮
20111114,20111231,600320,40000000.0,安信证券,张仲杰
20111123,20111231,600320,23810000.0,华宝证券,王合绪
20111219,20111231,600320,285700000.0,华宝证券,王合绪
20111222,20111231,600325,833000000.0,中金公司,白宏炜
20111110,20111231,600327,230000000.0,申银万国,金泽斐
20111128,20111231,600327,229000000.0,国泰君安,刘冰
20111129,20111231,600327,225830000.0,海通证券,路颖
20111101,20111231,600329,327000000.0,金元证券,黄黎明
20111109,20111231,600329,301000000.0,中航证券,张绍坤
20111226,20111231,600329,351000000.0,华创证券,廖万国
20111230,20111231,600329,303000000.0,银河证券,黄国珍
20111115,20111231,600331,103000000.0,华泰联合,叶洮
20111114,20111231,600337,196000000.0,东方证券,郑恺
20111102,20111231,600340,1407490000.0,申银万国,殷姿
20111102,20111231,600340,1349000000.0,华泰联合,鱼晋华
