预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20171110,20171231,600309,10372000000.0,Morgan Stanley,Andy Meng
20171128,20171231,600309,10974000000.0,申万宏源,宋涛
20171129,20171231,600309,10816000000.0,中金公司,李璇
20171130,20171231,600309,9830000000.0,元大证券(香港),张亚文
20171127,20171231,600312,831400000.0,浙商证券,郑丹丹
20171204,20171231,600315,364000000.0,中泰证券,鞠兴海
20171207,20171231,600315,318870000.0,天风证券,刘章明
20171228,20171231,600315,349630000.0,天风证券,刘章明
20171107,20171231,600320,246000000.0,华金证券,张仲杰
20171121,20171231,600320,402900000.0,东吴证券,陈显帆
20171210,20171231,600320,402900000.0,东吴证券,陈显帆
20171211,20171231,600320,313000000.0,中泰证券,王华君
20171222,20171231,600320,402900000.0,东吴证券,陈显帆
20171226,20171231,600320,313000000.0,中泰证券,王华君
20171109,20171231,600323,616000000.0,辉立证券(香港),王彦囡
20171129,20171231,600323,604340000.0,西南证券,王颖婷
20171130,20171231,600323,637000000.0,国海证券,谭倩
20171101,20171231,600329,431000000.0,渤海证券,任宪功
20171208,20171231,600329,473000000.0,国开证券,王雯
20171121,20171231,600330,174000000.0,长城证券,曲小溪
20171130,20171231,600330,235040000.0,国海证券,王凌涛
20171201,20171231,600330,201470000.0,华泰证券,李斌
20171204,20171231,600330,235000000.0,国海证券,王凌涛
20171218,20171231,600330,227000000.0,东北证券,王建伟
20171223,20171231,600332,1935000000.0,中金公司,邹朋
20171224,20171231,600332,2051000000.0,财通证券,张文录
20171122,20171231,600338,1213000000.0,民生证券,喻罗毅
20171124,20171231,600338,1163000000.0,广发证券,巨国贤
20171127,20171231,600338,1161000000.0,兴业证券,任志强
20171206,20171231,600338,1207700000.0,天风证券,杨诚笑
20171208,20171231,600338,1237000000.0,招商证券,刘文平
20171218,20171231,600338,1229000000.0,国海证券,代鹏举
20171219,20171231,600338,1174000000.0,民生证券,喻罗毅
20171219,20171231,600338,1228000000.0,招商证券,刘文平
20171219,20171231,600338,1207700000.0,天风证券,杨诚笑
20171220,20171231,600338,1162000000.0,东北证券,刘立喜
20171111,20171231,600340,8406000000.0,东方证券,竺劲
20171112,20171231,600340,8523000000.0,国金证券,张斌
20171115,20171231,600340,8676000000.0,中银国际,卢骁峰
20171120,20171231,600340,8610000000.0,中金公司,张宇
20171101,20171231,600346,1445000000.0,新时代证券,茹姗
20171106,20171231,600346,2115000000.0,光大证券,裘孝锋
20171115,20171231,600346,1445050000.0,财富证券,龙靓
20171214,20171231,600346,1554500000.0,国联证券,马群星
20171215,20171231,600346,1600000000.0,华泰证券,刘曦
20171215,20171231,600346,1601000000.0,东吴证券,沈晓源
20171215,20171231,600346,1602950000.0,海通证券,朱军军
20171215,20171231,600346,1402000000.0,申万宏源,谢建斌
20171215,20171231,600346,1600000000.0,华创证券,曹令
20171219,20171231,600346,1608000000.0,国信证券,王念春
20171220,20171231,600346,1660000000.0,国海证券,代鹏举
20171121,20171231,600348,1604120000.0,中信证券,祖国鹏
20171110,20171231,600352,2376400000.0,西南证券,黄景文
20171121,20171231,600352,2586000000.0,东兴证券,杨若木
20171204,20171231,600352,2462000000.0,中银国际,余嫄嫄
20171211,20171231,600352,2376400000.0,西南证券,黄景文
20171218,20171231,600352,2560990000.0,西南证券,黄景文
20171221,20171231,600352,2548000000.0,广发证券,王剑雨
20171226,20171231,600352,2545730000.0,群益证券,罗健
20171228,20171231,600352,2560990000.0,西南证券,黄景文
20171103,20171231,600362,2789000000.0,申万宏源,徐若旭
20171115,20171231,600362,2300000000.0,光大证券,李伟峰
20171206,20171231,600362,2095080000.0,国联证券,马群星
20171212,20171231,600362,2682000000.0,招商证券,刘文平
20171102,20171231,600373,1496000000.0,中泰证券,康雅雯
20171106,20171231,600373,1474000000.0,长城证券,刘浩然
20171106,20171231,600373,1504890000.0,国联证券,徐艺
20171101,20171231,600376,2174000000.0,华创证券,袁豪
20171119,20171231,600380,2381900000.0,财通证券,张文录
20171102,20171231,600383,7235000000.0,申万宏源,王胜
20171120,20171231,600383,6543000000.0,中金公司,张宇
20171226,20171231,600383,6805000000.0,招商证券,赵可
20171123,20171231,600388,715000000.0,广发证券,郭鹏
20171124,20171231,600388,742000000.0,新时代证券,邱懿峰
20171204,20171231,600388,732000000.0,辉立证券(香港),王彦囡
20171226,20171231,600388,763000000.0,光大证券,陈俊鹏
20171218,20171231,600389,393380000.0,信达证券,郭荆璞
20171117,20171231,600390,2656000000.0,广发证券,陈福
20171102,20171231,600391,47000000.0,中信建投,黎韬扬
20171103,20171231,600393,1382070000.0,海通证券,涂力磊
20171216,20171231,600397,-172000000.0,招商证券,卢平
20171229,20171231,600397,-172000000.0,招商证券,卢平
20171103,20171231,600398,3363000000.0,财富证券,刘雪晴
20171108,20171231,600398,3509000000.0,国泰君安,吕明
20171108,20171231,600398,3346120000.0,光大证券,李婕
20171109,20171231,600398,3310000000.0,中信建投,张芳
20171109,20171231,600398,3346000000.0,海通证券,于旭辉
20171109,20171231,600398,3346700000.0,东吴证券,马莉
20171109,20171231,600398,3275690000.0,天风证券,吴骁宇
20171109,20171231,600398,3280000000.0,申万宏源,王立平
20171110,20171231,600398,3363000000.0,财富证券,刘雪晴
20171110,20171231,600406,1701000000.0,申万宏源,刘晓宁
20171101,20171231,600409,2070000000.0,东北证券,邹兰兰
20171128,20171231,600418,525000000.0,平安证券,王德安
20171128,20171231,600418,434900000.0,安信证券,衡昆
20171208,20171231,600418,390000000.0,长城证券,李金锦
20171117,20171231,600419,127630000.0,天风证券,刘鹏
20171212,20171231,600419,119000000.0,国金证券,于杰
20171212,20171231,600420,710000000.0,国海证券,胡博新
20171130,20171231,600425,47220000.0,天风证券,黄顺卿
20171206,20171231,600426,1313000000.0,民生证券,杨林
20171211,20171231,600426,1226000000.0,财通证券,沈瑞
20171214,20171231,600426,1200000000.0,华创证券,曹令
20171220,20171231,600426,1200000000.0,中金公司,李璇
20171225,20171231,600426,1313000000.0,民生证券,杨林
20171103,20171231,600436,755000000.0,申万宏源,闫天一
20171121,20171231,600436,713000000.0,国海证券,胡博新
20171106,20171231,600438,1746000000.0,兴业证券,苏晨
20171107,20171231,600438,2086000000.0,招商证券,游家训
20171107,20171231,600438,1837000000.0,中银国际,沈成
20171107,20171231,600438,1851480000.0,西南证券,谭菁
20171107,20171231,600438,1894000000.0,国信证券,杨敬梅
20171107,20171231,600438,1927000000.0,申万宏源,赵金厚
20171107,20171231,600438,1858000000.0,东北证券,龚斯闻
20171107,20171231,600438,1709000000.0,中信证券,弓永峰
20171120,20171231,600438,1709000000.0,中信证券,弓永峰
20171120,20171231,600438,1936000000.0,国信证券,杨敬梅
20171128,20171231,600438,1931000000.0,国海证券,谭倩
20171208,20171231,600438,1960300000.0,中信建投,徐伟
20171217,20171231,600438,2086000000.0,招商证券,游家训
20171218,20171231,600438,1936000000.0,国信证券,杨敬梅
20171218,20171231,600438,1921000000.0,华创证券,胡毅
20171218,20171231,600438,2013000000.0,中银国际,沈成
20171219,20171231,600438,1942280000.0,海通证券,丁频
20171227,20171231,600438,1920000000.0,国泰君安,徐云飞
20171214,20171231,600446,277000000.0,华创证券,陈宝健
20171214,20171231,600446,290000000.0,中信建投,程杲
20171221,20171231,600446,271210000.0,天风证券,沈海兵
20171213,20171231,600452,234000000.0,国泰君安,徐强
20171213,20171231,600452,244000000.0,申万宏源,刘晓宁
20171213,20171231,600452,238000000.0,华创证券,胡毅
20171213,20171231,600452,226000000.0,中银国际,沈成
20171213,20171231,600452,220600000.0,中泰证券,邵晶鑫
20171101,20171231,600456,49000000.0,东北证券,刘立喜
20171110,20171231,600456,49000000.0,中信建投,黎韬扬
20171208,20171231,600456,85000000.0,东北证券,刘立喜
20171219,20171231,600456,70000000.0,国金证券,司景喆
20171122,20171231,600458,88650000.0,太平洋证券,段一帆
20171123,20171231,600458,95240000.0,方正证券,李永磊
20171124,20171231,600458,147000000.0,申万宏源,宋涛
20171218,20171231,600460,163000000.0,东北证券,王建伟
20171219,20171231,600460,189000000.0,太平洋证券,刘翔
20171120,20171231,600461,224000000.0,长城证券,甄峰
20171212,20171231,600461,290000000.0,中泰证券,杨心成
20171216,20171231,600461,290000000.0,中泰证券,杨心成
20171218,20171231,600461,224000000.0,长城证券,甄峰
20171218,20171231,600461,293000000.0,广发证券,郭鹏
20171101,20171231,600466,1368000000.0,国泰君安,申思聪
20171101,20171231,600466,1203000000.0,东北证券,高建
20171102,20171231,600466,1319000000.0,申万宏源,王胜
20171106,20171231,600466,1282000000.0,广发证券,乐加栋
20171124,20171231,600475,519000000.0,中金公司,陈龙
20171212,20171231,600475,478000000.0,国海证券,谭倩
20171105,20171231,600477,799000000.0,国金证券,黄俊伟
20171130,20171231,600480,261160000.0,天风证券,邹润芳
20171101,20171231,600482,1326000000.0,中泰证券,杨帆
20171113,20171231,600482,1342000000.0,国海证券,谭倩
20171211,20171231,600482,1290570000.0,中信建投,黎韬扬
20171229,20171231,600482,1319000000.0,申万宏源,周海晨
20171201,20171231,600483,799000000.0,东北证券,龚斯闻
20171113,20171231,600486,596000000.0,中银国际,余嫄嫄
20171115,20171231,600486,583000000.0,光大证券,裘孝锋
20171129,20171231,600486,559000000.0,国海证券,代鹏举
20171229,20171231,600486,639890000.0,方正证券,李永磊
20171101,20171231,600487,2209000000.0,东北证券,熊军
20171117,20171231,600487,2209000000.0,国泰君安,宋嘉吉
20171121,20171231,600487,2254000000.0,中信证券,顾海波
20171130,20171231,600487,2236000000.0,东莞证券,李隆海
20171201,20171231,600487,2242400000.0,财通证券,赵成
20171201,20171231,600487,2242590000.0,西南证券,刘言
20171204,20171231,600487,2232000000.0,招商证券,王林
20171206,20171231,600487,2232000000.0,招商证券,王林
20171208,20171231,600487,2194500000.0,天风证券,王奕红
20171211,20171231,600487,2194500000.0,天风证券,唐海清
20171220,20171231,600487,2194500000.0,天风证券,唐海清
20171220,20171231,600487,2202000000.0,中信建投,武超则
20171228,20171231,600487,2242000000.0,财通证券,赵成
20171230,20171231,600487,2194500000.0,天风证券,唐海清
20171122,20171231,600490,352690000.0,天风证券,杨诚笑
20171114,20171231,600491,596000000.0,国泰君安,韩其成
20171115,20171231,600497,1130000000.0,光大证券,李伟峰
20171204,20171231,600497,1170000000.0,东北证券,刘立喜
20171212,20171231,600497,1311000000.0,广发证券,巨国贤
20171110,20171231,600498,1002000000.0,中银国际,吴友文
20171112,20171231,600498,998210000.0,财通证券,赵成
20171112,20171231,600498,907000000.0,兴业证券,邢军亮
20171120,20171231,600498,908200000.0,长江证券,于海宁
20171201,20171231,600498,1008700000.0,西南证券,刘言
20171205,20171231,600498,954470000.0,海通证券,朱劲松
20171217,20171231,600498,948000000.0,中金公司,王兴林
20171228,20171231,600498,952000000.0,光大证券,田明华
20171101,20171231,600499,611000000.0,东北证券,刘军
20171102,20171231,600499,581000000.0,国海证券,谭倩
20171201,20171231,600499,551000000.0,国海证券,谭倩
20171226,20171231,600499,546000000.0,东方证券,何婧雯
20171227,20171231,600499,551000000.0,国海证券,谭倩
20171227,20171231,600499,561910000.0,国联证券,夏纾雨
20171213,20171231,600500,860000000.0,中银国际,余嫄嫄
20171102,20171231,600507,2252700000.0,天风证券,王茜
20171201,20171231,600507,2504000000.0,民生证券,范劲松
20171205,20171231,600507,1864000000.0,国海证券,代鹏举
20171101,20171231,600515,1961000000.0,东北证券,高建
20171101,20171231,600518,4090530000.0,天风证券,潘海洋
20171113,20171231,600518,4082500000.0,辉立证券(香港),周霖
20171206,20171231,600518,4045000000.0,华泰证券,代雯
20171114,20171231,600519,27032000000.0,招商证券,杨勇胜
20171115,20171231,600519,24366100000.0,高华证券,廖绪发
20171128,20171231,600519,26183000000.0,中金公司,邢庭志
20171221,20171231,600519,24467100000.0,高华证券,廖绪发
20171224,20171231,600519,26663000000.0,中金公司,邢庭志
20171228,20171231,600519,26603930000.0,中信建投,张芳
20171228,20171231,600519,26692000000.0,国金证券,于杰
20171228,20171231,600519,26308000000.0,东方证券,肖婵
20171228,20171231,600519,26344520000.0,西南证券,朱会振
20171228,20171231,600519,26439970000.0,国海证券,余春生
20171228,20171231,600519,26478000000.0,平安证券,文献
20171228,20171231,600519,26416000000.0,太平洋证券,黄付生
20171228,20171231,600519,26542500000.0,方正证券,薛玉虎
20171229,20171231,600519,26695000000.0,申万宏源,吕昌
20171229,20171231,600519,26266000000.0,华创证券,曹岩
20171229,20171231,600519,26793000000.0,中金公司,邢庭志
20171229,20171231,600519,26284000000.0,中信证券,戴佳娴
20171229,20171231,600519,26471000000.0,中泰证券,范劲松
20171229,20171231,600519,26474000000.0,财通证券,李永良
20171229,20171231,600519,26378000000.0,东北证券,李强
20171229,20171231,600519,26037450000.0,天风证券,刘鹏
20171101,20171231,600521,635330000.0,财通证券,张文录
20171101,20171231,600521,614000000.0,申万宏源,杜舟
20171119,20171231,600521,640000000.0,国金证券,李敬雷
20171128,20171231,600521,604000000.0,广发证券,罗佳荣
20171205,20171231,600521,640000000.0,国金证券,李敬雷
20171210,20171231,600521,601000000.0,东兴证券,张金洋
20171211,20171231,600521,640000000.0,国金证券,李敬雷
20171212,20171231,600521,611400000.0,安信证券,徐衍鹏
20171213,20171231,600521,622000000.0,国泰君安,丁丹
20171213,20171231,600521,640000000.0,国金证券,李敬雷
20171217,20171231,600521,607440000.0,西南证券,朱国广
20171218,20171231,600521,625000000.0,国信证券,江维娜
20171219,20171231,600521,601000000.0,东兴证券,张金洋
20171219,20171231,600521,607440000.0,西南证券,朱国广
20171101,20171231,600522,2059000000.0,国信证券,程成
20171103,20171231,600522,2196000000.0,华泰证券,周明
20171109,20171231,600522,2065000000.0,平安证券,汪敏
20171113,20171231,600522,2252000000.0,兴业证券,邢军亮
20171122,20171231,600522,2085480000.0,天风证券,王奕红
20171125,20171231,600522,2012000000.0,中泰证券,陈宁玉
20171218,20171231,600522,2108000000.0,中金公司,王兴林
