预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20181106,20181231,300146,1002000000.0,中泰证券,范劲松
20181107,20181231,300146,1058000000.0,国泰君安,区少萍
20181123,20181231,300146,1097000000.0,民生证券,陈柏儒
20181203,20181231,300146,1003000000.0,广发证券,王永锋
20181206,20181231,300146,1058000000.0,国泰君安,訾猛
20181211,20181231,300146,1009000000.0,浙商证券,申晟
20181218,20181231,300146,1039000000.0,中金公司,吕若晨
20181228,20181231,300146,1068970000.0,中信建投,安雅泽
20181228,20181231,300146,1062000000.0,国泰君安,訾猛
20181216,20181231,300150,60000000.0,国泰君安,杨墨
20181111,20181231,300168,414800000.0,安信证券,胡又文
20181119,20181231,300168,398000000.0,中信证券,张若海
20181123,20181231,300168,413000000.0,财通证券,赵成
20181210,20181231,300168,413000000.0,财通证券,赵成
20181218,20181231,300168,414000000.0,招商证券,刘泽晶
20181227,20181231,300168,413000000.0,财通证券,赵成
20181228,20181231,300168,398000000.0,中信证券,张若海
20181229,20181231,300168,414000000.0,招商证券,刘泽晶
20181102,20181231,300170,396100000.0,中泰证券,谢春生
20181220,20181231,300170,392800000.0,浙商证券,耿军军
20181220,20181231,300170,399080000.0,天风证券,沈海兵
20181220,20181231,300170,406000000.0,光大证券,卫书根
20181106,20181231,300172,159000000.0,东兴证券,洪一
20181101,20181231,300177,103140000.0,信达证券,边铁城
20181201,20181231,300178,390000000.0,兴业证券,李跃博
20181204,20181231,300178,394000000.0,国泰君安,刘越男
20181205,20181231,300178,376000000.0,国信证券,曾光
20181106,20181231,300185,230500000.0,安信证券,王书伟
20181102,20181231,300188,303290000.0,国联证券,吴金雅
20181105,20181231,300188,333000000.0,光大证券,石崎良
20181102,20181231,300192,126000000.0,光大证券,刘凯
20181107,20181231,300193,184000000.0,东北证券,刘军
20181110,20181231,300193,190000000.0,国盛证券,姚健
20181101,20181231,300196,272650000.0,天风证券,盛昌盛
20181115,20181231,300203,609000000.0,中金公司,张梓丁
20181128,20181231,300203,615200000.0,华泰证券,王玮嘉
20181129,20181231,300203,623000000.0,广发证券,郭鹏
20181207,20181231,300203,594000000.0,国盛证券,杨心成
20181119,20181231,300207,791340000.0,中邮证券,程毅敏
20181204,20181231,300207,787000000.0,财富证券,何晨
20181216,20181231,300207,786990000.0,海通证券,陈平
20181228,20181231,300207,784710000.0,广证恒生,肖明亮
20181113,20181231,300212,346000000.0,国泰君安,杨墨
20181113,20181231,300212,328520000.0,天风证券,沈海兵
20181114,20181231,300212,325160000.0,国联证券,吴金雅
20181118,20181231,300217,184000000.0,国海证券,谭倩
20181112,20181231,300226,138000000.0,国盛证券,刘高畅
20181120,20181231,300226,144930000.0,天风证券,沈海兵
20181228,20181231,300232,428000000.0,中银国际,赵琦
20181204,20181231,300248,85130000.0,天风证券,沈海兵
20181101,20181231,300251,2649000000.0,东兴证券,郑闵钢
20181102,20181231,300251,2412000000.0,国信证券,张衡
20181212,20181231,300251,2390570000.0,长城证券,杨晓峰
20181221,20181231,300251,2397540000.0,长城国瑞证券,李志伟
20181122,20181231,300252,178580000.0,华泰证券,陈歆伟
20181206,20181231,300252,147000000.0,民生证券,王一川
20181210,20181231,300252,153080000.0,天风证券,唐海清
20181211,20181231,300252,178580000.0,华泰证券,王林
20181101,20181231,300253,318910000.0,浙商证券,耿军军
20181109,20181231,300253,315860000.0,中信证券,张若海
20181114,20181231,300253,308360000.0,国联证券,吴金雅
20181229,20181231,300253,319000000.0,国元证券,常格非
20181101,20181231,300258,313690000.0,国元证券,胡伟
20181106,20181231,300258,301320000.0,天风证券,邓学
20181109,20181231,300258,313690000.0,国元证券,胡伟
20181123,20181231,300258,301000000.0,中金公司,李凌云
20181125,20181231,300258,302280000.0,海通证券,杜威
20181126,20181231,300258,313690000.0,国元证券,胡伟
20181203,20181231,300258,318760000.0,长城证券,孙志东
20181130,20181231,300261,163000000.0,国金证券,蒲强
20181202,20181231,300261,172600000.0,联讯证券,于庭泽
20181203,20181231,300261,170000000.0,中金公司,李璇
20181207,20181231,300261,164000000.0,国金证券,蒲强
20181207,20181231,300261,168100000.0,中信建投,郑勇
20181210,20181231,300261,181010000.0,西南证券,黄景文
20181228,20181231,300262,222000000.0,招商证券,朱纯阳
20181205,20181231,300271,510000000.0,华创证券,陈宝健
20181205,20181231,300271,495930000.0,天风证券,沈海兵
20181105,20181231,300274,779000000.0,中银国际,沈成
20181106,20181231,300274,803000000.0,广证恒生,潘永乐
20181214,20181231,300274,967000000.0,上海证券,张涛
20181217,20181231,300274,820000000.0,东北证券,顾一弘
20181101,20181231,300284,560000000.0,国信证券,周松
20181104,20181231,300284,580400000.0,安信证券,王鑫
20181107,20181231,300284,559000000.0,国盛证券,夏天
20181128,20181231,300284,583000000.0,广发证券,姚遥
20181214,20181231,300284,588050000.0,国信证券,周松
20181105,20181231,300285,535000000.0,东吴证券,柴沁虎
20181105,20181231,300285,526000000.0,招商证券,周铮
20181126,20181231,300285,528190000.0,方正证券,李永磊
20181225,20181231,300285,394000000.0,太平洋证券,杨伟
20181226,20181231,300285,540650000.0,华泰证券,刘曦
20181226,20181231,300285,529000000.0,兴业证券,王云骢
20181227,20181231,300285,531000000.0,申万宏源,宋涛
20181227,20181231,300285,532000000.0,广发证券,郭敏
20181228,20181231,300285,537000000.0,财通证券,虞小波
20181217,20181231,300294,452000000.0,太平洋证券,杜佐远
20181101,20181231,300296,1612000000.0,兴业证券,刘亮
20181101,20181231,300296,1607000000.0,华泰证券,彭茜
20181105,20181231,300296,1617160000.0,天风证券,潘暕
20181119,20181231,300298,333810000.0,国联证券,汪太森
20181105,20181231,300308,688630000.0,海通证券,张弋
20181114,20181231,300308,693310000.0,长城国瑞证券,李志伟
20181120,20181231,300308,654000000.0,万联证券,徐益彬
20181128,20181231,300308,689820000.0,光大证券,刘凯
20181211,20181231,300308,654000000.0,万联证券,徐益彬
20181205,20181231,300309,395000000.0,新时代证券,孙金钜
20181105,20181231,300316,620000000.0,东吴证券,陈显帆
20181106,20181231,300316,641000000.0,国泰君安,徐云飞
20181224,20181231,300316,619600000.0,中信建投,陈兵
20181225,20181231,300316,620000000.0,东莞证券,何敏仪
20181129,20181231,300319,135090000.0,海通证券,张弋
20181204,20181231,300319,151000000.0,国信证券,程成
20181102,20181231,300322,71110000.0,渤海证券,徐勇
20181129,20181231,300324,522600000.0,东吴证券,陈显帆
20181102,20181231,300335,205000000.0,国信证券,陈青青
20181105,20181231,300338,144000000.0,中信证券,姜娅
20181102,20181231,300339,349010000.0,信达证券,边铁城
20181119,20181231,300339,347000000.0,国泰君安,刘易
20181107,20181231,300340,111740000.0,天风证券,邹润芳
20181127,20181231,300340,82000000.0,东吴证券,陈显帆
20181203,20181231,300340,94000000.0,国海证券,谭倩
20181224,20181231,300346,67340000.0,国海证券,王凌涛
20181113,20181231,300347,459000000.0,中信建投,贺菊颖
20181113,20181231,300347,469000000.0,川财证券,周豫
20181129,20181231,300347,452000000.0,东北证券,刘舒畅
20181209,20181231,300347,454670000.0,方正证券,周小刚
20181219,20181231,300347,466000000.0,群益证券,王睿哲
20181225,20181231,300347,445000000.0,光大证券,林小伟
20181102,20181231,300348,130000000.0,中信建投,寻赟
20181126,20181231,300348,130000000.0,中信建投,寻赟
20181101,20181231,300349,468000000.0,中泰证券,王华君
20181204,20181231,300349,475000000.0,国泰君安,黄琨
20181205,20181231,300349,468000000.0,中泰证券,王华君
20181101,20181231,300365,278000000.0,国金证券,姚遥
20181221,20181231,300365,289730000.0,长城国瑞证券,李志伟
20181228,20181231,300365,281000000.0,国泰君安,刘易
20181223,20181231,300369,258000000.0,招商证券,刘泽晶
20181129,20181231,300375,123000000.0,太平洋证券,白宇
20181204,20181231,300375,138000000.0,渤海证券,郑连声
20181220,20181231,300375,123000000.0,太平洋证券,白宇
20181119,20181231,300377,271000000.0,国盛证券,刘高畅
20181109,20181231,300383,702980000.0,中信证券,顾海波
20181119,20181231,300383,653240000.0,浙商证券,杨云
20181127,20181231,300383,751000000.0,国泰君安,庄宇
20181207,20181231,300383,681000000.0,中信证券,顾海波
20181101,20181231,300384,165000000.0,东方证券,赵辰
20181127,20181231,300384,165000000.0,东方证券,赵辰
20181102,20181231,300388,305000000.0,华安证券,华安证券
20181114,20181231,300388,305000000.0,华安证券,华安证券
20181207,20181231,300388,324000000.0,东吴证券,袁理
20181220,20181231,300388,322000000.0,招商证券,朱纯阳
20181229,20181231,300388,322000000.0,招商证券,朱纯阳
20181108,20181231,300394,129000000.0,国泰君安,刘易
20181119,20181231,300394,129000000.0,国泰君安,刘易
20181230,20181231,300394,130000000.0,招商证券,余俊
20181101,20181231,300395,148000000.0,国泰君安,彭磊
20181205,20181231,300395,170810000.0,太平洋证券,刘倩倩
20181206,20181231,300395,170000000.0,中泰证券,张琰
20181216,20181231,300398,313000000.0,国海证券,代鹏举
20181218,20181231,300398,336000000.0,中金公司,李璇
20181218,20181231,300398,340000000.0,中信证券,王喆
20181218,20181231,300398,350000000.0,申万宏源,宋涛
20181223,20181231,300403,154000000.0,中金公司,何伟
20181101,20181231,300408,1410000000.0,国泰君安,陈飞达
20181103,20181231,300408,1409700000.0,海通证券,张宇
20181125,20181231,300408,1390000000.0,兴业证券,刘亮
20181217,20181231,300408,1422000000.0,太平洋证券,刘翔
20181227,20181231,300408,1499000000.0,光大证券,杨明辉
20181101,20181231,300413,1016000000.0,国泰君安,陈筱
20181101,20181231,300413,950000000.0,兴业证券,丁婉贝
20181105,20181231,300413,1067000000.0,国信证券,张衡
20181106,20181231,300413,1035000000.0,东兴证券,郑闵钢
20181106,20181231,300413,1073810000.0,中航证券,裴伊凡
20181109,20181231,300413,1024720000.0,中信证券,唐思思
20181224,20181231,300413,980000000.0,光大证券,孔蓉
20181225,20181231,300413,1069000000.0,东方证券,邓文慧
20181113,20181231,300415,202280000.0,国联证券,马松
20181101,20181231,300422,423000000.0,东兴证券,洪一
20181101,20181231,300422,266000000.0,国开证券,崔国涛
20181225,20181231,300424,85000000.0,申万宏源,韩强
20181104,20181231,300429,162000000.0,国盛证券,王席鑫
20181105,20181231,300429,154000000.0,招商证券,董瑞斌
20181227,20181231,300429,153000000.0,国海证券,代鹏举
20181220,20181231,300435,81000000.0,华创证券,吴璋怡
20181211,20181231,300438,338000000.0,广证恒生,潘永乐
20181217,20181231,300440,123000000.0,国泰君安,杨墨
20181120,20181231,300445,66620000.0,财富证券,何晨
20181127,20181231,300448,146750000.0,长城证券,周伟佳
20181202,20181231,300448,139540000.0,广证恒生,夏清莹
20181218,20181231,300448,137500000.0,安信证券,胡又文
20181228,20181231,300448,139540000.0,广证恒生,夏清莹
20181109,20181231,300450,814000000.0,光大证券,王锐
20181204,20181231,300450,782000000.0,国盛证券,姚健
20181226,20181231,300450,784970000.0,太平洋证券,刘国清
20181226,20181231,300450,800000000.0,民生证券,刘振宇
20181227,20181231,300450,781460000.0,方正证券,吕娟
20181227,20181231,300450,817000000.0,东兴证券,樊艳阳
20181227,20181231,300450,799000000.0,国开证券,崔国涛
20181227,20181231,300450,803000000.0,东吴证券,陈显帆
20181227,20181231,300450,806000000.0,中金公司,孔令鑫
20181227,20181231,300450,812000000.0,东方证券,刘菁
20181227,20181231,300450,928000000.0,国泰君安,黄琨
20181214,20181231,300451,217010000.0,浙商证券,耿军军
20181223,20181231,300451,213210000.0,广证恒生,夏清莹
20181225,20181231,300451,218000000.0,太平洋证券,王文龙
20181225,20181231,300451,222000000.0,财通证券,赵成
20181226,20181231,300451,217010000.0,浙商证券,耿军军
20181226,20181231,300451,214160000.0,长城证券,周伟佳
20181226,20181231,300451,219000000.0,东北证券,闻学臣
20181226,20181231,300451,215000000.0,中金公司,卢婷
20181228,20181231,300451,222000000.0,财通证券,赵成
20181103,20181231,300454,693290000.0,海通证券,朱劲松
20181115,20181231,300454,668200000.0,中泰证券,吴友文
20181119,20181231,300454,617000000.0,申万宏源,刘洋
20181121,20181231,300454,683670000.0,天风证券,沈海兵
20181206,20181231,300454,683670000.0,天风证券,沈海兵
20181207,20181231,300454,711000000.0,国信证券,程成
20181126,20181231,300455,75030000.0,海通证券,张恒晅
20181202,20181231,300457,302000000.0,国海证券,谭倩
20181224,20181231,300457,302060000.0,国开证券,崔国涛
20181101,20181231,300458,215440000.0,信达证券,边铁城
20181104,20181231,300458,192000000.0,国泰君安,刘易
20181114,20181231,300458,192000000.0,国泰君安,刘易
20181211,20181231,300458,179800000.0,华金证券,蔡景彦
20181227,20181231,300458,190000000.0,财富证券,龚滨
20181105,20181231,300459,1016370000.0,上海证券,滕文飞
20181101,20181231,300467,328360000.0,海通证券,毛云聪
20181103,20181231,300467,336000000.0,中银国际,刘昊涯
20181102,20181231,300470,178700000.0,财富证券,杨甫
20181114,20181231,300473,225000000.0,国海证券,周绍倩
20181227,20181231,300473,214000000.0,招商证券,汪刘胜
20181115,20181231,300474,142000000.0,国海证券,冯胜
20181115,20181231,300474,145000000.0,中信建投,黎韬扬
20181129,20181231,300474,145000000.0,中信建投,黎韬扬
20181204,20181231,300474,142000000.0,国海证券,冯胜
20181204,20181231,300474,156000000.0,国盛证券,丁琼
20181206,20181231,300474,131000000.0,民生证券,王一川
20181227,20181231,300474,142000000.0,国海证券,冯胜
20181227,20181231,300474,145000000.0,财富证券,龚滨
20181225,20181231,300476,458000000.0,申万宏源,杨海燕
20181225,20181231,300476,441000000.0,东方证券,蒯剑
20181226,20181231,300476,480000000.0,太平洋证券,刘翔
20181227,20181231,300476,444000000.0,华创证券,耿琛
20181228,20181231,300476,429000000.0,中金公司,黄乐平
20181128,20181231,300477,198000000.0,财通证券,李帅华
20181112,20181231,300481,120660000.0,中信建投,郑勇
20181206,20181231,300483,8030000.0,天风证券,于夕朦
20181206,20181231,300483,21560000.0,方正证券,郭丽丽
20181105,20181231,300496,151000000.0,中银国际,杨思睿
20181203,20181231,300497,225000000.0,川财证券,周豫
20181101,20181231,300498,5338000000.0,长江证券,陈佳
