实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2011-03-10,20101231,000936,母公司报表,118605975.72
2011-03-10,20101231,000936,合并报表,181772989.81
2012-03-16,20101231,000936,合并报表(单季度调整),89969009.11
2011-03-10,20101231,000936,母公司报表(单季度),80183652.16
2011-03-10,20101231,000936,合并报表(单季度),89969009.11
2012-03-16,20101231,000936,合并报表(调整),181772989.81
2012-03-16,20101231,000936,母公司报表(单季度调整),80183652.16
2012-03-16,20101231,000936,母公司报表(调整),118605975.72
2012-04-24,20101231,000937,母公司报表(调整),2289818641.71
2012-04-24,20101231,000937,合并报表(单季度调整),496593947.39
2011-04-08,20101231,000937,合并报表(单季度),557979246.0
2011-04-08,20101231,000937,母公司报表(单季度),535298751.39
2012-04-24,20101231,000937,合并报表(调整),2396163843.0
2011-04-08,20101231,000937,合并报表,2396163843.0
2012-04-24,20101231,000937,母公司报表(单季度调整),535298751.39
2011-04-08,20101231,000937,母公司报表,2289818641.71
2012-04-06,20101231,000938,母公司报表(调整),43295466.24
2012-04-06,20101231,000938,合并报表(调整),33221560.69
2012-04-06,20101231,000938,母公司报表(单季度调整),-5040745.93
2012-04-06,20101231,000938,合并报表(单季度调整),5930540.97
2011-03-31,20101231,000938,合并报表(更正前),33221560.69
2011-03-31,20101231,000938,合并报表(单季度),5765554.78
2011-03-31,20101231,000938,母公司报表(单季度),-5040745.93
2011-03-31,20101231,000938,母公司报表,43295466.24
2011-03-31,20101231,000938,合并报表,33221560.69
2011-04-20,20101231,000939,母公司报表(单季度),157674138.62
2011-04-20,20101231,000939,合并报表,305919116.63
2012-02-28,20101231,000939,母公司报表(调整),332101297.68
2012-02-28,20101231,000939,合并报表(单季度调整),151830603.0
2012-02-28,20101231,000939,母公司报表(单季度调整),157674138.62
2012-02-28,20101231,000939,合并报表(调整),304331365.55
2011-04-20,20101231,000939,母公司报表,332101297.68
2011-04-20,20101231,000939,合并报表(单季度),162544208.5
2012-03-08,20101231,000948,母公司报表(调整),91896462.3
2012-03-08,20101231,000948,合并报表(调整),68943815.49
2012-03-08,20101231,000948,合并报表(单季度调整),7909828.64
2011-03-28,20101231,000948,母公司报表,73390080.71
2011-03-28,20101231,000948,合并报表,68943815.49
2011-03-28,20101231,000948,合并报表(单季度),7909828.64
2011-03-28,20101231,000948,母公司报表(单季度),23972108.32
2012-03-08,20101231,000948,母公司报表(单季度调整),42478489.91
2012-03-02,20101231,000949,合并报表(单季度调整),79133966.58
2011-04-27,20101231,000949,合并报表(单季度),79133966.58
2011-04-27,20101231,000949,母公司报表(单季度),79133966.58
2011-04-27,20101231,000949,母公司报表,146449069.34
2011-04-27,20101231,000949,合并报表,146449069.34
2012-03-02,20101231,000949,合并报表(调整),146449069.34
2012-03-02,20101231,000949,母公司报表(调整),146449069.34
2012-03-02,20101231,000949,母公司报表(单季度调整),79133966.58
2012-03-02,20101231,000950,母公司报表(调整),93991588.68
2011-02-23,20101231,000950,合并报表(单季度),41991713.22
2011-02-23,20101231,000950,母公司报表(单季度),20732510.03
2011-02-23,20101231,000950,母公司报表,93991588.68
2011-02-23,20101231,000950,合并报表,132338957.77
2012-03-02,20101231,000950,母公司报表(单季度调整),20732510.03
2012-03-02,20101231,000950,合并报表(调整),132338957.77
2012-03-02,20101231,000950,合并报表(单季度调整),41991713.22
2011-03-26,20101231,000951,合并报表(单季度),-36915811.71
2011-03-26,20101231,000951,母公司报表(单季度),-53220898.97
2011-03-26,20101231,000951,母公司报表,429611884.09
2011-03-26,20101231,000951,合并报表,672689229.33
2012-03-28,20101231,000951,母公司报表(调整),429611884.09
2012-03-28,20101231,000951,合并报表(调整),672689229.33
2012-03-28,20101231,000951,母公司报表(单季度调整),-53220898.97
2012-03-28,20101231,000951,合并报表(单季度调整),-36915811.71
2011-04-12,20101231,000952,合并报表,13979602.92
2011-04-12,20101231,000952,母公司报表,33004039.82
2011-04-12,20101231,000952,母公司报表(单季度),2072962.27
2012-04-20,20101231,000952,合并报表(单季度调整),705637.35
2011-04-12,20101231,000952,合并报表(单季度),705637.35
2012-04-20,20101231,000952,母公司报表(单季度调整),2072962.27
2012-04-20,20101231,000952,母公司报表(调整),33004039.82
2012-04-20,20101231,000952,合并报表(调整),13979602.92
2012-04-10,20101231,000953,合并报表(单季度调整),22950046.67
2012-04-10,20101231,000953,合并报表(调整),5460102.79
2011-04-16,20101231,000953,母公司报表,6803154.83
2011-04-16,20101231,000953,合并报表,5460102.79
2011-04-16,20101231,000953,母公司报表(单季度),22950046.67
2011-04-16,20101231,000953,合并报表(单季度),22950046.67
2012-04-26,20101231,000955,合并报表(调整),2958183.3
2012-04-26,20101231,000955,母公司报表(调整),7456662.31
2012-04-26,20101231,000955,合并报表(单季度调整),19874816.14
2012-04-26,20101231,000955,母公司报表(单季度调整),18510373.13
2011-02-19,20101231,000955,母公司报表,7456662.31
2011-02-19,20101231,000955,合并报表,2958183.3
2011-02-19,20101231,000955,母公司报表(单季度),18510373.13
2011-02-19,20101231,000955,合并报表(单季度),19874816.14
2012-03-23,20101231,000957,合并报表(单季度调整),15376954.65
2012-03-23,20101231,000957,母公司报表(单季度调整),19157562.02
2012-03-23,20101231,000957,合并报表(调整),39566636.74
2012-03-23,20101231,000957,母公司报表(调整),40561470.03
2011-04-06,20101231,000957,母公司报表,40561470.03
2011-04-06,20101231,000957,合并报表,39566636.74
2011-04-06,20101231,000957,母公司报表(单季度),19157562.02
2011-04-06,20101231,000957,合并报表(单季度),15376954.65
2012-04-26,20101231,000958,母公司报表(调整),34914683.28
2012-04-26,20101231,000958,合并报表(调整),27632002.83
2012-04-26,20101231,000958,母公司报表(单季度调整),37302138.28
2011-04-29,20101231,000958,合并报表,27632002.83
2011-04-29,20101231,000958,母公司报表(单季度),37302138.28
2011-04-29,20101231,000958,合并报表(单季度),52850023.95
2012-04-26,20101231,000958,合并报表(单季度调整),52850023.95
2011-04-29,20101231,000958,母公司报表,34914683.28
2011-04-28,20101231,000959,母公司报表(单季度),181389671.74
2012-04-25,20101231,000959,合并报表(调整),349670790.15
2012-04-25,20101231,000959,母公司报表(单季度调整),181389671.74
2012-04-25,20101231,000959,合并报表(单季度调整),35917695.8
2011-04-28,20101231,000959,合并报表(单季度),54371667.62
2012-04-25,20101231,000959,母公司报表(调整),605751486.08
2011-04-28,20101231,000959,母公司报表,605751486.08
2011-04-28,20101231,000959,合并报表,349670790.15
2012-04-10,20101231,000960,母公司报表(调整),375305397.3
2011-04-20,20101231,000960,合并报表,366473734.15
2011-04-20,20101231,000960,母公司报表,375305397.3
2011-04-20,20101231,000960,母公司报表(单季度),76906380.52
2011-04-20,20101231,000960,合并报表(单季度),90000368.0
2012-04-10,20101231,000960,合并报表(调整),366473734.15
2012-04-10,20101231,000960,母公司报表(单季度调整),76906380.52
2012-04-10,20101231,000960,合并报表(单季度调整),90000368.0
2012-04-24,20101231,000961,合并报表(调整),741151861.83
2012-04-24,20101231,000961,母公司报表(调整),-61259249.86
2012-04-24,20101231,000961,母公司报表(单季度调整),-26804027.19
2012-04-24,20101231,000961,合并报表(单季度调整),220270535.9
2011-04-06,20101231,000961,母公司报表,-61259249.86
2011-04-06,20101231,000961,母公司报表(单季度),-26804027.19
2011-04-06,20101231,000961,合并报表(单季度),220270535.9
2011-04-06,20101231,000961,合并报表,741151861.83
2012-03-27,20101231,000962,母公司报表(单季度调整),51278583.15
2012-03-27,20101231,000962,合并报表(调整),82185402.07
2012-03-27,20101231,000962,母公司报表(调整),112816929.92
2011-03-15,20101231,000962,母公司报表(单季度),51278583.15
2011-03-15,20101231,000962,合并报表(单季度),41415419.35
2011-03-15,20101231,000962,合并报表,82185402.07
2011-03-15,20101231,000962,母公司报表,112816929.92
2012-03-27,20101231,000962,合并报表(单季度调整),41415419.35
2011-04-23,20101231,000963,合并报表,317306761.68
2011-04-23,20101231,000963,母公司报表,236117246.93
2011-04-23,20101231,000963,合并报表(单季度),81590559.0
2012-03-24,20101231,000963,合并报表(调整),317306761.68
2012-03-24,20101231,000963,母公司报表(单季度调整),22142173.57
2011-04-23,20101231,000963,母公司报表(单季度),22142173.57
2012-03-24,20101231,000963,母公司报表(调整),236117246.93
2012-03-24,20101231,000963,合并报表(单季度调整),81590559.0
2011-03-08,20101231,000965,合并报表(单季度),79294228.2
2012-03-08,20101231,000965,合并报表(调整),214163229.08
2012-03-08,20101231,000965,母公司报表(单季度调整),17943399.23
2012-03-08,20101231,000965,合并报表(单季度调整),79294228.2
2011-03-08,20101231,000965,母公司报表,51934067.57
2011-03-08,20101231,000965,合并报表,214163229.08
2011-03-08,20101231,000965,母公司报表(单季度),17943399.23
2012-03-08,20101231,000965,母公司报表(调整),51934067.57
2011-04-13,20101231,000966,母公司报表,-158127867.06
2011-04-13,20101231,000966,母公司报表(单季度),-50472760.54
2011-04-13,20101231,000966,合并报表(单季度),-64724037.15
2012-04-13,20101231,000966,合并报表(调整),-311891110.75
2012-04-13,20101231,000966,母公司报表(调整),-158127867.06
2012-04-13,20101231,000966,合并报表(单季度调整),-64724037.15
2012-04-13,20101231,000966,母公司报表(单季度调整),-50472760.54
2011-04-13,20101231,000966,合并报表,-311891110.75
2012-04-24,20101231,000967,合并报表(单季度调整),5621280.27
2012-04-24,20101231,000967,母公司报表(调整),7872026.98
2012-04-24,20101231,000967,母公司报表(单季度调整),14864847.5
2012-04-24,20101231,000967,合并报表(调整),9597907.82
2011-04-22,20101231,000967,合并报表,9597907.82
2011-04-22,20101231,000967,合并报表(单季度),5621280.27
2011-04-22,20101231,000967,母公司报表(单季度),14864847.5
2011-04-22,20101231,000967,母公司报表,7872026.98
2012-03-06,20101231,000968,母公司报表(调整),121642115.06
2012-03-06,20101231,000968,合并报表(调整),234871704.74
2012-03-06,20101231,000968,母公司报表(单季度调整),-8377427.73
2012-03-06,20101231,000968,合并报表(单季度调整),26501071.46
2011-01-31,20101231,000968,合并报表(单季度),26501071.46
2011-01-31,20101231,000968,合并报表,234871704.74
2011-01-31,20101231,000968,母公司报表(单季度),-8377427.73
2011-01-31,20101231,000968,母公司报表,121642115.06
2012-03-10,20101231,000969,合并报表(单季度调整),72658573.33
2012-03-10,20101231,000969,母公司报表(调整),183469281.99
2012-03-10,20101231,000969,合并报表(调整),219240807.56
2011-03-05,20101231,000969,母公司报表(单季度),56343411.11
2011-03-05,20101231,000969,合并报表,219240807.56
2011-03-05,20101231,000969,合并报表(单季度),72658573.33
2011-03-05,20101231,000969,母公司报表,183469281.99
2012-03-10,20101231,000969,母公司报表(单季度调整),56343411.11
2012-04-27,20101231,000970,合并报表(单季度调整),69006454.55
2011-04-02,20101231,000970,母公司报表,125374293.43
2011-04-02,20101231,000970,合并报表,206778794.92
2012-04-27,20101231,000970,母公司报表(单季度调整),21796481.32
2011-04-02,20101231,000970,合并报表(单季度),69006454.55
2012-04-27,20101231,000970,合并调整(更正前),206778794.92
2011-04-02,20101231,000970,母公司报表(单季度),21796481.32
2012-04-27,20101231,000970,合并报表(调整),206778794.92
2012-04-27,20101231,000970,母公司调整(更正前),125374293.43
2012-04-27,20101231,000970,母公司报表(调整),125374293.43
2012-04-21,20101231,000971,母公司报表(调整),18220176.82
2012-04-21,20101231,000971,母公司报表(单季度调整),37978101.8
2012-04-21,20101231,000971,合并报表(单季度调整),37978101.8
2011-04-09,20101231,000971,母公司报表,18220176.82
2011-04-09,20101231,000971,合并报表,18220176.82
2011-04-09,20101231,000971,合并报表(单季度),37978101.8
2011-04-09,20101231,000971,母公司报表(单季度),37978101.8
2012-04-21,20101231,000971,合并报表(调整),18220176.82
2011-04-19,20101231,000972,母公司报表(单季度),285266263.68
2011-04-19,20101231,000972,母公司报表,265635703.66
2012-04-27,20101231,000972,合并报表(调整),-215127335.65
2011-04-19,20101231,000972,合并报表,-348965305.2
2011-04-19,20101231,000972,合并报表(单季度),-99296007.75
2012-04-27,20101231,000972,母公司报表(单季度调整),321948396.43
2012-04-27,20101231,000972,合并调整(更正前),-312283172.45
2012-04-27,20101231,000972,母公司调整(更正前),302317836.41
2012-04-27,20101231,000972,合并报表(单季度调整),34541961.8
2012-04-27,20101231,000972,母公司报表(调整),302317836.41
2011-03-01,20101231,000973,合并报表(单季度),60481909.74
2011-03-01,20101231,000973,母公司报表,107999515.86
2012-03-09,20101231,000973,合并报表(单季度调整),60481909.74
2012-03-09,20101231,000973,母公司报表(单季度调整),71504577.33
2012-03-09,20101231,000973,母公司报表(调整),129943507.27
2012-03-09,20101231,000973,合并报表(调整),173104203.98
2011-03-01,20101231,000973,母公司报表(单季度),49560585.92
2011-03-01,20101231,000973,合并报表,173104203.98
2012-03-08,20101231,000975,合并报表(单季度调整),-2916546.44
2012-03-08,20101231,000975,母公司报表(单季度调整),11874047.32
2012-03-08,20101231,000975,合并报表(调整),-22856153.74
2011-04-28,20101231,000975,母公司报表(单季度),11874047.32
2011-04-28,20101231,000975,合并报表(单季度),-2916546.44
