实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2018-03-31,20171231,603357,合并报表,288834403.74
2018-04-28,20171231,603358,合并报表,226111764.34
2018-04-20,20171231,603359,合并报表,242813247.82
2018-04-17,20171231,603360,合并报表,100266398.87
2018-03-31,20171231,603363,合并报表,108118866.98
2018-04-11,20171231,603365,合并报表,257349047.34
2018-04-27,20171231,603366,合并报表,54768831.34
2018-03-28,20171231,603367,合并报表,367221928.15
2018-03-20,20171231,603368,合并报表,401379997.43
2018-04-10,20171231,603369,合并报表,895876928.0
2018-03-31,20171231,603377,合并报表,234945813.2
2018-04-20,20171231,603378,合并报表,113734835.72
2019-03-13,20171231,603379,合并报表,954166967.23
2018-04-13,20171231,603380,合并报表,95587777.79
2018-04-03,20171231,603383,合并报表,101908339.29
2018-04-02,20171231,603385,合并报表,226627786.38
2018-04-12,20171231,603386,合并报表,65622609.25
2018-04-11,20171231,603387,合并报表,193988370.3
2018-04-23,20171231,603388,合并报表,91782746.25
2018-04-27,20171231,603389,合并报表,61053498.55
2018-04-13,20171231,603393,合并报表,263697411.03
2018-03-20,20171231,603396,合并报表,76166116.58
2018-03-29,20171231,603398,合并报表,62053051.08
2018-04-20,20171231,603399,合并报表,219650922.19
2018-04-18,20171231,603416,合并报表,123809014.54
2018-04-25,20171231,603421,合并报表,301795152.06
2018-04-03,20171231,603429,合并报表,99154950.06
2018-04-03,20171231,603444,合并报表,609712730.3
2018-02-14,20171231,603456,合并报表,147605263.14
2018-04-19,20171231,603458,合并报表,329448769.78
2018-04-10,20171231,603466,合并报表,166156780.31
2018-04-20,20171231,603477,合并报表,62387241.17
2018-05-08,20171231,603486,合并报表,375662861.28
2018-04-13,20171231,603488,合并报表,71186386.55
2018-04-20,20171231,603496,合并报表,75236384.38
2018-04-12,20171231,603499,合并报表,45831993.77
2018-04-20,20171231,603500,合并报表,77921331.33
2018-04-10,20171231,603501,合并报表,137156318.0
2018-04-21,20171231,603505,合并报表,77114614.43
2018-04-21,20171231,603506,合并报表,74832415.45
2018-04-21,20171231,603507,合并报表,116039687.83
2018-03-24,20171231,603508,合并报表,131100827.43
2018-04-18,20171231,603515,合并报表,681100405.73
2018-04-10,20171231,603516,合并报表,90927836.12
2018-04-16,20171231,603517,合并报表,501724536.36
2018-03-09,20171231,603518,合并报表,189937730.2
2018-04-28,20171231,603519,合并报表,83484325.79
2018-03-27,20171231,603520,合并报表,83116974.36
2018-04-16,20171231,603527,合并报表,85586611.9
2018-03-30,20171231,603528,合并报表,101930634.26
2019-06-25,20171231,603530,合并报表,124336403.15
2018-04-21,20171231,603533,合并报表,123708832.52
2018-03-06,20171231,603535,合并报表,118814266.16
2018-03-13,20171231,603536,合并报表,60381054.68
2018-04-24,20171231,603538,合并报表,44677400.47
2018-04-28,20171231,603555,合并报表,157307658.42
2018-03-30,20171231,603556,合并报表,562851964.67
2018-04-25,20171231,603557,合并报表,194420752.35
2018-04-24,20171231,603558,合并报表,131506376.61
2018-04-03,20171231,603559,合并报表,27849780.78
2018-04-28,20171231,603566,合并报表,114185865.33
2018-04-26,20171231,603567,合并报表,520872588.42
2018-04-16,20171231,603568,合并报表,506862188.71
2018-04-18,20171231,603569,合并报表,393843524.98
2018-04-19,20171231,603577,合并报表,47699173.64
2018-03-31,20171231,603578,合并报表,55357457.73
2018-03-16,20171231,603579,合并报表,216175428.53
2018-03-30,20171231,603580,合并报表,28657069.17
2018-08-13,20171231,603583,合并报表,157815757.04
2018-04-19,20171231,603585,合并报表,224580343.11
2018-04-14,20171231,603586,合并报表,173825285.26
2018-06-04,20171231,603587,合并报表,480063705.49
2018-04-26,20171231,603588,合并报表,191945756.46
2018-04-27,20171231,603589,合并报表,1113662962.56
2018-08-06,20171231,603590,合并报表,478817120.27
2018-03-23,20171231,603595,合并报表,173365697.81
2018-03-19,20171231,603596,合并报表,277003271.72
2018-04-10,20171231,603598,合并报表,66736337.57
2018-04-27,20171231,603599,合并报表,337226918.86
2018-04-27,20171231,603600,合并报表,100193695.62
2018-04-20,20171231,603601,合并报表,113575361.25
2018-04-03,20171231,603602,合并报表,59946934.87
2018-04-28,20171231,603603,合并报表,202084058.48
2018-04-18,20171231,603605,合并报表,200785787.88
2018-04-18,20171231,603606,合并报表,50193559.99
2018-03-30,20171231,603607,合并报表,82633410.96
2018-04-03,20171231,603608,合并报表,187938425.0
2018-03-13,20171231,603609,合并报表,471024473.92
2018-04-26,20171231,603611,合并报表,159503956.4
2018-03-20,20171231,603612,合并报表,547767795.97
2019-07-09,20171231,603613,合并报表,58746002.25
2018-03-02,20171231,603615,合并报表,93622401.91
2018-04-28,20171231,603616,合并报表,-59301605.09
2018-04-18,20171231,603617,合并报表,56281695.42
2018-01-23,20171231,603618,合并报表,100342002.86
2018-04-27,20171231,603619,合并报表,394515182.02
2018-02-13,20171231,603626,合并报表,222403797.35
2018-04-24,20171231,603628,合并报表,49122842.25
2018-12-03,20171231,603629,合并报表,88023603.28
2018-04-20,20171231,603630,合并报表,138049542.38
2018-04-28,20171231,603633,合并报表,49360497.36
2018-03-30,20171231,603636,合并报表,103025506.96
2018-04-10,20171231,603637,合并报表,44364371.45
2018-04-20,20171231,603638,合并报表,139687208.0
2018-03-31,20171231,603639,合并报表,286035336.33
2018-04-27,20171231,603648,合并报表,138892340.39
2018-06-06,20171231,603650,合并报表,314870912.73
2018-04-20,20171231,603655,合并报表,35270648.22
2018-03-30,20171231,603656,合并报表,87459229.74
2018-07-10,20171231,603657,合并报表,87624003.03
2018-03-28,20171231,603658,合并报表,446564158.65
2018-04-03,20171231,603659,合并报表,450865833.88
2018-04-18,20171231,603660,合并报表,270772956.34
2018-04-23,20171231,603661,合并报表,165730302.45
2019-07-16,20171231,603662,合并报表,108599357.09
2018-03-29,20171231,603663,合并报表,54007892.6
2018-03-28,20171231,603665,合并报表,72251359.4
2018-05-29,20171231,603666,合并报表,138993243.69
2018-03-30,20171231,603667,合并报表,98734920.01
2018-04-27,20171231,603668,合并报表,90860161.82
2018-03-24,20171231,603669,合并报表,161005436.73
2018-04-25,20171231,603676,合并报表,101587286.26
2018-03-13,20171231,603677,合并报表,100093667.17
2018-04-20,20171231,603678,合并报表,236774279.08
2018-04-18,20171231,603679,合并报表,52877693.49
2018-04-27,20171231,603680,合并报表,599897583.6
2019-02-12,20171231,603681,合并报表,81541957.5
2018-04-18,20171231,603683,合并报表,41577488.27
2018-04-16,20171231,603685,合并报表,111955460.46
2018-04-25,20171231,603686,合并报表,260049701.99
2019-06-17,20171231,603687,合并报表,164181166.24
2018-03-22,20171231,603688,合并报表,107800869.51
2018-04-20,20171231,603689,合并报表,124403391.99
2018-04-25,20171231,603690,合并报表,49291415.43
2018-06-12,20171231,603693,合并报表,311770655.32
2018-04-13,20171231,603696,合并报表,41237289.9
2019-04-15,20171231,603697,合并报表,190344558.4
2018-03-30,20171231,603698,合并报表,192494066.15
2018-04-14,20171231,603699,合并报表,209177293.01
2019-01-02,20171231,603700,合并报表,121358212.61
2018-04-13,20171231,603701,合并报表,80686834.12
2018-04-26,20171231,603703,合并报表,24217224.25
2018-06-19,20171231,603706,合并报表,96573293.45
2018-01-27,20171231,603707,合并报表,314222399.37
2018-04-10,20171231,603708,合并报表,310740336.89
2018-04-18,20171231,603709,合并报表,82681676.54
2018-04-27,20171231,603711,合并报表,267766144.24
2018-04-26,20171231,603712,合并报表,194232225.16
2018-06-25,20171231,603713,合并报表,83691585.17
2018-03-24,20171231,603716,合并报表,93847385.0
2018-03-31,20171231,603717,合并报表,121328007.91
2018-04-26,20171231,603718,合并报表,113739532.17
2018-03-30,20171231,603721,合并报表,63748751.54
2018-04-18,20171231,603722,合并报表,50014008.26
2018-03-31,20171231,603725,合并报表,55313538.7
2018-03-27,20171231,603726,合并报表,113379511.87
2018-04-27,20171231,603727,合并报表,109856887.25
2018-04-12,20171231,603728,合并报表,165985326.26
2018-04-24,20171231,603729,合并报表,41491672.14
2018-02-28,20171231,603730,合并报表,581775435.32
2018-03-28,20171231,603733,合并报表,398824622.65
2018-04-10,20171231,603737,合并报表,175974586.21
2018-04-12,20171231,603738,合并报表,64539616.99
2018-12-24,20171231,603739,合并报表,85625176.36
2018-03-30,20171231,603757,合并报表,179430823.97
2018-04-20,20171231,603758,合并报表,188061109.98
2018-04-04,20171231,603766,合并报表,964550908.31
2018-04-17,20171231,603767,合并报表,78002788.45
2018-03-28,20171231,603768,合并报表,127231039.92
2018-03-26,20171231,603773,合并报表,207746446.89
2018-04-02,20171231,603776,合并报表,516449050.42
2018-03-24,20171231,603777,合并报表,101369902.3
2018-04-26,20171231,603778,合并报表,89658831.98
2018-04-26,20171231,603779,合并报表,63467160.45
2018-04-25,20171231,603787,合并报表,73251493.66
2018-03-31,20171231,603788,合并报表,233005778.59
2018-04-23,20171231,603789,合并报表,25294751.48
2018-08-22,20171231,603790,合并报表,113848168.29
2018-04-26,20171231,603797,合并报表,64620501.64
2018-04-20,20171231,603798,合并报表,119536741.52
2018-04-26,20171231,603799,合并报表,1895512962.11
2018-03-30,20171231,603800,合并报表,29234621.44
2018-03-16,20171231,603801,合并报表,234222776.84
2018-04-24,20171231,603803,合并报表,199239766.89
2018-03-16,20171231,603806,合并报表,585192012.41
2018-04-26,20171231,603808,合并报表,302316480.29
2018-04-23,20171231,603809,合并报表,149886720.25
2018-09-04,20171231,603810,合并报表,107006208.75
2018-04-03,20171231,603811,合并报表,69238445.42
2018-04-25,20171231,603813,合并报表,51890836.1
2018-04-26,20171231,603816,合并报表,822445572.45
2018-03-31,20171231,603817,合并报表,99399946.97
2018-03-28,20171231,603818,合并报表,245650562.86
2018-04-25,20171231,603819,合并报表,30763428.21
2018-04-05,20171231,603822,合并报表,50986324.93
2018-04-10,20171231,603823,合并报表,132984098.05
2018-04-26,20171231,603825,合并报表,126707861.83
2018-02-28,20171231,603826,合并报表,118018875.82
2018-04-26,20171231,603828,合并报表,57617240.61
2018-04-24,20171231,603829,合并报表,53652220.85
2018-04-20,20171231,603833,合并报表,1300132043.15
2018-04-12,20171231,603838,合并报表,41777869.08
2018-03-29,20171231,603839,合并报表,273073276.73
2018-04-16,20171231,603843,合并报表,47303736.91
2018-04-16,20171231,603848,合并报表,205826336.48
2018-04-27,20171231,603855,合并报表,126104624.6
2018-04-19,20171231,603856,合并报表,121902121.06
2018-04-28,20171231,603858,合并报表,1637952317.97
2018-03-23,20171231,603859,合并报表,38148178.81
2018-04-20,20171231,603860,合并报表,46903328.76
2018-04-28,20171231,603861,合并报表,154953117.19
2019-05-13,20171231,603863,合并报表,68822053.54
2018-03-28,20171231,603866,合并报表,513280855.0
2019-06-05,20171231,603867,合并报表,118818770.72
2018-04-11,20171231,603868,合并报表,835347637.79
2018-04-12,20171231,603869,合并报表,269561209.65
2018-04-20,20171231,603871,合并报表,206220575.83
2018-03-27,20171231,603876,合并报表,272805319.07
2018-04-24,20171231,603877,合并报表,456254148.41
2018-04-25,20171231,603878,合并报表,127826992.01
2018-03-30,20171231,603879,合并报表,43917274.47
2018-04-19,20171231,603880,合并报表,47601367.73
2018-03-22,20171231,603881,合并报表,114895293.06
2018-04-20,20171231,603882,合并报表,188505401.23
2018-03-30,20171231,603883,合并报表,370800158.0
2018-04-17,20171231,603885,合并报表,1325631155.02
2018-04-23,20171231,603886,合并报表,203513298.3
2018-04-17,20171231,603887,合并报表,66391337.51
2018-04-18,20171231,603888,合并报表,283961280.93
2018-04-16,20171231,603889,合并报表,207440928.08
2018-04-20,20171231,603890,合并报表,159978770.04
2018-04-25,20171231,603895,合并报表,62010844.03
2018-04-26,20171231,603896,合并报表,88879887.34
2018-03-19,20171231,603897,合并报表,177422890.08
2018-03-27,20171231,603898,合并报表,347998430.85
2018-03-27,20171231,603899,合并报表,634040991.46
2018-03-16,20171231,603900,合并报表,309207135.57
2018-03-31,20171231,603901,合并报表,65848300.57
2018-03-08,20171231,603903,合并报表,62191922.49
2018-04-26,20171231,603906,合并报表,92372603.57
2018-04-21,20171231,603908,合并报表,50047216.65
2018-04-10,20171231,603909,合并报表,62230049.21
2018-04-03,20171231,603912,合并报表,82264635.51
2019-05-27,20171231,603915,合并报表,133678547.01
2018-03-27,20171231,603916,合并报表,133788918.69
2018-04-13,20171231,603917,合并报表,81764989.68
2018-04-13,20171231,603918,合并报表,34836855.38
2018-04-21,20171231,603919,合并报表,252961361.81
2018-04-25,20171231,603920,合并报表,180685697.53
2018-04-20,20171231,603922,合并报表,90577736.02
2018-03-08,20171231,603926,合并报表,109177341.16
2018-03-31,20171231,603928,合并报表,135493110.02
2018-03-29,20171231,603929,合并报表,128329100.52
2018-03-29,20171231,603933,合并报表,141319858.22
2018-03-28,20171231,603936,合并报表,65240733.43
2018-04-20,20171231,603937,合并报表,96001376.72
2018-03-30,20171231,603938,合并报表,142744256.46
2018-03-26,20171231,603939,合并报表,313503561.35
2018-04-10,20171231,603955,合并报表,78341547.02
2019-01-28,20171231,603956,合并报表,108913173.61
2018-04-28,20171231,603958,合并报表,18171397.36
2018-04-26,20171231,603959,合并报表,108512042.79
2018-04-26,20171231,603960,合并报表,49239564.51
2018-04-27,20171231,603963,合并报表,44452485.28
2018-04-25,20171231,603966,合并报表,63819192.33
2019-03-19,20171231,603967,合并报表,188617829.98
2018-04-18,20171231,603968,合并报表,160790854.25
2018-03-21,20171231,603969,合并报表,118252099.32
2018-04-24,20171231,603970,合并报表,90330227.59
2018-04-16,20171231,603976,合并报表,82178387.02
2018-03-07,20171231,603977,合并报表,68612961.64
2018-03-27,20171231,603978,合并报表,104530270.41
2018-04-17,20171231,603979,合并报表,205199836.18
2018-04-27,20171231,603980,合并报表,397411479.46
2019-04-11,20171231,603982,合并报表,75127214.11
2019-06-17,20171231,603983,合并报表,311919385.74
2018-04-20,20171231,603985,合并报表,90696109.07
2018-04-16,20171231,603986,合并报表,397416022.51
2018-04-20,20171231,603987,合并报表,118957654.09
2018-04-14,20171231,603988,合并报表,33082306.53
2018-04-17,20171231,603989,合并报表,291774089.96
2018-03-31,20171231,603990,合并报表,51110901.91
2018-04-25,20171231,603991,合并报表,37957327.51
2018-03-30,20171231,603993,合并报表,2727796169.73
2018-04-21,20171231,603996,合并报表,146045024.11
2018-04-11,20171231,603997,合并报表,292847117.03
2018-04-28,20171231,603998,合并报表,59680443.92
2018-04-20,20171231,603999,合并报表,75280909.96
2019-06-19,20171231,688001,合并报表,209669131.18
2019-06-24,20171231,688002,合并报表,64350882.21
2019-06-24,20171231,688003,合并报表,51580674.42
2019-07-02,20171231,688005,合并报表,31127758.37
2019-06-25,20171231,688006,合并报表,180587148.52
2019-07-02,20171231,688007,合并报表,105393395.69
2019-06-28,20171231,688008,合并报表,346915961.58
2019-07-02,20171231,688009,合并报表,3222483597.72
2019-07-03,20171231,688010,合并报表,91255962.93
2019-07-03,20171231,688011,合并报表,40198021.04
2019-07-03,20171231,688012,合并报表,29918655.24
2019-07-06,20171231,688015,合并报表,44874237.69
2019-07-04,20171231,688016,合并报表,63386159.03
