实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2013-04-19,20121231,600839,合并报表,325328360.29
2013-03-28,20121231,600841,合并报表,203709733.71
2013-03-21,20121231,600843,合并报表,41686253.7
2013-02-28,20121231,600844,合并报表,27748426.04
2013-03-26,20121231,600845,合并报表,260992934.77
2013-03-30,20121231,600846,合并报表,115615796.21
2013-03-27,20121231,600847,合并报表,3748460.88
2013-03-29,20121231,600848,合并报表,10091129.39
2013-03-19,20121231,600850,合并报表,191061067.04
2013-04-23,20121231,600851,合并报表,51752514.52
2013-04-26,20121231,600852,合并报表,44315805.53
2013-03-22,20121231,600853,合并报表,17826403.08
2013-04-26,20121231,600854,合并报表,11981272.63
2013-03-26,20121231,600855,合并报表,21939496.66
2013-04-20,20121231,600856,合并报表,9157729.93
2013-03-26,20121231,600857,合并报表,36899162.69
2013-03-09,20121231,600858,合并报表,346522539.03
2013-03-23,20121231,600859,合并报表,673286184.87
2013-02-28,20121231,600860,合并报表,-168358026.72
2013-02-23,20121231,600861,合并报表,89175586.05
2013-03-29,20121231,600862,合并报表,40141693.64
2013-04-08,20121231,600863,合并报表,1295849757.11
2013-03-15,20121231,600864,合并报表,280320542.53
2013-03-23,20121231,600865,合并报表,86979382.68
2013-04-16,20121231,600866,合并报表,-202848854.65
2013-04-18,20121231,600867,合并报表,62708212.28
2013-03-15,20121231,600868,合并报表,35458332.14
2013-04-26,20121231,600869,合并报表,-142119176.99
2013-03-09,20121231,600870,合并报表,9734222.78
2013-03-26,20121231,600871,合并报表,-361367000.0
2013-04-26,20121231,600872,合并报表,125708781.29
2013-04-18,20121231,600873,合并报表,607832328.6
2013-03-29,20121231,600874,合并报表,268981000.0
2013-03-28,20121231,600875,合并报表,2191129345.43
2013-03-28,20121231,600876,合并报表,5093137.28
2013-04-27,20121231,600877,合并报表,14746211.49
2013-02-01,20121231,600879,合并报表,205308987.24
2013-01-26,20121231,600880,合并报表,285782968.27
2013-04-17,20121231,600881,合并报表,395315631.7
2013-04-26,20121231,600882,合并报表,227404935.09
2013-04-13,20121231,600883,合并报表,9669121.28
2013-03-23,20121231,600884,合并报表,158849766.34
2013-02-20,20121231,600885,合并报表,279125156.45
2013-04-12,20121231,600886,合并报表,1053949166.11
2013-04-27,20121231,600887,合并报表,1717206343.77
2013-03-26,20121231,600888,合并报表,154230844.34
2013-04-18,20121231,600889,合并报表,14110677.24
2013-04-26,20121231,600890,合并报表,-15309553.69
2013-04-27,20121231,600891,合并报表,54686441.02
2013-04-12,20121231,600892,合并报表,13133240.43
2013-03-26,20121231,600893,合并报表,291634097.63
2013-04-18,20121231,600894,合并报表,436714970.38
2013-04-20,20121231,600895,合并报表,370043291.54
2013-03-26,20121231,600896,合并报表,-373413497.69
2013-04-18,20121231,600897,合并报表,377862312.41
2013-03-16,20121231,600898,合并报表,23494906.37
2013-04-27,20121231,600900,合并报表,10352010961.29
2013-04-11,20121231,600901,合并报表,384095082.92
2015-12-22,20121231,600908,合并报表,865020000.0
2015-04-16,20121231,600909,合并报表,167728783.9
2014-08-20,20121231,600917,合并报表,253518397.97
2015-06-12,20121231,600919,合并报表,7039474000.0
2015-12-17,20121231,600926,合并报表,3551821000.0
2015-06-11,20121231,600928,合并报表,1454869896.0
2016-10-28,20121231,600929,合并报表,143500.0
2015-06-09,20121231,600936,合并报表,335980629.92
2014-10-30,20121231,600939,合并报表,501673901.43
2015-03-03,20121231,600958,合并报表,609480516.69
2015-04-03,20121231,600959,合并报表,588978176.7
2013-04-27,20121231,600960,合并报表,41956552.28
2013-03-14,20121231,600961,合并报表,-619969228.81
2013-04-02,20121231,600962,合并报表,33123146.54
2013-04-23,20121231,600963,合并报表,-218155111.72
2013-03-28,20121231,600965,合并报表,58342756.44
2013-04-27,20121231,600966,合并报表,7015872.44
2013-04-23,20121231,600967,合并报表,170334654.55
2013-04-18,20121231,600969,合并报表,110087619.55
2013-03-26,20121231,600970,合并报表,763050086.44
2013-04-02,20121231,600971,合并报表,730990260.64
2013-04-27,20121231,600973,合并报表,100593556.67
2013-04-13,20121231,600975,合并报表,21086399.95
2013-03-15,20121231,600976,合并报表,82450689.23
2015-06-26,20121231,600977,合并报表,559937571.88
2013-04-11,20121231,600978,合并报表,301585885.25
2013-03-19,20121231,600979,合并报表,66291154.48
2013-04-02,20121231,600980,合并报表,-19388133.03
2013-03-28,20121231,600981,合并报表,34435695.06
2013-04-23,20121231,600982,合并报表,68730788.21
2013-04-18,20121231,600983,合并报表,303571116.55
2013-04-16,20121231,600984,合并报表,6861837.3
2013-03-08,20121231,600985,合并报表,36277217.67
2013-04-18,20121231,600986,合并报表,20377708.84
2013-04-12,20121231,600987,合并报表,282324618.32
2013-02-01,20121231,600988,合并报表,237901385.81
2013-04-27,20121231,600989,合并报表,578633981.64
2013-03-23,20121231,600990,合并报表,48374553.96
2013-03-20,20121231,600992,合并报表,16574477.03
2013-04-25,20121231,600993,合并报表,173798448.42
2013-04-12,20121231,600995,合并报表,141861189.08
2015-04-03,20121231,600996,合并报表,55680700.0
2013-02-22,20121231,600997,合并报表,487872701.63
2013-04-23,20121231,600998,合并报表,412720761.77
2013-04-23,20121231,600999,合并报表,1645998003.73
2013-03-28,20121231,601000,合并报表,645695152.43
2013-04-26,20121231,601001,合并报表,62630199.28
2013-04-02,20121231,601002,合并报表,-11807497.27
2013-04-25,20121231,601003,合并报表,122587903.41
2013-03-29,20121231,601005,合并报表,98813000.0
2013-04-26,20121231,601006,合并报表,11502575927.0
2013-03-22,20121231,601007,合并报表,110185117.99
2013-04-24,20121231,601008,合并报表,151415764.26
2013-04-26,20121231,601009,合并报表,4012603000.0
2013-03-29,20121231,601010,合并报表,418243101.03
2013-03-30,20121231,601011,合并报表,72585429.88
2013-04-27,20121231,601012,合并报表,-54672164.57
2014-10-16,20121231,601015,合并报表,224343992.64
2014-08-20,20121231,601016,合并报表,192137693.0
2013-03-29,20121231,601018,合并报表,2676572000.0
2015-12-11,20121231,601019,合并报表,503155200.0
2015-06-25,20121231,601020,合并报表,331966339.86
2014-12-11,20121231,601021,合并报表,624587875.0
2013-04-03,20121231,601028,合并报表,117699941.43
2013-03-28,20121231,601038,合并报表,349058312.1
2013-04-27,20121231,601058,合并报表,160289930.51
2013-04-26,20121231,601066,合并报表,1342180601.26
2015-07-16,20121231,601068,合并报表,1096337273.41
2015-01-06,20121231,601069,合并报表,315327482.24
2015-12-17,20121231,601086,合并报表,139612618.34
2013-03-23,20121231,601088,合并报表,47661000000.0
2013-04-09,20121231,601098,合并报表,940464358.97
2013-04-26,20121231,601099,合并报表,70491328.71
2013-03-23,20121231,601100,合并报表,275227958.51
2013-04-10,20121231,601101,合并报表,903968503.22
2013-04-25,20121231,601106,合并报表,29339854.21
2013-03-29,20121231,601107,合并报表,1180931008.06
2016-07-06,20121231,601108,合并报表,98253694.38
2013-03-27,20121231,601111,合并报表,4948044000.0
2013-03-28,20121231,601113,合并报表,76138967.22
2013-04-12,20121231,601116,合并报表,176154389.61
2013-04-26,20121231,601117,合并报表,3083645125.07
2013-04-26,20121231,601118,合并报表,296753796.31
2013-04-02,20121231,601126,合并报表,294607975.63
2015-04-14,20121231,601127,合并报表,364683900.0
2015-12-22,20121231,601128,合并报表,872673000.0
2013-04-02,20121231,601137,合并报表,107270737.62
2013-03-29,20121231,601139,合并报表,528400721.2
2015-09-22,20121231,601155,合并报表,967461317.0
2013-04-03,20121231,601158,合并报表,1888594221.23
2015-12-25,20121231,601162,合并报表,18698618.96
2015-06-08,20121231,601163,合并报表,622383765.89
2013-04-23,20121231,601166,合并报表,34718000000.0
2013-03-28,20121231,601168,合并报表,42526400.0
2013-04-26,20121231,601169,合并报表,11674808000.0
2013-03-29,20121231,601177,合并报表,68552874.38
2013-03-30,20121231,601179,合并报表,117628692.88
2013-03-29,20121231,601186,合并报表,8629127000.0
2013-03-13,20121231,601188,合并报表,123025133.27
2015-02-02,20121231,601198,合并报表,513048582.09
2013-03-29,20121231,601199,合并报表,138996016.74
2013-04-28,20121231,601200,合并报表,66401022.41
2015-12-17,20121231,601206,合并报表,98033000.0
2013-03-29,20121231,601208,合并报表,134189164.47
2015-06-10,20121231,601211,合并报表,2489965117.0
2015-06-25,20121231,601212,合并报表,540452418.75
2013-04-23,20121231,601216,合并报表,422604998.39
2013-04-18,20121231,601218,合并报表,11140733.7
2013-03-29,20121231,601222,合并报表,302597941.8
2014-01-08,20121231,601225,合并报表,6416803849.06
2014-11-14,20121231,601226,合并报表,299256650.83
2016-11-08,20121231,601228,合并报表,713999063.18
2015-12-17,20121231,601229,合并报表,7508900000.0
2013-03-27,20121231,601231,合并报表,647333739.09
2013-03-12,20121231,601233,合并报表,257400671.07
2013-04-24,20121231,601236,合并报表,95138541.25
2013-03-29,20121231,601238,合并报表,1133583786.0
2013-04-20,20121231,601258,合并报表,-824930308.0
2013-04-23,20121231,601268,合并报表,-2889052775.02
2013-03-27,20121231,601288,合并报表,145094000000.0
2016-03-16,20121231,601298,合并报表,1247325793.0
2013-04-10,20121231,601299,合并报表,3383835000.0
2013-04-10,20121231,601311,合并报表,481297698.11
2013-03-15,20121231,601318,合并报表,20050000000.0
2015-11-13,20121231,601326,合并报表,1384661300.0
2013-03-28,20121231,601328,合并报表,58369000000.0
2013-03-27,20121231,601333,合并报表,1318936606.0
2013-03-27,20121231,601336,合并报表,2933000000.0
2013-04-19,20121231,601339,合并报表,251299388.06
2013-02-28,20121231,601360,合并报表,144955316.96
2014-05-16,20121231,601366,合并报表,333355525.4
2015-05-25,20121231,601368,合并报表,178404506.0
2013-02-27,20121231,601369,合并报表,1026317240.29
2014-12-12,20121231,601375,合并报表,182782872.35
2013-03-08,20121231,601377,合并报表,476350275.72
2013-04-16,20121231,601388,合并报表,164269280.93
2013-03-29,20121231,601390,合并报表,7354739000.0
2013-03-28,20121231,601398,合并报表,238532000000.0
2016-02-19,20121231,601500,合并报表,165633499.87
2013-04-09,20121231,601515,合并报表,597254760.57
2013-04-13,20121231,601518,合并报表,287326897.07
2013-04-20,20121231,601519,合并报表,-273204891.2
2013-04-02,20121231,601555,合并报表,281748097.84
2013-04-27,20121231,601558,合并报表,-582670882.61
2013-04-19,20121231,601566,合并报表,668423350.31
2013-04-23,20121231,601567,合并报表,264463321.79
2013-04-26,20121231,601577,合并报表,1913014088.5
2014-07-15,20121231,601579,合并报表,127232668.16
2013-03-21,20121231,601588,合并报表,633387699.0
2015-06-29,20121231,601595,合并报表,104744134.43
2013-04-26,20121231,601598,合并报表,649054000.0
2013-04-23,20121231,601599,合并报表,10176922.13
2013-03-28,20121231,601600,合并报表,-8233754000.0
2013-03-25,20121231,601601,合并报表,5077000000.0
2014-05-14,20121231,601606,合并报表,98034291.96
2013-03-27,20121231,601607,合并报表,2052871698.55
2013-04-20,20121231,601608,合并报表,870964626.5
2015-05-22,20121231,601611,合并报表,475927656.24
2013-04-28,20121231,601615,合并报表,-190453455.45
2013-04-02,20121231,601616,合并报表,39319734.54
2013-03-29,20121231,601618,合并报表,-6951504000.0
2016-01-08,20121231,601619,合并报表,11834900.0
2013-03-28,20121231,601628,合并报表,11061000000.0
2013-03-22,20121231,601633,合并报表,5692448955.93
2013-03-16,20121231,601636,合并报表,197330150.62
2013-04-23,20121231,601666,合并报表,1121437781.39
2013-04-22,20121231,601668,合并报表,15735236000.0
2013-04-22,20121231,601669,合并报表,4094248729.3
2013-04-23,20121231,601677,合并报表,63330788.56
2013-03-01,20121231,601678,合并报表,366438028.83
2013-03-30,20121231,601688,合并报表,1615680830.05
2015-03-03,20121231,601689,合并报表,243362216.37
2013-03-27,20121231,601699,合并报表,2566515102.76
2013-02-26,20121231,601700,合并报表,150217991.65
2013-03-20,20121231,601717,合并报表,1589146742.94
2013-04-23,20121231,601718,合并报表,836112194.35
2013-03-29,20121231,601727,合并报表,2720707000.0
2013-03-29,20121231,601766,合并报表,4009458361.0
2013-03-29,20121231,601777,合并报表,321421332.69
2013-03-27,20121231,601788,合并报表,1002968704.37
2013-04-16,20121231,601789,合并报表,134667466.76
2013-04-23,20121231,601798,合并报表,105419796.61
2013-04-19,20121231,601799,合并报表,188783259.95
2013-03-27,20121231,601800,合并报表,11950287377.0
2013-04-09,20121231,601801,合并报表,498832090.24
2013-03-23,20121231,601808,合并报表,4559353730.0
2015-11-27,20121231,601811,合并报表,623583900.0
2013-04-02,20121231,601818,合并报表,23591000000.0
2014-04-25,20121231,601828,合并报表,1147919890.5
2014-06-30,20121231,601838,合并报表,2541570000.0
2013-03-22,20121231,601857,合并报表,115323000000.0
2015-12-01,20121231,601858,合并报表,172169031.88
2013-04-30,20121231,601860,合并报表,478239491.28
2013-03-27,20121231,601866,合并报表,522691644.3
2013-04-23,20121231,601872,合并报表,91071090.66
2013-03-23,20121231,601877,合并报表,1261572758.0
2015-06-29,20121231,601878,合并报表,169335232.93
2013-03-29,20121231,601880,合并报表,600089816.53
2014-08-29,20121231,601881,合并报表,1419779300.0
2015-12-17,20121231,601882,合并报表,91745930.14
2013-03-28,20121231,601886,合并报表,478496270.85
2013-04-08,20121231,601888,合并报表,1005639474.3
2013-04-23,20121231,601890,合并报表,75150449.94
2013-03-16,20121231,601898,合并报表,9281271000.0
2013-03-28,20121231,601899,合并报表,5211208977.0
2016-01-20,20121231,601900,合并报表,256646502.34
2013-04-27,20121231,601901,合并报表,562221627.3
2013-03-28,20121231,601908,合并报表,75883325.2
2013-04-23,20121231,601918,合并报表,1338909218.85
2013-03-28,20121231,601919,合并报表,-9559164008.83
2013-04-25,20121231,601928,合并报表,927217847.66
2013-03-01,20121231,601929,合并报表,383499751.05
2013-03-30,20121231,601933,合并报表,502116157.79
2013-03-25,20121231,601939,合并报表,193179000000.0
2016-01-08,20121231,601949,合并报表,259766088.81
2015-05-08,20121231,601952,合并报表,403675100.0
2013-03-19,20121231,601958,合并报表,521949101.71
2013-03-13,20121231,601965,合并报表,297793489.29
2014-12-09,20121231,601966,合并报表,570156508.0
2015-05-25,20121231,601968,合并报表,107297212.18
2014-11-14,20121231,601969,合并报表,771325084.27
2013-04-20,20121231,601975,合并报表,-1238826662.95
2015-05-25,20121231,601985,合并报表,2109179600.51
2013-03-27,20121231,601988,合并报表,139656000000.0
2013-04-26,20121231,601989,合并报表,3577075335.95
2013-04-25,20121231,601990,合并报表,175052585.33
2013-03-26,20121231,601991,合并报表,4007816000.0
2013-03-21,20121231,601992,合并报表,2965089241.74
2013-04-10,20121231,601996,合并报表,70269744.99
2015-07-01,20121231,601997,合并报表,1621685000.0
2013-03-29,20121231,601998,合并报表,31032000000.0
2013-04-27,20121231,601999,合并报表,67771357.16
2013-04-18,20121231,603000,合并报表,210305963.4
2013-04-26,20121231,603001,合并报表,513303668.48
2013-04-15,20121231,603002,合并报表,47744574.46
2013-04-10,20121231,603003,合并报表,58338397.38
2014-01-09,20121231,603005,合并报表,137911768.88
2014-06-10,20121231,603006,合并报表,51077125.99
2015-11-24,20121231,603007,合并报表,58118648.44
2013-03-20,20121231,603008,合并报表,101734019.26
2014-06-10,20121231,603009,合并报表,47558902.79
2014-09-16,20121231,603010,合并报表,53728694.39
2014-10-16,20121231,603011,合并报表,47538796.56
2015-03-04,20121231,603012,合并报表,250855973.98
2014-08-27,20121231,603013,合并报表,219791739.9
2015-02-02,20121231,603015,合并报表,75495353.33
2015-12-17,20121231,603016,合并报表,63756904.19
2014-12-11,20121231,603017,合并报表,82242178.64
2014-09-16,20121231,603018,合并报表,136414389.7
2014-10-16,20121231,603019,合并报表,151414859.47
2015-03-03,20121231,603020,合并报表,115803591.42
2015-04-03,20121231,603021,合并报表,43369286.39
2015-04-24,20121231,603022,合并报表,50983063.52
2015-05-11,20121231,603023,合并报表,61400378.94
2015-04-03,20121231,603025,合并报表,168985259.43
2015-05-11,20121231,603026,合并报表,119454033.92
2015-06-11,20121231,603027,合并报表,61894616.79
2015-06-23,20121231,603028,合并报表,47079712.77
2015-06-11,20121231,603029,合并报表,48136252.44
2015-03-03,20121231,603030,合并报表,61703462.24
2014-04-30,20121231,603031,合并报表,47206677.25
2015-01-09,20121231,603032,合并报表,48392670.06
2015-06-26,20121231,603033,合并报表,61345351.15
2014-06-27,20121231,603035,合并报表,150118341.46
2016-02-26,20121231,603036,合并报表,73337963.34
2014-12-05,20121231,603037,合并报表,52251292.37
2014-12-19,20121231,603038,合并报表,59132831.67
2014-12-05,20121231,603039,合并报表,33246346.38
2014-12-19,20121231,603040,合并报表,27259493.34
2015-05-29,20121231,603041,合并报表,62455763.88
2015-11-13,20121231,603042,合并报表,39198051.36
2015-07-03,20121231,603043,合并报表,201989247.97
2014-05-16,20121231,603045,合并报表,
2015-05-22,20121231,603050,合并报表,58801979.69
2015-12-04,20121231,603055,合并报表,134630045.32
2015-07-03,20121231,603056,合并报表,374012400.0
2015-06-12,20121231,603058,合并报表,92535944.13
2014-05-19,20121231,603060,合并报表,73628488.82
2015-11-13,20121231,603063,合并报表,124977419.22
2015-05-25,20121231,603066,合并报表,54134192.91
2015-12-09,20121231,603067,合并报表,91374594.34
2015-06-03,20121231,603069,合并报表,60087968.84
2013-02-07,20121231,603077,合并报表,334893723.96
2015-05-08,20121231,603078,合并报表,25256684.91
2015-11-13,20121231,603079,合并报表,52360200.0
2015-02-16,20121231,603080,合并报表,38032373.54
2015-06-26,20121231,603081,合并报表,109162777.76
2015-06-10,20121231,603085,合并报表,28207485.67
2014-11-14,20121231,603086,合并报表,45839188.17
2014-10-16,20121231,603088,合并报表,64342473.18
2015-02-06,20121231,603089,合并报表,55783829.81
2014-05-06,20121231,603090,合并报表,38318491.9
2015-05-15,20121231,603096,合并报表,48039671.02
2014-06-27,20121231,603098,合并报表,160897688.29
2014-07-15,20121231,603099,合并报表,73895683.74
2014-07-15,20121231,603100,合并报表,127703665.6
2015-06-12,20121231,603101,合并报表,85334177.5
2015-05-11,20121231,603108,合并报表,58794707.21
2015-12-18,20121231,603110,合并报表,32891178.5
2014-07-15,20121231,603111,合并报表,124432657.67
2015-05-29,20121231,603113,合并报表,90169544.02
2015-04-27,20121231,603116,合并报表,296402830.83
2015-06-10,20121231,603117,合并报表,101384560.69
2015-02-02,20121231,603118,合并报表,173751492.48
2013-03-30,20121231,603123,合并报表,148069275.42
2014-07-15,20121231,603126,合并报表,137024306.67
2015-06-12,20121231,603127,合并报表,9625528.64
2013-04-19,20121231,603128,合并报表,76188220.3
2015-11-27,20121231,603131,合并报表,43036029.62
2015-05-08,20121231,603133,合并报表,60116600.0
2015-04-17,20121231,603138,合并报表,14556932.14
2015-06-19,20121231,603139,合并报表,40398488.05
2015-11-13,20121231,603157,合并报表,259905000.0
2015-03-03,20121231,603158,合并报表,55059144.44
2016-02-04,20121231,603159,合并报表,39646130.29
2014-05-06,20121231,603160,合并报表,224612073.21
2014-10-29,20121231,603161,合并报表,28758224.54
2014-12-26,20121231,603165,合并报表,44034683.64
2014-10-16,20121231,603166,合并报表,129110306.94
2013-02-23,20121231,603167,合并报表,211890954.85
2014-06-11,20121231,603168,合并报表,90885942.63
2014-09-16,20121231,603169,合并报表,67214227.02
2014-11-28,20121231,603177,合并报表,28231456.28
2015-05-08,20121231,603178,合并报表,39375700.0
2015-05-08,20121231,603179,合并报表,30524989.5
2015-05-29,20121231,603180,合并报表,22977176.47
2014-06-27,20121231,603186,合并报表,49069847.39
2015-11-13,20121231,603187,合并报表,15521287.34
2014-08-20,20121231,603188,合并报表,125298092.27
2015-07-01,20121231,603189,合并报表,53592962.71
2015-11-13,20121231,603196,合并报表,126056106.08
2015-06-05,20121231,603197,合并报表,52130071.03
2015-05-11,20121231,603198,合并报表,465945766.64
2015-03-03,20121231,603199,合并报表,62109441.9
2015-06-19,20121231,603200,合并报表,33040241.23
2014-06-27,20121231,603203,合并报表,54344700.0
2015-01-09,20121231,603208,合并报表,39520900.67
2015-03-06,20121231,603217,合并报表,44410677.76
2014-11-14,20121231,603218,合并报表,87201087.89
2015-02-02,20121231,603222,合并报表,74560105.31
2015-06-10,20121231,603223,合并报表,55293168.95
2015-07-03,20121231,603225,合并报表,175402264.43
2015-12-18,20121231,603226,合并报表,16009300.0
2015-04-24,20121231,603227,合并报表,140180316.84
2014-11-21,20121231,603228,合并报表,175482383.31
2015-06-05,20121231,603229,合并报表,2293872.51
2015-06-05,20121231,603232,合并报表,26830750.37
2015-12-04,20121231,603233,合并报表,149183213.37
2015-03-06,20121231,603238,合并报表,34414643.06
2014-06-27,20121231,603239,合并报表,43400655.65
2014-06-06,20121231,603258,合并报表,165400259.66
2016-01-08,20121231,603260,合并报表,26129567.13
2015-11-27,20121231,603266,合并报表,64822401.19
2015-03-03,20121231,603268,合并报表,46194696.97
2015-06-05,20121231,603269,合并报表,37997049.3
2015-12-25,20121231,603286,合并报表,27705491.96
2014-01-15,20121231,603288,合并报表,1207566852.96
2015-12-11,20121231,603289,合并报表,44172749.12
2014-10-11,20121231,603298,合并报表,220198312.47
2015-12-16,20121231,603299,合并报表,158516485.48
2015-05-11,20121231,603300,合并报表,71292252.47
2015-01-29,20121231,603302,合并报表,68580971.87
2014-12-19,20121231,603303,合并报表,79574304.42
2014-08-20,20121231,603306,合并报表,51446354.4
2014-01-03,20121231,603308,合并报表,175436199.47
2015-02-02,20121231,603309,合并报表,55609399.61
2015-04-27,20121231,603311,合并报表,34482086.97
2014-06-11,20121231,603313,合并报表,113972617.92
2015-04-03,20121231,603315,合并报表,46221728.68
2015-07-03,20121231,603316,合并报表,35098208.5
2015-04-16,20121231,603317,合并报表,127426467.54
2015-04-03,20121231,603318,合并报表,45627220.19
2014-06-06,20121231,603319,合并报表,15556081.84
2015-06-19,20121231,603320,合并报表,35917536.8
2015-12-17,20121231,603322,合并报表,37555845.93
2016-01-14,20121231,603323,合并报表,863683000.0
2016-01-08,20121231,603326,合并报表,23733549.95
2014-06-10,20121231,603328,合并报表,328436362.73
2015-12-25,20121231,603329,合并报表,34544930.94
2015-03-20,20121231,603330,合并报表,29991906.84
2015-07-03,20121231,603331,合并报表,23179586.05
2013-04-22,20121231,603333,合并报表,83057183.5
2015-07-03,20121231,603335,合并报表,48834611.48
2014-08-22,20121231,603336,合并报表,49098089.17
2015-03-06,20121231,603337,合并报表,50407591.74
2015-03-04,20121231,603338,合并报表,55657603.52
2015-11-23,20121231,603339,合并报表,86437744.4
2014-06-20,20121231,603345,合并报表,94502620.32
2015-02-28,20121231,603348,合并报表,30694025.34
2015-04-24,20121231,603355,合并报表,330744192.79
2015-11-13,20121231,603357,合并报表,213689764.18
2014-12-19,20121231,603358,合并报表,117253958.1
2015-12-25,20121231,603359,合并报表,101707050.35
2014-12-26,20121231,603360,合并报表,44810672.61
2013-03-20,20121231,603366,合并报表,426716910.81
2016-01-14,20121231,603367,合并报表,283857304.23
2014-11-14,20121231,603368,合并报表,104354454.13
2014-06-11,20121231,603369,合并报表,676679043.13
2016-01-20,20121231,603377,合并报表,191439887.62
2015-03-20,20121231,603378,合并报表,66492554.15
2016-04-01,20121231,603380,合并报表,11681790.1
2015-11-13,20121231,603383,合并报表,34129880.1
2015-05-08,20121231,603385,合并报表,114262992.35
2015-11-13,20121231,603387,合并报表,21960307.77
2014-10-11,20121231,603388,合并报表,33582691.04
2015-11-25,20121231,603389,合并报表,50290511.66
2015-04-03,20121231,603393,合并报表,112427700.0
2015-05-08,20121231,603396,合并报表,36513278.25
2015-11-23,20121231,603398,合并报表,48508354.62
2013-04-02,20121231,603399,合并报表,90058649.62
2014-06-27,20121231,603416,合并报表,46172600.0
2015-06-23,20121231,603421,合并报表,195949335.94
2015-11-23,20121231,603444,合并报表,159080615.53
2014-09-16,20121231,603456,合并报表,136256784.9
2016-01-08,20121231,603458,合并报表,29883249.98
2015-07-03,20121231,603488,合并报表,77766621.4
2015-06-26,20121231,603496,合并报表,36284004.09
2015-06-19,20121231,603501,合并报表,86299130.19
2014-06-27,20121231,603505,合并报表,51588457.74
2013-02-05,20121231,603507,合并报表,12031940.0
2015-12-04,20121231,603508,合并报表,131958565.93
2015-06-29,20121231,603515,合并报表,427193434.97
2014-09-26,20121231,603517,合并报表,151827449.95
2014-11-14,20121231,603518,合并报表,94789480.22
2015-03-03,20121231,603519,合并报表,44199276.28
2016-02-18,20121231,603520,合并报表,35784636.25
2015-06-08,20121231,603528,合并报表,75349267.47
2015-12-04,20121231,603535,合并报表,68880808.39
2015-05-29,20121231,603536,合并报表,72357869.39
2014-11-28,20121231,603538,合并报表,60609611.99
2014-01-07,20121231,603555,合并报表,527973372.9
2014-05-05,20121231,603556,合并报表,255239447.93
2015-01-06,20121231,603558,合并报表,65305530.71
2014-06-27,20121231,603559,合并报表,40550420.12
2015-04-24,20121231,603566,合并报表,129212279.51
2015-04-03,20121231,603567,合并报表,389646158.23
2015-05-11,20121231,603568,合并报表,116631786.74
2015-12-28,20121231,603569,合并报表,143213665.4
2014-10-11,20121231,603577,合并报表,42398917.56
2015-04-03,20121231,603578,合并报表,31627154.12
2014-11-21,20121231,603579,合并报表,6763510.37
2015-03-27,20121231,603580,合并报表,20640815.05
2014-07-25,20121231,603583,合并报表,12939592.56
2014-09-19,20121231,603585,合并报表,60076743.18
2015-06-19,20121231,603586,合并报表,106880726.63
2015-11-13,20121231,603587,合并报表,175027867.93
2014-12-11,20121231,603588,合并报表,143055430.98
2015-06-10,20121231,603589,合并报表,455973269.45
2015-05-11,20121231,603598,合并报表,44301110.87
2015-04-24,20121231,603599,合并报表,159405349.72
2015-01-06,20121231,603600,合并报表,57662793.38
2015-01-06,20121231,603601,合并报表,12705441.45
2015-03-31,20121231,603602,合并报表,42881182.68
2014-11-21,20121231,603603,合并报表,43548309.01
2014-09-16,20121231,603606,合并报表,78060664.86
2016-01-22,20121231,603608,合并报表,119761412.0
2014-07-18,20121231,603609,合并报表,238128088.13
2015-01-06,20121231,603611,合并报表,71989056.04
2017-06-28,20121231,603612,合并报表,113677881.46
2015-04-01,20121231,603613,合并报表,11405642.75
2015-03-20,20121231,603615,合并报表,96139026.36
2015-05-25,20121231,603616,合并报表,43604887.99
2016-02-05,20121231,603617,合并报表,23495486.59
2015-02-02,20121231,603618,合并报表,104983331.73
2015-11-13,20121231,603619,合并报表,53515853.27
2014-12-12,20121231,603626,合并报表,10883909.99
2015-04-16,20121231,603628,合并报表,46951952.26
2015-04-03,20121231,603630,合并报表,80391848.1
2014-06-27,20121231,603633,合并报表,47331408.14
2014-12-11,20121231,603636,合并报表,71072436.28
2014-11-14,20121231,603637,合并报表,54594506.94
2014-11-21,20121231,603638,合并报表,41683483.45
2015-11-27,20121231,603639,合并报表,66046674.01
2015-12-25,20121231,603648,合并报表,77692846.14
2015-03-27,20121231,603656,合并报表,39832173.84
2015-11-27,20121231,603658,合并报表,96122497.41
2015-12-28,20121231,603660,合并报表,82382157.27
2015-11-24,20121231,603663,合并报表,29503264.39
2015-01-09,20121231,603665,合并报表,46634700.0
2014-05-05,20121231,603667,合并报表,75367200.0
2014-10-11,20121231,603668,合并报表,41572531.53
2015-05-11,20121231,603669,合并报表,95173483.75
2014-11-28,20121231,603677,合并报表,31795611.05
2015-01-06,20121231,603678,合并报表,113178117.3
2015-07-03,20121231,603679,合并报表,29315059.02
2015-06-05,20121231,603680,合并报表,307969095.4
2014-08-30,20121231,603681,合并报表,35461476.07
2015-12-25,20121231,603683,合并报表,36893311.19
2015-01-06,20121231,603686,合并报表,79460141.05
2014-10-16,20121231,603688,合并报表,93016650.76
2014-06-18,20121231,603689,合并报表,68149368.72
2014-05-14,20121231,603690,合并报表,24462900.0
2013-12-25,20121231,603693,合并报表,113000000.0
2015-11-23,20121231,603696,合并报表,62891228.26
2015-12-18,20121231,603697,合并报表,136782012.3
2015-01-07,20121231,603698,合并报表,194046734.13
2013-12-31,20121231,603699,合并报表,291555170.53
