实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2014-04-30,20121231,600734,合并报表(调整),-39495469.5
2013-04-27,20121231,600734,合并报表(单季度),-27178320.59
2014-04-30,20121231,600734,母公司报表(调整),14948949.7
2014-04-12,20121231,600735,合并报表(调整),55385424.44
2014-04-12,20121231,600735,母公司报表(调整),-1239753.1
2014-04-12,20121231,600735,合并报表(单季度调整),4190255.55
2014-04-12,20121231,600735,母公司报表(单季度调整),-980690.14
2013-04-27,20121231,600735,母公司报表(单季度),-980690.14
2013-04-27,20121231,600735,合并报表(单季度),49275604.73
2013-04-27,20121231,600735,合并报表,55385424.44
2013-04-27,20121231,600735,母公司报表,-1239753.1
2014-03-29,20121231,600736,母公司报表(单季度调整),39474624.16
2014-03-29,20121231,600736,合并报表(调整),182849292.25
2014-03-29,20121231,600736,合并报表(单季度调整),66800725.3
2013-02-23,20121231,600736,合并报表(单季度),66800725.3
2013-02-23,20121231,600736,母公司报表(单季度),39474624.16
2013-02-23,20121231,600736,母公司报表,35101770.04
2013-02-23,20121231,600736,合并报表,182849292.25
2014-03-29,20121231,600736,母公司报表(调整),35101770.04
2013-03-26,20121231,600737,母公司报表,-257812672.9
2013-03-26,20121231,600737,合并报表,-736569772.31
2013-03-26,20121231,600737,合并报表(单季度),-541100668.12
2013-03-26,20121231,600737,母公司报表(单季度),-245886615.04
2014-04-09,20121231,600737,母公司报表(单季度调整),-245886615.04
2014-04-09,20121231,600737,合并报表(单季度调整),-435392934.48
2014-04-09,20121231,600737,母公司报表(调整),-257812672.9
2014-04-09,20121231,600737,合并报表(调整),-398514390.77
2013-03-29,20121231,600738,合并报表,59690376.5
2013-03-29,20121231,600738,母公司报表,60956127.37
2013-03-29,20121231,600738,合并报表(单季度),11507357.71
2013-03-29,20121231,600738,母公司报表(单季度),11950633.47
2014-04-11,20121231,600738,母公司报表(单季度调整),11950633.47
2014-04-11,20121231,600738,合并报表(调整),88291874.26
2014-04-11,20121231,600738,母公司报表(调整),60956127.37
2014-04-11,20121231,600738,合并报表(单季度调整),40108855.47
2013-04-23,20121231,600739,母公司报表(单季度),83568265.76
2013-04-23,20121231,600739,合并报表(单季度),17657779.61
2013-04-23,20121231,600739,母公司报表,668582510.6
2013-04-23,20121231,600739,合并报表,694880445.93
2014-04-22,20121231,600739,母公司报表(调整),668582510.6
2014-04-22,20121231,600739,合并报表(单季度调整),17657779.61
2014-04-22,20121231,600739,母公司报表(单季度调整),83568265.76
2014-04-22,20121231,600739,合并报表(调整),694880445.93
2013-04-16,20121231,600740,母公司报表,27346129.81
2013-04-16,20121231,600740,合并报表,29681363.46
2013-04-16,20121231,600740,合并报表(单季度),4708062.95
2013-04-16,20121231,600740,母公司报表(单季度),3926834.38
2014-04-01,20121231,600740,母公司报表(调整),27346129.81
2014-04-01,20121231,600740,合并报表(调整),29681363.46
2014-04-01,20121231,600740,母公司报表(单季度调整),3926834.38
2014-04-01,20121231,600740,合并报表(单季度调整),4708062.95
2013-03-23,20121231,600741,母公司报表,1883081100.73
2013-03-23,20121231,600741,母公司报表(单季度),424158954.05
2013-03-23,20121231,600741,合并报表(单季度),733239668.58
2013-03-23,20121231,600741,合并报表,3103691031.42
2014-03-22,20121231,600741,合并报表(单季度调整),733239668.58
2014-03-22,20121231,600741,母公司报表(单季度调整),424158954.05
2014-03-22,20121231,600741,合并报表(调整),3103691031.42
2014-03-22,20121231,600741,母公司报表(调整),1883081100.73
2014-03-27,20121231,600742,母公司报表(单季度调整),91410969.74
2014-03-27,20121231,600742,合并报表(单季度调整),96842423.57
2014-03-27,20121231,600742,母公司报表(调整),371233488.81
2014-03-27,20121231,600742,合并报表(调整),391132352.67
2013-04-10,20121231,600742,合并报表(单季度),96842423.57
2013-04-10,20121231,600742,母公司报表(单季度),91410969.74
2013-04-10,20121231,600742,母公司报表,371233488.81
2013-04-10,20121231,600742,合并报表,391132352.67
2013-03-20,20121231,600743,母公司报表,407803405.74
2013-03-20,20121231,600743,合并报表,541285280.39
2013-03-20,20121231,600743,母公司报表(单季度),409346016.03
2014-03-25,20121231,600743,母公司报表(单季度调整),409346016.03
2013-03-20,20121231,600743,合并报表(单季度),188991245.3
2014-03-25,20121231,600743,合并报表(单季度调整),188991245.3
2014-03-25,20121231,600743,合并报表(调整),541285280.39
2014-03-25,20121231,600743,母公司报表(调整),407803405.74
2013-03-29,20121231,600744,合并报表(更正前),69500639.71
2014-03-27,20121231,600744,母公司报表(调整),80501570.38
2014-03-27,20121231,600744,合并报表(调整),98598350.59
2013-03-29,20121231,600744,合并报表,98598350.59
2014-03-27,20121231,600744,母公司报表(单季度调整),501076897.07
2013-03-29,20121231,600744,合并报表(单季度),590345609.55
2013-03-29,20121231,600744,母公司报表(单季度),469327915.69
2013-03-29,20121231,600744,母公司报表,48752589.0
2014-03-27,20121231,600744,合并报表(单季度调整),590345609.55
2014-04-26,20121231,600745,合并报表(调整),100744195.41
2014-04-26,20121231,600745,母公司报表(调整),-19143192.58
2014-04-26,20121231,600745,母公司报表(单季度调整),-7037022.15
2014-04-26,20121231,600745,合并报表(单季度调整),16612732.35
2013-04-16,20121231,600745,合并报表(单季度),26475529.19
2013-04-16,20121231,600745,母公司报表(单季度),-7037022.15
2013-04-16,20121231,600745,合并报表,100744195.41
2013-04-16,20121231,600745,母公司报表,-19143192.58
2014-04-10,20121231,600746,母公司报表(单季度调整),-5715660.52
2014-04-10,20121231,600746,合并报表(单季度调整),-3905693.66
2014-04-10,20121231,600746,母公司报表(调整),-42668332.43
2014-04-10,20121231,600746,合并报表(调整),-40858368.47
2013-04-10,20121231,600746,母公司报表,-42668332.43
2013-04-10,20121231,600746,合并报表,-40858368.47
2013-04-10,20121231,600746,合并报表(单季度),-3905693.66
2013-04-10,20121231,600746,母公司报表(单季度),-5715660.52
2013-04-20,20121231,600747,合并报表,-122204477.9
2013-04-20,20121231,600747,母公司报表(单季度),85966376.28
2013-04-20,20121231,600747,合并报表(单季度),-31879249.84
2013-04-20,20121231,600747,母公司报表,825110.17
2014-04-30,20121231,600747,母公司报表(单季度调整),85966376.28
2014-04-30,20121231,600747,合并报表(调整),-122204477.9
2014-04-30,20121231,600747,母公司报表(调整),825110.17
2014-04-30,20121231,600747,合并报表(单季度调整),-31879249.84
2013-03-26,20121231,600748,合并报表,638710476.21
2013-03-26,20121231,600748,母公司报表(单季度),-4248353.61
2013-03-26,20121231,600748,合并报表(单季度),25654011.61
2013-03-26,20121231,600748,母公司报表,100321143.52
2014-03-28,20121231,600748,母公司报表(单季度调整),-4248353.61
2014-03-28,20121231,600748,合并报表(调整),638710476.21
2014-03-28,20121231,600748,母公司报表(调整),100321143.52
2014-03-28,20121231,600748,合并报表(单季度调整),25654011.61
2014-04-23,20121231,600749,合并报表(单季度调整),-4328044.72
2014-04-23,20121231,600749,母公司报表(单季度调整),6640136.35
2014-04-23,20121231,600749,合并报表(调整),11191853.31
2014-04-23,20121231,600749,母公司报表(调整),23401687.38
2013-04-25,20121231,600749,母公司报表,23401687.38
2013-04-25,20121231,600749,母公司报表(单季度),6640136.35
2013-04-25,20121231,600749,合并报表(单季度),-4328044.72
2013-04-25,20121231,600749,合并报表,11191853.31
2013-04-16,20121231,600750,合并报表(单季度),75994812.41
2013-04-16,20121231,600750,母公司报表(单季度),85946382.73
2013-04-16,20121231,600750,母公司报表,235950431.62
2013-04-16,20121231,600750,合并报表,225336056.22
2014-03-29,20121231,600750,母公司报表(调整),235950431.62
2014-03-29,20121231,600750,合并报表(调整),225336056.22
2014-03-29,20121231,600750,母公司报表(单季度调整),85946382.73
2014-03-29,20121231,600750,合并报表(单季度调整),75994812.41
2014-04-30,20121231,600751,合并报表(单季度调整),342078920.7
2014-04-30,20121231,600751,母公司报表(单季度调整),446412956.18
2014-04-30,20121231,600751,合并报表(调整),321749562.18
2014-04-30,20121231,600751,母公司报表(调整),441988800.28
2013-04-16,20121231,600751,合并报表,321749562.18
2013-04-16,20121231,600751,合并报表(单季度),342078920.7
2013-04-16,20121231,600751,母公司报表,441988800.28
2013-04-16,20121231,600751,母公司报表(单季度),446412956.18
2013-06-28,20121231,600752,合并报表(单季度),-8614255.64
2013-06-28,20121231,600752,合并报表,-14049303.76
2013-06-28,20121231,600752,母公司报表,-12396556.3
2013-06-28,20121231,600752,母公司报表(单季度),-7134695.86
2014-04-24,20121231,600752,合并报表(单季度调整),-8614255.64
2014-04-24,20121231,600752,母公司报表(调整),-12396556.3
2014-04-24,20121231,600752,母公司报表(单季度调整),-7134695.86
2014-04-24,20121231,600752,合并报表(调整),-14049303.76
2013-04-26,20121231,600753,合并报表(单季度),986659.53
2014-04-30,20121231,600753,母公司报表(调整),707065.58
2014-04-30,20121231,600753,合并报表(调整),1476431.65
2014-04-30,20121231,600753,母公司报表(单季度调整),1644434.15
2014-04-30,20121231,600753,合并报表(单季度调整),986659.53
2013-04-26,20121231,600753,母公司报表,707065.58
2013-04-26,20121231,600753,合并报表,1476431.65
2013-04-26,20121231,600753,母公司报表(单季度),1644434.15
2014-03-28,20121231,600754,合并报表(调整),369157061.28
2013-03-28,20121231,600754,母公司报表,255552880.32
2014-03-28,20121231,600754,母公司报表(调整),255552880.32
2013-03-28,20121231,600754,合并报表,369157061.28
2014-03-28,20121231,600754,合并报表(单季度调整),40660024.14
2013-03-28,20121231,600754,合并报表(单季度),40660024.14
2014-03-28,20121231,600754,母公司报表(单季度调整),-5072065.55
2013-03-28,20121231,600754,母公司报表(单季度),-5072065.55
2014-04-16,20121231,600755,母公司报表(单季度调整),200795316.24
2014-04-16,20121231,600755,合并报表(单季度调整),160164871.81
2014-04-16,20121231,600755,母公司报表(调整),350606810.87
2014-04-16,20121231,600755,合并报表(调整),386565950.51
2013-04-18,20121231,600755,母公司报表,350606810.87
2013-04-18,20121231,600755,合并报表,386565950.51
2013-04-18,20121231,600755,合并报表(单季度),160164871.81
2013-04-18,20121231,600755,母公司报表(单季度),200795316.24
2013-03-16,20121231,600756,母公司报表(更正前),16993831.99
2013-03-16,20121231,600756,合并报表(单季度),33035949.89
2013-03-16,20121231,600756,母公司报表(单季度),15484105.91
2013-03-16,20121231,600756,合并报表(更正前),39504734.2
2013-03-16,20121231,600756,母公司报表,16993831.99
2013-03-16,20121231,600756,合并报表,39504734.2
2014-03-15,20121231,600756,母公司报表(单季度调整),15484105.91
2014-03-15,20121231,600756,合并报表(单季度调整),33035949.89
2014-03-15,20121231,600756,母公司报表(调整),16993831.99
2014-03-15,20121231,600756,合并报表(调整),39504734.2
2014-04-04,20121231,600757,合并报表(调整),326563347.03
2014-04-04,20121231,600757,母公司报表(调整),617092074.12
2013-03-14,20121231,600757,合并报表,326563347.03
2013-03-14,20121231,600757,母公司报表,617092074.12
2013-03-14,20121231,600757,母公司报表(单季度),8524503.32
2013-03-14,20121231,600757,合并报表(单季度),89687039.1
2014-04-04,20121231,600757,合并报表(单季度调整),89687039.1
2014-04-04,20121231,600757,母公司报表(单季度调整),8524503.32
2013-03-15,20121231,600758,合并报表,16801148.4
2013-03-15,20121231,600758,母公司报表,-2728633.39
2014-03-27,20121231,600758,母公司报表(单季度调整),-1346114.33
2013-03-15,20121231,600758,合并报表(单季度),9249358.56
2014-03-27,20121231,600758,母公司报表(调整),-2728633.39
2014-03-27,20121231,600758,合并报表(调整),16801148.4
2014-03-27,20121231,600758,合并报表(单季度调整),9249358.56
2013-03-15,20121231,600758,母公司报表(单季度),-1346114.33
2013-04-25,20121231,600759,合并报表,377217599.91
2013-04-25,20121231,600759,母公司报表,246856599.56
2013-04-25,20121231,600759,合并报表(单季度),286875715.97
2013-04-25,20121231,600759,母公司报表(单季度),228315947.83
2014-03-29,20121231,600759,母公司报表(调整),246856599.56
2014-03-29,20121231,600759,合并报表(调整),377217599.91
2014-03-29,20121231,600759,母公司报表(单季度调整),228315947.83
2014-03-29,20121231,600759,合并报表(单季度调整),286875715.97
2014-03-01,20121231,600760,合并报表(单季度调整),40482228.74
2014-03-01,20121231,600760,母公司报表(单季度调整),15276594.53
2014-03-01,20121231,600760,母公司报表(调整),-25843293.87
2014-03-01,20121231,600760,合并报表(调整),-36072680.07
2013-03-30,20121231,600760,合并报表(单季度),40482228.74
2013-03-30,20121231,600760,母公司报表(单季度),15276594.53
2013-03-30,20121231,600760,母公司报表,-25843293.87
2013-03-30,20121231,600760,合并报表,-36072680.07
2013-03-19,20121231,600761,母公司报表(单季度),58244826.05
2013-03-19,20121231,600761,合并报表,349426859.64
2013-03-19,20121231,600761,合并报表(单季度),82456169.44
2013-03-19,20121231,600761,母公司报表,287799409.24
2014-03-18,20121231,600761,合并报表(单季度调整),82456169.44
2014-03-18,20121231,600761,母公司报表(调整),287799409.24
2014-03-18,20121231,600761,母公司报表(单季度调整),58244826.05
2014-03-18,20121231,600761,合并报表(调整),349426859.64
2014-04-10,20121231,600763,母公司报表(单季度调整),-1942217.64
2014-04-10,20121231,600763,合并报表(单季度调整),15251693.97
2014-04-10,20121231,600763,母公司报表(调整),1795414.11
2014-04-10,20121231,600763,合并报表(调整),91038659.02
2013-04-10,20121231,600763,合并报表(单季度),15251693.97
2013-04-10,20121231,600763,母公司报表(单季度),-1942217.64
2013-04-10,20121231,600763,母公司报表,1795414.11
2013-04-10,20121231,600763,合并报表,91038659.02
2013-04-02,20121231,600764,合并报表,54444150.73
2013-04-02,20121231,600764,合并报表(单季度),44903053.9
2013-04-02,20121231,600764,母公司报表,12128841.39
2014-04-01,20121231,600764,合并报表(调整),54444150.73
2013-04-02,20121231,600764,母公司报表(单季度),-8978623.27
2014-04-01,20121231,600764,母公司报表(单季度调整),-8978623.27
2014-04-01,20121231,600764,母公司报表(调整),12128841.39
2014-04-01,20121231,600764,合并报表(单季度调整),44903053.9
2013-03-29,20121231,600765,母公司报表,88055219.27
2013-03-29,20121231,600765,母公司报表(单季度),-14709162.06
2013-03-29,20121231,600765,合并报表,213452546.9
2013-03-29,20121231,600765,合并报表(单季度),-11614366.6
2014-04-05,20121231,600765,母公司报表(单季度调整),-14709162.06
2014-04-05,20121231,600765,合并报表(单季度调整),-11614366.6
2014-04-05,20121231,600765,母公司报表(调整),88055219.27
2014-04-05,20121231,600765,合并报表(调整),213452546.9
2013-04-26,20121231,600766,母公司报表(单季度),8264678.32
2013-04-26,20121231,600766,合并报表(单季度),15160189.7
2013-04-26,20121231,600766,合并报表,56654808.71
2013-04-26,20121231,600766,母公司报表(更正前),50329373.36
2013-04-26,20121231,600766,合并报表(更正前),62264830.71
2014-04-02,20121231,600766,合并报表(调整),56654808.71
2014-04-02,20121231,600766,母公司报表(调整),44719351.36
2014-04-02,20121231,600766,合并报表(单季度调整),15160189.7
2014-04-02,20121231,600766,母公司报表(单季度调整),8264678.32
2013-04-26,20121231,600766,母公司报表,44719351.36
2013-04-12,20121231,600767,合并报表,34465757.73
2013-04-12,20121231,600767,母公司报表,33391291.69
2013-04-12,20121231,600767,母公司报表(单季度),46300008.67
2013-04-12,20121231,600767,合并报表(单季度),50915362.56
2014-03-18,20121231,600767,母公司报表(单季度调整),46300008.67
2014-03-18,20121231,600767,合并报表(调整),34465757.73
2014-03-18,20121231,600767,母公司报表(调整),33391291.69
2014-03-18,20121231,600767,合并报表(单季度调整),50915362.56
2014-04-29,20121231,600768,母公司报表(单季度调整),16320119.52
2014-04-29,20121231,600768,合并报表(单季度调整),17244121.21
2014-04-29,20121231,600768,母公司报表(调整),2008167.95
2014-04-29,20121231,600768,合并报表(调整),5130013.15
2013-04-02,20121231,600768,合并报表(单季度),17244121.21
2013-04-02,20121231,600768,母公司报表(单季度),16320119.52
2013-04-02,20121231,600768,母公司报表,2008167.95
2013-04-02,20121231,600768,合并报表,5130013.15
2014-03-28,20121231,600769,合并报表(单季度调整),-447919998.88
2014-03-28,20121231,600769,合并报表(调整),-716194864.82
2013-04-27,20121231,600769,合并报表(单季度),-447919998.88
2013-04-27,20121231,600769,合并报表,-716194864.82
2014-04-26,20121231,600770,合并报表(单季度调整),-78533592.05
2014-04-26,20121231,600770,母公司报表(单季度调整),-93746468.42
2014-04-26,20121231,600770,母公司报表(调整),-120713303.65
2014-04-26,20121231,600770,合并报表(调整),32545825.28
2013-04-20,20121231,600770,母公司报表(单季度),-93746468.42
2013-04-20,20121231,600770,合并报表(单季度),-78533592.05
2013-04-20,20121231,600770,母公司报表,-120713303.65
2013-04-20,20121231,600770,合并报表,32545825.28
2013-04-19,20121231,600771,母公司报表,235467623.64
2013-04-19,20121231,600771,母公司报表(单季度),285259470.38
2013-04-19,20121231,600771,合并报表(单季度),425063892.22
2013-04-19,20121231,600771,合并报表,355571479.97
2014-03-12,20121231,600771,母公司报表(调整),235467623.64
2014-03-12,20121231,600771,母公司报表(单季度调整),285259470.38
2014-03-12,20121231,600771,合并报表(调整),355571479.97
2014-03-12,20121231,600771,合并报表(单季度调整),425063892.22
2013-04-15,20121231,600773,母公司报表(单季度),30627151.25
2013-04-15,20121231,600773,合并报表,100966249.19
2013-04-15,20121231,600773,合并报表(单季度),11845297.09
2013-04-15,20121231,600773,母公司报表,31665589.65
2014-02-25,20121231,600773,母公司报表(单季度调整),30627151.25
2014-02-25,20121231,600773,母公司报表(调整),31665589.65
2014-02-25,20121231,600773,合并报表(单季度调整),11845297.09
2014-02-25,20121231,600773,合并报表(调整),100966249.19
2013-04-26,20121231,600774,母公司报表(单季度),1125354.63
2013-04-26,20121231,600774,合并报表,22193744.52
2013-04-26,20121231,600774,合并报表(单季度),20825693.03
2014-04-26,20121231,600774,合并报表(单季度调整),20825693.03
2013-04-26,20121231,600774,母公司报表,10954199.42
2014-04-26,20121231,600774,合并报表(调整),22193744.52
2014-04-26,20121231,600774,母公司报表(调整),10954199.42
2014-04-26,20121231,600774,母公司报表(单季度调整),1125354.63
2013-03-28,20121231,600775,合并报表,131554099.89
2013-03-28,20121231,600775,母公司报表(单季度),48657108.53
2013-03-28,20121231,600775,母公司报表,125214344.28
2013-03-28,20121231,600775,合并报表(单季度),64948189.06
2014-03-29,20121231,600775,母公司报表(单季度调整),48657108.53
2014-03-29,20121231,600775,合并报表(调整),131554099.89
2014-03-29,20121231,600775,母公司报表(调整),125214344.28
2014-03-29,20121231,600775,合并报表(单季度调整),64948189.06
2014-04-22,20121231,600776,合并报表(单季度调整),98802361.28
2014-04-22,20121231,600776,母公司报表(单季度调整),6848197.88
2014-04-22,20121231,600776,母公司报表(调整),69426726.01
2013-04-02,20121231,600776,合并报表,192592283.97
2014-04-22,20121231,600776,合并报表(调整),192592283.97
2013-04-02,20121231,600776,母公司报表(单季度),6848197.88
2013-04-02,20121231,600776,合并报表(单季度),98802361.28
2013-04-02,20121231,600776,母公司报表,69426726.01
2013-04-17,20121231,600777,母公司报表(单季度),650181.11
2014-03-18,20121231,600777,母公司报表(单季度调整),650181.11
2014-03-18,20121231,600777,合并报表(单季度调整),-15321979.8
2014-03-18,20121231,600777,母公司报表(调整),23206450.49
2014-03-18,20121231,600777,合并报表(调整),-73658146.53
2013-04-17,20121231,600777,合并报表,-73658146.53
2013-04-17,20121231,600777,合并报表(单季度),-15321979.8
2013-04-17,20121231,600777,母公司报表,23206450.49
2013-04-18,20121231,600778,合并报表,335159199.42
2013-04-18,20121231,600778,合并报表(单季度),190210694.04
2013-04-18,20121231,600778,母公司报表,281424320.67
2014-04-17,20121231,600778,母公司报表(调整),281424320.67
2013-04-18,20121231,600778,母公司报表(单季度),207698278.41
2014-04-17,20121231,600778,母公司报表(单季度调整),207698278.41
2014-04-17,20121231,600778,合并报表(调整),335159199.42
2014-04-17,20121231,600778,合并报表(单季度调整),190210694.04
2014-04-26,20121231,600779,母公司报表(调整),558698130.08
2014-04-26,20121231,600779,合并报表(单季度调整),20332039.98
2014-04-26,20121231,600779,母公司报表(单季度调整),56338672.49
2013-03-28,20121231,600779,合并报表(单季度),20332039.98
2013-03-28,20121231,600779,母公司报表(单季度),56338672.49
2013-03-28,20121231,600779,母公司报表,558698130.08
2013-03-28,20121231,600779,合并报表,337729596.8
2014-04-26,20121231,600779,合并报表(调整),337729596.8
2014-03-20,20121231,600780,合并报表(调整),370584598.75
2014-03-20,20121231,600780,母公司报表(单季度调整),-18140393.86
2014-03-20,20121231,600780,母公司报表(调整),89942099.6
2014-03-20,20121231,600780,合并报表(单季度调整),84052537.83
2013-03-30,20121231,600780,合并报表(单季度),84052537.83
2013-03-30,20121231,600780,母公司报表(单季度),-18140393.86
2013-03-30,20121231,600780,母公司报表,89942099.6
2013-03-30,20121231,600780,合并报表,370584598.75
2013-04-26,20121231,600781,母公司报表(单季度),-2643135.16
2013-04-26,20121231,600781,合并报表(单季度),4056094.3
2013-04-26,20121231,600781,合并报表,11109440.98
2013-04-26,20121231,600781,母公司报表,-7748501.77
2014-04-26,20121231,600781,母公司报表(调整),-7748501.77
2014-04-26,20121231,600781,合并报表(单季度调整),4056094.3
2014-04-26,20121231,600781,母公司报表(单季度调整),-2643135.16
2014-04-26,20121231,600781,合并报表(调整),11109440.98
2013-04-16,20121231,600782,合并报表(单季度),-274062274.07
2013-04-16,20121231,600782,母公司报表,-901609261.51
2013-04-16,20121231,600782,合并报表,-1044438328.27
2013-04-16,20121231,600782,母公司报表(单季度),-294693255.12
2014-04-22,20121231,600782,合并报表(单季度调整),-274062274.07
2014-04-22,20121231,600782,母公司报表(调整),-901609261.51
2014-04-22,20121231,600782,合并报表(调整),-1044438328.27
2014-04-22,20121231,600782,母公司报表(单季度调整),-294693255.12
2014-04-30,20121231,600783,母公司报表(调整),93076182.65
2014-04-30,20121231,600783,合并报表(调整),177962729.17
2014-04-30,20121231,600783,母公司报表(单季度调整),20146685.16
2014-04-30,20121231,600783,合并报表(单季度调整),20214142.73
2013-04-27,20121231,600783,合并报表(单季度),20214142.73
2013-04-27,20121231,600783,母公司报表(单季度),20146685.16
2013-04-27,20121231,600783,母公司报表,93076182.65
2013-04-27,20121231,600783,合并报表,177962729.17
2013-04-20,20121231,600784,合并报表(单季度),47985475.89
2013-04-20,20121231,600784,母公司报表(单季度),50591303.5
2014-03-22,20121231,600784,合并报表(单季度调整),47985475.89
2013-04-20,20121231,600784,母公司报表,92690288.4
2014-03-22,20121231,600784,合并报表(调整),107477526.61
2014-03-22,20121231,600784,母公司报表(调整),92690288.4
2014-03-22,20121231,600784,母公司报表(单季度调整),50591303.5
2013-04-20,20121231,600784,合并报表,107477526.61
2013-04-26,20121231,600785,合并报表,242243327.17
2013-04-26,20121231,600785,合并报表(单季度),29363747.92
2013-04-26,20121231,600785,母公司报表(单季度),43240630.57
2014-02-21,20121231,600785,母公司报表(调整),232215822.57
2014-02-21,20121231,600785,合并报表(调整),242243327.17
2014-02-21,20121231,600785,母公司报表(单季度调整),43240630.57
2014-02-21,20121231,600785,合并报表(单季度调整),29363747.92
2013-04-26,20121231,600785,母公司报表,232215822.57
2014-03-08,20121231,600787,母公司报表(调整),411727888.85
2014-03-08,20121231,600787,合并报表(单季度调整),129328513.37
2014-03-08,20121231,600787,母公司报表(单季度调整),146932380.46
2013-03-30,20121231,600787,合并报表(单季度),129328513.37
2013-03-30,20121231,600787,合并报表,402095071.76
2013-03-30,20121231,600787,母公司报表,411727888.85
2014-03-08,20121231,600787,合并报表(调整),402095071.76
2013-03-30,20121231,600787,母公司报表(单季度),146932380.46
2014-04-19,20121231,600789,合并报表(调整),-133834252.34
2013-04-20,20121231,600789,合并报表,-133834252.34
2013-04-20,20121231,600789,母公司报表,-122263545.38
2013-04-20,20121231,600789,母公司报表(单季度),-16880942.82
2014-04-19,20121231,600789,母公司报表(单季度调整),-16880942.82
2014-04-19,20121231,600789,合并报表(单季度调整),-37154443.73
2014-04-19,20121231,600789,母公司报表(调整),-122263545.38
2013-04-20,20121231,600789,合并报表(单季度),-37154443.73
2014-03-28,20121231,600790,合并报表(单季度调整),25385452.05
2014-03-28,20121231,600790,母公司报表(单季度调整),50276230.59
2014-03-28,20121231,600790,合并报表(调整),183834885.92
2014-03-28,20121231,600790,母公司报表(调整),194563691.76
2013-03-29,20121231,600790,合并报表,210105100.78
2013-03-29,20121231,600790,母公司报表(单季度),50276230.59
2013-03-29,20121231,600790,母公司报表,194563691.76
2013-03-29,20121231,600790,合并报表(单季度),51655666.91
2013-04-12,20121231,600791,合并报表,165345849.08
2013-04-12,20121231,600791,母公司报表,11061728.39
2014-03-21,20121231,600791,合并报表(调整),165345849.08
2014-03-21,20121231,600791,母公司报表(调整),11061728.39
2014-03-21,20121231,600791,合并报表(单季度调整),90744805.07
2013-04-12,20121231,600791,合并报表(单季度),90744805.07
2013-04-12,20121231,600791,母公司报表(单季度),17943718.13
2014-03-21,20121231,600791,母公司报表(单季度调整),17943718.13
2013-02-28,20121231,600792,合并报表,-38150848.82
2014-04-01,20121231,600792,母公司报表(单季度调整),-4594389.28
2014-04-01,20121231,600792,合并报表(单季度调整),4784339.17
2014-04-01,20121231,600792,母公司报表(调整),-5255416.5
2014-04-01,20121231,600792,合并报表(调整),-90466929.94
2013-02-28,20121231,600792,合并报表(单季度),21197502.01
2013-02-28,20121231,600792,母公司报表(单季度),-4594389.28
2013-02-28,20121231,600792,母公司报表,-5255416.5
2013-03-29,20121231,600793,合并报表,56059728.24
2013-03-29,20121231,600793,合并报表(单季度),55137298.69
2014-03-20,20121231,600793,合并报表(调整),56059728.24
2014-03-20,20121231,600793,合并报表(单季度调整),55137298.69
2014-01-30,20121231,600794,合并报表(调整),163022535.92
2014-01-30,20121231,600794,母公司报表(调整),122622875.47
2014-01-30,20121231,600794,母公司报表(单季度调整),1740183.94
2013-02-06,20121231,600794,母公司报表(单季度),1740183.94
2014-01-30,20121231,600794,合并报表(单季度调整),49043658.4
2013-02-06,20121231,600794,母公司报表,122622875.47
2013-02-06,20121231,600794,合并报表,163022535.92
2013-02-06,20121231,600794,合并报表(单季度),49043658.4
2014-03-25,20121231,600795,母公司报表(调整),3175337362.45
2014-03-25,20121231,600795,母公司报表(单季度调整),1704872042.12
2014-03-25,20121231,600795,合并报表(单季度调整),2805575812.62
2014-03-25,20121231,600795,合并报表(调整),5153121321.3
2013-03-30,20121231,600795,合并报表(单季度),2703027854.91
2013-03-30,20121231,600795,母公司报表(单季度),1704872042.12
2013-03-30,20121231,600795,母公司报表,3175337362.45
2013-03-30,20121231,600795,合并报表,5050573363.59
2013-03-28,20121231,600796,合并报表,17625949.11
2014-04-18,20121231,600796,母公司报表(单季度调整),-8916639.33
2013-03-28,20121231,600796,母公司报表,17449370.99
2014-04-18,20121231,600796,母公司报表(调整),17449370.99
2014-04-18,20121231,600796,合并报表(单季度调整),-8509536.23
2014-04-18,20121231,600796,合并报表(调整),17625949.11
2013-03-28,20121231,600796,母公司报表(单季度),-8916639.33
2013-03-28,20121231,600796,合并报表(单季度),-8509536.23
2013-04-25,20121231,600797,合并报表(单季度),-51201728.35
2013-04-25,20121231,600797,母公司报表,-81122316.65
2013-04-25,20121231,600797,母公司报表(单季度),-67764252.06
2014-04-25,20121231,600797,母公司报表(调整),-81122316.65
2014-04-25,20121231,600797,合并报表(单季度调整),-51201728.35
2014-04-25,20121231,600797,母公司报表(单季度调整),-67764252.06
2013-04-25,20121231,600797,合并报表,-35080975.37
2014-04-25,20121231,600797,合并报表(调整),-35080975.37
2013-04-27,20121231,600798,母公司报表,-66280052.66
2013-04-27,20121231,600798,合并报表,-120573569.11
2013-04-27,20121231,600798,母公司报表(单季度),-15943633.52
2014-03-29,20121231,600798,合并报表(单季度调整),-30400141.33
2014-03-29,20121231,600798,母公司报表(调整),-66280052.66
2014-03-29,20121231,600798,合并报表(调整),-120573569.11
2014-03-29,20121231,600798,母公司报表(单季度调整),-15943633.52
2013-04-27,20121231,600798,合并报表(单季度),-30400141.33
2013-04-25,20121231,600800,合并报表(更正前),17535781.66
