实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2018-04-24,20171231,300307,母公司报表,147888052.68
2019-04-26,20171231,300307,母公司报表(调整),147888052.68
2019-04-26,20171231,300307,母公司报表(单季度调整),28355389.59
2019-04-26,20171231,300307,合并报表(单季度调整),35019484.91
2019-04-26,20171231,300307,合并报表(调整),238715549.73
2018-04-24,20171231,300307,合并报表,238715549.73
2019-04-24,20171231,300308,母公司报表(调整),-71144218.08
2019-04-24,20171231,300308,合并报表(调整),161505416.37
2019-04-24,20171231,300308,母公司报表(单季度调整),-76387336.76
2019-04-24,20171231,300308,合并报表(单季度调整),35201529.71
2018-04-12,20171231,300308,母公司报表(单季度),-76387336.76
2018-04-12,20171231,300308,合并报表(单季度),35201529.71
2018-04-12,20171231,300308,合并报表,161505416.37
2018-04-12,20171231,300308,母公司报表,-71144218.08
2019-04-26,20171231,300309,母公司报表(调整),-46013622.95
2018-03-27,20171231,300309,母公司报表,-46013622.95
2019-04-26,20171231,300309,合并报表(单季度调整),29567932.03
2019-04-26,20171231,300309,合并报表(调整),212264707.19
2019-04-26,20171231,300309,母公司报表(单季度调整),-41720833.76
2018-03-27,20171231,300309,合并报表(单季度),108419516.62
2018-03-27,20171231,300309,母公司报表(单季度),-41720833.76
2018-03-27,20171231,300309,合并报表,212264707.19
2019-04-25,20171231,300310,母公司报表(单季度调整),20955775.35
2019-04-25,20171231,300310,合并报表(单季度调整),70816932.88
2019-04-25,20171231,300310,母公司报表(调整),57757424.99
2019-04-25,20171231,300310,合并报表(调整),231326209.94
2018-04-03,20171231,300310,合并报表(单季度),70816932.88
2018-04-03,20171231,300310,母公司报表,57757424.99
2018-04-03,20171231,300310,合并报表,231326209.94
2018-04-03,20171231,300310,母公司报表(单季度),20955775.35
2019-04-27,20171231,300311,合并报表(调整),149268092.48
2019-04-27,20171231,300311,合并报表(单季度调整),64088545.11
2019-04-27,20171231,300311,母公司报表(调整),69334646.96
2019-04-27,20171231,300311,母公司报表(单季度调整),-2802614.86
2018-04-24,20171231,300311,合并报表,149268092.48
2018-04-24,20171231,300311,母公司报表,69334646.96
2018-04-24,20171231,300311,合并报表(单季度),64088545.11
2018-04-24,20171231,300311,母公司报表(单季度),-2802614.86
2018-04-25,20171231,300312,合并报表(单季度),-104328805.8
2018-04-25,20171231,300312,母公司报表(单季度),-91208394.8
2018-04-25,20171231,300312,合并报表,-141812827.7
2018-04-25,20171231,300312,母公司报表,-74945384.26
2019-04-29,20171231,300312,合并报表(单季度调整),-104328805.8
2019-04-29,20171231,300312,合并报表(调整),-141812827.7
2019-04-29,20171231,300312,母公司报表(调整),-74945384.26
2019-04-29,20171231,300312,母公司报表(单季度调整),-91208394.8
2019-04-26,20171231,300313,合并报表(单季度调整),3694336.01
2018-03-13,20171231,300313,合并报表,7444331.38
2018-03-13,20171231,300313,母公司报表(单季度),-319749.36
2018-03-13,20171231,300313,母公司报表,1430088.93
2019-04-26,20171231,300313,母公司报表(调整),1430088.93
2019-04-26,20171231,300313,合并报表(调整),7444331.38
2019-04-26,20171231,300313,母公司报表(单季度调整),-319749.36
2018-03-13,20171231,300313,合并报表(单季度),3694336.01
2019-04-12,20171231,300314,合并报表(单季度调整),-3200069.11
2019-04-12,20171231,300314,母公司报表(调整),62446262.56
2019-04-12,20171231,300314,合并报表(调整),47033169.43
2018-04-10,20171231,300314,母公司报表(单季度),5874857.09
2019-04-12,20171231,300314,母公司报表(单季度调整),5874857.12
2018-04-10,20171231,300314,合并报表(单季度),-3200069.11
2018-04-10,20171231,300314,母公司报表,62446262.56
2018-04-10,20171231,300314,合并报表,47033169.43
2018-04-25,20171231,300315,合并报表(单季度),-130378600.37
2019-04-26,20171231,300315,母公司报表(调整),57157677.24
2019-04-26,20171231,300315,合并报表(单季度调整),-130378600.37
2019-04-26,20171231,300315,合并报表(调整),263894420.28
2019-04-26,20171231,300315,母公司报表(单季度调整),-533971657.25
2018-04-25,20171231,300315,母公司报表,57157677.24
2018-04-25,20171231,300315,合并报表,263894420.28
2018-04-25,20171231,300315,母公司报表(单季度),-533971657.25
2018-04-10,20171231,300316,合并报表(单季度),133544802.47
2018-04-10,20171231,300316,合并报表,386642455.73
2018-04-10,20171231,300316,母公司报表(单季度),97105776.73
2018-04-10,20171231,300316,母公司报表,316563992.87
2019-04-10,20171231,300316,合并报表(调整),386642455.73
2019-04-10,20171231,300316,母公司报表(单季度调整),97105776.73
2019-04-10,20171231,300316,合并报表(单季度调整),133544802.47
2019-04-10,20171231,300316,母公司报表(调整),316563992.87
2019-04-26,20171231,300317,母公司报表(单季度调整),61270599.01
2019-04-26,20171231,300317,合并报表(单季度调整),42842647.58
2019-04-26,20171231,300317,合并报表(调整),314820335.16
2019-04-26,20171231,300317,母公司报表(调整),36769600.68
2018-04-20,20171231,300317,母公司报表(单季度),61270599.01
2018-04-20,20171231,300317,合并报表(单季度),42842647.58
2018-04-20,20171231,300317,合并报表,314820335.16
2018-04-20,20171231,300317,母公司报表,36769600.68
2018-04-24,20171231,300318,合并报表,38850990.1
2018-04-24,20171231,300318,母公司报表,43835029.82
2018-04-24,20171231,300318,合并报表(单季度),17395561.05
2019-04-23,20171231,300318,母公司报表(单季度调整),15511945.06
2019-04-23,20171231,300318,合并报表(单季度调整),17395561.05
2019-04-23,20171231,300318,母公司报表(调整),43835029.82
2018-04-24,20171231,300318,母公司报表(单季度),15511945.06
2019-04-23,20171231,300318,合并报表(调整),38850990.1
2018-04-18,20171231,300319,合并报表,-351198567.45
2018-04-18,20171231,300319,母公司报表,-355041542.79
2018-04-18,20171231,300319,合并报表(单季度),-424634660.49
2018-04-18,20171231,300319,母公司报表(单季度),-421960042.05
2019-04-23,20171231,300319,合并报表(调整),-351198567.45
2019-04-23,20171231,300319,母公司报表(单季度调整),-421960042.05
2019-04-23,20171231,300319,合并报表(单季度调整),-424634660.49
2019-04-23,20171231,300319,母公司报表(调整),-355041542.79
2019-03-29,20171231,300320,合并报表(调整),140280141.21
2019-03-29,20171231,300320,母公司报表(调整),132094904.27
2018-01-30,20171231,300320,母公司报表(单季度),34249524.47
2018-01-30,20171231,300320,合并报表(单季度),39935693.24
2018-01-30,20171231,300320,母公司报表,132094904.27
2018-01-30,20171231,300320,合并报表,140280141.21
2019-03-29,20171231,300320,合并报表(单季度调整),39935693.24
2019-03-29,20171231,300320,母公司报表(单季度调整),34249524.47
2019-04-18,20171231,300321,合并报表(调整),24484663.33
2018-04-20,20171231,300321,合并报表(单季度),9535492.73
2018-04-20,20171231,300321,合并报表,24484663.33
2019-04-18,20171231,300321,合并报表(单季度调整),9535492.73
2019-03-28,20171231,300322,母公司报表(调整),19244818.02
2019-03-28,20171231,300322,合并报表(调整),51428489.81
2018-03-27,20171231,300322,母公司报表(单季度),-18243288.28
2018-03-27,20171231,300322,合并报表(单季度),29172082.21
2018-03-27,20171231,300322,母公司报表,19244818.02
2018-03-27,20171231,300322,合并报表,57779750.19
2019-03-28,20171231,300322,母公司报表(单季度调整),-18243288.28
2019-03-28,20171231,300322,合并报表(单季度调整),22820821.83
2018-04-28,20171231,300323,合并报表(单季度),130473177.08
2018-04-28,20171231,300323,母公司报表(单季度),270570933.12
2019-04-26,20171231,300323,合并报表(调整),502106401.04
2018-04-28,20171231,300323,母公司报表,238956418.28
2019-04-26,20171231,300323,合并报表(单季度调整),130473177.08
2019-04-26,20171231,300323,母公司报表(单季度调整),270570933.12
2018-04-28,20171231,300323,合并报表,502106401.04
2019-04-26,20171231,300323,母公司报表(调整),238956418.28
2018-03-31,20171231,300324,合并报表,389292168.16
2018-03-31,20171231,300324,合并报表(单季度),104218582.75
2018-03-31,20171231,300324,母公司报表,188352716.2
2019-04-27,20171231,300324,合并报表(单季度调整),104218582.75
2018-03-31,20171231,300324,母公司报表(单季度),-34162282.77
2019-04-27,20171231,300324,母公司报表(单季度调整),-34162282.77
2019-04-27,20171231,300324,母公司报表(调整),188352716.2
2019-04-27,20171231,300324,合并报表(调整),389292168.16
2019-04-27,20171231,300325,合并报表(调整),25081622.04
2019-04-27,20171231,300325,母公司报表(单季度调整),-4769466.13
2019-04-27,20171231,300325,合并报表(单季度调整),-9185812.95
2019-04-27,20171231,300325,母公司报表(调整),30399230.61
2018-04-10,20171231,300325,母公司报表(单季度),-4769466.13
2018-04-10,20171231,300325,母公司报表,30399230.61
2018-04-10,20171231,300325,合并报表,25081622.04
2018-04-10,20171231,300325,合并报表(单季度),-10244047.07
2018-04-24,20171231,300326,母公司报表,83687113.17
2019-04-24,20171231,300326,合并报表(调整),194981405.19
2018-04-24,20171231,300326,合并报表(单季度),43501903.63
2018-04-24,20171231,300326,母公司报表(单季度),17647128.72
2019-04-24,20171231,300326,母公司报表(调整),83687113.17
2019-04-24,20171231,300326,合并报表(单季度调整),43501903.63
2019-04-24,20171231,300326,母公司报表(单季度调整),17647128.72
2018-04-24,20171231,300326,合并报表,194981405.19
2019-04-03,20171231,300327,合并报表(调整),133637665.17
2019-04-03,20171231,300327,母公司报表(调整),139104800.21
2019-04-03,20171231,300327,合并报表(单季度调整),38652127.97
2019-04-03,20171231,300327,母公司报表(单季度调整),39915192.19
2018-03-30,20171231,300327,合并报表,133637665.17
2018-03-30,20171231,300327,合并报表(单季度),38652127.97
2018-03-30,20171231,300327,母公司报表,139104800.21
2018-03-30,20171231,300327,母公司报表(单季度),39915192.19
2019-04-02,20171231,300328,合并报表(调整),32761566.51
2019-04-02,20171231,300328,母公司报表(单季度调整),25653522.36
2019-04-02,20171231,300328,合并报表(单季度调整),7500260.9
2018-03-30,20171231,300328,母公司报表(单季度),25653522.36
2019-04-02,20171231,300328,母公司报表(调整),44218183.13
2018-03-30,20171231,300328,合并报表,32761566.51
2018-03-30,20171231,300328,母公司报表,44218183.13
2018-03-30,20171231,300328,合并报表(单季度),7500260.9
2019-04-16,20171231,300329,合并报表(单季度调整),10012922.29
2019-04-16,20171231,300329,母公司报表(调整),39812575.79
2018-04-13,20171231,300329,母公司报表,39812575.79
2019-04-16,20171231,300329,合并报表(调整),40980511.46
2018-04-13,20171231,300329,合并报表,40980511.46
2018-04-13,20171231,300329,母公司报表(单季度),10759613.05
2018-04-13,20171231,300329,合并报表(单季度),10012922.29
2019-04-16,20171231,300329,母公司报表(单季度调整),10759613.05
2019-04-10,20171231,300330,合并报表(单季度调整),10371048.87
2018-04-12,20171231,300330,合并报表(单季度),10371048.87
2018-04-12,20171231,300330,合并报表,5949131.91
2019-04-10,20171231,300330,合并报表(调整),5949131.91
2018-04-28,20171231,300331,母公司报表,48694153.9
2018-04-28,20171231,300331,合并报表,81244267.62
2019-04-26,20171231,300331,母公司报表(调整),48694153.9
2019-04-26,20171231,300331,合并报表(调整),81244267.62
2019-04-26,20171231,300331,合并报表(单季度调整),20244078.03
2018-04-28,20171231,300331,母公司报表(单季度),14765046.13
2018-04-28,20171231,300331,合并报表(单季度),20244078.03
2019-04-26,20171231,300331,母公司报表(单季度调整),14765046.13
2019-04-24,20171231,300332,合并报表(调整),90172263.66
2019-04-24,20171231,300332,母公司报表(调整),4621722.2
2019-04-24,20171231,300332,合并报表(单季度调整),45000229.11
2019-04-24,20171231,300332,母公司报表(单季度调整),-25983624.0
2018-04-20,20171231,300332,合并报表(单季度),45000229.11
2018-04-20,20171231,300332,母公司报表,4621722.2
2018-04-20,20171231,300332,合并报表,90172263.66
2018-04-20,20171231,300332,母公司报表(单季度),-25983624.0
2019-04-24,20171231,300333,合并报表(调整),18944257.22
2018-04-20,20171231,300333,合并报表,18944257.22
2018-04-20,20171231,300333,母公司报表,24986619.49
2018-04-20,20171231,300333,合并报表(单季度),-6649625.5
2018-04-20,20171231,300333,母公司报表(单季度),1024656.38
2019-04-24,20171231,300333,合并报表(单季度调整),-6649625.5
2019-04-24,20171231,300333,母公司报表(单季度调整),1024656.38
2019-04-24,20171231,300333,母公司报表(调整),24986619.49
2018-04-03,20171231,300334,母公司报表(单季度),-66789630.76
2018-04-03,20171231,300334,合并报表(单季度),-67428495.11
2018-04-03,20171231,300334,合并报表,-66567373.72
2018-04-03,20171231,300334,母公司报表,-71444706.41
2019-04-29,20171231,300334,母公司报表(调整),-71444706.41
2019-04-29,20171231,300334,合并报表(单季度调整),-67428495.11
2019-04-29,20171231,300334,母公司报表(单季度调整),-66789630.76
2019-04-29,20171231,300334,合并报表(调整),-66567373.72
2019-04-25,20171231,300335,母公司报表(调整),15834261.79
2019-04-25,20171231,300335,合并报表(调整),213022243.1
2019-04-25,20171231,300335,母公司报表(单季度调整),2266436.94
2019-04-25,20171231,300335,合并报表(单季度调整),49716261.7
2018-04-21,20171231,300335,母公司报表,15834261.79
2018-04-21,20171231,300335,合并报表,213022243.1
2018-04-21,20171231,300335,母公司报表(单季度),2266436.94
2018-04-21,20171231,300335,合并报表(单季度),49716261.7
2019-03-30,20171231,300336,合并报表(单季度调整),43772319.86
2018-04-23,20171231,300336,母公司报表(单季度),-23339881.72
2018-04-23,20171231,300336,母公司报表,136639711.12
