实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2016-03-21,20151231,600660,合并报表,2605379627.0
2017-02-25,20151231,600660,合并报表(调整),2605379627.0
2017-02-25,20151231,600660,合并报表(单季度调整),756611748.0
2016-03-21,20151231,600660,母公司报表(单季度),102872345.0
2017-02-25,20151231,600660,母公司报表(调整),2409409809.0
2016-03-21,20151231,600660,合并报表(单季度),756611748.0
2016-03-21,20151231,600660,母公司报表,2409409809.0
2017-04-29,20151231,600661,合并报表(单季度调整),12016064.1
2017-04-29,20151231,600661,母公司报表(单季度调整),5124506.89
2017-04-29,20151231,600661,母公司报表(调整),2175554.43
2016-03-30,20151231,600661,母公司报表,2175554.43
2016-03-30,20151231,600661,母公司报表(单季度),5124506.89
2016-03-30,20151231,600661,合并报表,60101195.67
2016-03-30,20151231,600661,合并报表(单季度),12016064.1
2017-04-29,20151231,600661,合并报表(调整),60101195.67
2017-04-22,20151231,600662,母公司报表(单季度调整),6827797.0
2016-04-12,20151231,600662,合并报表,180158781.94
2016-04-12,20151231,600662,母公司报表,172383289.02
2016-04-12,20151231,600662,母公司报表(单季度),6827797.0
2017-04-22,20151231,600662,合并报表(单季度调整),44202864.25
2017-04-22,20151231,600662,母公司报表(调整),172383289.02
2017-04-22,20151231,600662,合并报表(调整),180158781.94
2016-04-12,20151231,600662,合并报表(单季度),44202864.25
2017-03-22,20151231,600663,母公司报表(调整),1089813805.89
2017-03-22,20151231,600663,合并报表(调整),2166031126.3
2017-03-22,20151231,600663,合并报表(单季度调整),1039154576.95
2016-03-22,20151231,600663,母公司报表,1089813805.89
2016-03-22,20151231,600663,合并报表,1900023511.04
2016-03-22,20151231,600663,合并报表(单季度),773146961.69
2016-03-22,20151231,600663,母公司报表(单季度),277264061.71
2017-03-22,20151231,600663,母公司报表(单季度调整),277264061.71
2016-02-06,20151231,600664,母公司报表,-123964628.96
2016-02-06,20151231,600664,合并报表(单季度),177663964.01
2016-02-06,20151231,600664,母公司报表(单季度),-130540136.91
2017-03-04,20151231,600664,母公司报表(单季度调整),-130540136.91
2017-03-04,20151231,600664,合并报表(调整),580132712.53
2017-03-04,20151231,600664,母公司报表(调整),-123964628.96
2016-02-06,20151231,600664,合并报表,580132712.53
2017-03-04,20151231,600664,合并报表(单季度调整),177663964.01
2017-03-11,20151231,600665,合并报表(调整),206918168.29
2017-03-11,20151231,600665,母公司报表(单季度调整),230720903.91
2017-03-11,20151231,600665,合并报表(单季度调整),229379264.17
2017-03-11,20151231,600665,母公司报表(调整),231500900.94
2016-03-31,20151231,600665,母公司报表,231500900.94
2016-03-31,20151231,600665,合并报表,206918168.29
2016-03-31,20151231,600665,母公司报表(单季度),230720903.91
2016-03-31,20151231,600665,合并报表(单季度),229379264.17
2016-03-11,20151231,600666,母公司报表,-7731732.55
2016-03-11,20151231,600666,母公司报表(单季度),-7325941.67
2016-03-11,20151231,600666,合并报表(单季度),94663493.06
2017-03-08,20151231,600666,合并报表(调整),300612304.36
2017-03-08,20151231,600666,合并报表(单季度调整),94663493.06
2017-03-08,20151231,600666,母公司报表(单季度调整),-7325941.67
2016-03-11,20151231,600666,合并报表,300612304.36
2017-03-08,20151231,600666,母公司报表(调整),-7731732.55
2017-04-27,20151231,600667,母公司报表(单季度调整),-14014891.81
2016-04-12,20151231,600667,母公司报表,60177947.12
2016-04-12,20151231,600667,母公司报表(单季度),-14014891.81
2016-04-12,20151231,600667,合并报表(单季度),21296802.18
2016-04-12,20151231,600667,合并报表,23572314.86
2017-04-27,20151231,600667,合并报表(单季度调整),112982258.75
2017-04-27,20151231,600667,合并报表(调整),115257771.43
2017-04-27,20151231,600667,母公司报表(调整),60177947.12
2017-04-18,20151231,600668,合并报表(单季度调整),65100581.29
2016-04-12,20151231,600668,母公司报表(单季度),46162516.23
2017-04-18,20151231,600668,母公司报表(单季度调整),46162516.23
2017-04-18,20151231,600668,母公司报表(调整),140843091.13
2016-04-12,20151231,600668,合并报表(单季度),65100581.29
2016-04-12,20151231,600668,母公司报表,140843091.13
2016-04-12,20151231,600668,合并报表,200899362.77
2017-04-18,20151231,600668,合并报表(调整),200899362.77
2016-04-27,20151231,600669,合并报表,1635855797.03
2017-04-27,20151231,600669,合并报表(调整),1635855797.03
2016-07-01,20151231,600670,母公司报表(单季度),21146480.6
2016-07-01,20151231,600670,母公司报表,19006794.04
2017-04-26,20151231,600670,母公司报表(调整),19006794.04
2016-07-01,20151231,600670,合并报表(更正前),3320344.67
2016-07-01,20151231,600670,母公司报表(更正前),-1234981.62
2016-07-01,20151231,600670,合并报表,23562120.33
2017-04-26,20151231,600670,母公司报表(单季度调整),21146480.6
2016-07-01,20151231,600670,合并报表(单季度),25981446.0
2017-04-26,20151231,600670,合并报表(单季度调整),25981446.0
2017-04-26,20151231,600670,合并报表(调整),23562120.33
2016-02-03,20151231,600671,合并报表(单季度),-9008863.1
2016-02-03,20151231,600671,合并报表,-21543685.67
2016-02-03,20151231,600671,母公司报表,-19014841.27
2017-04-08,20151231,600671,母公司报表(单季度调整),-6750208.59
2017-04-08,20151231,600671,合并报表(单季度调整),-9008863.1
2017-04-08,20151231,600671,母公司报表(调整),-19014841.27
2017-04-08,20151231,600671,合并报表(调整),-21543685.67
2016-02-03,20151231,600671,母公司报表(单季度),-6750208.59
2016-04-29,20151231,600672,母公司报表,-29351.56
2016-04-29,20151231,600672,合并报表,11734542.23
2016-04-29,20151231,600672,合并报表(单季度),13670322.2
2017-04-28,20151231,600672,合并报表(调整),11734542.23
2017-04-28,20151231,600672,合并报表(单季度调整),13670322.2
2017-04-28,20151231,600672,母公司报表(单季度调整),766786242.98
2017-04-28,20151231,600672,母公司报表(调整),677951292.65
2016-04-29,20151231,600672,母公司报表(单季度),88805598.77
2016-03-22,20151231,600673,母公司报表,142338455.14
2016-03-22,20151231,600673,合并报表(单季度),5317232.47
2016-03-22,20151231,600673,母公司报表(单季度),174144119.79
2017-03-28,20151231,600673,合并报表(调整),99449820.36
2016-03-22,20151231,600673,合并报表,99449820.36
2017-03-28,20151231,600673,母公司报表(调整),142338455.14
2017-03-28,20151231,600673,母公司报表(单季度调整),174144119.79
2017-03-28,20151231,600673,合并报表(单季度调整),5317232.47
2017-04-26,20151231,600674,合并报表(单季度调整),667724849.34
2017-04-26,20151231,600674,母公司报表(调整),3807037399.71
2016-04-08,20151231,600674,合并报表(单季度),667724849.34
2016-04-08,20151231,600674,母公司报表(单季度),623171766.01
2017-04-26,20151231,600674,母公司报表(单季度调整),623171766.01
2017-04-26,20151231,600674,合并报表(调整),3872915978.81
2016-04-08,20151231,600674,母公司报表,3807037399.71
2016-04-08,20151231,600674,合并报表,3872915978.81
2017-02-22,20151231,600675,合并报表(调整),-2487072739.29
2016-03-19,20151231,600675,合并报表,-2487072739.29
2016-03-19,20151231,600675,母公司报表,-960183170.04
2016-03-19,20151231,600675,合并报表(单季度),-1171460192.81
2016-03-19,20151231,600675,母公司报表(单季度),-386649247.28
2017-02-22,20151231,600675,母公司报表(单季度调整),-386649247.28
2017-02-22,20151231,600675,合并报表(单季度调整),-1171460192.81
2017-02-22,20151231,600675,母公司报表(调整),-960183170.04
2016-03-29,20151231,600676,母公司报表,183055959.52
2016-03-29,20151231,600676,母公司报表(单季度),96917791.9
2017-03-28,20151231,600676,合并报表(调整),341851211.28
2017-03-28,20151231,600676,母公司报表(单季度调整),96917791.9
2017-03-28,20151231,600676,母公司报表(调整),183055959.52
2016-03-29,20151231,600676,合并报表,341851211.28
2016-03-29,20151231,600676,合并报表(单季度),86803072.5
2017-03-28,20151231,600676,合并报表(单季度调整),86803072.5
2017-04-29,20151231,600677,母公司报表(调整),37519509.79
2016-04-30,20151231,600677,母公司报表(单季度),89113137.08
2017-04-29,20151231,600677,合并报表(调整),10822456.86
2017-04-29,20151231,600677,合并报表(单季度调整),57586201.66
2017-04-29,20151231,600677,母公司报表(单季度调整),89113137.08
2016-04-30,20151231,600677,母公司报表,37519509.79
2016-04-30,20151231,600677,合并报表,10822456.86
2016-04-30,20151231,600677,合并报表(单季度),57586201.66
2017-02-28,20151231,600678,母公司报表(单季度调整),6964740.46
2017-02-28,20151231,600678,母公司报表(调整),6593901.12
2017-02-28,20151231,600678,合并报表(调整),4195772.77
2016-04-22,20151231,600678,合并报表(单季度),6512448.57
2016-04-22,20151231,600678,母公司报表(单季度),6964740.46
2016-04-22,20151231,600678,母公司报表,6593901.12
2016-04-22,20151231,600678,合并报表,4195772.77
2017-02-28,20151231,600678,合并报表(单季度调整),6512448.57
2017-04-22,20151231,600679,合并报表(调整),3656005.03
2016-04-29,20151231,600679,母公司报表,-5973271.34
2016-04-29,20151231,600679,合并报表,3656005.03
2017-04-22,20151231,600679,母公司报表(调整),-5973271.34
2017-04-22,20151231,600679,合并报表(单季度调整),14637903.93
2017-04-22,20151231,600679,母公司报表(单季度调整),105278.83
2016-04-29,20151231,600679,合并报表(单季度),14637903.93
2016-04-29,20151231,600679,母公司报表(单季度),105278.83
2017-04-22,20151231,600680,母公司报表(单季度调整),-50857976.26
2017-04-22,20151231,600680,合并报表(单季度调整),-69932987.5
2017-04-22,20151231,600680,合并报表(调整),-98171626.15
2017-04-22,20151231,600680,母公司报表(调整),-58651265.24
2016-04-26,20151231,600680,母公司报表,-58651265.24
2016-04-26,20151231,600680,合并报表,-98171626.15
2016-04-26,20151231,600680,合并报表(单季度),-69932987.5
2016-04-26,20151231,600680,母公司报表(单季度),-50857976.26
2016-04-26,20151231,600680,合并报表(更正前),-95128521.02
2017-04-22,20151231,600680,合并调整(更正前),-95128521.02
2016-04-20,20151231,600681,母公司报表(单季度),-863918.79
2016-04-20,20151231,600681,合并报表(单季度),-2104432.54
2016-04-20,20151231,600681,合并报表,-4043826.4
2016-04-20,20151231,600681,母公司报表,-3996763.96
2017-03-15,20151231,600681,合并报表(单季度调整),186890364.52
2017-03-15,20151231,600681,母公司报表(单季度调整),-863918.79
2017-03-15,20151231,600681,合并报表(调整),407837140.84
2017-03-15,20151231,600681,母公司报表(调整),-3996763.96
2016-03-30,20151231,600682,母公司报表(单季度),14019953.81
2016-03-30,20151231,600682,合并报表,366504058.47
2017-03-31,20151231,600682,合并报表(调整),366504058.47
2016-03-30,20151231,600682,母公司报表,567155366.64
2017-03-31,20151231,600682,母公司报表(单季度调整),14019953.81
2017-03-31,20151231,600682,合并报表(单季度调整),459271508.25
2017-03-31,20151231,600682,母公司报表(调整),567155366.64
2016-03-30,20151231,600682,合并报表(单季度),459271508.25
2017-04-21,20151231,600683,合并报表(调整),115387113.86
2017-04-21,20151231,600683,合并报表(单季度调整),244206840.73
2017-04-21,20151231,600683,母公司报表(单季度调整),81648532.39
2016-04-28,20151231,600683,合并报表(单季度),244206840.73
2016-04-28,20151231,600683,母公司报表(单季度),81648532.39
2016-04-28,20151231,600683,合并报表,115387113.86
2016-04-28,20151231,600683,母公司报表,25378357.88
2017-04-21,20151231,600683,母公司报表(调整),25378357.88
2016-03-31,20151231,600684,母公司报表(单季度),-5141536.19
2017-03-31,20151231,600684,母公司报表(调整),76434732.29
2017-03-31,20151231,600684,合并报表(调整),286790703.44
2017-03-31,20151231,600684,母公司报表(单季度调整),-5141536.19
2017-03-31,20151231,600684,合并报表(单季度调整),110608202.06
2016-03-31,20151231,600684,合并报表(单季度),110608202.06
2016-03-31,20151231,600684,合并报表,286790703.44
2016-03-31,20151231,600684,母公司报表,76434732.29
2017-04-01,20151231,600685,合并报表(调整),98320709.38
2017-04-01,20151231,600685,合并报表(单季度调整),1045407002.34
2017-04-01,20151231,600685,母公司报表(调整),-1810384298.2
2016-03-25,20151231,600685,合并报表,98320709.38
2016-03-25,20151231,600685,母公司报表(单季度),-733229591.08
2016-03-25,20151231,600685,合并报表(单季度),1045407002.34
2017-04-01,20151231,600685,母公司报表(单季度调整),-733229591.08
2016-03-25,20151231,600685,母公司报表,-1810384298.2
2016-04-30,20151231,600686,合并报表(单季度),266047232.49
2016-04-30,20151231,600686,母公司报表(单季度),633539.82
2016-04-30,20151231,600686,合并报表,535200505.06
2016-04-30,20151231,600686,母公司报表,34196202.21
2017-04-29,20151231,600686,母公司报表(调整),34196202.21
2017-04-29,20151231,600686,合并报表(调整),535200505.06
2017-04-29,20151231,600686,母公司报表(单季度调整),633539.82
2017-04-29,20151231,600686,合并报表(单季度调整),266047232.49
2016-03-16,20151231,600687,合并报表,347551480.16
2017-04-22,20151231,600687,母公司报表(单季度调整),356105880.84
2017-04-22,20151231,600687,合并报表(调整),347551480.16
2016-03-16,20151231,600687,合并报表(单季度),160115267.66
2016-03-16,20151231,600687,母公司报表(单季度),356105880.84
2016-03-16,20151231,600687,母公司报表,320420037.66
2017-04-22,20151231,600687,合并报表(单季度调整),160115267.66
2017-04-22,20151231,600687,母公司报表(调整),320420037.66
2017-03-16,20151231,600688,母公司报表(单季度调整),984465000.0
2016-03-17,20151231,600688,母公司报表(单季度),984465000.0
2016-03-17,20151231,600688,合并报表(单季度),1000145000.0
2017-03-16,20151231,600688,合并报表(单季度调整),1000145000.0
2016-03-17,20151231,600688,母公司报表,3194290000.0
2016-03-17,20151231,600688,合并报表,3245849000.0
2017-03-16,20151231,600688,合并报表(调整),3245849000.0
2017-03-16,20151231,600688,母公司报表(调整),3194290000.0
2016-02-06,20151231,600689,母公司报表,-31379382.2
2016-02-06,20151231,600689,母公司报表(单季度),-16490290.33
2016-02-06,20151231,600689,合并报表(单季度),-18664891.57
2016-02-06,20151231,600689,合并报表,-38768776.04
2017-03-25,20151231,600689,母公司报表(单季度调整),-16490290.33
2017-03-25,20151231,600689,合并报表(调整),-38768776.04
2017-03-25,20151231,600689,母公司报表(调整),-31379382.2
2017-03-25,20151231,600689,合并报表(单季度调整),-18664891.57
2016-04-29,20151231,600690,母公司报表(单季度),383355990.04
2016-04-29,20151231,600690,合并报表(单季度),869436474.53
2016-04-29,20151231,600690,母公司报表,1945186421.16
2016-04-29,20151231,600690,合并报表,4300760542.82
2017-04-29,20151231,600690,母公司报表(调整),1945186421.16
2017-04-29,20151231,600690,合并报表(调整),4303751562.92
2017-04-29,20151231,600690,合并报表(单季度调整),713710628.71
2017-04-29,20151231,600690,母公司报表(单季度调整),358892321.33
2016-04-13,20151231,600691,母公司报表,-2187878.7
2017-04-12,20151231,600691,合并报表(单季度调整),-7906349.61
2016-04-13,20151231,600691,母公司报表(单季度),-1094129.12
2017-04-12,20151231,600691,合并报表(调整),43328208.87
2017-04-12,20151231,600691,母公司报表(调整),-2187878.7
2016-04-13,20151231,600691,合并报表(单季度),-7906349.61
2016-04-13,20151231,600691,合并报表,43328208.87
2017-04-12,20151231,600691,母公司报表(单季度调整),-1094129.12
2016-03-29,20151231,600692,母公司报表,10828563.96
2016-03-29,20151231,600692,合并报表(单季度),20727946.67
2016-03-29,20151231,600692,母公司报表(单季度),2326596.52
2016-03-29,20151231,600692,合并报表,41224215.2
2017-03-28,20151231,600692,母公司报表(单季度调整),2326596.52
2017-03-28,20151231,600692,合并报表(单季度调整),20727946.67
2017-03-28,20151231,600692,母公司报表(调整),10828563.96
2017-03-28,20151231,600692,合并报表(调整),41224215.2
2016-03-31,20151231,600693,母公司报表(单季度),8291411.29
2016-03-31,20151231,600693,母公司报表,50713284.32
2017-04-13,20151231,600693,合并报表(调整),49372990.49
2017-04-13,20151231,600693,母公司报表(调整),50713284.32
2017-04-13,20151231,600693,合并报表(单季度调整),7033184.23
2017-04-13,20151231,600693,母公司报表(单季度调整),8291411.29
2016-03-31,20151231,600693,合并报表(单季度),7033184.23
2016-03-31,20151231,600693,合并报表,49372990.49
2017-04-26,20151231,600694,合并报表(单季度调整),26396169.19
2016-04-07,20151231,600694,合并报表(单季度),26396169.19
2016-04-07,20151231,600694,母公司报表(单季度),-19793739.98
2016-04-07,20151231,600694,母公司报表,887572320.38
2017-04-26,20151231,600694,母公司报表(单季度调整),-23815951.62
2016-04-07,20151231,600694,合并报表,662111706.5
2017-04-26,20151231,600694,母公司报表(调整),883550108.74
2017-04-26,20151231,600694,合并报表(调整),662111706.5
2017-04-28,20151231,600695,母公司报表(单季度调整),-29279593.84
2017-04-28,20151231,600695,合并报表(调整),48262436.56
2016-04-28,20151231,600695,母公司报表,-47556881.72
2016-04-28,20151231,600695,合并报表,48262436.56
2016-04-28,20151231,600695,合并报表(单季度),51807766.24
2016-04-28,20151231,600695,母公司报表(单季度),-29279593.84
2017-04-28,20151231,600695,合并报表(单季度调整),51807766.24
2017-04-28,20151231,600695,母公司报表(调整),-47556881.72
2017-03-28,20151231,600696,母公司报表(单季度调整),19680275.92
2017-03-28,20151231,600696,母公司报表(调整),-15292328.45
2017-03-28,20151231,600696,合并报表(单季度调整),-66012583.94
2017-03-28,20151231,600696,合并报表(调整),-102424915.4
2016-03-01,20151231,600696,合并报表(单季度),-66012583.94
2016-03-01,20151231,600696,母公司报表(单季度),19680275.92
2016-03-01,20151231,600696,合并报表,-102424915.4
2016-03-01,20151231,600696,母公司报表,-15292328.45
2017-04-22,20151231,600697,母公司报表(调整),209099084.57
2016-04-20,20151231,600697,母公司报表(单季度),39343559.37
2016-04-20,20151231,600697,合并报表(单季度),119636300.97
2017-04-22,20151231,600697,合并报表(调整),324363552.92
2017-04-22,20151231,600697,母公司报表(单季度调整),39343559.37
2017-04-22,20151231,600697,合并报表(单季度调整),119636300.97
2016-04-20,20151231,600697,母公司报表,209099084.57
2016-04-20,20151231,600697,合并报表,324363552.92
2017-04-26,20151231,600698,母公司报表(单季度调整),-670000.0
2016-04-27,20151231,600698,合并报表,-46914702.76
2016-04-27,20151231,600698,母公司报表,-1003071.0
2016-04-27,20151231,600698,母公司报表(单季度),-670000.0
2017-04-26,20151231,600698,合并报表(单季度调整),-48616198.23
2017-04-26,20151231,600698,母公司报表(调整),-1003071.0
2017-04-26,20151231,600698,合并报表(调整),-46914702.76
2016-04-27,20151231,600698,合并报表(单季度),-48616198.23
2017-04-15,20151231,600699,母公司报表(单季度调整),27508740.06
2016-04-20,20151231,600699,合并报表,399857884.87
2017-04-15,20151231,600699,母公司报表(调整),17497347.68
2016-04-20,20151231,600699,母公司报表,17497347.68
2017-04-15,20151231,600699,合并报表(调整),399857884.87
2017-04-15,20151231,600699,合并报表(单季度调整),129515313.78
2016-04-20,20151231,600699,合并报表(单季度),129515313.78
2016-04-20,20151231,600699,母公司报表(单季度),27508740.06
2016-04-29,20151231,600700,母公司报表,-59245835.02
2016-04-29,20151231,600700,合并报表(单季度),-14763945.01
2016-04-29,20151231,600700,母公司报表(单季度),-14592392.85
2016-04-29,20151231,600700,合并报表,-59684456.58
2017-04-27,20151231,600700,合并报表(调整),-59684456.58
2017-04-27,20151231,600700,母公司报表(单季度调整),-14592392.85
2017-04-27,20151231,600700,合并报表(单季度调整),-14763945.01
2017-04-27,20151231,600700,母公司报表(调整),-59245835.02
2016-04-22,20151231,600701,母公司报表(单季度),17160852.36
2016-04-22,20151231,600701,合并报表(单季度),21183312.86
2016-04-22,20151231,600701,合并报表,-18362731.06
2016-04-22,20151231,600701,母公司报表,5936390.98
2017-02-04,20151231,600701,合并报表(调整),-18362731.06
2017-02-04,20151231,600701,合并报表(单季度调整),21183312.86
2017-02-04,20151231,600701,母公司报表(单季度调整),17160852.36
2017-02-04,20151231,600701,母公司报表(调整),5936390.98
2016-04-12,20151231,600702,母公司报表(单季度),-23569520.73
2016-04-12,20151231,600702,合并报表(单季度),3177119.02
2016-04-12,20151231,600702,合并报表,7128122.67
2016-04-12,20151231,600702,母公司报表,14741614.55
2017-03-03,20151231,600702,母公司报表(调整),14741614.55
2017-03-03,20151231,600702,合并报表(调整),7128122.67
2017-03-03,20151231,600702,合并报表(单季度调整),3177119.02
2017-03-03,20151231,600702,母公司报表(单季度调整),-23569520.73
2017-04-13,20151231,600703,合并报表(调整),1694554662.92
2016-04-20,20151231,600703,合并报表(单季度),247896253.21
2017-04-13,20151231,600703,母公司报表(单季度调整),678921938.39
2017-04-13,20151231,600703,合并报表(单季度调整),247896253.21
2016-04-20,20151231,600703,母公司报表(单季度),678921938.39
2016-04-20,20151231,600703,合并报表,1694554662.92
2017-04-13,20151231,600703,母公司报表(调整),669905462.83
2016-04-20,20151231,600703,母公司报表,669905462.83
2017-04-25,20151231,600704,母公司报表(调整),497998175.62
2017-04-25,20151231,600704,母公司报表(单季度调整),455990256.96
2017-04-25,20151231,600704,合并报表(单季度调整),203852995.92
2017-04-25,20151231,600704,合并报表(调整),1384537995.55
2016-04-26,20151231,600704,母公司报表(单季度),455990256.96
2016-04-26,20151231,600704,合并报表,1384537995.55
2016-04-26,20151231,600704,合并报表(单季度),203852995.92
2016-04-26,20151231,600704,母公司报表,497998175.62
2016-03-18,20151231,600705,母公司报表(单季度),843715134.57
2016-03-18,20151231,600705,合并报表(单季度),504188857.14
2016-03-18,20151231,600705,合并报表,2312270412.57
2017-03-07,20151231,600705,母公司报表(单季度调整),843715134.57
2017-03-07,20151231,600705,合并报表(单季度调整),504188857.14
2017-03-07,20151231,600705,合并报表(调整),2312270412.57
2016-03-18,20151231,600705,母公司报表,1345746949.18
2017-03-07,20151231,600705,母公司报表(调整),1345746949.18
2017-04-19,20151231,600706,母公司报表(调整),20593911.55
2016-04-19,20151231,600706,母公司报表,20593911.55
2017-04-19,20151231,600706,母公司报表(单季度调整),-10888354.29
2016-04-19,20151231,600706,母公司报表(单季度),-10888354.29
2016-04-19,20151231,600706,合并报表(单季度),-1825637.31
2016-04-19,20151231,600706,合并报表,47921644.09
2017-04-19,20151231,600706,合并报表(单季度调整),-1825637.31
2017-04-19,20151231,600706,合并报表(调整),47921644.09
2017-03-17,20151231,600707,母公司报表(调整),120731500.88
2017-03-17,20151231,600707,合并报表(调整),50215832.47
2016-03-25,20151231,600707,合并报表(单季度),280661778.12
2016-03-25,20151231,600707,母公司报表(单季度),69771229.19
2016-03-25,20151231,600707,母公司报表,120731500.88
2016-03-25,20151231,600707,合并报表,50215832.47
2017-03-17,20151231,600707,合并报表(单季度调整),280661778.12
2017-03-17,20151231,600707,母公司报表(单季度调整),69771229.19
2016-04-29,20151231,600708,母公司报表,122997631.38
2016-04-29,20151231,600708,合并报表,510271580.67
2016-04-29,20151231,600708,合并报表(单季度),325739856.28
2016-04-29,20151231,600708,母公司报表(单季度),-35394814.53
2017-04-28,20151231,600708,母公司报表(单季度调整),-35394814.53
2017-04-28,20151231,600708,合并报表(调整),510271580.67
2017-04-28,20151231,600708,合并报表(单季度调整),325739856.28
2017-04-28,20151231,600708,母公司报表(调整),122997631.38
2017-04-28,20151231,600709,合并报表(调整),1496041.52
2017-04-28,20151231,600709,合并报表(单季度调整),5264999.47
2017-04-28,20151231,600709,母公司报表(单季度调整),8.07
2017-04-28,20151231,600709,母公司报表(调整),-315357.75
2016-04-29,20151231,600709,合并报表(单季度),5264999.47
2016-04-29,20151231,600709,母公司报表(单季度),8.07
2016-04-29,20151231,600709,母公司报表,-315357.75
2016-04-29,20151231,600709,合并报表,1496041.52
2016-03-30,20151231,600710,母公司报表(单季度),-193136304.69
2017-04-20,20151231,600710,母公司报表(调整),-524423586.14
2016-03-30,20151231,600710,合并报表(单季度),-189462402.08
2017-04-20,20151231,600710,合并报表(单季度调整),75707834.94
2016-03-30,20151231,600710,合并报表,-527030459.75
2016-03-30,20151231,600710,母公司报表,-524423586.14
2017-04-20,20151231,600710,合并报表(调整),-261860222.73
2017-04-20,20151231,600710,母公司报表(单季度调整),-193136304.69
2016-03-25,20151231,600711,母公司报表(单季度),112973863.26
2016-03-25,20151231,600711,合并报表(单季度),54921174.87
2016-03-25,20151231,600711,合并报表,138454522.79
2017-03-10,20151231,600711,母公司报表(单季度调整),112973863.26
2017-03-10,20151231,600711,母公司报表(调整),59702134.17
2017-03-10,20151231,600711,合并报表(调整),138454522.79
2017-03-10,20151231,600711,合并报表(单季度调整),54921174.87
2016-03-25,20151231,600711,母公司报表,59702134.17
2016-04-15,20151231,600712,合并报表,27678544.08
2016-04-15,20151231,600712,母公司报表,67583133.35
2016-04-15,20151231,600712,母公司报表(单季度),42548198.91
2016-04-15,20151231,600712,合并报表(单季度),34785157.41
2017-04-28,20151231,600712,合并报表(单季度调整),34785157.41
2017-04-28,20151231,600712,合并报表(调整),27678544.08
2017-04-28,20151231,600712,母公司报表(单季度调整),42548198.91
2017-04-28,20151231,600712,母公司报表(调整),67583133.35
2016-04-16,20151231,600713,母公司报表,137894601.14
2017-04-01,20151231,600713,母公司报表(单季度调整),59671945.73
2017-04-01,20151231,600713,合并报表(单季度调整),35208557.15
2017-04-01,20151231,600713,母公司报表(调整),137894601.14
2017-04-01,20151231,600713,合并报表(调整),156724461.8
2016-04-16,20151231,600713,合并报表(单季度),35208557.15
2016-04-16,20151231,600713,母公司报表(单季度),59671945.73
2016-04-16,20151231,600713,合并报表,156724461.8
2016-02-03,20151231,600714,母公司报表(单季度),6136047.72
2017-04-07,20151231,600714,合并报表(单季度调整),-19126345.2
2017-04-07,20151231,600714,母公司报表(调整),58443066.43
2017-04-07,20151231,600714,合并报表(调整),-36258051.62
2016-02-03,20151231,600714,母公司报表,58443066.43
2016-02-03,20151231,600714,合并报表,-36258051.62
2016-02-03,20151231,600714,合并报表(单季度),-19126345.2
2017-04-07,20151231,600714,母公司报表(单季度调整),6136047.72
2016-03-04,20151231,600715,母公司报表(单季度),-64401390.02
2016-03-04,20151231,600715,合并报表(单季度),108826583.48
2016-03-04,20151231,600715,合并报表,137816063.8
2016-03-04,20151231,600715,母公司报表,-83260622.1
2017-03-31,20151231,600715,合并报表(调整),137816063.8
2017-03-31,20151231,600715,母公司报表(单季度调整),-64401390.02
2017-03-31,20151231,600715,母公司报表(调整),-83260622.1
2017-03-31,20151231,600715,合并报表(单季度调整),108826583.48
2016-03-31,20151231,600716,母公司报表(单季度),2824161.2
2016-03-31,20151231,600716,母公司报表,-34489136.81
2016-03-31,20151231,600716,合并报表(单季度),16964649.87
2016-03-31,20151231,600716,合并报表,-74782975.97
2017-03-28,20151231,600716,母公司报表(单季度调整),2824161.2
2017-03-28,20151231,600716,合并报表(调整),-74782975.97
2017-03-28,20151231,600716,母公司报表(调整),-34489136.81
2017-03-28,20151231,600716,合并报表(单季度调整),16964649.87
2016-03-18,20151231,600717,合并报表,1225387416.07
2016-03-18,20151231,600717,母公司报表,977805179.06
2016-03-18,20151231,600717,母公司报表(单季度),50966291.1
2016-03-18,20151231,600717,合并报表(单季度),232625748.89
2017-03-23,20151231,600717,合并报表(调整),1225387416.07
2017-03-23,20151231,600717,合并报表(单季度调整),232625748.89
2017-03-23,20151231,600717,母公司报表(单季度调整),50966291.1
2017-03-23,20151231,600717,母公司报表(调整),977805179.06
2016-03-26,20151231,600718,合并报表,386357188.0
2016-03-26,20151231,600718,合并报表(单季度),224224873.0
2016-03-26,20151231,600718,母公司报表,367455856.0
2016-03-26,20151231,600718,母公司报表(单季度),161270625.0
2017-03-31,20151231,600718,合并报表(调整),386357188.0
2017-03-31,20151231,600718,合并报表(单季度调整),224224873.0
2017-03-31,20151231,600718,母公司报表(单季度调整),175758445.0
2017-03-31,20151231,600718,母公司报表(调整),433235275.0
2016-03-19,20151231,600719,合并报表,10641392.55
2016-03-19,20151231,600719,母公司报表(单季度),22544562.03
2016-03-19,20151231,600719,合并报表(单季度),27109832.8
2017-03-23,20151231,600719,母公司报表(调整),6378631.59
2017-03-23,20151231,600719,合并报表(单季度调整),27109832.8
2016-03-19,20151231,600719,母公司报表,6378631.59
2017-03-23,20151231,600719,母公司报表(单季度调整),22544562.03
2017-03-23,20151231,600719,合并报表(调整),10641392.55
2017-03-16,20151231,600720,合并报表(调整),179223871.08
2016-03-25,20151231,600720,合并报表,179223871.08
2016-03-25,20151231,600720,合并报表(单季度),116180369.18
