实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2017-04-18,20161231,600267,合并报表,-94428052.18
2017-03-25,20161231,600268,合并报表,31512021.43
2017-03-07,20161231,600269,合并报表,1037483976.28
2017-03-22,20161231,600270,合并报表,995251707.24
2017-03-23,20161231,600271,合并报表,1535939776.89
2017-04-21,20161231,600272,合并报表,21292231.22
2017-04-18,20161231,600273,合并报表,740477031.05
2017-04-28,20161231,600275,合并报表,-41155160.97
2017-03-11,20161231,600276,合并报表,2588952095.88
2017-04-18,20161231,600277,合并报表,258434286.28
2017-03-25,20161231,600278,合并报表,148861299.47
2017-03-17,20161231,600279,合并报表,78460409.66
2017-04-27,20161231,600280,合并报表,118307526.78
2017-04-29,20161231,600281,合并报表,32932003.46
2017-03-01,20161231,600282,合并报表,353735196.04
2017-03-30,20161231,600283,合并报表,58948269.81
2017-03-03,20161231,600284,合并报表,359112257.83
2017-04-28,20161231,600285,合并报表,345772174.73
2017-04-19,20161231,600286,合并报表,438187561.92
2017-03-21,20161231,600287,合并报表,46996161.4
2017-04-22,20161231,600288,合并报表,29372702.14
2017-03-18,20161231,600289,合并报表,129816509.49
2017-04-25,20161231,600290,合并报表,-48421630.2
2017-04-20,20161231,600291,合并报表,35995654.52
2017-03-24,20161231,600292,合并报表,151577220.44
2017-04-28,20161231,600293,合并报表,179408358.28
2017-04-29,20161231,600295,合并报表,265631733.92
2017-04-29,20161231,600297,合并报表,2802902398.89
2017-03-16,20161231,600298,合并报表,535091974.97
2017-03-30,20161231,600299,合并报表,1865346347.0
2017-03-22,20161231,600300,合并报表,70125326.4
2017-03-30,20161231,600301,合并报表,6014231.4
2017-04-29,20161231,600302,合并报表,58953625.85
2017-03-31,20161231,600303,合并报表,60689650.07
2017-04-18,20161231,600305,合并报表,170411195.82
2017-04-11,20161231,600306,合并报表,110709839.14
2017-03-28,20161231,600307,合并报表,82421640.81
2017-03-31,20161231,600308,合并报表,182034922.75
2017-04-11,20161231,600309,合并报表,3679421831.9
2017-04-08,20161231,600310,合并报表,209400229.84
2017-04-11,20161231,600311,合并报表,-64955644.53
2017-03-23,20161231,600312,合并报表,1219897093.92
2017-04-28,20161231,600313,合并报表,44744216.26
2017-03-22,20161231,600315,合并报表,216016693.93
2017-03-16,20161231,600316,合并报表,11040393.5
2017-04-26,20161231,600317,合并报表,491575569.51
2017-02-21,20161231,600318,合并报表,162655550.18
2017-02-18,20161231,600319,合并报表,26781674.57
2017-03-29,20161231,600320,合并报表,212419946.0
2017-03-29,20161231,600321,合并报表,-9251366.66
2017-04-29,20161231,600322,合并报表,-376767645.85
2017-03-15,20161231,600323,合并报表,508567480.1
2017-04-08,20161231,600325,合并报表,1018381912.11
2017-03-28,20161231,600326,合并报表,253085606.15
2017-04-21,20161231,600327,合并报表,204115249.7
2017-04-15,20161231,600328,合并报表,83279455.09
2017-03-31,20161231,600329,合并报表,422423006.91
2017-04-18,20161231,600330,合并报表,110331714.05
2017-04-28,20161231,600331,合并报表,128445086.71
2017-03-16,20161231,600332,合并报表,1508032671.07
2017-04-27,20161231,600333,合并报表,62755655.37
2017-04-12,20161231,600335,合并报表,613859381.36
2017-04-22,20161231,600336,合并报表,23955526.68
2017-03-14,20161231,600337,合并报表,330800546.86
2017-02-28,20161231,600338,合并报表,650257020.71
2017-04-29,20161231,600339,合并报表,1287539063.31
2017-03-30,20161231,600340,合并报表,6491579082.35
2017-03-30,20161231,600343,合并报表,29657685.13
2017-04-20,20161231,600345,合并报表,63531549.16
2017-02-28,20161231,600346,合并报表,1179834272.1
2017-04-08,20161231,600348,合并报表,429048254.31
2017-03-31,20161231,600350,合并报表,3089357507.52
2017-04-27,20161231,600351,合并报表,22521863.12
2017-04-18,20161231,600352,合并报表,2029011380.13
2017-03-31,20161231,600353,合并报表,43575277.93
2017-04-28,20161231,600354,合并报表,-254038598.98
2017-04-20,20161231,600355,合并报表,11294422.03
2017-03-10,20161231,600356,合并报表,94670006.86
2017-02-25,20161231,600358,合并报表,-163103636.58
2017-04-27,20161231,600359,合并报表,-151442162.08
2017-04-19,20161231,600360,合并报表,40618659.76
2017-04-28,20161231,600361,合并报表,-260437426.89
2017-03-30,20161231,600362,合并报表,787538113.0
2017-04-11,20161231,600363,合并报表,157425232.78
2017-04-22,20161231,600365,合并报表,2070696.39
2017-03-31,20161231,600366,合并报表,802188350.41
2017-03-10,20161231,600367,合并报表,45859531.94
2017-03-10,20161231,600368,合并报表,222157803.19
2017-04-14,20161231,600369,合并报表,917572729.0
2017-04-18,20161231,600370,合并报表,46536486.03
2017-04-22,20161231,600371,合并报表,54909185.42
2017-03-16,20161231,600372,合并报表,460413630.85
2017-03-22,20161231,600373,合并报表,1295363885.2
2017-02-28,20161231,600375,合并报表,75548176.96
2017-04-13,20161231,600376,合并报表,1901416969.45
2017-03-27,20161231,600377,合并报表,3346063867.0
2017-03-11,20161231,600378,合并报表,27111197.7
2017-04-29,20161231,600379,合并报表,36144482.9
2017-04-18,20161231,600380,合并报表,451415199.84
2017-04-21,20161231,600381,合并报表,244960927.37
2017-03-09,20161231,600382,合并报表,177202706.0
2017-04-01,20161231,600383,合并报表,6300460718.55
2017-04-26,20161231,600385,合并报表,2332995.37
2017-03-18,20161231,600386,合并报表,117734133.66
2017-04-13,20161231,600387,合并报表,40025902.95
2017-04-29,20161231,600388,合并报表,663907266.7
2017-04-18,20161231,600389,合并报表,52380385.75
2017-04-26,20161231,600390,合并报表,1557057944.47
2017-04-01,20161231,600391,合并报表,37007015.77
2017-04-28,20161231,600392,合并报表,-32852307.82
2017-02-28,20161231,600393,合并报表,145142276.61
2017-04-22,20161231,600395,合并报表,196022800.0
2017-03-31,20161231,600396,合并报表,21442490.65
2017-04-26,20161231,600397,合并报表,-2056181552.48
2017-03-11,20161231,600398,合并报表,3122647316.53
2017-03-29,20161231,600399,合并报表,-44102024.07
2017-03-29,20161231,600400,合并报表,159417686.58
2017-04-29,20161231,600401,合并报表,-1179343537.93
2017-03-24,20161231,600403,合并报表,-1962631327.82
2017-04-20,20161231,600405,合并报表,27163110.53
2017-03-30,20161231,600406,合并报表,1447176547.17
2017-01-25,20161231,600408,合并报表,-581954801.85
2017-04-13,20161231,600409,合并报表,762859975.76
2017-04-20,20161231,600410,合并报表,35799190.39
2017-03-30,20161231,600415,合并报表,1060274609.21
2017-03-30,20161231,600416,合并报表,138778562.04
2017-03-22,20161231,600418,合并报表,1161965732.89
2017-03-30,20161231,600419,合并报表,78273331.2
2017-03-23,20161231,600420,合并报表,476933718.37
2017-04-27,20161231,600421,合并报表,3210023.49
2017-03-25,20161231,600422,合并报表,407256142.49
2017-04-29,20161231,600423,合并报表,-816239772.17
2017-04-08,20161231,600425,合并报表,-575545210.63
2017-03-30,20161231,600426,合并报表,875490486.04
2017-04-01,20161231,600428,合并报表,50260945.94
2017-04-28,20161231,600429,合并报表,105420573.02
2017-04-29,20161231,600432,合并报表,-2185980122.68
2017-03-21,20161231,600433,合并报表,108525047.37
2017-03-30,20161231,600435,合并报表,42898485.61
2017-04-13,20161231,600436,合并报表,536131906.97
2017-04-15,20161231,600438,合并报表,1024724401.61
2017-03-31,20161231,600439,合并报表,171606552.23
2017-04-26,20161231,600444,合并报表,15376532.12
2017-04-19,20161231,600446,合并报表,235078925.34
2017-04-25,20161231,600448,合并报表,10279981.02
2017-03-16,20161231,600449,合并报表,57649875.49
2017-03-31,20161231,600452,合并报表,167946400.09
2017-03-25,20161231,600455,合并报表,-9990251.64
2017-03-31,20161231,600456,合并报表,36862129.2
2017-03-30,20161231,600458,合并报表,241988976.47
2017-04-14,20161231,600459,合并报表,83020587.67
2017-03-07,20161231,600460,合并报表,95891364.65
2017-04-26,20161231,600461,合并报表,232374734.89
2017-04-08,20161231,600462,合并报表,6737802.74
2017-02-28,20161231,600463,合并报表,28148656.71
2017-04-26,20161231,600466,合并报表,895773595.36
2017-04-26,20161231,600467,合并报表,43116275.79
2017-04-10,20161231,600468,合并报表,53255165.94
2017-03-30,20161231,600469,合并报表,84551362.41
2017-04-15,20161231,600470,合并报表,-124624485.76
2017-04-25,20161231,600475,合并报表,107890863.19
2017-03-28,20161231,600476,合并报表,2311558.41
2017-04-15,20161231,600477,合并报表,448758427.46
2017-03-25,20161231,600478,合并报表,-211608133.35
2017-02-28,20161231,600479,合并报表,149428673.21
2017-03-28,20161231,600480,合并报表,213034704.18
2017-04-22,20161231,600481,合并报表,161360046.3
2017-02-28,20161231,600482,合并报表,1073249000.7
2017-03-30,20161231,600483,合并报表,1014604274.75
2017-04-29,20161231,600485,合并报表,1526959179.57
2017-04-11,20161231,600486,合并报表,439260585.19
2017-04-22,20161231,600487,合并报表,1316391523.88
2017-03-23,20161231,600488,合并报表,63805667.44
2017-04-27,20161231,600489,合并报表,362369243.76
2017-04-08,20161231,600490,合并报表,51492862.85
2017-04-25,20161231,600491,合并报表,348423689.03
2017-03-31,20161231,600493,合并报表,56420911.94
2017-03-10,20161231,600495,合并报表,26943123.84
2017-04-18,20161231,600496,合并报表,109573130.8
2017-04-25,20161231,600497,合并报表,-1652909585.1
2017-04-08,20161231,600498,合并报表,760433351.28
2017-04-22,20161231,600499,合并报表,303289490.02
2017-04-29,20161231,600500,合并报表,57246527.82
2017-04-27,20161231,600501,合并报表,14616637.5
2017-03-10,20161231,600502,合并报表,305642007.59
2017-04-28,20161231,600503,合并报表,128806237.32
2017-04-13,20161231,600505,合并报表,56031998.0
2017-03-11,20161231,600506,合并报表,-5850920.18
2017-04-22,20161231,600507,合并报表,665837289.78
2017-03-23,20161231,600508,合并报表,451668589.06
2017-04-27,20161231,600509,合并报表,312617962.0
2017-04-18,20161231,600510,合并报表,371527685.54
2017-03-24,20161231,600511,合并报表,547606905.18
2017-03-25,20161231,600512,合并报表,84474066.15
2017-03-17,20161231,600513,合并报表,62690171.83
2017-04-15,20161231,600515,合并报表,959758269.94
2017-04-18,20161231,600516,合并报表,67448907.07
2017-04-28,20161231,600517,合并报表,472780787.03
2017-04-20,20161231,600518,合并报表,3340403640.26
2017-04-15,20161231,600519,合并报表,16718362734.16
2017-04-19,20161231,600520,合并报表,12351019.9
2017-04-25,20161231,600521,合并报表,500831356.1
2017-04-26,20161231,600522,合并报表,1588048250.74
2017-03-15,20161231,600523,合并报表,173239507.5
2017-03-14,20161231,600525,合并报表,640057629.99
2017-04-19,20161231,600526,合并报表,44431590.84
2017-02-21,20161231,600527,合并报表,27449078.81
2017-03-31,20161231,600528,合并报表,167864833.83
2017-04-25,20161231,600529,合并报表,189604926.65
2017-04-22,20161231,600530,合并报表,137201053.17
2017-04-12,20161231,600531,合并报表,176422202.47
2017-04-15,20161231,600532,合并报表,114631182.02
2017-04-22,20161231,600533,合并报表,195387402.83
2017-03-31,20161231,600535,合并报表,1176424939.73
2017-03-31,20161231,600536,合并报表,102306766.53
2017-04-25,20161231,600537,合并报表,359205653.81
2017-04-25,20161231,600538,合并报表,-31861949.38
2017-04-07,20161231,600539,合并报表,-10479547.62
2017-04-28,20161231,600540,合并报表,-473796754.72
2017-04-29,20161231,600543,合并报表,20328588.14
2017-03-31,20161231,600545,合并报表,-227994009.49
2017-03-31,20161231,600546,合并报表,307680268.34
2017-03-28,20161231,600547,合并报表,1292776144.84
2017-03-18,20161231,600548,合并报表,1169353230.77
2017-04-27,20161231,600549,合并报表,147003334.22
2017-03-21,20161231,600550,合并报表,109128086.17
2017-02-28,20161231,600551,合并报表,402590289.28
2017-03-31,20161231,600552,合并报表,75557171.04
2017-04-28,20161231,600555,合并报表,-192644638.52
2017-04-28,20161231,600556,合并报表,-26358870.64
2017-03-31,20161231,600557,合并报表,373740970.95
2017-03-24,20161231,600558,合并报表,44442758.71
2017-04-22,20161231,600559,合并报表,110843259.72
2017-03-25,20161231,600560,合并报表,19854084.28
2017-03-31,20161231,600561,合并报表,-97636711.18
2017-04-22,20161231,600562,合并报表,228378170.13
2017-04-15,20161231,600563,合并报表,389554487.62
2017-03-16,20161231,600565,合并报表,776752883.66
2017-03-25,20161231,600566,合并报表,934182942.51
2017-03-31,20161231,600567,合并报表,352804009.83
2017-04-29,20161231,600568,合并报表,294174099.59
2017-03-16,20161231,600569,合并报表,123237140.62
2017-03-28,20161231,600570,合并报表,18291370.84
2017-03-18,20161231,600571,合并报表,122613416.35
2017-04-20,20161231,600572,合并报表,441069516.0
2017-04-24,20161231,600573,合并报表,1679530.88
2017-03-15,20161231,600575,合并报表,472777310.9
2017-04-29,20161231,600576,合并报表,108765090.25
2017-03-07,20161231,600577,合并报表,223919275.68
2017-04-28,20161231,600578,合并报表,1685540891.15
2017-04-28,20161231,600579,合并报表,6279898.68
2017-04-27,20161231,600580,合并报表,253408117.19
2017-04-25,20161231,600581,合并报表,37103243.85
2017-03-29,20161231,600582,合并报表,931879576.79
2017-03-21,20161231,600583,合并报表,1315307148.5
2017-04-20,20161231,600584,合并报表,106334424.75
2017-03-24,20161231,600585,合并报表,8529916783.0
2017-04-28,20161231,600586,合并报表,37825639.09
2017-04-29,20161231,600587,合并报表,34636290.86
2017-03-18,20161231,600588,合并报表,197391725.0
2017-04-25,20161231,600589,合并报表,100868203.19
2017-04-15,20161231,600590,合并报表,123829229.3
2017-04-28,20161231,600592,合并报表,61744520.15
2017-04-08,20161231,600593,合并报表,33548554.66
2017-04-27,20161231,600594,合并报表,384862597.9
2017-03-25,20161231,600595,合并报表,57999172.96
2017-04-06,20161231,600596,合并报表,77559783.3
2017-03-28,20161231,600597,合并报表,563185365.0
2017-03-28,20161231,600598,合并报表,735106956.18
2017-04-19,20161231,600599,合并报表,20714382.27
2017-03-31,20161231,600600,合并报表,1043486428.0
2017-04-25,20161231,600601,合并报表,65528590.59
2017-03-18,20161231,600602,合并报表,237720644.22
2017-03-18,20161231,600603,合并报表,246871111.39
2017-03-29,20161231,600604,合并报表,153467128.7
2017-03-25,20161231,600605,合并报表,24822581.78
2017-04-25,20161231,600606,合并报表,7207299216.95
2017-03-24,20161231,600608,合并报表,-23796342.67
2017-03-30,20161231,600609,合并报表,-208415182.24
2017-04-18,20161231,600610,合并报表,4688231.2
2017-03-31,20161231,600611,合并报表,558851620.91
2017-04-28,20161231,600612,合并报表,1057486582.7
2017-04-29,20161231,600613,合并报表,182059820.34
2017-03-18,20161231,600614,合并报表,91692345.26
2017-03-25,20161231,600615,合并报表,9257020.68
2017-04-22,20161231,600616,合并报表,67295458.74
2017-04-28,20161231,600617,合并报表,371522259.95
2017-03-30,20161231,600618,合并报表,-328091761.8
2017-04-27,20161231,600619,合并报表,176163603.81
2017-03-21,20161231,600620,合并报表,60185159.44
2017-03-20,20161231,600621,合并报表,154215505.27
2017-04-22,20161231,600622,合并报表,295754272.96
2017-04-18,20161231,600623,合并报表,418296412.36
2017-04-15,20161231,600624,合并报表,38154988.37
2017-04-27,20161231,600625,合并报表,11782508.96
2017-04-08,20161231,600626,合并报表,194184798.12
2017-04-12,20161231,600628,合并报表,252720532.28
2017-04-28,20161231,600629,合并报表,241396227.63
2017-03-31,20161231,600630,合并报表,20778170.83
2017-03-16,20161231,600633,合并报表,611632155.63
2017-03-31,20161231,600634,合并报表,172310419.87
2017-04-01,20161231,600635,合并报表,547644267.03
