实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2010-03-16,20091231,002266,合并报表,127266880.48
2010-03-16,20091231,002266,母公司报表(单季度),42659377.58
2010-04-23,20091231,002267,母公司报表,355718498.45
2011-04-22,20091231,002267,母公司报表(调整),355718498.45
2010-04-23,20091231,002267,合并报表(单季度),94102369.65
2010-04-23,20091231,002267,母公司报表(单季度),94102369.65
2011-04-22,20091231,002267,合并报表(单季度调整),94102369.65
2011-04-22,20091231,002267,母公司报表(单季度调整),94102369.65
2011-04-22,20091231,002267,合并报表(调整),355718498.45
2010-04-23,20091231,002267,合并报表,355718498.45
2010-03-30,20091231,002268,母公司报表(单季度),31023052.58
2011-04-12,20091231,002268,合并报表(调整),36074184.22
2010-03-30,20091231,002268,合并报表,35651907.14
2010-03-30,20091231,002268,母公司报表,34137309.7
2011-04-12,20091231,002268,合并报表(单季度调整),34381543.69
2011-04-12,20091231,002268,母公司报表(单季度调整),31023052.58
2011-04-12,20091231,002268,母公司报表(调整),34137309.7
2010-03-30,20091231,002268,合并报表(单季度),33959266.61
2010-04-22,20091231,002269,母公司报表(单季度),146038649.0
2010-04-22,20091231,002269,合并报表(单季度),305044609.0
2010-04-22,20091231,002269,合并报表,604228529.0
2011-04-26,20091231,002269,母公司报表(单季度调整),146038649.0
2011-04-26,20091231,002269,合并报表(单季度调整),305044609.0
2011-04-26,20091231,002269,母公司报表(调整),485365054.0
2011-04-26,20091231,002269,合并报表(调整),604228529.0
2010-04-22,20091231,002269,母公司报表,485365054.0
2011-03-11,20091231,002270,合并报表(单季度调整),12909837.64
2010-02-25,20091231,002270,母公司报表(单季度),11957395.4
2011-03-11,20091231,002270,母公司报表(调整),67068637.94
2010-02-25,20091231,002270,母公司报表,67068637.94
2011-03-11,20091231,002270,母公司报表(单季度调整),11957395.4
2010-02-25,20091231,002270,合并报表,62068965.88
2011-03-11,20091231,002270,合并报表(调整),62068965.88
2010-02-25,20091231,002270,合并报表(单季度),12909837.64
2010-01-30,20091231,002271,母公司报表,58199717.61
2010-01-30,20091231,002271,合并报表,73185563.78
2010-01-30,20091231,002271,合并报表(单季度),24550489.57
2011-04-23,20091231,002271,合并报表(调整),73185563.78
2011-04-23,20091231,002271,母公司报表(调整),58199717.61
2011-04-23,20091231,002271,母公司报表(单季度调整),12841464.06
2011-04-23,20091231,002271,合并报表(单季度调整),24550489.57
2010-01-30,20091231,002271,母公司报表(单季度),12841464.06
2010-03-16,20091231,002272,合并报表(单季度),14165604.63
2011-03-29,20091231,002272,合并报表(调整),60503489.56
2011-03-29,20091231,002272,合并报表(单季度调整),14165604.63
2010-03-16,20091231,002272,母公司报表(单季度),1024791.52
2010-03-16,20091231,002272,母公司报表,19570769.93
2011-03-29,20091231,002272,母公司报表(单季度调整),1024791.52
2010-03-16,20091231,002272,合并报表,60503489.56
2011-03-29,20091231,002272,母公司报表(调整),19570769.93
2011-03-03,20091231,002273,合并报表(调整),57572157.27
2011-03-03,20091231,002273,母公司报表(单季度调整),18577062.27
2010-04-15,20091231,002273,母公司报表,58370327.38
2010-04-15,20091231,002273,合并报表,57572157.27
2011-03-03,20091231,002273,合并报表(单季度调整),17778892.16
2011-03-03,20091231,002273,母公司报表(调整),58370327.38
2010-04-15,20091231,002273,母公司报表(单季度),18577062.27
2010-04-15,20091231,002273,合并报表(单季度),17778892.16
2011-03-18,20091231,002274,合并报表(调整),-99417180.68
2011-03-18,20091231,002274,母公司报表(调整),-96097016.76
2010-04-12,20091231,002274,母公司报表,-96097016.76
2011-03-18,20091231,002274,母公司报表(单季度调整),-8830816.16
2011-03-18,20091231,002274,合并报表(单季度调整),-10603505.91
2010-04-12,20091231,002274,合并报表,-99417180.68
2010-04-12,20091231,002274,合并报表(单季度),-10603505.91
2010-04-12,20091231,002274,母公司报表(单季度),-8830816.16
2010-02-12,20091231,002275,合并报表,307314926.06
2011-03-21,20091231,002275,母公司报表(调整),292801012.56
2011-03-21,20091231,002275,合并报表(单季度调整),71600509.67
2010-02-12,20091231,002275,合并报表(单季度),76381306.25
2011-03-21,20091231,002275,合并报表(调整),302534129.48
2010-02-12,20091231,002275,母公司报表(单季度),73438472.52
2010-02-12,20091231,002275,母公司报表,297572374.46
2011-03-21,20091231,002275,母公司报表(单季度调整),68667110.62
2010-03-04,20091231,002276,母公司报表,86934287.73
2011-04-26,20091231,002276,母公司报表(单季度调整),13827575.14
2011-04-26,20091231,002276,合并报表(单季度调整),13827575.14
2011-04-26,20091231,002276,母公司报表(调整),86934287.73
2011-04-26,20091231,002276,合并报表(调整),86934287.73
2010-03-04,20091231,002276,母公司报表(单季度),13827575.14
2010-03-04,20091231,002276,合并报表(单季度),13827575.14
2010-03-04,20091231,002276,合并报表,86934287.73
2011-03-29,20091231,002277,母公司报表(调整),147796691.78
2011-03-29,20091231,002277,合并报表(调整),149623821.38
2011-03-29,20091231,002277,母公司报表(单季度调整),24562262.0
2010-04-01,20091231,002277,母公司报表(单季度),24562262.0
2010-04-01,20091231,002277,母公司报表,147796691.78
2010-04-01,20091231,002277,合并报表,149623821.38
2010-04-01,20091231,002277,合并报表(单季度),25719669.25
2011-03-29,20091231,002277,合并报表(单季度调整),25719669.25
2010-03-20,20091231,002278,母公司报表(单季度),-1164901.9
2010-03-20,20091231,002278,合并报表,77666398.81
2010-03-20,20091231,002278,母公司报表,241589.54
2010-03-20,20091231,002278,合并报表(单季度),27489581.96
2011-02-24,20091231,002278,合并报表(调整),77666398.81
2011-02-24,20091231,002278,合并报表(单季度调整),27489581.96
2011-02-24,20091231,002278,母公司报表(调整),241589.54
2011-02-24,20091231,002278,母公司报表(单季度调整),-1164901.9
2010-04-16,20091231,002279,母公司报表,38725478.96
2011-03-30,20091231,002279,合并报表(单季度调整),39692451.44
2011-03-30,20091231,002279,母公司报表(单季度调整),32028913.7
2010-04-16,20091231,002279,合并报表(单季度),39692451.44
2011-03-30,20091231,002279,母公司报表(调整),38725478.96
2010-04-16,20091231,002279,合并报表,41435776.55
2010-04-16,20091231,002279,母公司报表(单季度),32028913.7
2011-03-30,20091231,002279,合并报表(调整),41435776.55
2010-03-31,20091231,002280,合并报表(单季度),19728010.74
2010-03-31,20091231,002280,合并报表,38804195.86
2010-03-31,20091231,002280,母公司报表(单季度),15147274.54
2011-03-18,20091231,002280,合并报表(调整),38804195.86
2011-03-18,20091231,002280,合并报表(单季度调整),19728010.74
2011-03-18,20091231,002280,母公司报表(单季度调整),15147274.54
2011-03-18,20091231,002280,母公司报表(调整),33991837.8
2010-03-31,20091231,002280,母公司报表,33991837.8
2010-03-23,20091231,002281,母公司报表(单季度),19666647.68
2011-02-25,20091231,002281,母公司报表(调整),104194391.53
2010-03-23,20091231,002281,母公司报表,104194391.53
2010-03-23,20091231,002281,合并报表,104194391.53
2010-03-23,20091231,002281,合并报表(单季度),19666647.68
2011-02-25,20091231,002281,合并报表(调整),104194391.53
2011-02-25,20091231,002281,合并报表(单季度调整),19666647.68
2011-02-25,20091231,002281,母公司报表(单季度调整),19666647.68
2011-02-25,20091231,002282,合并报表(调整),56645486.24
2011-02-25,20091231,002282,母公司报表(调整),50881479.42
2011-02-25,20091231,002282,母公司报表(单季度调整),13618505.14
2010-02-10,20091231,002282,母公司报表,50881479.42
2011-02-25,20091231,002282,合并报表(单季度调整),17152614.47
2010-02-10,20091231,002282,合并报表,56645486.24
2010-02-10,20091231,002282,合并报表(单季度),17152614.47
2010-02-10,20091231,002282,母公司报表(单季度),13618505.14
2010-02-27,20091231,002283,合并报表(单季度),26173064.94
2010-02-27,20091231,002283,母公司报表(单季度),15761522.61
2010-02-27,20091231,002283,母公司报表,74437746.06
2011-01-31,20091231,002283,合并报表(单季度调整),26173064.94
2010-02-27,20091231,002283,合并报表,113007509.42
2011-01-31,20091231,002283,母公司报表(调整),74437746.06
2011-01-31,20091231,002283,合并报表(调整),113007509.42
2011-01-31,20091231,002283,母公司报表(单季度调整),15761522.61
2010-04-07,20091231,002284,合并报表,90501554.45
2011-03-25,20091231,002284,合并报表(调整),90501554.45
2010-04-07,20091231,002284,合并报表(单季度),24415091.57
2010-04-07,20091231,002284,母公司报表(单季度),22917747.76
2011-03-25,20091231,002284,母公司报表(调整),82510057.54
2010-04-07,20091231,002284,母公司报表,82510057.54
2011-03-25,20091231,002284,母公司报表(单季度调整),22917747.76
2011-03-25,20091231,002284,合并报表(单季度调整),24415091.57
2011-03-25,20091231,002285,合并报表(单季度调整),45809439.02
2011-03-25,20091231,002285,合并报表(调整),150830445.74
2010-03-26,20091231,002285,合并报表(单季度),45809439.02
2010-03-26,20091231,002285,母公司报表,101706612.9
2011-03-25,20091231,002285,母公司报表(单季度调整),19501452.35
2010-03-26,20091231,002285,母公司报表(单季度),19501452.35
2010-03-26,20091231,002285,合并报表,150830445.74
2011-03-25,20091231,002285,母公司报表(调整),101706612.9
2010-03-23,20091231,002286,母公司报表,39268937.01
2011-03-18,20091231,002286,母公司报表(调整),39268937.01
2011-03-18,20091231,002286,合并报表(调整),39273836.52
2011-03-18,20091231,002286,合并报表(单季度调整),8392638.74
2010-03-23,20091231,002286,母公司报表(单季度),8388433.4
2010-03-23,20091231,002286,合并报表(单季度),8392638.74
2011-03-18,20091231,002286,母公司报表(单季度调整),8388433.4
2010-03-23,20091231,002286,合并报表,39273836.52
2011-04-01,20091231,002287,母公司报表(单季度调整),53655768.43
2011-04-01,20091231,002287,合并报表(单季度调整),57279896.69
2010-04-22,20091231,002287,母公司报表,151524664.88
2010-04-22,20091231,002287,母公司报表(单季度),53655768.43
2010-04-22,20091231,002287,合并报表(单季度),57279896.69
2010-04-22,20091231,002287,合并报表,160812032.65
2011-04-01,20091231,002287,母公司报表(调整),151524664.88
2011-04-01,20091231,002287,合并报表(调整),160812032.65
2010-04-27,20091231,002288,合并报表,32365460.31
2011-04-25,20091231,002288,合并报表(单季度调整),7318033.27
2010-04-27,20091231,002288,母公司报表,37661573.64
2010-04-27,20091231,002288,母公司报表(单季度),14256710.54
2011-04-25,20091231,002288,母公司报表(单季度调整),14256710.54
2011-04-25,20091231,002288,合并报表(调整),32365460.31
2010-04-27,20091231,002288,合并报表(单季度),7318033.27
2011-04-25,20091231,002288,母公司报表(调整),37661573.64
2010-04-15,20091231,002289,母公司报表,35517722.65
2010-04-15,20091231,002289,合并报表,35127730.91
2010-04-15,20091231,002289,母公司报表(单季度),4614367.73
2010-04-15,20091231,002289,合并报表(单季度),4471681.11
2011-03-15,20091231,002289,母公司报表(调整),35517722.65
2011-03-15,20091231,002289,合并报表(调整),35127730.91
2011-03-15,20091231,002289,母公司报表(单季度调整),4614367.73
2011-03-15,20091231,002289,合并报表(单季度调整),4471681.11
2010-01-19,20091231,002290,合并报表(单季度),17690464.63
2011-03-16,20091231,002290,母公司报表(调整),77989241.08
2011-03-16,20091231,002290,母公司报表(单季度调整),17690464.63
2010-01-19,20091231,002290,母公司报表(单季度),17690464.63
2010-01-19,20091231,002290,合并报表,77989241.08
2011-03-16,20091231,002290,合并报表(单季度调整),17690464.63
2010-01-19,20091231,002290,母公司报表,77989241.08
2011-03-16,20091231,002290,合并报表(调整),77989241.08
2011-03-29,20091231,002291,合并报表(调整),113816146.93
2011-03-29,20091231,002291,母公司报表(调整),113794155.3
2011-03-29,20091231,002291,合并报表(单季度调整),45656413.16
2011-03-29,20091231,002291,母公司报表(单季度调整),45579776.81
2010-02-27,20091231,002291,合并报表(单季度),45656413.16
2010-02-27,20091231,002291,母公司报表(单季度),45579776.81
2010-02-27,20091231,002291,母公司报表,113794155.3
2010-02-27,20091231,002291,合并报表,113816146.93
2011-03-31,20091231,002292,母公司报表(单季度调整),10974900.54
2010-03-30,20091231,002292,合并报表,101646458.16
2010-03-30,20091231,002292,母公司报表,64554685.56
2010-03-30,20091231,002292,母公司报表(单季度),10974900.54
2011-03-31,20091231,002292,合并报表(调整),101646458.16
2011-03-31,20091231,002292,母公司报表(调整),64554685.56
2011-03-31,20091231,002292,合并报表(单季度调整),27588442.02
2010-03-30,20091231,002292,合并报表(单季度),27588442.02
2011-04-06,20091231,002293,合并报表(单季度调整),50008381.28
2010-03-30,20091231,002293,合并报表(单季度),43630083.74
2010-03-30,20091231,002293,合并报表,144473175.58
2011-04-06,20091231,002293,母公司报表(单季度调整),29151654.17
2011-04-06,20091231,002293,合并报表(调整),146503294.49
2011-04-06,20091231,002293,母公司报表(调整),111021043.22
2010-03-30,20091231,002293,母公司报表(单季度),23648473.93
2010-03-30,20091231,002293,合并报表(更正前),151970982.37
2010-03-30,20091231,002293,母公司报表(更正前),118732914.73
2010-03-30,20091231,002293,母公司报表,111021043.22
2010-03-15,20091231,002294,合并报表,215747086.85
2010-03-15,20091231,002294,母公司报表,218461720.09
2010-03-15,20091231,002294,母公司报表(单季度),80160464.03
2010-03-15,20091231,002294,合并报表(单季度),78540356.34
2011-03-22,20091231,002294,母公司报表(调整),218461720.09
