实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2019-04-02,20181231,300067,合并报表,138281513.67
2019-04-22,20181231,300068,合并报表,242022322.55
2019-04-26,20181231,300069,合并报表,-178480569.38
2019-04-16,20181231,300070,合并报表,1244519504.5
2019-04-27,20181231,300071,合并报表,-769040398.44
2019-04-16,20181231,300072,合并报表,505512560.9
2019-04-23,20181231,300073,合并报表,316161488.03
2019-04-12,20181231,300074,合并报表,14831540.28
2019-04-25,20181231,300075,合并报表,117186570.99
2019-04-05,20181231,300076,合并报表,18765609.52
2019-04-26,20181231,300077,合并报表,-1265752620.94
2019-03-30,20181231,300078,合并报表,143472605.91
2019-04-23,20181231,300079,合并报表,84324940.73
2019-04-04,20181231,300080,合并报表,-294501548.24
2019-03-21,20181231,300081,合并报表,198317704.59
2019-04-30,20181231,300082,合并报表,325690535.55
2019-04-23,20181231,300083,合并报表,-2865631424.05
2019-04-26,20181231,300084,合并报表,65935690.28
2019-04-23,20181231,300085,合并报表,35750737.69
2019-04-29,20181231,300086,合并报表,13366218.52
2019-04-20,20181231,300087,合并报表,68322856.43
2019-04-26,20181231,300088,合并报表,712021433.45
2019-05-01,20181231,300089,合并报表,204851349.06
2019-04-30,20181231,300090,合并报表,-3112849776.06
2019-04-02,20181231,300091,合并报表,98387977.61
2019-03-28,20181231,300092,合并报表,6838835.83
2019-05-01,20181231,300093,合并报表,12653392.34
2019-04-18,20181231,300094,合并报表,231300292.67
2019-04-27,20181231,300095,合并报表,-99421102.68
2019-04-23,20181231,300096,合并报表,14664775.38
2019-04-13,20181231,300097,合并报表,122612571.97
2019-04-19,20181231,300098,合并报表,539568122.77
2019-04-25,20181231,300099,合并报表,97453208.28
2019-04-26,20181231,300100,合并报表,-47701835.77
2019-03-26,20181231,300101,合并报表,16169993.94
2019-04-23,20181231,300102,合并报表,179985716.15
2019-03-26,20181231,300103,合并报表,19213940.53
2019-04-26,20181231,300104,合并报表,-4095619370.91
2019-03-28,20181231,300105,合并报表,8340387.16
2019-04-19,20181231,300106,合并报表,19710127.53
2019-03-15,20181231,300107,合并报表,656013995.26
2019-04-25,20181231,300108,合并报表,216659914.8
2019-04-26,20181231,300109,合并报表,89546168.64
2019-04-20,20181231,300110,合并报表,38794837.59
2019-04-26,20181231,300111,合并报表,-1146317682.85
2019-04-23,20181231,300112,合并报表,56229239.16
2019-04-26,20181231,300113,合并报表,321645075.36
2019-03-15,20181231,300114,合并报表,156193588.99
2019-03-29,20181231,300115,合并报表,38465699.23
2019-04-30,20181231,300116,合并报表,-3924895211.55
2019-04-23,20181231,300117,合并报表,58727281.56
2019-04-26,20181231,300118,合并报表,232368973.77
2019-04-18,20181231,300119,合并报表,118978853.68
2019-04-12,20181231,300120,合并报表,134608509.42
2019-03-19,20181231,300121,合并报表,367248526.78
2019-04-04,20181231,300122,合并报表,1451366528.14
2019-04-30,20181231,300123,合并报表,159440567.63
2019-04-16,20181231,300124,合并报表,1166898440.51
2019-01-29,20181231,300125,合并报表,36688474.98
2019-04-25,20181231,300126,合并报表,-44786602.86
2019-03-29,20181231,300127,合并报表,156397861.67
2019-04-27,20181231,300128,合并报表,-823461466.15
2019-04-10,20181231,300129,合并报表,10530894.26
2019-04-26,20181231,300130,合并报表,247879868.58
2019-04-24,20181231,300131,合并报表,140548136.85
2019-02-27,20181231,300132,合并报表,400352718.46
2019-04-26,20181231,300133,合并报表,211223242.23
2019-04-25,20181231,300134,合并报表,24706622.6
2019-04-30,20181231,300135,合并报表,41477564.22
2019-04-25,20181231,300136,合并报表,987800365.63
2019-04-26,20181231,300137,合并报表,259434109.03
2019-03-26,20181231,300138,合并报表,145283057.15
2019-04-18,20181231,300139,合并报表,4317861.42
2019-03-30,20181231,300140,合并报表,29859133.75
2019-04-25,20181231,300141,合并报表,8406547.66
2019-04-26,20181231,300142,合并报表,1046204465.83
2019-04-26,20181231,300143,合并报表,50166604.36
2019-03-28,20181231,300144,合并报表,1287186547.41
2019-04-23,20181231,300145,合并报表,430236424.6
2019-02-28,20181231,300146,合并报表,1002184999.85
2019-04-30,20181231,300147,合并报表,56439310.9
2019-03-23,20181231,300148,合并报表,-1085672055.22
2019-04-12,20181231,300149,合并报表,161077249.83
2019-04-19,20181231,300150,合并报表,88239400.46
2019-04-26,20181231,300151,合并报表,56845050.88
2019-04-26,20181231,300152,合并报表,-475698175.6
2019-04-26,20181231,300153,合并报表,18046550.11
2019-04-23,20181231,300154,合并报表,107149544.46
2019-04-26,20181231,300155,合并报表,27275301.92
2019-04-30,20181231,300156,合并报表,-1493820999.4
2019-04-22,20181231,300157,合并报表,30586094.28
2019-04-25,20181231,300158,合并报表,-147444710.73
2019-04-16,20181231,300159,合并报表,297286467.1
2019-04-26,20181231,300160,合并报表,-233127664.55
2019-03-28,20181231,300161,合并报表,16683214.95
2019-04-20,20181231,300162,合并报表,-36478778.29
2019-04-30,20181231,300163,合并报表,-201532789.93
2019-04-03,20181231,300164,合并报表,103612656.75
2019-04-25,20181231,300165,合并报表,36177253.26
2019-04-26,20181231,300166,合并报表,518259114.74
2019-04-20,20181231,300167,合并报表,-161909508.6
2019-04-26,20181231,300168,合并报表,231999258.41
2019-04-19,20181231,300169,合并报表,16193787.58
2019-04-18,20181231,300170,合并报表,386875076.87
2019-04-25,20181231,300171,合并报表,70457732.09
2019-04-16,20181231,300172,合并报表,122253315.42
2019-04-25,20181231,300173,合并报表,-833999888.68
2019-04-23,20181231,300174,合并报表,82635672.0
2019-04-26,20181231,300175,合并报表,58480671.94
2019-03-28,20181231,300176,合并报表,369645279.23
2019-04-13,20181231,300177,合并报表,95415587.94
2019-04-25,20181231,300178,合并报表,167749326.79
2019-03-20,20181231,300179,合并报表,64565838.9
2019-04-27,20181231,300180,合并报表,295421303.89
2019-04-12,20181231,300181,合并报表,20751769.25
2019-04-26,20181231,300182,合并报表,93644829.68
2019-03-29,20181231,300183,合并报表,178552028.75
2019-03-28,20181231,300184,合并报表,357399196.0
2019-04-25,20181231,300185,合并报表,217176896.91
2019-04-26,20181231,300187,合并报表,-166645718.25
2019-03-23,20181231,300188,合并报表,303214679.83
2019-04-26,20181231,300189,合并报表,20415280.36
2019-03-30,20181231,300190,合并报表,232366860.28
2019-04-26,20181231,300191,合并报表,28998453.63
2019-04-26,20181231,300192,合并报表,28001577.44
2019-03-16,20181231,300193,合并报表,190782362.94
2019-03-29,20181231,300194,合并报表,-359976337.07
2019-04-25,20181231,300195,合并报表,85869552.31
2019-04-09,20181231,300196,合并报表,263080308.14
2019-04-27,20181231,300197,合并报表,304293802.41
2019-04-26,20181231,300198,合并报表,-397141071.3
2019-04-25,20181231,300199,合并报表,-340779346.41
2019-04-16,20181231,300200,合并报表,83681217.92
2019-03-20,20181231,300201,合并报表,99030180.94
2019-04-25,20181231,300202,合并报表,-132559024.65
2019-04-26,20181231,300203,合并报表,601205846.3
2019-03-05,20181231,300204,合并报表,134058351.18
2019-04-03,20181231,300205,合并报表,101022715.51
2019-04-24,20181231,300206,合并报表,92654983.91
2019-04-19,20181231,300207,合并报表,701443484.41
2019-04-25,20181231,300208,合并报表,188027560.07
2019-04-25,20181231,300209,合并报表,24140707.82
2019-04-13,20181231,300210,合并报表,-96674931.61
2019-03-20,20181231,300211,合并报表,4979036.56
2019-04-16,20181231,300212,合并报表,302448242.13
2019-03-29,20181231,300213,合并报表,130105818.77
2019-04-16,20181231,300214,合并报表,102767774.37
2019-03-30,20181231,300215,合并报表,127936069.79
2019-04-26,20181231,300216,合并报表,-2465956703.92
2019-04-26,20181231,300217,合并报表,145172981.91
2019-03-26,20181231,300218,合并报表,23041603.84
2019-04-26,20181231,300219,合并报表,208876901.83
2019-02-28,20181231,300220,合并报表,7142042.2
2019-04-26,20181231,300221,合并报表,-805175824.86
2019-04-26,20181231,300222,合并报表,392966877.65
2019-04-20,20181231,300223,合并报表,13515446.01
2019-03-26,20181231,300224,合并报表,-81560746.82
2019-04-25,20181231,300225,合并报表,11074247.1
2019-04-27,20181231,300226,合并报表,120927925.37
2019-04-11,20181231,300227,合并报表,68232911.82
2019-03-30,20181231,300228,合并报表,12822277.33
2019-03-30,20181231,300229,合并报表,60927038.81
2019-04-26,20181231,300230,合并报表,387852628.89
2019-04-25,20181231,300231,合并报表,112514662.85
2019-04-26,20181231,300232,合并报表,412250804.19
2019-03-29,20181231,300233,合并报表,263863408.96
2019-04-26,20181231,300234,合并报表,-71477387.89
2019-04-23,20181231,300235,合并报表,12316056.55
2019-04-26,20181231,300236,合并报表,6656034.15
2019-04-26,20181231,300237,合并报表,372065120.86
2019-04-26,20181231,300238,合并报表,45746533.5
2019-04-19,20181231,300239,合并报表,33977157.88
2019-03-26,20181231,300240,合并报表,14784016.8
2019-04-26,20181231,300241,合并报表,86227128.62
2019-03-25,20181231,300242,合并报表,-1251313765.73
2019-04-20,20181231,300243,合并报表,90188278.61
2019-03-30,20181231,300244,合并报表,388608434.97
2019-04-16,20181231,300245,合并报表,58630238.34
2019-04-26,20181231,300246,合并报表,64193401.54
2019-04-30,20181231,300247,合并报表,-782170138.54
2019-03-30,20181231,300248,合并报表,96112608.43
2019-03-19,20181231,300249,合并报表,38278594.81
2019-04-20,20181231,300250,合并报表,-304790303.95
2019-04-23,20181231,300251,合并报表,1373294847.75
2019-04-25,20181231,300252,合并报表,131576698.39
2019-04-26,20181231,300253,合并报表,303305204.12
2019-04-27,20181231,300254,合并报表,7241080.66
2019-04-23,20181231,300255,合并报表,139987092.37
2019-04-23,20181231,300256,合并报表,-1698958184.5
2019-04-12,20181231,300257,合并报表,120761128.82
2019-04-23,20181231,300258,合并报表,258684672.49
2019-03-29,20181231,300259,合并报表,149098791.54
2019-02-26,20181231,300260,合并报表,38626369.3
2019-04-20,20181231,300261,合并报表,160624232.89
2019-04-19,20181231,300262,合并报表,122909629.58
2019-03-20,20181231,300263,合并报表,135840577.7
2019-04-13,20181231,300264,合并报表,10596849.65
2019-04-25,20181231,300265,合并报表,37318728.66
2019-04-30,20181231,300266,合并报表,-1268399416.73
2019-04-25,20181231,300267,合并报表,216579339.26
2019-04-26,20181231,300268,合并报表,24532325.35
2019-04-27,20181231,300269,合并报表,-2888173129.9
2019-04-26,20181231,300270,合并报表,-31762785.93
2019-04-29,20181231,300271,合并报表,497708243.2
2019-04-23,20181231,300272,合并报表,348011245.45
2019-04-26,20181231,300273,合并报表,100750142.41
2019-03-30,20181231,300274,合并报表,809628201.93
2019-04-26,20181231,300275,合并报表,-59630474.04
2019-04-16,20181231,300276,合并报表,235480157.95
2019-04-19,20181231,300277,合并报表,8018257.15
2019-04-19,20181231,300278,合并报表,24242104.52
2019-04-24,20181231,300279,合并报表,-712083182.63
2019-04-26,20181231,300280,合并报表,78479936.38
2019-04-19,20181231,300281,合并报表,19863875.87
2019-04-17,20181231,300282,合并报表,113803893.16
2019-04-24,20181231,300283,合并报表,20971674.8
2019-04-16,20181231,300284,合并报表,623281465.56
2019-02-28,20181231,300285,合并报表,543033726.98
2019-03-30,20181231,300286,合并报表,97099806.49
2019-04-25,20181231,300287,合并报表,-1959223196.4
2019-04-18,20181231,300288,合并报表,104398064.6
2019-04-23,20181231,300289,合并报表,40471724.96
2019-04-25,20181231,300290,合并报表,20423328.33
2019-04-25,20181231,300291,合并报表,-3417465120.75
2019-04-26,20181231,300292,合并报表,-1158007733.62
2019-04-25,20181231,300293,合并报表,16161245.71
2019-04-24,20181231,300294,合并报表,469174808.3
2019-04-20,20181231,300295,合并报表,97318217.52
2019-03-27,20181231,300296,合并报表,1264527628.7
2019-04-29,20181231,300297,合并报表,397943111.27
2019-03-26,20181231,300298,合并报表,310448363.04
2019-04-20,20181231,300299,合并报表,57993955.41
2019-04-26,20181231,300300,合并报表,124649353.29
2019-04-16,20181231,300301,合并报表,-156868230.62
2019-04-25,20181231,300302,合并报表,20219374.4
2019-03-30,20181231,300303,合并报表,159804568.73
2019-03-29,20181231,300304,合并报表,134610094.85
2019-04-26,20181231,300305,合并报表,76211948.81
2019-04-25,20181231,300306,合并报表,-485110159.74
2019-04-26,20181231,300307,合并报表,137837467.69
2019-04-24,20181231,300308,合并报表,623115980.05
2019-04-26,20181231,300309,合并报表,194241878.46
2019-04-25,20181231,300310,合并报表,-1969452677.16
2019-04-27,20181231,300311,合并报表,139165421.0
2019-04-29,20181231,300312,合并报表,-441959289.21
2019-04-26,20181231,300313,合并报表,-1945744003.81
2019-04-12,20181231,300314,合并报表,28812638.89
2019-04-26,20181231,300315,合并报表,-3149933630.14
2019-04-10,20181231,300316,合并报表,582151146.83
2019-04-26,20181231,300317,合并报表,-1989691761.93
2019-04-23,20181231,300318,合并报表,69438286.13
2019-04-23,20181231,300319,合并报表,131688224.3
2019-03-29,20181231,300320,合并报表,166984711.46
2019-04-18,20181231,300321,合并报表,28798197.26
2019-03-28,20181231,300322,合并报表,62400739.54
2019-04-26,20181231,300323,合并报表,243860272.91
2019-04-27,20181231,300324,合并报表,50617502.86
2019-04-27,20181231,300325,合并报表,-100718694.34
2019-04-24,20181231,300326,合并报表,462567219.32
2019-04-03,20181231,300327,合并报表,168290777.55
2019-04-02,20181231,300328,合并报表,54202859.52
2019-04-16,20181231,300329,合并报表,54512659.92
2019-04-10,20181231,300330,合并报表,-19305922.93
2019-04-26,20181231,300331,合并报表,62027092.0
2019-04-24,20181231,300332,合并报表,84395528.61
2019-04-24,20181231,300333,合并报表,12220671.8
2019-04-29,20181231,300334,合并报表,11857416.7
2019-04-25,20181231,300335,合并报表,161637310.41
2019-03-30,20181231,300336,合并报表,31618073.49
2019-04-25,20181231,300337,合并报表,-75079186.91
2019-04-25,20181231,300338,合并报表,98598763.91
2019-04-12,20181231,300339,合并报表,314377918.28
2019-04-26,20181231,300340,合并报表,57908261.24
2019-04-16,20181231,300341,合并报表,147770700.37
2019-04-10,20181231,300342,合并报表,97309450.26
2019-04-27,20181231,300343,合并报表,-1953787104.88
2019-04-26,20181231,300344,合并报表,34598755.84
2019-03-22,20181231,300345,合并报表,-285170758.78
2019-03-28,20181231,300346,合并报表,51242336.32
2019-04-26,20181231,300347,合并报表,472183931.65
2019-04-15,20181231,300348,合并报表,56454112.92
2019-04-10,20181231,300349,合并报表,498062172.61
2019-04-26,20181231,300350,合并报表,-601879918.1
2019-04-27,20181231,300351,合并报表,-458711626.43
2019-04-26,20181231,300352,合并报表,94090073.34
2019-04-26,20181231,300353,合并报表,94911145.86
2019-04-23,20181231,300354,合并报表,17624680.57
2019-04-25,20181231,300355,合并报表,203803283.07
2019-04-20,20181231,300356,合并报表,23403488.93
2019-03-28,20181231,300357,合并报表,232884097.51
2019-03-29,20181231,300358,合并报表,41314859.7
2019-04-26,20181231,300359,合并报表,-657139722.84
2019-04-25,20181231,300360,合并报表,135822633.51
2019-04-30,20181231,300362,合并报表,-1744232911.57
2019-04-25,20181231,300363,合并报表,124494102.44
2019-04-26,20181231,300364,合并报表,-1508461329.35
2019-03-22,20181231,300365,合并报表,271629411.39
2019-04-26,20181231,300366,合并报表,-386278749.29
2019-04-26,20181231,300367,合并报表,314610134.48
2019-04-23,20181231,300368,合并报表,47789842.27
2019-04-25,20181231,300369,合并报表,168070150.66
2019-04-26,20181231,300370,合并报表,-550934438.73
2019-04-13,20181231,300371,合并报表,81566465.74
2019-04-30,20181231,300372,合并报表,-456889560.69
2019-04-26,20181231,300373,合并报表,187382711.05
2019-03-20,20181231,300374,合并报表,70878884.9
2019-04-16,20181231,300375,合并报表,118315411.07
2019-04-24,20181231,300376,合并报表,564630264.61
2019-04-25,20181231,300377,合并报表,177780372.07
2019-03-27,20181231,300378,合并报表,79236721.13
2019-03-26,20181231,300379,合并报表,122168567.11
2019-04-24,20181231,300380,合并报表,29216884.58
2019-04-25,20181231,300381,合并报表,113508486.63
2019-04-26,20181231,300382,合并报表,137104600.25
2019-04-18,20181231,300383,合并报表,667452385.34
2019-04-25,20181231,300384,合并报表,113096275.3
2019-04-10,20181231,300385,合并报表,43320357.14
2019-04-23,20181231,300386,合并报表,133273482.46
2019-04-19,20181231,300387,合并报表,65406894.43
