实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2012-02-04,20111231,600351,合并报表,186430628.0
2012-04-28,20111231,600352,合并报表,810854555.92
2012-03-30,20111231,600353,合并报表,2943808.7
2012-03-29,20111231,600354,合并报表,15657669.48
2012-03-30,20111231,600355,合并报表,51021167.18
2012-02-02,20111231,600356,合并报表,88223257.21
2012-04-27,20111231,600358,合并报表,-62340242.64
2012-04-28,20111231,600359,合并报表,-643021805.66
2012-02-29,20111231,600360,合并报表,101742497.87
2012-04-24,20111231,600361,合并报表,57578445.2
2012-03-28,20111231,600362,合并报表,6549449240.0
2012-02-29,20111231,600363,合并报表,91039702.02
2012-03-06,20111231,600365,合并报表,3905314.38
2012-04-17,20111231,600366,合并报表,661444712.51
2012-04-12,20111231,600367,合并报表,78580428.43
2012-03-27,20111231,600368,合并报表,243339355.41
2012-03-20,20111231,600369,合并报表,262675208.26
2012-03-23,20111231,600370,合并报表,33012543.43
2012-03-30,20111231,600371,合并报表,80037687.55
2012-03-01,20111231,600372,合并报表,410865251.62
2012-03-10,20111231,600373,合并报表,483027144.91
2012-03-27,20111231,600375,合并报表,504862776.2
2012-03-23,20111231,600376,合并报表,1876684051.52
2012-03-26,20111231,600377,合并报表,2429750207.0
2012-03-17,20111231,600378,合并报表,61235152.58
2012-03-24,20111231,600379,合并报表,3878445.69
2012-03-27,20111231,600380,合并报表,261953124.78
2012-02-28,20111231,600381,合并报表,92611641.85
2012-03-10,20111231,600382,合并报表,183749088.19
2012-04-25,20111231,600383,合并报表,3017226801.49
2012-04-19,20111231,600385,合并报表,-19861000.33
2012-03-28,20111231,600386,合并报表,176237265.69
2012-04-28,20111231,600387,合并报表,8793285.25
2012-04-10,20111231,600388,合并报表,252006531.57
2012-02-28,20111231,600389,合并报表,5053816.66
2012-02-21,20111231,600390,合并报表,-86955991.23
2012-04-11,20111231,600391,合并报表,40658373.03
2012-04-28,20111231,600392,合并报表,-178078878.02
2012-04-10,20111231,600393,合并报表,11279715.98
2012-04-21,20111231,600395,合并报表,1704982092.08
2012-03-28,20111231,600396,合并报表,123161617.06
2012-03-28,20111231,600397,合并报表,29327108.85
2012-04-21,20111231,600398,合并报表,103013566.15
2012-04-28,20111231,600399,合并报表,25627447.51
2012-03-10,20111231,600400,合并报表,34830003.06
2012-03-27,20111231,600401,合并报表,401656078.72
2012-02-29,20111231,600403,合并报表,1282541679.15
2012-04-10,20111231,600405,合并报表,-4944733.4
2012-02-02,20111231,600406,合并报表,854767556.66
2012-04-20,20111231,600408,合并报表,-382891716.96
2012-04-26,20111231,600409,合并报表,586665330.47
2012-04-11,20111231,600410,合并报表,229209331.0
2012-03-12,20111231,600415,合并报表,646033562.84
2012-03-28,20111231,600416,合并报表,139010551.0
2012-03-28,20111231,600418,合并报表,617638173.42
2012-04-10,20111231,600419,合并报表,3750261.0
2012-03-09,20111231,600420,合并报表,120032511.26
2012-04-27,20111231,600421,合并报表,-20173311.53
2012-02-20,20111231,600422,合并报表,130122930.7
2012-04-18,20111231,600423,合并报表,67252845.6
2012-03-10,20111231,600425,合并报表,465163880.35
2012-03-10,20111231,600426,合并报表,354696581.25
2012-04-06,20111231,600428,合并报表,151877238.14
2012-04-12,20111231,600429,合并报表,48715523.64
2012-04-28,20111231,600432,合并报表,32449555.08
2012-03-13,20111231,600433,合并报表,85264930.57
2012-04-10,20111231,600435,合并报表,11546747.45
2012-04-14,20111231,600436,合并报表,254867961.48
2012-04-28,20111231,600438,合并报表,83711448.76
2012-03-22,20111231,600439,合并报表,246258927.89
2012-04-09,20111231,600444,合并报表,-74220365.06
2012-04-21,20111231,600446,合并报表,53072078.63
2012-04-10,20111231,600448,合并报表,15524237.72
2012-03-09,20111231,600449,合并报表,353304974.92
2012-03-09,20111231,600452,合并报表,10015172.89
2012-04-21,20111231,600455,合并报表,14872819.97
2012-02-23,20111231,600456,合并报表,61694435.61
2012-03-09,20111231,600458,合并报表,233152782.33
2012-03-08,20111231,600459,合并报表,37189231.9
2012-03-06,20111231,600460,合并报表,153221469.72
2012-03-17,20111231,600461,合并报表,98710289.47
2012-04-27,20111231,600462,合并报表,-760228234.81
2012-04-07,20111231,600463,合并报表,73336973.09
2012-03-23,20111231,600466,合并报表,23582570.82
2012-03-28,20111231,600467,合并报表,207490349.23
2012-04-18,20111231,600468,合并报表,49770436.6
2012-04-06,20111231,600469,合并报表,234102085.32
2012-03-24,20111231,600470,合并报表,133311322.75
2012-03-09,20111231,600475,合并报表,136384154.57
2012-04-24,20111231,600476,合并报表,6587270.61
2012-04-07,20111231,600477,合并报表,70644198.69
2012-04-24,20111231,600478,合并报表,16452106.1
2012-04-21,20111231,600479,合并报表,82821345.84
2012-04-17,20111231,600480,合并报表,198630585.49
2012-03-10,20111231,600481,合并报表,154882905.94
2012-03-08,20111231,600482,合并报表,69378450.01
2012-03-22,20111231,600483,合并报表,53429822.28
2012-04-16,20111231,600485,合并报表,21485502.12
2012-04-10,20111231,600486,合并报表,153705091.18
2012-03-20,20111231,600487,合并报表,243468947.13
2012-02-16,20111231,600488,合并报表,93198003.9
2012-04-16,20111231,600489,合并报表,1816650505.8
2012-04-28,20111231,600490,合并报表,5074024.68
2012-04-07,20111231,600491,合并报表,278986981.81
2012-04-24,20111231,600493,合并报表,-16777808.16
2012-03-09,20111231,600495,合并报表,99717763.39
2012-03-28,20111231,600496,合并报表,279794147.47
2012-03-30,20111231,600497,合并报表,359077427.53
2012-04-21,20111231,600498,合并报表,445540225.95
2012-01-31,20111231,600499,合并报表,356138309.03
2012-03-10,20111231,600500,合并报表,775188641.76
2012-03-31,20111231,600501,合并报表,76415029.8
2012-03-15,20111231,600502,合并报表,252604975.5
2012-02-24,20111231,600503,合并报表,598364821.06
2012-03-27,20111231,600505,合并报表,183678851.68
2012-03-15,20111231,600506,合并报表,5083872.81
2012-02-18,20111231,600507,合并报表,723086867.8
2012-03-28,20111231,600508,合并报表,1417845555.06
2012-03-10,20111231,600509,合并报表,399062545.7
2012-04-17,20111231,600510,合并报表,253444585.68
2012-03-20,20111231,600511,合并报表,271261168.09
2012-03-30,20111231,600512,合并报表,25028724.11
2012-04-20,20111231,600513,合并报表,24507894.22
2012-04-25,20111231,600515,合并报表,-90221431.27
2012-03-06,20111231,600516,合并报表,614043880.22
2012-03-08,20111231,600517,合并报表,164192646.62
2012-04-25,20111231,600518,合并报表,1005031018.55
2012-04-11,20111231,600519,合并报表,8763145910.23
2012-04-18,20111231,600520,合并报表,2985926.39
2012-02-21,20111231,600521,合并报表,216905530.38
2012-02-23,20111231,600522,合并报表,352364972.12
2012-04-28,20111231,600523,合并报表,111829102.16
2012-03-23,20111231,600525,合并报表,664863278.73
2012-04-13,20111231,600526,合并报表,16114968.33
2012-04-25,20111231,600527,合并报表,162703343.6
2012-03-16,20111231,600528,合并报表,523303830.71
2012-04-17,20111231,600529,合并报表,132532983.07
2012-04-10,20111231,600530,合并报表,55602502.72
2012-04-14,20111231,600531,合并报表,88042663.4
2012-03-29,20111231,600532,合并报表,-60085359.47
2012-04-21,20111231,600533,合并报表,273852292.9
2012-03-27,20111231,600535,合并报表,610811248.33
2012-03-27,20111231,600536,合并报表,130244123.39
2012-04-16,20111231,600537,合并报表,105824298.81
2012-04-24,20111231,600538,合并报表,-39041807.56
2012-04-18,20111231,600539,合并报表,-277605769.44
2012-04-26,20111231,600540,合并报表,-240533086.32
2012-04-21,20111231,600543,合并报表,47784879.69
2012-04-14,20111231,600545,合并报表,160503421.84
2012-04-20,20111231,600546,合并报表,1116241681.27
2012-03-29,20111231,600547,合并报表,1902438769.95
2012-03-29,20111231,600548,合并报表,875146104.56
2012-03-29,20111231,600549,合并报表,1020818300.66
2012-03-20,20111231,600550,合并报表,35159385.65
2012-03-30,20111231,600551,合并报表,272712042.91
2012-02-21,20111231,600552,合并报表,63887243.4
2012-04-17,20111231,600555,合并报表,74674506.71
2012-04-28,20111231,600556,合并报表,17742120.87
2012-04-07,20111231,600557,合并报表,182508139.39
2012-03-27,20111231,600558,合并报表,42430126.24
2012-04-27,20111231,600559,合并报表,92131389.52
2012-03-15,20111231,600560,合并报表,70793887.11
2012-03-20,20111231,600561,合并报表,125583061.6
2012-02-24,20111231,600562,合并报表,16828101.18
2012-03-23,20111231,600563,合并报表,280660383.72
2012-03-06,20111231,600565,合并报表,73743768.05
2012-03-28,20111231,600566,合并报表,7916482.35
2012-03-24,20111231,600567,合并报表,36217840.41
2012-03-06,20111231,600568,合并报表,183057414.56
2012-04-28,20111231,600569,合并报表,37860723.84
2012-03-29,20111231,600570,合并报表,254410470.99
2012-04-13,20111231,600571,合并报表,52966425.88
2012-04-18,20111231,600572,合并报表,280227613.04
2012-04-11,20111231,600573,合并报表,33434772.23
2012-03-22,20111231,600575,合并报表,331140214.21
2012-04-28,20111231,600576,合并报表,19445008.12
2012-02-28,20111231,600577,合并报表,108637568.42
2012-03-16,20111231,600578,合并报表,287435575.3
2012-04-27,20111231,600579,合并报表,-319323602.5
2012-04-07,20111231,600580,合并报表,111015036.61
2012-03-27,20111231,600581,合并报表,481555061.08
2012-03-20,20111231,600582,合并报表,911662354.44
2012-03-30,20111231,600583,合并报表,180958382.75
2012-04-20,20111231,600584,合并报表,67317066.5
2012-03-27,20111231,600585,合并报表,11589826905.0
2012-04-27,20111231,600586,合并报表,187693390.81
2012-04-26,20111231,600587,合并报表,107257530.27
2012-03-10,20111231,600588,合并报表,536784549.0
2012-04-24,20111231,600589,合并报表,85236947.98
2012-03-24,20111231,600590,合并报表,53976323.21
2012-04-19,20111231,600592,合并报表,109603974.4
2012-03-09,20111231,600593,合并报表,4644999.19
2012-03-29,20111231,600594,合并报表,265483488.84
2012-03-24,20111231,600595,合并报表,201253415.88
2012-04-24,20111231,600596,合并报表,17347498.41
2012-03-27,20111231,600597,合并报表,237841618.0
2012-04-27,20111231,600598,合并报表,440851494.68
2012-03-15,20111231,600599,合并报表,8637803.07
2012-03-30,20111231,600600,合并报表,1737928034.0
2012-04-07,20111231,600601,合并报表,152275751.91
2012-03-23,20111231,600602,合并报表,152031835.52
2012-01-18,20111231,600603,合并报表,-21308870.39
2012-02-25,20111231,600604,合并报表,15018551.86
2012-03-09,20111231,600605,合并报表,5875382.14
2012-03-21,20111231,600606,合并报表,202386990.35
2012-03-13,20111231,600608,合并报表,16467157.17
2012-04-14,20111231,600609,合并报表,31048112.12
2012-03-06,20111231,600610,合并报表,5643303.53
2012-03-29,20111231,600611,合并报表,422492962.14
2012-04-26,20111231,600612,合并报表,522942306.62
2012-04-20,20111231,600613,合并报表,17554365.12
2012-04-18,20111231,600614,合并报表,54033257.76
2012-03-17,20111231,600615,合并报表,-15087074.18
2012-03-27,20111231,600616,合并报表,140967918.02
2012-02-14,20111231,600617,合并报表,16513995.12
2012-03-23,20111231,600618,合并报表,229773339.37
2012-04-10,20111231,600619,合并报表,174233998.08
2012-04-21,20111231,600620,合并报表,13925727.64
2012-03-15,20111231,600621,合并报表,136355904.31
2012-04-25,20111231,600622,合并报表,266935639.42
2012-03-30,20111231,600623,合并报表,176683033.34
2012-04-28,20111231,600624,合并报表,23863226.1
2012-04-26,20111231,600625,合并报表,97504.41
2012-03-29,20111231,600626,合并报表,215776639.21
2012-04-17,20111231,600628,合并报表,213684137.83
2012-03-14,20111231,600629,合并报表,36798879.83
2012-03-30,20111231,600630,合并报表,46153709.27
2012-04-06,20111231,600633,合并报表,218078429.04
2012-04-28,20111231,600634,合并报表,5736029.87
2012-04-18,20111231,600635,合并报表,418603604.25
2012-03-24,20111231,600636,合并报表,731479779.57
2012-04-10,20111231,600637,合并报表,355100776.22
2012-03-08,20111231,600638,合并报表,236531776.13
2012-03-23,20111231,600639,合并报表,452594208.17
2012-04-21,20111231,600640,合并报表,3169731.5
2012-03-10,20111231,600641,合并报表,151228662.35
2012-03-27,20111231,600642,合并报表,1421855502.91
2012-03-30,20111231,600643,合并报表,119527420.27
2012-03-01,20111231,600644,合并报表,79613854.52
2012-02-18,20111231,600645,合并报表,23426188.83
2012-04-06,20111231,600647,合并报表,20941346.38
2012-04-28,20111231,600648,合并报表,357131227.3
2012-03-30,20111231,600649,合并报表,1099008212.48
2012-03-27,20111231,600650,合并报表,243440537.37
2012-03-15,20111231,600651,合并报表,151459695.13
2012-04-28,20111231,600652,合并报表,22585350.73
2012-04-19,20111231,600653,合并报表,90130217.78
2012-03-17,20111231,600654,合并报表,102948525.28
2012-03-28,20111231,600655,合并报表,854973940.02
2012-04-28,20111231,600656,合并报表,-73494460.04
2012-03-17,20111231,600657,合并报表,562964189.43
2012-03-30,20111231,600658,合并报表,312358613.98
2012-04-25,20111231,600660,合并报表,1512606930.0
2012-04-28,20111231,600661,合并报表,3529117.7
2012-04-12,20111231,600662,合并报表,204691990.05
2012-03-14,20111231,600663,合并报表,984929293.65
2012-04-28,20111231,600664,合并报表,578658929.3
2012-03-29,20111231,600665,合并报表,227864197.88
2012-03-17,20111231,600666,合并报表,35752217.98
2012-04-24,20111231,600667,合并报表,73079370.17
2012-04-10,20111231,600668,合并报表,268803858.08
2012-04-24,20111231,600670,合并报表,-27606869.91
2012-04-28,20111231,600671,合并报表,26439207.05
2012-03-13,20111231,600673,合并报表,287265335.19
2012-03-28,20111231,600674,合并报表,349844887.51
2012-03-16,20111231,600675,合并报表,753849561.34
2012-03-24,20111231,600676,合并报表,190814336.76
2012-03-15,20111231,600677,合并报表,150617283.93
2012-02-25,20111231,600678,合并报表,34837020.18
2012-04-28,20111231,600679,合并报表,4083303.69
2012-03-21,20111231,600680,合并报表,11152616.06
2012-04-28,20111231,600681,合并报表,25011740.96
2012-04-06,20111231,600682,合并报表,83390792.44
2012-04-20,20111231,600683,合并报表,118911076.28
2012-04-26,20111231,600684,合并报表,221903626.47
2012-03-30,20111231,600685,合并报表,518333370.07
2012-04-10,20111231,600686,合并报表,259100189.81
2012-01-20,20111231,600687,合并报表,90353714.68
2012-03-30,20111231,600688,合并报表,944414000.0
2012-04-05,20111231,600689,合并报表,18489278.21
2012-03-31,20111231,600690,合并报表,2690022207.41
2012-03-28,20111231,600691,合并报表,-50723495.87
2012-03-27,20111231,600692,合并报表,3670643.49
2012-04-14,20111231,600693,合并报表,321904343.4
2012-04-07,20111231,600694,合并报表,273980548.32
2012-04-05,20111231,600695,合并报表,52351050.23
2012-03-20,20111231,600696,合并报表,20375618.82
2012-04-12,20111231,600697,合并报表,161663116.81
2012-04-27,20111231,600698,合并报表,-111825448.89
2012-02-14,20111231,600699,合并报表,151644098.63
2012-04-26,20111231,600700,合并报表,-41315444.06
2012-04-26,20111231,600701,合并报表,34035680.51
2012-03-06,20111231,600702,合并报表,195208674.06
2012-02-22,20111231,600703,合并报表,936171002.72
2012-04-17,20111231,600704,合并报表,527632499.6
2012-02-10,20111231,600705,合并报表,4402661.41
2012-03-08,20111231,600706,合并报表,-21880012.15
2012-03-29,20111231,600707,合并报表,-517713940.31
2012-03-29,20111231,600708,合并报表,127018278.66
2012-02-29,20111231,600710,合并报表,168105747.01
2012-04-10,20111231,600711,合并报表,27325632.85
2012-03-09,20111231,600712,合并报表,58337815.26
2012-04-27,20111231,600713,合并报表,-182616734.08
2012-03-01,20111231,600714,合并报表,31177974.61
2012-04-27,20111231,600715,合并报表,14233260.71
2012-03-27,20111231,600716,合并报表,234372933.81
2012-03-24,20111231,600717,合并报表,929903482.45
2012-03-31,20111231,600718,合并报表,417068980.0
2012-03-22,20111231,600719,合并报表,-46085252.83
2012-03-06,20111231,600720,合并报表,332488263.0
2012-04-25,20111231,600721,合并报表,75539094.84
2012-04-17,20111231,600722,合并报表,-246624671.81
2012-03-17,20111231,600723,合并报表,345674318.47
2012-03-09,20111231,600724,合并报表,638075858.41
2012-03-20,20111231,600725,合并报表,18339326.66
2012-03-30,20111231,600726,合并报表,8243514.09
2012-03-09,20111231,600727,合并报表,18234001.65
2012-03-27,20111231,600728,合并报表,46740408.29
2012-03-28,20111231,600729,合并报表,604698358.68
2012-04-10,20111231,600730,合并报表,-5862643.25
2012-04-10,20111231,600731,合并报表,4331588.94
2012-04-10,20111231,600732,合并报表,25678086.07
2012-03-15,20111231,600733,合并报表,-36868807.93
2012-04-18,20111231,600734,合并报表,139693890.0
2012-02-29,20111231,600735,合并报表,46652656.33
2012-03-28,20111231,600736,合并报表,258092997.68
2012-03-20,20111231,600737,合并报表,32378217.98
2012-03-23,20111231,600738,合并报表,47015070.65
2012-04-17,20111231,600739,合并报表,2253984320.44
2012-03-06,20111231,600740,合并报表,53280259.73
2012-03-24,20111231,600741,合并报表,2990449886.76
2012-04-18,20111231,600742,合并报表,428092030.47
2012-03-13,20111231,600743,合并报表,466581150.3
2012-04-26,20111231,600744,合并报表,-170000803.1
2012-02-25,20111231,600745,合并报表,178023658.1
2012-03-29,20111231,600746,合并报表,20181113.59
2012-04-28,20111231,600747,合并报表,16364326.63
2012-03-27,20111231,600748,合并报表,454849694.22
2012-04-25,20111231,600749,合并报表,10670068.78
2012-04-10,20111231,600750,合并报表,227818447.7
2012-04-13,20111231,600751,合并报表,-156801796.49
2013-06-28,20111231,600752,合并报表,-65884359.33
2012-04-27,20111231,600753,合并报表,-11505418.37
2012-03-29,20111231,600754,合并报表,320481415.33
2012-04-19,20111231,600755,合并报表,541105428.86
2012-03-17,20111231,600756,合并报表,12153482.22
2012-02-29,20111231,600757,合并报表,280110852.73
2012-03-28,20111231,600758,合并报表,16651770.48
2012-04-28,20111231,600759,合并报表,117419445.12
2012-04-21,20111231,600760,合并报表,-197233035.87
2012-03-20,20111231,600761,合并报表,385866350.75
2012-04-18,20111231,600763,合并报表,70002496.57
2012-03-27,20111231,600764,合并报表,10477522.4
2012-03-28,20111231,600765,合并报表,146144995.61
2012-04-27,20111231,600766,合并报表,-5897924.65
2012-04-18,20111231,600767,合并报表,23190099.23
2012-04-24,20111231,600768,合并报表,-4925756.12
2012-04-27,20111231,600769,合并报表,-223088952.28
2012-04-26,20111231,600770,合并报表,316155477.31
2012-04-24,20111231,600771,合并报表,251452168.44
2012-04-10,20111231,600773,合并报表,292448621.28
2012-03-30,20111231,600774,合并报表,15661319.6
2012-03-30,20111231,600775,合并报表,110070234.9
2012-03-20,20111231,600776,合并报表,187807447.69
2012-04-18,20111231,600777,合并报表,13749631.11
2012-04-19,20111231,600778,合并报表,143107235.23
2012-04-28,20111231,600779,合并报表,320473401.81
2012-03-10,20111231,600780,合并报表,372975040.5
2012-04-26,20111231,600781,合并报表,20195462.95
2012-04-10,20111231,600782,合并报表,170409881.28
2012-04-28,20111231,600783,合并报表,661183959.24
2012-02-29,20111231,600784,合并报表,295143847.23
2012-03-29,20111231,600785,合并报表,252335895.98
2012-03-30,20111231,600787,合并报表,398756104.21
2012-04-16,20111231,600789,合并报表,15013068.28
2012-04-18,20111231,600790,合并报表,123498658.57
2012-03-29,20111231,600791,合并报表,200136982.41
2012-03-27,20111231,600792,合并报表,188371780.42
2012-04-27,20111231,600793,合并报表,-45187864.11
2012-02-17,20111231,600794,合并报表,144513382.32
2012-03-30,20111231,600795,合并报表,3647367405.08
2012-03-30,20111231,600796,合并报表,10036872.15
2012-04-25,20111231,600797,合并报表,123497417.69
2012-03-27,20111231,600798,合并报表,51689067.66
2012-03-30,20111231,600800,合并报表,-82807092.52
2012-03-22,20111231,600801,合并报表,1075268489.0
2012-03-27,20111231,600802,合并报表,124848649.72
2012-02-01,20111231,600803,合并报表,26696253.56
2012-04-21,20111231,600804,合并报表,156949640.37
2012-03-29,20111231,600805,合并报表,944063077.11
2012-03-30,20111231,600806,合并报表,54567125.16
2012-03-29,20111231,600807,合并报表,45783612.09
2012-03-29,20111231,600808,合并报表,69578129.0
2012-04-10,20111231,600809,合并报表,780547480.32
2012-04-25,20111231,600810,合并报表,24962108.64
2012-04-28,20111231,600811,合并报表,746207978.42
2012-04-28,20111231,600812,合并报表,124769893.42
2012-04-26,20111231,600813,合并报表,-113191795.74
2012-04-20,20111231,600814,合并报表,76783767.13
2012-03-06,20111231,600815,合并报表,573273140.05
2012-02-28,20111231,600816,合并报表,195091441.76
2012-04-26,20111231,600817,合并报表,7446906.04
2012-03-28,20111231,600818,合并报表,16765493.32
2012-03-29,20111231,600819,合并报表,77437059.41
2012-04-20,20111231,600820,合并报表,517190087.75
2012-04-27,20111231,600821,合并报表,7809350.36
2012-03-13,20111231,600822,合并报表,106274664.22
2012-03-24,20111231,600823,合并报表,1183719267.83
2012-02-28,20111231,600824,合并报表,135642694.06
2012-04-27,20111231,600825,合并报表,180490676.98
2012-03-10,20111231,600826,合并报表,52223538.48
2012-04-14,20111231,600827,合并报表,1391795457.8
2012-02-24,20111231,600828,合并报表,195730354.87
2012-04-20,20111231,600829,合并报表,398595494.53
2012-03-29,20111231,600830,合并报表,188220945.76
2012-04-20,20111231,600831,合并报表,139870262.05
2012-04-27,20111231,600832,合并报表,456480283.0
2012-03-30,20111231,600833,合并报表,36748650.52
2012-03-17,20111231,600834,合并报表,55319757.52
2012-03-23,20111231,600835,合并报表,711480275.79
2012-03-30,20111231,600836,合并报表,6949786.99
2012-03-16,20111231,600837,合并报表,3103034183.67
2012-04-28,20111231,600838,合并报表,106592127.39
2012-04-18,20111231,600839,合并报表,406213692.51
2012-03-28,20111231,600841,合并报表,207306920.41
2012-03-21,20111231,600843,合并报表,112665111.88
2012-03-03,20111231,600844,合并报表,-294420217.93
2012-03-13,20111231,600845,合并报表,245578674.14
2012-03-29,20111231,600846,合并报表,113696898.96
2012-02-29,20111231,600847,合并报表,3504797.54
2012-03-28,20111231,600848,合并报表,6283353.43
2012-03-28,20111231,600850,合并报表,19337258.83
2012-04-25,20111231,600851,合并报表,38153878.48
2012-04-24,20111231,600852,合并报表,-6701012.85
2012-04-13,20111231,600853,合并报表,35579576.82
2012-04-20,20111231,600854,合并报表,18373359.2
2012-04-17,20111231,600855,合并报表,32549929.58
2012-04-14,20111231,600856,合并报表,7277970.9
2012-03-27,20111231,600857,合并报表,69036558.11
2012-02-28,20111231,600858,合并报表,115664924.98
2012-03-24,20111231,600859,合并报表,582627320.51
2012-03-16,20111231,600860,合并报表,11382900.84
2012-02-18,20111231,600861,合并报表,81254096.88
2012-03-27,20111231,600862,合并报表,121987546.11
2012-04-25,20111231,600863,合并报表,655144008.15
2012-03-15,20111231,600864,合并报表,285626632.67
2012-03-28,20111231,600865,合并报表,78752309.55
2012-03-27,20111231,600866,合并报表,87685906.44
2012-04-18,20111231,600867,合并报表,363981453.37
2012-04-10,20111231,600868,合并报表,9886394.93
2012-04-24,20111231,600869,合并报表,330219314.37
2012-02-14,20111231,600870,合并报表,10579631.78
2012-03-27,20111231,600871,合并报表,839043000.0
2012-04-27,20111231,600872,合并报表,130473145.79
2012-02-24,20111231,600873,合并报表,719501893.74
2012-03-23,20111231,600874,合并报表,275786000.0
2012-03-30,20111231,600875,合并报表,3056227705.5
2012-03-28,20111231,600876,合并报表,12334559.6
2012-04-27,20111231,600877,合并报表,-252870486.38
2012-03-01,20111231,600879,合并报表,168431170.02
2012-03-03,20111231,600880,合并报表,393844603.24
2012-04-28,20111231,600881,合并报表,748438972.22
2012-03-17,20111231,600882,合并报表,-380878001.15
2012-04-05,20111231,600883,合并报表,165412040.22
2012-03-30,20111231,600884,合并报表,153396217.78
2012-03-10,20111231,600885,合并报表,-136469974.57
2012-04-12,20111231,600886,合并报表,259256058.41
2012-02-29,20111231,600887,合并报表,1809219539.77
2012-03-20,20111231,600888,合并报表,276157397.83
2012-04-18,20111231,600889,合并报表,15343651.06
2012-02-25,20111231,600890,合并报表,46399908.96
2012-04-28,20111231,600891,合并报表,26992958.92
2012-02-29,20111231,600892,合并报表,4582575.12
2012-03-28,20111231,600893,合并报表,259145861.02
2012-02-11,20111231,600894,合并报表,-688995017.63
2012-04-20,20111231,600895,合并报表,466965659.91
2012-03-27,20111231,600896,合并报表,12709395.74
2012-03-30,20111231,600897,合并报表,326262062.64
2012-03-10,20111231,600898,合并报表,70886052.39
2012-04-27,20111231,600900,合并报表,7699904934.17
2012-04-16,20111231,600901,合并报表,288100727.84
2014-06-30,20111231,600908,合并报表,726870456.61
2014-04-21,20111231,600909,合并报表,82345401.49
2014-08-20,20111231,600917,合并报表,280611738.26
2014-06-30,20111231,600919,合并报表,5833881000.0
2014-06-30,20111231,600926,合并报表,2691099000.0
2012-04-28,20111231,600928,合并报表,1107080827.36
2012-08-31,20111231,600929,合并报表,112530000.0
2014-05-13,20111231,600936,合并报表,123813152.42
2014-10-30,20111231,600939,合并报表,486859577.18
2014-12-09,20111231,600958,合并报表,908627285.92
2014-12-26,20111231,600959,合并报表,501134100.0
2012-04-21,20111231,600960,合并报表,100386061.54
2012-03-16,20111231,600961,合并报表,-589294230.32
2012-04-27,20111231,600962,合并报表,44776346.55
2012-03-15,20111231,600963,合并报表,153905911.1
2012-03-29,20111231,600965,合并报表,14728068.42
2012-04-28,20111231,600966,合并报表,128294244.57
2012-02-22,20111231,600967,合并报表,115463833.93
2012-04-19,20111231,600969,合并报表,90162832.9
2012-03-24,20111231,600970,合并报表,1537798114.5
2012-03-20,20111231,600971,合并报表,1013207989.88
2012-03-20,20111231,600973,合并报表,17985619.04
2012-04-17,20111231,600975,合并报表,72055443.76
2012-02-29,20111231,600976,合并报表,78251426.16
2014-06-16,20111231,600977,合并报表,514687216.01
2012-03-30,20111231,600978,合并报表,250599192.82
2012-04-28,20111231,600979,合并报表,59523639.03
2012-04-17,20111231,600980,合并报表,-25061631.9
2012-03-26,20111231,600981,合并报表,65167055.39
2012-03-20,20111231,600982,合并报表,85879429.63
2012-02-25,20111231,600983,合并报表,321232248.84
2012-04-17,20111231,600984,合并报表,10812999.73
2012-04-26,20111231,600985,合并报表,34422592.45
2012-04-26,20111231,600986,合并报表,26130433.83
2012-04-12,20111231,600987,合并报表,264601031.51
2012-03-12,20111231,600988,合并报表,420440.65
2012-05-22,20111231,600989,合并报表,1003710286.09
2012-02-25,20111231,600990,合并报表,47967162.34
2012-03-28,20111231,600992,合并报表,26078289.97
2012-04-21,20111231,600993,合并报表,137726001.33
2012-03-16,20111231,600995,合并报表,135165739.23
2012-03-29,20111231,600997,合并报表,785749582.53
2012-04-24,20111231,600998,合并报表,374134158.48
2012-04-24,20111231,600999,合并报表,2008293999.84
2012-03-21,20111231,601000,合并报表,461438268.18
2012-04-16,20111231,601001,合并报表,1088832327.29
2012-03-22,20111231,601002,合并报表,68830850.45
2012-04-26,20111231,601003,合并报表,362261196.67
2012-03-29,20111231,601005,合并报表,-1471082000.0
2012-04-27,20111231,601006,合并报表,11698642527.0
2012-03-23,20111231,601007,合并报表,117123459.62
2012-03-20,20111231,601008,合并报表,134281389.38
2012-04-28,20111231,601009,合并报表,3211504000.0
2012-03-28,20111231,601010,合并报表,433658408.15
2012-03-29,20111231,601011,合并报表,212702828.63
2012-03-16,20111231,601012,合并报表,284110301.79
2014-10-16,20111231,601015,合并报表,291988938.34
2014-08-20,20111231,601016,合并报表,161143184.0
2012-04-20,20111231,601018,合并报表,2468217000.0
2014-11-28,20111231,601020,合并报表,192452570.26
2014-12-11,20111231,601021,合并报表,483186728.0
2012-04-18,20111231,601028,合并报表,141396277.27
2012-07-16,20111231,601038,合并报表,410819157.0
2012-04-27,20111231,601058,合并报表,104952052.49
2012-04-24,20111231,601066,合并报表,1211564334.17
2015-01-13,20111231,601068,合并报表,792200187.0
2015-01-06,20111231,601069,合并报表,308796182.84
2014-05-28,20111231,601086,合并报表,133339284.8
2012-03-24,20111231,601088,合并报表,44822000000.0
2012-04-10,20111231,601098,合并报表,802242301.3
2012-04-27,20111231,601099,合并报表,156680800.95
2012-04-17,20111231,601100,合并报表,324909580.44
2012-04-10,20111231,601101,合并报表,1301846986.96
