实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2014-03-01,20131231,600693,合并报表,56221971.11
2014-04-10,20131231,600694,合并报表,1178815405.47
2014-04-29,20131231,600695,合并报表,105185692.14
2014-04-24,20131231,600696,合并报表,8828249.88
2014-04-18,20131231,600697,合并报表,245260196.17
2014-04-25,20131231,600698,合并报表,59022096.43
2014-04-22,20131231,600699,合并报表,289008577.5
2014-04-30,20131231,600700,合并报表,-60300118.94
2014-04-19,20131231,600701,合并报表,12419825.67
2014-03-19,20131231,600702,合并报表,11774193.8
2014-04-15,20131231,600703,合并报表,1035987729.59
2014-04-22,20131231,600704,合并报表,506471753.91
2014-04-28,20131231,600705,合并报表,844315120.58
2014-04-18,20131231,600706,合并报表,84751111.5
2014-03-06,20131231,600707,合并报表,74795629.9
2014-03-29,20131231,600708,合并报表,161331621.13
2014-05-01,20131231,600709,合并报表,-8813797.2
2014-04-19,20131231,600710,合并报表,-216236347.79
2014-03-11,20131231,600711,合并报表,106106313.85
2014-04-12,20131231,600712,合并报表,16965597.61
2014-04-05,20131231,600713,合并报表,38680653.1
2014-03-22,20131231,600714,合并报表,19597313.52
2014-04-24,20131231,600715,合并报表,-27312736.33
2014-03-22,20131231,600716,合并报表,227609022.35
2014-03-20,20131231,600717,合并报表,1067431982.12
2014-03-29,20131231,600718,合并报表,410938749.0
2014-04-25,20131231,600719,合并报表,4151618.79
2014-03-13,20131231,600720,合并报表,464700104.15
2014-04-28,20131231,600721,合并报表,2991697.55
2014-03-25,20131231,600722,合并报表,-159650161.19
2014-03-22,20131231,600723,合并报表,329184923.55
2014-03-21,20131231,600724,合并报表,406542890.73
2014-04-17,20131231,600725,合并报表,38565513.51
2014-04-26,20131231,600726,合并报表,14251366.18
2014-02-28,20131231,600727,合并报表,14170167.57
2014-04-15,20131231,600728,合并报表,90936113.78
2014-03-17,20131231,600729,合并报表,806012368.33
2014-04-30,20131231,600730,合并报表,96180825.1
2014-04-01,20131231,600731,合并报表,7823589.12
2014-03-25,20131231,600732,合并报表,-26728499.8
2014-03-15,20131231,600733,合并报表,-21132778.83
2014-04-30,20131231,600734,合并报表,7321383.38
2014-04-12,20131231,600735,合并报表,45870403.43
2014-03-29,20131231,600736,合并报表,230009666.16
2014-04-09,20131231,600737,合并报表,80317195.05
2014-04-11,20131231,600738,合并报表,110444163.39
2014-04-22,20131231,600739,合并报表,846405876.99
2014-04-01,20131231,600740,合并报表,17348901.83
2014-03-22,20131231,600741,合并报表,3461442311.22
2014-03-27,20131231,600742,合并报表,368510276.48
2014-03-25,20131231,600743,合并报表,656072827.1
2014-03-27,20131231,600744,合并报表,10696795.78
2014-04-26,20131231,600745,合并报表,53837095.13
2014-04-10,20131231,600746,合并报表,28075818.0
2014-04-30,20131231,600747,合并报表,43992878.34
2014-03-28,20131231,600748,合并报表,435040827.51
2014-04-23,20131231,600749,合并报表,7807700.67
2014-03-29,20131231,600750,合并报表,172255405.54
2014-04-30,20131231,600751,合并报表,-130239283.87
2014-04-24,20131231,600752,合并报表,-11462190.08
2014-04-30,20131231,600753,合并报表,-436654.78
2014-03-28,20131231,600754,合并报表,377473299.77
2014-04-16,20131231,600755,合并报表,942443237.58
2014-03-15,20131231,600756,合并报表,4204263.27
2014-04-04,20131231,600757,合并报表,378207523.68
2014-03-27,20131231,600758,合并报表,17557943.83
2014-03-29,20131231,600759,合并报表,45458441.01
2014-03-01,20131231,600760,合并报表,17680857.19
2014-03-18,20131231,600761,合并报表,502075980.82
2014-04-10,20131231,600763,合并报表,100418002.09
2014-04-01,20131231,600764,合并报表,4657035.34
2014-04-05,20131231,600765,合并报表,153308572.31
2014-04-02,20131231,600766,合并报表,2065185.88
2014-03-18,20131231,600767,合并报表,-58453835.13
2014-04-29,20131231,600768,合并报表,-38056321.51
2014-03-28,20131231,600769,合并报表,515732717.63
2014-04-26,20131231,600770,合并报表,-679323025.99
2014-03-12,20131231,600771,合并报表,-19564002.23
2014-02-25,20131231,600773,合并报表,71653933.65
2014-04-26,20131231,600774,合并报表,16704073.37
2014-03-29,20131231,600775,合并报表,182839213.91
2014-04-22,20131231,600776,合并报表,193717111.51
2014-03-18,20131231,600777,合并报表,34520566.6
2014-04-17,20131231,600778,合并报表,288726367.75
2014-04-26,20131231,600779,合并报表,-181772539.82
2014-03-20,20131231,600780,合并报表,383236785.89
2014-04-26,20131231,600781,合并报表,19630239.23
2014-04-22,20131231,600782,合并报表,109599001.94
2014-04-30,20131231,600783,合并报表,218917934.91
2014-03-22,20131231,600784,合并报表,95485775.95
2014-02-21,20131231,600785,合并报表,201356822.48
2014-03-08,20131231,600787,合并报表,335872135.21
2014-04-19,20131231,600789,合并报表,10857943.47
2014-03-28,20131231,600790,合并报表,365053584.21
2014-03-21,20131231,600791,合并报表,156437013.95
2014-04-01,20131231,600792,合并报表,53876342.14
2014-03-20,20131231,600793,合并报表,7253290.49
2014-01-30,20131231,600794,合并报表,173047695.8
2014-03-25,20131231,600795,合并报表,6279156091.94
2014-04-18,20131231,600796,合并报表,30644443.31
2014-04-25,20131231,600797,合并报表,36195699.46
2014-03-29,20131231,600798,合并报表,5952694.85
2014-04-29,20131231,600800,合并报表,-28625625.05
2014-03-29,20131231,600801,合并报表,1180601633.0
2014-03-18,20131231,600802,合并报表,19045754.51
2014-03-15,20131231,600803,合并报表,693017108.86
2014-04-12,20131231,600804,合并报表,403071546.86
2014-03-28,20131231,600805,合并报表,1292272010.21
2014-03-29,20131231,600806,合并报表,7440164.34
2014-02-22,20131231,600807,合并报表,19553701.41
2014-03-27,20131231,600808,合并报表,157220198.0
2014-03-25,20131231,600809,合并报表,960424806.93
2014-04-25,20131231,600810,合并报表,19681511.25
2014-04-01,20131231,600811,合并报表,1041061087.57
2014-04-12,20131231,600812,合并报表,13655286.48
2014-04-29,20131231,600813,合并报表,-107291929.75
2014-03-12,20131231,600814,合并报表,62963938.8
2014-04-26,20131231,600815,合并报表,-589972691.13
2014-03-06,20131231,600816,合并报表,279601800.18
2014-04-26,20131231,600817,合并报表,2477117.36
2014-03-26,20131231,600818,合并报表,9848751.17
2014-04-18,20131231,600819,合并报表,119142541.45
2014-04-03,20131231,600820,合并报表,1289309009.86
2014-04-16,20131231,600821,合并报表,14441462.8
2014-04-29,20131231,600822,合并报表,18185011.55
2014-03-21,20131231,600823,合并报表,1643190122.43
2014-03-19,20131231,600824,合并报表,165036585.22
2014-04-29,20131231,600825,合并报表,59498464.02
2014-03-15,20131231,600826,合并报表,51222963.71
2014-04-28,20131231,600827,合并报表,1035788548.91
2014-02-26,20131231,600828,合并报表,204506099.81
2014-04-03,20131231,600829,合并报表,6462053.85
2014-03-29,20131231,600830,合并报表,163385124.99
2014-03-21,20131231,600831,合并报表,137047386.63
2014-04-30,20131231,600832,合并报表,684315794.44
2014-03-29,20131231,600833,合并报表,34266800.99
2014-03-26,20131231,600834,合并报表,120549077.08
2014-03-28,20131231,600835,合并报表,943833546.36
2014-03-22,20131231,600836,合并报表,10645991.62
2014-03-29,20131231,600837,合并报表,4035024048.18
2014-04-28,20131231,600838,合并报表,47434708.92
2014-04-10,20131231,600839,合并报表,512481605.58
2014-03-15,20131231,600841,合并报表,205333855.82
2014-03-21,20131231,600843,合并报表,79552024.19
2014-03-20,20131231,600844,合并报表,-174252431.11
2014-03-11,20131231,600845,合并报表,290110997.3
2014-04-02,20131231,600846,合并报表,160589265.23
2014-04-03,20131231,600847,合并报表,-13670474.81
2014-03-28,20131231,600848,合并报表,12042579.6
2014-03-18,20131231,600850,合并报表,239689648.09
2014-04-22,20131231,600851,合并报表,65392909.05
2014-04-30,20131231,600852,合并报表,-6316779.13
2014-04-12,20131231,600853,合并报表,17217450.5
2014-04-26,20131231,600854,合并报表,30790861.58
2014-04-15,20131231,600855,合并报表,31459095.72
2014-03-01,20131231,600856,合并报表,17358997.39
2014-03-25,20131231,600857,合并报表,35697833.57
2014-03-19,20131231,600858,合并报表,266492075.29
2014-03-22,20131231,600859,合并报表,694084547.35
2014-03-28,20131231,600860,合并报表,-108239018.44
2014-02-22,20131231,600861,合并报表,93018895.13
2014-03-28,20131231,600862,合并报表,2779358.41
2014-04-25,20131231,600863,合并报表,1375630866.97
2014-03-15,20131231,600864,合并报表,330435069.11
2014-03-29,20131231,600865,合并报表,121960231.81
2014-03-27,20131231,600866,合并报表,20235135.45
2014-03-06,20131231,600867,合并报表,183913362.89
2014-03-11,20131231,600868,合并报表,25818122.54
2014-04-25,20131231,600869,合并报表,302894499.52
2014-04-26,20131231,600870,合并报表,-349117873.28
2014-03-28,20131231,600871,合并报表,-1454217000.0
2014-03-18,20131231,600872,合并报表,212837801.38
2014-03-08,20131231,600873,合并报表,403697648.48
2014-03-28,20131231,600874,合并报表,281899000.0
2014-03-12,20131231,600875,合并报表,2349431591.08
2014-03-28,20131231,600876,合并报表,-98980994.84
2014-04-29,20131231,600877,合并报表,-240103596.59
2014-02-22,20131231,600879,合并报表,230295331.27
2014-02-15,20131231,600880,合并报表,338046512.02
2014-04-26,20131231,600881,合并报表,217598946.13
2014-04-28,20131231,600882,合并报表,220813905.11
2014-04-12,20131231,600883,合并报表,6618483.92
2014-04-22,20131231,600884,合并报表,183789079.4
2014-04-25,20131231,600885,合并报表,328184589.9
2014-04-15,20131231,600886,合并报表,3305278967.24
2014-04-30,20131231,600887,合并报表,3187239562.47
2014-03-28,20131231,600888,合并报表,87043068.4
2014-03-19,20131231,600889,合并报表,24539720.28
2014-03-25,20131231,600890,合并报表,14829208.65
2014-04-26,20131231,600891,合并报表,36396158.55
2014-03-07,20131231,600892,合并报表,2825158.93
2014-03-28,20131231,600893,合并报表,329814039.97
2014-03-26,20131231,600894,合并报表,863902586.31
2014-04-19,20131231,600895,合并报表,372495323.5
2014-03-18,20131231,600896,合并报表,19734875.98
2014-04-25,20131231,600897,合并报表,440006860.11
2014-03-15,20131231,600898,合并报表,27749816.78
2014-04-30,20131231,600900,合并报表,9070741088.95
2016-05-13,20131231,600901,合并报表,502450853.01
2016-12-16,20131231,600903,合并报表,16041996.79
2016-08-10,20131231,600908,合并报表,925355773.08
2016-11-15,20131231,600909,合并报表,187193507.17
2014-08-20,20131231,600917,合并报表,300477612.03
2016-06-20,20131231,600919,合并报表,8185502000.0
2016-09-12,20131231,600926,合并报表,3788360000.0
2017-01-06,20131231,600928,合并报表,1630538000.0
2015-07-09,20131231,600929,合并报表,152000000.0
2016-07-29,20131231,600933,合并报表,232123215.11
2016-07-26,20131231,600936,合并报表,339243898.53
2017-01-11,20131231,600939,合并报表,355867024.46
2015-03-03,20131231,600958,合并报表,1007421947.97
2015-04-03,20131231,600959,合并报表,690858284.29
2014-04-30,20131231,600960,合并报表,60025542.07
2014-02-27,20131231,600961,合并报表,23210576.73
2014-03-28,20131231,600962,合并报表,-93667876.44
2014-03-25,20131231,600963,合并报表,19370622.71
2014-04-12,20131231,600965,合并报表,90769234.87
2014-06-24,20131231,600966,合并报表,-182682628.16
2014-03-25,20131231,600967,合并报表,258524914.62
2014-03-21,20131231,600969,合并报表,126572711.26
2014-03-22,20131231,600970,合并报表,89349698.16
2014-04-15,20131231,600971,合并报表,309306896.18
2014-04-30,20131231,600973,合并报表,99356803.88
2014-03-25,20131231,600975,合并报表,13631603.34
2014-03-28,20131231,600976,合并报表,95903530.99
2016-07-20,20131231,600977,合并报表,428220467.79
2014-04-04,20131231,600978,合并报表,410535408.83
2014-04-01,20131231,600979,合并报表,79310924.31
2014-03-18,20131231,600980,合并报表,13830689.57
2014-03-28,20131231,600981,合并报表,33303277.35
2014-04-15,20131231,600982,合并报表,142862397.92
2014-03-26,20131231,600983,合并报表,362658996.5
2014-04-05,20131231,600984,合并报表,-99851526.27
2014-03-20,20131231,600985,合并报表,82548601.57
2014-04-22,20131231,600986,合并报表,39180502.13
2014-03-26,20131231,600987,合并报表,411106972.28
2014-03-31,20131231,600988,合并报表,228074991.04
2014-05-15,20131231,600989,合并报表,661924214.48
2014-04-25,20131231,600990,合并报表,51191937.49
2014-03-28,20131231,600992,合并报表,20176982.0
2014-04-25,20131231,600993,合并报表,186324387.2
2014-03-28,20131231,600995,合并报表,129513680.94
2016-12-05,20131231,600996,合并报表,219127384.43
2014-04-25,20131231,600997,合并报表,251771919.32
2014-04-29,20131231,600998,合并报表,477927812.39
2014-04-10,20131231,600999,合并报表,2229668946.82
2014-03-31,20131231,601000,合并报表,887576216.17
2014-04-29,20131231,601001,合并报表,-1400603000.0
2014-04-15,20131231,601002,合并报表,83916266.73
2014-04-23,20131231,601003,合并报表,216706286.86
2014-03-28,20131231,601005,合并报表,-2499018000.0
2014-04-26,20131231,601006,合并报表,12691540154.0
2014-03-27,20131231,601007,合并报表,72193258.78
2014-04-23,20131231,601008,合并报表,160011976.12
2014-04-30,20131231,601009,合并报表,4496857000.0
2014-04-10,20131231,601010,合并报表,384642818.63
2014-03-25,20131231,601011,合并报表,11662752.66
2014-04-30,20131231,601012,合并报表,70931779.47
2014-10-16,20131231,601015,合并报表,174952814.18
2014-08-20,20131231,601016,合并报表,195116483.0
2014-04-11,20131231,601018,合并报表,2839820000.0
2015-12-11,20131231,601019,合并报表,733874900.0
2016-02-25,20131231,601020,合并报表,126221528.04
2014-12-11,20131231,601021,合并报表,732233924.0
2014-03-27,20131231,601028,合并报表,148739233.97
2014-03-28,20131231,601038,合并报表,221949807.88
2014-03-29,20131231,601058,合并报表,244850850.13
2014-04-29,20131231,601066,合并报表,1786962917.84
2016-06-24,20131231,601068,合并报表,1726562944.62
2015-01-06,20131231,601069,合并报表,121451880.62
2015-12-17,20131231,601086,合并报表,160084993.93
2014-03-29,20131231,601088,合并报表,45678000000.0
2014-04-15,20131231,601098,合并报表,1110645296.31
2014-04-30,20131231,601099,合并报表,74600462.89
2014-03-25,20131231,601100,合并报表,221401303.63
2014-04-10,20131231,601101,合并报表,526333322.46
2014-04-28,20131231,601106,合并报表,17198730.97
2014-03-28,20131231,601107,合并报表,1010279439.25
2016-07-06,20131231,601108,合并报表,326433596.18
2014-03-26,20131231,601111,合并报表,3318613000.0
2014-03-26,20131231,601113,合并报表,79543223.06
2014-04-15,20131231,601116,合并报表,150061619.45
2014-04-16,20131231,601117,合并报表,3358393401.02
2014-04-18,20131231,601118,合并报表,156159272.07
2014-03-31,20131231,601126,合并报表,370503263.13
2016-05-23,20131231,601127,合并报表,365719031.39
2016-08-22,20131231,601128,合并报表,981175325.66
2014-04-15,20131231,601137,合并报表,84027676.67
2014-03-29,20131231,601139,合并报表,707010641.07
2015-09-22,20131231,601155,合并报表,1174328639.0
2014-04-04,20131231,601158,合并报表,1877203525.25
2015-12-25,20131231,601162,合并报表,100802284.59
2016-08-22,20131231,601163,合并报表,903568883.72
2014-04-01,20131231,601166,合并报表,41211000000.0
2014-03-28,20131231,601168,合并报表,349817219.0
2014-04-29,20131231,601169,合并报表,13459308000.0
2014-04-10,20131231,601177,合并报表,23860747.42
2014-03-31,20131231,601179,合并报表,321733798.82
2014-03-29,20131231,601186,合并报表,10344658000.0
2014-04-25,20131231,601188,合并报表,237116043.8
2015-02-02,20131231,601198,合并报表,668493992.39
2014-03-28,20131231,601199,合并报表,145608118.82
2014-04-29,20131231,601200,合并报表,89205880.94
2016-08-10,20131231,601206,合并报表,124228625.5
2014-04-26,20131231,601208,合并报表,67560825.18
2015-06-10,20131231,601211,合并报表,2878969287.0
2016-12-28,20131231,601212,合并报表,323500790.5
2014-04-15,20131231,601216,合并报表,512213953.95
2014-04-26,20131231,601218,合并报表,19972150.0
2014-04-22,20131231,601222,合并报表,371514771.45
2014-04-25,20131231,601225,合并报表,3486223811.54
2014-11-14,20131231,601226,合并报表,357101318.69
2016-11-08,20131231,601228,合并报表,786440561.43
2016-09-26,20131231,601229,合并报表,9342419000.0
2014-03-27,20131231,601231,合并报表,564213068.19
2014-04-18,20131231,601233,合并报表,71946368.46
2014-04-23,20131231,601236,合并报表,218206973.48
2014-03-27,20131231,601238,合并报表,2668921930.0
2014-04-23,20131231,601258,合并报表,210774779.0
2014-04-29,20131231,601268,合并报表,-3207480789.34
2014-03-26,20131231,601288,合并报表,166315000000.0
2016-03-16,20131231,601298,合并报表,1500498950.0
2014-03-29,20131231,601299,合并报表,4128559000.0
2014-04-02,20131231,601311,合并报表,524848468.93
2014-03-14,20131231,601318,合并报表,28154000000.0
2015-11-13,20131231,601326,合并报表,1764361800.0
2014-03-31,20131231,601328,合并报表,62295000000.0
2016-06-24,20131231,601330,合并报表,150901238.9
2014-03-28,20131231,601333,合并报表,1273839358.0
2014-03-27,20131231,601336,合并报表,4422000000.0
2014-04-17,20131231,601339,合并报表,507638829.2
2014-03-07,20131231,601360,合并报表,180604835.71
2016-09-19,20131231,601366,合并报表,332519875.98
2015-05-25,20131231,601368,合并报表,201256326.0
2014-02-27,20131231,601369,合并报表,915605052.95
2016-12-08,20131231,601375,合并报表,252934345.88
2014-04-10,20131231,601377,合并报表,672940673.83
2014-04-25,20131231,601388,合并报表,89959637.36
2014-03-29,20131231,601390,合并报表,9374634000.0
2014-03-28,20131231,601398,合并报表,262649000000.0
2016-08-26,20131231,601500,合并报表,220317636.88
2014-04-09,20131231,601515,合并报表,702620585.12
2014-04-18,20131231,601518,合并报表,289067383.44
2014-02-28,20131231,601519,合并报表,-117933241.22
2014-03-27,20131231,601555,合并报表,382636197.28
2014-04-30,20131231,601558,合并报表,-3446205747.94
2014-04-18,20131231,601566,合并报表,537302198.95
2014-04-22,20131231,601567,合并报表,282217327.23
2016-12-23,20131231,601577,合并报表,2175011000.0
2014-07-15,20131231,601579,合并报表,124043343.85
2014-03-13,20131231,601588,合并报表,664535001.0
2016-07-27,20131231,601595,合并报表,140261668.59
2014-04-25,20131231,601598,合并报表,844459000.0
2014-04-19,20131231,601599,合并报表,13211287.42
2014-03-19,20131231,601600,合并报表,947891000.0
2014-03-31,20131231,601601,合并报表,9261000000.0
2016-06-24,20131231,601606,合并报表,127774436.27
2014-03-29,20131231,601607,合并报表,2242925141.06
2014-04-10,20131231,601608,合并报表,499710309.8
2016-05-16,20131231,601611,合并报表,600336951.72
2014-05-02,20131231,601615,合并报表,18110031.99
2014-04-10,20131231,601616,合并报表,54581965.71
2014-03-29,20131231,601618,合并报表,2980864000.0
2016-01-08,20131231,601619,合并报表,42962400.0
2014-03-26,20131231,601628,合并报表,24765000000.0
2014-03-22,20131231,601633,合并报表,8223648390.71
2014-03-04,20131231,601636,合并报表,387138421.71
2014-04-22,20131231,601666,合并报表,666762853.67
2014-04-24,20131231,601668,合并报表,20398512000.0
2014-04-22,20131231,601669,合并报表,4555996812.53
2014-04-29,20131231,601677,合并报表,59432003.63
2014-02-28,20131231,601678,合并报表,252657835.88
2014-04-17,20131231,601688,合并报表,2211709350.41
2015-03-03,20131231,601689,合并报表,339464876.51
2014-03-26,20131231,601699,合并报表,1528859757.16
2014-03-25,20131231,601700,合并报表,215074220.97
2014-03-28,20131231,601717,合并报表,866712374.6
2014-04-22,20131231,601718,合并报表,947736169.7
2014-03-29,20131231,601727,合并报表,2462792000.0
2014-03-29,20131231,601766,合并报表,4139971574.0
2014-04-09,20131231,601777,合并报表,424275852.3
2014-03-26,20131231,601788,合并报表,205777245.44
2014-04-15,20131231,601789,合并报表,226662646.45
2014-04-21,20131231,601798,合并报表,83308784.4
2014-04-15,20131231,601799,合并报表,217816443.02
2014-03-26,20131231,601800,合并报表,12138844186.0
2014-04-12,20131231,601801,合并报表,605705242.42
2014-03-19,20131231,601808,合并报表,6715967063.0
2016-07-19,20131231,601811,合并报表,622881797.77
2014-03-31,20131231,601818,合并报表,26715000000.0
2016-05-13,20131231,601828,合并报表,3013180793.72
2014-06-30,20131231,601838,合并报表,2971154000.0
2014-03-21,20131231,601857,合并报表,129577000000.0
2016-12-28,20131231,601858,合并报表,198384532.37
2016-12-09,20131231,601860,合并报表,577414000.0
2014-03-27,20131231,601866,合并报表,-2646149158.8
2014-04-30,20131231,601869,合并报表,415052900.0
2014-03-25,20131231,601872,合并报表,-2183523287.83
2014-03-22,20131231,601877,合并报表,1541739427.49
2015-06-29,20131231,601878,合并报表,403230607.26
2014-03-28,20131231,601880,合并报表,682582626.15
2016-12-26,20131231,601881,合并报表,2135247343.42
2016-10-17,20131231,601882,合并报表,35882131.88
2014-03-18,20131231,601886,合并报表,290832167.7
2014-04-19,20131231,601888,合并报表,1294596112.58
2014-04-25,20131231,601890,合并报表,-20982544.94
2014-03-19,20131231,601898,合并报表,3575602000.0
2014-03-29,20131231,601899,合并报表,2125353823.0
2016-01-20,20131231,601900,合并报表,257205304.42
2014-04-16,20131231,601901,合并报表,1105625249.57
2014-03-25,20131231,601908,合并报表,56909470.72
2014-03-25,20131231,601918,合并报表,14914353.86
2014-03-28,20131231,601919,合并报表,235469909.18
2014-04-17,20131231,601928,合并报表,940040590.27
2014-02-25,20131231,601929,合并报表,402104092.38
2014-02-28,20131231,601933,合并报表,720581180.35
2014-03-31,20131231,601939,合并报表,214657000000.0
2016-01-08,20131231,601949,合并报表,674919678.19
2015-05-08,20131231,601952,合并报表,419061800.0
2014-03-25,20131231,601958,合并报表,178022588.52
2014-03-18,20131231,601965,合并报表,422181911.89
2016-06-13,20131231,601966,合并报表,980012543.0
2015-05-25,20131231,601968,合并报表,127610182.1
2014-11-14,20131231,601969,合并报表,1003917579.5
2014-03-22,20131231,601975,合并报表,-5921581446.19
2015-05-25,20131231,601985,合并报表,2475933518.56
2014-03-27,20131231,601988,合并报表,156911000000.0
2014-04-29,20131231,601989,合并报表,2935377959.69
2017-03-10,20131231,601990,合并报表,270930200.0
2014-03-26,20131231,601991,合并报表,3526885000.0
2014-03-29,20131231,601992,合并报表,3215183494.65
2014-03-28,20131231,601996,合并报表,90692275.12
2016-07-27,20131231,601997,合并报表,1803789000.0
2014-03-28,20131231,601998,合并报表,39175000000.0
2014-04-26,20131231,601999,合并报表,70033778.14
2014-04-19,20131231,603000,合并报表,272866529.28
2014-04-25,20131231,603001,合并报表,274234726.91
2014-04-18,20131231,603002,合并报表,67310485.81
2014-04-19,20131231,603003,合并报表,-51933521.06
2014-04-01,20131231,603005,合并报表,153732160.74
2014-06-10,20131231,603006,合并报表,60297401.75
2016-07-14,20131231,603007,合并报表,57058317.0
2014-04-05,20131231,603008,合并报表,120213922.39
2014-06-10,20131231,603009,合并报表,40885416.94
2014-09-16,20131231,603010,合并报表,58831267.12
2014-10-16,20131231,603011,合并报表,38136212.82
2015-03-04,20131231,603012,合并报表,248033669.67
2014-08-27,20131231,603013,合并报表,221320622.29
2015-02-02,20131231,603015,合并报表,94387512.92
2016-06-08,20131231,603016,合并报表,70179354.83
2014-12-11,20131231,603017,合并报表,85069440.33
2014-09-16,20131231,603018,合并报表,149860471.96
2014-10-16,20131231,603019,合并报表,96687835.66
2015-03-03,20131231,603020,合并报表,150172892.75
2015-04-03,20131231,603021,合并报表,41395205.98
2015-04-24,20131231,603022,合并报表,51787932.06
2015-05-11,20131231,603023,合并报表,70913892.89
2015-04-03,20131231,603025,合并报表,268715696.18
2015-05-11,20131231,603026,合并报表,99312454.84
2016-02-17,20131231,603027,合并报表,70469172.6
2016-03-11,20131231,603028,合并报表,44750393.62
2016-04-07,20131231,603029,合并报表,49037934.44
2015-03-03,20131231,603030,合并报表,66956432.56
2016-08-08,20131231,603031,合并报表,53283428.29
2016-12-15,20131231,603032,合并报表,54551096.92
2016-11-15,20131231,603033,合并报表,126438016.82
2016-12-15,20131231,603035,合并报表,179271656.47
2016-11-18,20131231,603036,合并报表,80743148.24
2016-12-19,20131231,603037,合并报表,56916904.4
2016-12-30,20131231,603038,合并报表,68095308.33
2016-12-29,20131231,603039,合并报表,36047561.41
2017-01-19,20131231,603040,合并报表,37039274.09
2016-12-09,20131231,603041,合并报表,65421768.32
2015-11-13,20131231,603042,合并报表,26625381.43
2015-07-03,20131231,603043,合并报表,220366551.29
2016-06-24,20131231,603045,合并报表,12615311.32
2015-05-22,20131231,603050,合并报表,57730286.75
2015-12-04,20131231,603055,合并报表,115546922.85
2015-07-03,20131231,603056,合并报表,271789510.0
2016-12-02,20131231,603058,合并报表,96712450.71
2017-01-06,20131231,603059,合并报表,26901914.07
2016-10-20,20131231,603060,合并报表,77841809.03
2015-11-13,20131231,603063,合并报表,126266754.95
2015-05-25,20131231,603066,合并报表,50604445.88
2016-08-24,20131231,603067,合并报表,72760604.06
2016-06-21,20131231,603069,合并报表,58529197.59
2016-06-03,20131231,603076,合并报表,47525879.59
2014-04-25,20131231,603077,合并报表,64437347.56
2017-01-20,20131231,603078,合并报表,19287197.89
2015-11-13,20131231,603079,合并报表,54591700.0
2016-10-28,20131231,603080,合并报表,60067000.0
2015-06-26,20131231,603081,合并报表,126750175.57
2016-06-03,20131231,603083,合并报表,3886581.42
2015-06-10,20131231,603085,合并报表,24108257.41
2016-11-10,20131231,603086,合并报表,70048464.58
2014-10-16,20131231,603088,合并报表,34952105.56
2017-01-06,20131231,603089,合并报表,59734911.33
2016-08-08,20131231,603090,合并报表,36159929.75
2016-12-20,20131231,603096,合并报表,60437342.88
2016-11-23,20131231,603098,合并报表,236411267.87
2014-07-15,20131231,603099,合并报表,62256781.63
2014-07-15,20131231,603100,合并报表,141420410.23
2016-04-15,20131231,603101,合并报表,89677737.34
2016-06-24,20131231,603103,合并报表,20475137.6
2015-09-18,20131231,603105,合并报表,-49945749.61
2016-04-29,20131231,603106,合并报表,58401658.32
2015-05-11,20131231,603108,合并报表,67940014.04
2015-12-18,20131231,603110,合并报表,47099351.87
2014-07-15,20131231,603111,合并报表,116990823.31
2015-05-29,20131231,603113,合并报表,113238650.1
2015-04-27,20131231,603116,合并报表,257587867.46
2015-06-10,20131231,603117,合并报表,119963549.22
2015-02-02,20131231,603118,合并报表,168861011.77
2014-04-10,20131231,603123,合并报表,133402742.16
2014-07-15,20131231,603126,合并报表,90966758.63
2015-06-12,20131231,603127,合并报表,22288285.09
2014-04-19,20131231,603128,合并报表,81315373.68
2016-04-22,20131231,603129,合并报表,42902857.7
2016-05-18,20131231,603131,合并报表,50533725.87
2017-01-13,20131231,603133,合并报表,100463700.0
2016-02-26,20131231,603136,合并报表,30754900.0
2016-09-13,20131231,603138,合并报表,19396810.77
2016-12-27,20131231,603139,合并报表,55822176.24
2016-12-30,20131231,603156,合并报表,1582105403.45
2015-11-13,20131231,603157,合并报表,407298000.0
2015-03-03,20131231,603158,合并报表,69420760.41
2016-07-25,20131231,603159,合并报表,36588111.5
2016-09-20,20131231,603160,合并报表,256636871.9
2017-01-06,20131231,603161,合并报表,33481101.12
2016-12-26,20131231,603165,合并报表,45307916.47
2014-10-16,20131231,603166,合并报表,135762347.52
2014-03-19,20131231,603167,合并报表,233536107.53
2014-06-11,20131231,603168,合并报表,104082434.63
2014-09-16,20131231,603169,合并报表,49373464.87
2017-01-10,20131231,603177,合并报表,147170699.13
2017-02-14,20131231,603178,合并报表,42647881.08
2016-12-20,20131231,603179,合并报表,38663727.69
2017-01-20,20131231,603180,合并报表,30759908.2
2016-05-27,20131231,603181,合并报表,93188680.44
2016-05-27,20131231,603183,合并报表,36177200.0
2016-12-14,20131231,603186,合并报表,35199660.39
2015-11-13,20131231,603187,合并报表,25018924.82
2014-08-20,20131231,603188,合并报表,259399019.08
2016-08-25,20131231,603189,合并报表,65094250.74
2015-11-13,20131231,603196,合并报表,112223933.33
2015-06-05,20131231,603197,合并报表,31274511.96
2015-05-11,20131231,603198,合并报表,422247954.26
2015-03-03,20131231,603199,合并报表,62842735.26
2015-06-19,20131231,603200,合并报表,36857421.81
2016-10-18,20131231,603203,合并报表,57935573.42
2017-01-16,20131231,603208,合并报表,52301783.52
2016-06-24,20131231,603214,合并报表,43835651.84
2016-10-14,20131231,603217,合并报表,45166158.83
