实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2012-04-20,20111231,000869,合并报表,1907208732.0
2012-04-20,20111231,000869,合并报表(单季度),643469436.0
2012-04-20,20111231,000869,母公司报表(单季度),305668958.0
2013-04-19,20111231,000869,母公司报表(单季度调整),305668958.0
2013-04-19,20111231,000869,合并报表(调整),1907208732.0
2012-04-11,20111231,000875,合并报表,13529771.34
2013-04-25,20111231,000875,母公司报表(调整),-35407592.41
2013-04-25,20111231,000875,合并报表(调整),13529771.34
2013-04-25,20111231,000875,母公司报表(单季度调整),20333177.06
2013-04-25,20111231,000875,合并报表(单季度调整),84681159.85
2012-04-11,20111231,000875,母公司报表,-35407592.41
2012-04-11,20111231,000875,合并报表(单季度),84681159.85
2012-04-11,20111231,000875,母公司报表(单季度),20333177.06
2012-04-26,20111231,000876,母公司报表(单季度),140397461.64
2012-04-26,20111231,000876,合并报表(单季度),1782853816.43
2013-04-27,20111231,000876,合并报表(单季度调整),559233586.62
2012-04-26,20111231,000876,合并报表,2642814487.9
2013-04-27,20111231,000876,合并报表(调整),2642814487.9
2013-04-27,20111231,000876,母公司报表(调整),283906962.24
2012-04-26,20111231,000876,母公司报表,283906962.24
2013-04-27,20111231,000876,母公司报表(单季度调整),140397461.64
2012-03-01,20111231,000877,母公司报表(单季度),-18989061.52
2013-03-09,20111231,000877,母公司报表(调整),421398487.25
2013-03-09,20111231,000877,合并报表(调整),1130222179.61
2013-03-09,20111231,000877,母公司报表(单季度调整),-18989061.52
2013-03-09,20111231,000877,合并报表(单季度调整),151607244.23
2012-03-01,20111231,000877,母公司报表,421398487.25
2012-03-01,20111231,000877,合并报表,1130222179.61
2012-03-01,20111231,000877,合并报表(单季度),151607244.23
2012-03-28,20111231,000878,合并报表,621938666.54
2012-03-28,20111231,000878,母公司报表,1851880956.95
2012-03-28,20111231,000878,母公司报表(单季度),-317095664.4
2013-04-03,20111231,000878,合并报表(调整),621938666.54
2013-04-03,20111231,000878,母公司报表(调整),1851880956.95
2013-04-03,20111231,000878,合并报表(单季度调整),-184124158.34
2013-04-03,20111231,000878,母公司报表(单季度调整),-317095664.4
2012-03-28,20111231,000878,合并报表(单季度),-184124158.34
2013-03-30,20111231,000880,母公司报表(单季度调整),73076483.97
2013-03-30,20111231,000880,合并报表(单季度调整),73076483.97
2013-03-30,20111231,000880,母公司报表(单季度),73076483.97
2013-03-30,20111231,000880,母公司报表(调整),199063174.58
2013-03-30,20111231,000880,合并报表(调整),199063174.58
2013-03-30,20111231,000880,母公司报表,199063174.58
2012-03-30,20111231,000880,合并报表(单季度),63808060.5
2012-03-30,20111231,000880,合并报表,189794751.11
2012-03-29,20111231,000881,母公司报表,176496574.0
2012-03-29,20111231,000881,合并报表,230026051.51
2012-03-29,20111231,000881,母公司报表(单季度),47020156.33
2013-03-30,20111231,000881,合并报表(单季度调整),39611516.98
2013-03-30,20111231,000881,母公司报表(调整),176496574.0
2013-03-30,20111231,000881,合并报表(调整),230026051.51
2013-03-30,20111231,000881,母公司报表(单季度调整),47020156.33
2012-03-29,20111231,000881,合并报表(单季度),39611516.98
2012-04-24,20111231,000882,母公司报表,50285669.9
2012-04-24,20111231,000882,合并报表,65471695.11
2012-04-24,20111231,000882,合并报表(单季度),30475999.57
2012-04-24,20111231,000882,母公司报表(单季度),18111942.65
2013-04-27,20111231,000882,母公司报表(调整),50285669.9
2013-04-27,20111231,000882,合并报表(调整),65471695.11
2013-04-27,20111231,000882,母公司报表(单季度调整),18111942.65
2013-04-27,20111231,000882,合并报表(单季度调整),30475999.57
2012-04-27,20111231,000883,合并报表(单季度),346459996.3
2012-04-27,20111231,000883,母公司报表(单季度),111365440.23
2013-04-27,20111231,000883,母公司报表(调整),106919642.47
2012-04-27,20111231,000883,母公司报表,106919642.47
2013-04-27,20111231,000883,母公司报表(单季度调整),111365440.23
2013-04-27,20111231,000883,合并报表(单季度调整),346459996.3
2012-04-27,20111231,000883,合并报表,599813772.74
2013-04-27,20111231,000883,合并报表(调整),599813772.74
2012-03-08,20111231,000885,合并报表(单季度),92398165.91
2012-03-08,20111231,000885,母公司报表(单季度),-10328873.65
2012-03-08,20111231,000885,合并报表,240740399.52
2013-03-01,20111231,000885,合并报表(调整),240740399.52
2013-03-01,20111231,000885,合并报表(单季度调整),92398165.91
2013-03-01,20111231,000885,母公司报表(调整),106298040.69
2012-03-08,20111231,000885,母公司报表,106298040.69
2013-03-01,20111231,000885,母公司报表(单季度调整),-10328873.65
2013-04-25,20111231,000886,合并报表(单季度调整),33353039.59
2013-04-25,20111231,000886,母公司报表(调整),153266268.59
2013-04-25,20111231,000886,合并报表(调整),156556473.96
2012-04-25,20111231,000886,合并报表,156556473.96
2012-04-25,20111231,000886,母公司报表,153266268.59
2012-04-25,20111231,000886,合并报表(单季度),33353039.59
2012-04-25,20111231,000886,母公司报表(单季度),29910264.34
2013-04-25,20111231,000886,母公司报表(单季度调整),29910264.34
2012-04-24,20111231,000887,母公司报表(单季度),20304940.51
2012-04-24,20111231,000887,合并报表(单季度),27709322.62
2012-04-24,20111231,000887,合并报表,295944226.67
2013-04-09,20111231,000887,母公司报表(调整),331003476.14
2013-04-09,20111231,000887,合并报表(调整),295944226.67
2013-04-09,20111231,000887,合并报表(单季度调整),27709322.62
2012-04-24,20111231,000887,母公司报表,331003476.14
2013-04-09,20111231,000887,母公司报表(单季度调整),20304940.51
2012-03-06,20111231,000888,合并报表(单季度),30001750.59
2012-03-06,20111231,000888,母公司报表(单季度),30301905.55
2012-03-06,20111231,000888,母公司报表,145820762.56
2013-03-20,20111231,000888,合并报表(调整),145099585.65
2013-03-20,20111231,000888,母公司报表(调整),145820762.56
2013-03-20,20111231,000888,合并报表(单季度调整),30001750.59
2012-03-06,20111231,000888,合并报表,145099585.65
2013-03-20,20111231,000888,母公司报表(单季度调整),30301905.55
2012-02-24,20111231,000889,母公司报表(单季度),13712266.54
2012-02-24,20111231,000889,合并报表(单季度),24714783.63
2012-02-24,20111231,000889,合并报表,70206097.37
2012-02-24,20111231,000889,母公司报表,57911700.52
2013-02-26,20111231,000889,合并报表(调整),82900901.28
2013-02-26,20111231,000889,母公司报表(调整),57911700.52
2013-02-26,20111231,000889,合并报表(单季度调整),37409587.54
2013-02-26,20111231,000889,母公司报表(单季度调整),13712266.54
2013-04-16,20111231,000890,合并报表(单季度调整),7825369.9
2013-04-16,20111231,000890,母公司报表(单季度调整),-34148256.11
2013-04-16,20111231,000890,合并报表(调整),13433511.53
2012-03-23,20111231,000890,母公司报表(单季度),-34148256.11
2012-03-23,20111231,000890,合并报表,13433511.53
2012-03-23,20111231,000890,母公司报表,53820750.51
2012-03-23,20111231,000890,合并报表(单季度),7825369.9
2013-04-16,20111231,000890,母公司报表(调整),53820750.51
2013-03-15,20111231,000892,母公司报表(调整),-1261841.19
2013-03-15,20111231,000892,合并报表(调整),630824.93
2013-03-15,20111231,000892,母公司报表(单季度调整),-197318.25
2013-03-15,20111231,000892,合并报表(单季度调整),-476394.94
2012-01-20,20111231,000892,合并报表,630824.93
2012-01-20,20111231,000892,合并报表(单季度),-476394.94
2012-01-20,20111231,000892,母公司报表(单季度),-197318.25
2012-01-20,20111231,000892,母公司报表,-1261841.19
2012-02-29,20111231,000893,合并报表,-188048128.89
2012-02-29,20111231,000893,母公司报表,102759082.65
2012-02-29,20111231,000893,母公司报表(单季度),-7216796.3
2013-04-20,20111231,000893,合并报表(调整),-188048128.89
2013-04-20,20111231,000893,母公司报表(调整),102759082.65
2013-04-20,20111231,000893,母公司报表(单季度调整),-7216796.3
2012-02-29,20111231,000893,合并报表(单季度),-117368442.78
2013-04-20,20111231,000893,合并报表(单季度调整),-117368442.78
2013-03-26,20111231,000895,母公司报表(单季度调整),141147948.49
2012-03-02,20111231,000895,母公司报表(单季度),141147948.49
2012-03-02,20111231,000895,合并报表(单季度),286625497.95
2012-03-02,20111231,000895,合并报表,1334201313.0
2012-03-02,20111231,000895,合并报表(更正前),564893042.07
2013-03-26,20111231,000895,母公司报表(调整),250265630.74
2013-03-26,20111231,000895,合并报表(调整),1334201313.0
2013-03-26,20111231,000895,合并报表(单季度调整),610390192.59
2012-03-02,20111231,000895,母公司报表,250265630.74
2013-03-28,20111231,000897,合并报表(调整),-297997573.96
2013-03-28,20111231,000897,合并报表(单季度调整),-178524611.81
2013-03-28,20111231,000897,母公司报表(单季度调整),-44980677.38
2012-03-29,20111231,000897,母公司报表(单季度),-44980677.38
2012-03-29,20111231,000897,合并报表(单季度),-178524611.81
2012-03-29,20111231,000897,合并报表,-297997573.96
2012-03-29,20111231,000897,母公司报表,-167579858.63
2013-03-28,20111231,000897,母公司报表(调整),-167579858.63
2012-03-28,20111231,000898,母公司报表,-1968000000.0
2012-03-28,20111231,000898,合并报表,-2146000000.0
2012-03-28,20111231,000898,母公司报表(单季度),-2345000000.0
2013-03-28,20111231,000898,母公司报表(调整),-1968000000.0
2013-03-28,20111231,000898,合并报表(调整),-2146000000.0
2012-03-28,20111231,000898,合并报表(单季度),-2385000000.0
2013-03-28,20111231,000898,母公司报表(单季度调整),-2345000000.0
2013-03-28,20111231,000898,合并报表(单季度调整),-2385000000.0
2013-04-13,20111231,000899,母公司报表(单季度调整),-93009711.14
2013-04-13,20111231,000899,合并报表(单季度调整),-93009711.14
2013-04-13,20111231,000899,母公司报表(调整),-271539665.65
2013-04-13,20111231,000899,合并报表(调整),-271539665.65
2012-04-11,20111231,000899,母公司报表,-271539665.65
2012-04-11,20111231,000899,合并报表,-271539665.65
2012-04-11,20111231,000899,合并报表(单季度),-93009711.14
2012-04-11,20111231,000899,母公司报表(单季度),-93009711.14
2012-04-27,20111231,000900,母公司报表(单季度),228062761.78
2012-04-27,20111231,000900,合并报表(单季度),219714865.87
2012-04-27,20111231,000900,合并报表,822080712.1
2013-04-18,20111231,000900,合并报表(调整),822080712.1
2013-04-18,20111231,000900,合并报表(单季度调整),219714865.87
2013-04-18,20111231,000900,母公司报表(单季度调整),228062761.78
2012-04-27,20111231,000900,母公司报表,845678308.78
2013-04-18,20111231,000900,母公司报表(调整),845678308.78
2013-03-14,20111231,000901,合并报表(调整),69970506.68
2013-03-14,20111231,000901,母公司报表(调整),9338851.38
2013-03-14,20111231,000901,合并报表(单季度调整),27628577.45
2012-03-09,20111231,000901,合并报表(单季度),17622814.03
2013-03-14,20111231,000901,母公司报表(单季度调整),-3525031.34
2012-03-09,20111231,000901,合并报表,59964743.26
2012-03-09,20111231,000901,母公司报表,9338851.38
2012-03-09,20111231,000901,母公司报表(单季度),-3525031.34
2012-03-30,20111231,000902,合并报表,2928739.31
2012-03-30,20111231,000902,母公司报表,7041117.04
2012-03-30,20111231,000902,母公司报表(单季度),21421761.28
2013-03-12,20111231,000902,母公司报表(调整),7041117.04
2013-03-12,20111231,000902,合并报表(单季度调整),15788226.5
2013-03-12,20111231,000902,母公司报表(单季度调整),21421761.28
2013-03-12,20111231,000902,合并报表(调整),2928739.31
2012-03-30,20111231,000902,合并报表(单季度),15788226.5
2012-03-30,20111231,000903,合并报表(单季度),15899064.02
2012-03-30,20111231,000903,母公司报表(单季度),33836899.28
2012-03-30,20111231,000903,合并报表,39921117.57
2013-04-02,20111231,000903,母公司报表(调整),85403575.11
2013-04-02,20111231,000903,合并报表(调整),39921117.57
2013-04-02,20111231,000903,母公司报表(单季度调整),33836899.28
2013-04-02,20111231,000903,合并报表(单季度调整),15899064.02
2012-03-30,20111231,000903,母公司报表,85403575.11
2012-03-20,20111231,000905,合并报表,145359758.92
2012-03-20,20111231,000905,母公司报表,106675201.16
2012-03-20,20111231,000905,母公司报表(单季度),9645685.95
2012-03-20,20111231,000905,合并报表(单季度),36185234.75
2013-03-16,20111231,000905,合并报表(单季度调整),36185234.75
2013-03-16,20111231,000905,母公司报表(调整),106675201.16
2013-03-16,20111231,000905,合并报表(调整),145359758.92
2013-03-16,20111231,000905,母公司报表(单季度调整),9645685.95
2013-04-18,20111231,000906,母公司报表(调整),43541825.05
2013-04-18,20111231,000906,合并报表(调整),74193838.29
2012-03-30,20111231,000906,母公司报表(单季度),-10960596.82
2012-03-30,20111231,000906,合并报表(单季度),19483640.0
2012-03-30,20111231,000906,合并报表,74193838.29
2013-04-18,20111231,000906,母公司报表(单季度调整),-10960596.82
2013-04-18,20111231,000906,合并报表(单季度调整),19483640.0
2012-03-30,20111231,000906,母公司报表,43541825.05
2013-04-26,20111231,000908,母公司报表(调整),-31572272.83
2013-04-26,20111231,000908,母公司报表(单季度调整),-10155604.35
2013-04-26,20111231,000908,合并报表(单季度调整),-24282955.74
2012-04-27,20111231,000908,合并报表(单季度),-24282955.74
2012-04-27,20111231,000908,母公司报表(单季度),-10155604.35
2012-04-27,20111231,000908,母公司报表,-31572272.83
2012-04-27,20111231,000908,合并报表,-56970930.75
2013-04-26,20111231,000908,合并报表(调整),-56970930.75
2012-04-21,20111231,000909,母公司报表(单季度),11684380.2
2013-04-20,20111231,000909,母公司报表(单季度调整),11684380.2
