实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2011-04-12,20101231,600686,合并报表,234655481.99
2011-04-28,20101231,600687,合并报表,2073113.69
2011-03-28,20101231,600688,合并报表,2703734000.0
2011-03-31,20101231,600689,合并报表,15614452.21
2011-03-31,20101231,600690,合并报表,2034594665.84
2011-04-30,20101231,600691,合并报表,2732811.88
2011-03-29,20101231,600692,合并报表,-70716606.1
2011-04-16,20101231,600693,合并报表,100893743.15
2011-03-30,20101231,600694,合并报表,121782154.45
2011-04-29,20101231,600695,合并报表,12769178.97
2011-04-01,20101231,600696,合并报表,5702986.21
2011-04-08,20101231,600697,合并报表,131912742.38
2011-04-01,20101231,600698,合并报表,-66346880.69
2011-04-27,20101231,600699,合并报表,112178837.11
2011-04-28,20101231,600700,合并报表,-62764933.68
2011-04-28,20101231,600701,合并报表,19342184.14
2011-03-26,20101231,600702,合并报表,76478810.83
2011-01-24,20101231,600703,合并报表,419264954.91
2011-04-26,20101231,600704,合并报表,500706488.91
2011-04-30,20101231,600705,合并报表,883017869.21
2011-01-29,20101231,600706,合并报表,2738030.51
2011-03-09,20101231,600707,合并报表,12137333.18
2011-03-30,20101231,600708,合并报表,162018352.05
2011-01-31,20101231,600710,合并报表,279785945.05
2011-02-01,20101231,600711,合并报表,20854233.7
2011-02-23,20101231,600712,合并报表,97599469.16
2011-04-29,20101231,600713,合并报表,9373643.99
2011-03-19,20101231,600714,合并报表,34809599.5
2011-04-28,20101231,600715,合并报表,-49919055.51
2011-03-31,20101231,600716,合并报表,185954649.94
2011-03-24,20101231,600717,合并报表,803277454.48
2011-04-28,20101231,600718,合并报表,484675178.0
2011-03-24,20101231,600719,合并报表,12511929.41
2011-03-26,20101231,600720,合并报表,491328101.79
2011-04-29,20101231,600721,合并报表,41038765.67
2011-03-05,20101231,600722,合并报表,1102114386.02
2011-03-19,20101231,600723,合并报表,39732742.66
2011-03-25,20101231,600724,合并报表,339021174.26
2011-03-10,20101231,600725,合并报表,185022633.8
2011-04-01,20101231,600726,合并报表,43787405.46
2011-04-30,20101231,600727,合并报表,15692637.67
2011-03-11,20101231,600728,合并报表,242535329.78
2011-02-28,20101231,600729,合并报表,527247880.08
2011-04-29,20101231,600730,合并报表,22126910.0
2011-04-26,20101231,600731,合并报表,4201763.09
2011-03-08,20101231,600732,合并报表,9546576.54
2011-04-29,20101231,600733,合并报表,-7741526.84
2011-04-01,20101231,600734,合并报表,26679051.92
2011-04-30,20101231,600735,合并报表,-13674730.25
2011-03-18,20101231,600736,合并报表,313020464.66
2011-04-19,20101231,600737,合并报表,-55149388.53
2011-03-25,20101231,600738,合并报表,37955888.5
2011-04-19,20101231,600739,合并报表,1258753161.56
2011-03-29,20101231,600740,合并报表,64211559.91
2011-04-01,20101231,600741,合并报表,2513433666.32
2011-04-20,20101231,600742,合并报表,570563961.47
2011-03-03,20101231,600743,合并报表,401059082.26
2011-04-25,20101231,600744,合并报表,29055794.03
2011-04-30,20101231,600745,合并报表,111469300.28
2011-03-31,20101231,600746,合并报表,14985210.47
2011-04-30,20101231,600747,合并报表,-179873235.06
2011-03-17,20101231,600748,合并报表,329050811.3
2011-04-26,20101231,600749,合并报表,21234720.96
2011-03-29,20101231,600750,合并报表,261203025.0
2011-04-20,20101231,600751,合并报表,29401608.69
2011-04-29,20101231,600753,合并报表,1079791.87
2011-03-29,20101231,600754,合并报表,380614642.39
2011-04-12,20101231,600755,合并报表,525553678.23
2011-03-31,20101231,600756,合并报表,30184450.4
2011-03-15,20101231,600757,合并报表,851925956.05
2011-03-30,20101231,600758,合并报表,18474611.94
2011-04-28,20101231,600759,合并报表,183563337.81
2011-04-30,20101231,600760,合并报表,37833929.55
2011-03-22,20101231,600761,合并报表,362131355.41
2011-04-16,20101231,600763,合并报表,49309169.11
2011-03-29,20101231,600764,合并报表,3793779.67
2011-03-01,20101231,600765,合并报表,230190416.01
2011-04-30,20101231,600766,合并报表,-97351372.24
2011-04-20,20101231,600767,合并报表,-31267332.64
2011-03-29,20101231,600768,合并报表,20869460.98
2011-04-20,20101231,600769,合并报表,3937635.73
2011-03-12,20101231,600770,合并报表,272172627.53
2011-04-28,20101231,600771,合并报表,193629030.63
2011-03-25,20101231,600773,合并报表,115227172.52
2011-03-26,20101231,600774,合并报表,13258996.84
2011-03-26,20101231,600775,合并报表,9192395.43
2011-03-16,20101231,600776,合并报表,144938072.6
2011-04-18,20101231,600777,合并报表,-105341223.12
2011-04-15,20101231,600778,合并报表,105106917.82
2011-04-28,20101231,600779,合并报表,235394765.8
2011-01-26,20101231,600780,合并报表,30992658.22
2011-03-29,20101231,600781,合并报表,22430519.8
2011-04-19,20101231,600782,合并报表,366076727.87
2011-04-30,20101231,600783,合并报表,436573906.16
2011-04-01,20101231,600784,合并报表,105540327.75
2011-03-17,20101231,600785,合并报表,215218047.58
2011-03-31,20101231,600787,合并报表,277726784.5
2011-04-29,20101231,600788,合并报表,-8065690.76
2011-03-12,20101231,600789,合并报表,129611333.19
2011-04-09,20101231,600790,合并报表,40427197.55
2011-04-21,20101231,600791,合并报表,125007517.53
2011-03-28,20101231,600792,合并报表,-144426481.35
2011-01-28,20101231,600793,合并报表,10270544.99
2011-02-16,20101231,600794,合并报表,76346452.55
2011-03-31,20101231,600795,合并报表,2401279533.89
2011-03-31,20101231,600796,合并报表,49678935.66
2011-04-28,20101231,600797,合并报表,68223512.52
2011-03-29,20101231,600798,合并报表,55221594.4
2011-04-09,20101231,600800,合并报表,13200730.45
2011-03-31,20101231,600801,合并报表,572579103.0
2011-04-01,20101231,600802,合并报表,8136242.91
2011-03-26,20101231,600803,合并报表,4332878.55
2011-04-09,20101231,600804,合并报表,151466177.89
2011-03-29,20101231,600805,合并报表,717267205.75
2011-03-23,20101231,600806,合并报表,178324801.52
2011-03-18,20101231,600807,合并报表,100115172.93
2011-03-23,20101231,600808,合并报表,1101838516.0
2011-04-12,20101231,600809,合并报表,494490329.5
2011-04-23,20101231,600810,合并报表,45220293.11
2011-04-30,20101231,600811,合并报表,283606027.34
2011-04-01,20101231,600812,合并报表,241831473.98
2011-04-27,20101231,600813,合并报表,-105505296.72
2011-04-26,20101231,600814,合并报表,70256611.27
2011-03-15,20101231,600815,合并报表,613972950.23
2011-04-26,20101231,600816,合并报表,92663762.6
2011-04-30,20101231,600817,合并报表,78903646.12
2011-03-18,20101231,600818,合并报表,23110802.65
2011-03-18,20101231,600819,合并报表,194158770.12
2011-03-23,20101231,600820,合并报表,553214358.67
2011-04-27,20101231,600821,合并报表,6718411.53
2011-03-29,20101231,600822,合并报表,102766375.94
2011-03-12,20101231,600823,合并报表,873925236.8
2011-02-22,20101231,600824,合并报表,123036691.19
2011-04-29,20101231,600825,合并报表,200337683.66
2011-03-05,20101231,600826,合并报表,92304506.69
2011-03-10,20101231,600827,合并报表,297983887.9
2011-03-01,20101231,600828,合并报表,138304086.65
2011-04-01,20101231,600829,合并报表,333817995.96
2011-03-29,20101231,600830,合并报表,94464692.43
2011-04-22,20101231,600831,合并报表,113110357.78
2011-04-21,20101231,600832,合并报表,635431235.31
2011-04-09,20101231,600833,合并报表,30324417.32
2011-03-30,20101231,600834,合并报表,93674510.1
2011-03-25,20101231,600835,合并报表,665718754.99
2011-03-26,20101231,600836,合并报表,17075266.67
2011-04-26,20101231,600837,合并报表,3686264237.25
2011-04-28,20101231,600838,合并报表,28792367.16
2011-04-08,20101231,600839,合并报表,292253972.55
2011-02-26,20101231,600841,合并报表,136325336.38
2011-04-18,20101231,600843,合并报表,45161949.71
2011-02-26,20101231,600844,合并报表,13588415.05
2011-03-22,20101231,600845,合并报表,225700156.54
2011-03-31,20101231,600846,合并报表,95758771.07
2011-04-29,20101231,600847,合并报表,-13992134.16
2011-03-31,20101231,600848,合并报表,5883576.06
2011-02-19,20101231,600850,合并报表,14223686.58
2011-04-27,20101231,600851,合并报表,15238374.29
2011-04-29,20101231,600852,合并报表,-8885216.77
2011-04-01,20101231,600853,合并报表,35386741.31
2011-04-28,20101231,600854,合并报表,-328721379.12
2011-02-26,20101231,600855,合并报表,-6292563.16
2011-04-16,20101231,600856,合并报表,-51463323.0
2011-03-22,20101231,600857,合并报表,19414389.39
2011-03-19,20101231,600858,合并报表,110920995.2
2011-03-25,20101231,600859,合并报表,376030727.48
2011-03-18,20101231,600860,合并报表,22279381.53
2011-03-04,20101231,600861,合并报表,74278797.65
2011-04-28,20101231,600862,合并报表,110358111.32
2011-04-16,20101231,600863,合并报表,653674305.55
2011-03-14,20101231,600864,合并报表,274633082.0
2011-03-26,20101231,600865,合并报表,78326186.0
2011-03-05,20101231,600866,合并报表,284993439.15
2011-04-15,20101231,600867,合并报表,178365254.14
2011-03-11,20101231,600868,合并报表,242400878.07
2011-03-03,20101231,600869,合并报表,302449656.62
2011-03-05,20101231,600870,合并报表,61416772.59
2011-03-29,20101231,600871,合并报表,1226542000.0
2011-04-29,20101231,600872,合并报表,98264700.58
2011-01-29,20101231,600873,合并报表,790001983.94
2011-03-25,20101231,600874,合并报表,271160000.0
2011-03-31,20101231,600875,合并报表,2576974795.23
2011-03-29,20101231,600876,合并报表,60787804.31
2011-04-23,20101231,600877,合并报表,-275080880.43
2011-02-17,20101231,600879,合并报表,162272723.68
2011-02-23,20101231,600880,合并报表,317485993.33
2011-04-16,20101231,600881,合并报表,492030042.48
2011-03-31,20101231,600882,合并报表,-71136834.37
2011-04-16,20101231,600883,合并报表,79714109.36
2011-03-25,20101231,600884,合并报表,120730020.86
2011-04-28,20101231,600885,合并报表,4292336.72
2011-04-20,20101231,600886,合并报表,494486645.79
2011-04-30,20101231,600887,合并报表,777196629.43
2011-03-31,20101231,600888,合并报表,291723583.76
2011-03-30,20101231,600889,合并报表,103938305.62
2011-03-19,20101231,600890,合并报表,-23551972.87
2011-04-16,20101231,600891,合并报表,140505299.48
2011-02-25,20101231,600892,合并报表,-12745126.9
2011-03-15,20101231,600893,合并报表,209209085.72
2011-03-19,20101231,600894,合并报表,-97891249.93
2011-04-30,20101231,600895,合并报表,478497366.23
2011-03-29,20101231,600896,合并报表,25318977.01
2011-04-01,20101231,600897,合并报表,280120587.02
2011-03-12,20101231,600898,合并报表,23303185.05
2011-04-30,20101231,600900,合并报表,8225073922.08
2011-04-28,20101231,600901,合并报表,170181726.92
2013-09-16,20101231,600908,合并报表,553960000.0
2011-04-25,20101231,600909,合并报表,550844903.54
2012-08-17,20101231,600917,合并报表,226804279.47
2011-04-29,20101231,600919,合并报表,4185480411.96
2011-04-28,20101231,600926,合并报表,1911116000.0
2011-04-28,20101231,600928,合并报表,825978716.43
2011-04-28,20101231,600939,合并报表,362033205.62
2011-04-27,20101231,600958,合并报表,1315286396.52
2012-07-31,20101231,600959,合并报表,426857595.72
2011-04-08,20101231,600960,合并报表,122005427.27
2011-03-04,20101231,600961,合并报表,17509223.5
2011-04-23,20101231,600962,合并报表,-58157661.48
2011-03-29,20101231,600963,合并报表,157270812.11
2011-03-26,20101231,600965,合并报表,-33404753.96
2011-04-20,20101231,600966,合并报表,163027394.1
2011-04-07,20101231,600967,合并报表,57493704.77
2011-04-20,20101231,600969,合并报表,83416380.58
2011-03-26,20101231,600970,合并报表,1425606800.18
2011-03-15,20101231,600971,合并报表,951069512.62
2011-04-22,20101231,600973,合并报表,94125813.76
2011-03-26,20101231,600975,合并报表,14774079.9
2011-03-30,20101231,600976,合并报表,71686222.07
2011-04-13,20101231,600978,合并报表,246011259.4
2011-03-12,20101231,600979,合并报表,55526447.75
2011-04-26,20101231,600980,合并报表,2908698.3
2011-03-29,20101231,600981,合并报表,76421216.74
2011-03-16,20101231,600982,合并报表,78326902.21
2011-03-16,20101231,600983,合并报表,302061148.54
2011-03-15,20101231,600984,合并报表,14796749.07
2011-03-23,20101231,600985,合并报表,54430858.07
2011-04-28,20101231,600986,合并报表,12058602.16
2011-03-31,20101231,600987,合并报表,235161512.47
2011-03-28,20101231,600988,合并报表,13284480.93
2011-06-27,20101231,600989,合并报表,472099427.52
2011-03-19,20101231,600990,合并报表,44248103.62
2011-03-23,20101231,600991,合并报表,155491537.45
2011-03-30,20101231,600992,合并报表,31284887.28
2011-03-19,20101231,600993,合并报表,122538058.93
2011-03-18,20101231,600995,合并报表,126700322.89
2011-03-30,20101231,600997,合并报表,868846571.29
2011-04-26,20101231,600998,合并报表,353427258.6
2011-04-19,20101231,600999,合并报表,3228860702.33
2011-03-15,20101231,601000,合并报表,343932933.1
2011-04-26,20101231,601001,合并报表,1287001151.74
2011-03-22,20101231,601002,合并报表,231215414.21
2011-04-26,20101231,601003,合并报表,631161173.09
2011-03-28,20101231,601005,合并报表,10009000.0
2011-04-29,20101231,601006,合并报表,10410830825.0
2011-03-17,20101231,601007,合并报表,112468134.66
2011-03-17,20101231,601008,合并报表,110521068.83
2011-04-29,20101231,601009,合并报表,2310912000.0
2011-05-17,20101231,601010,合并报表,352781905.43
2011-02-15,20101231,601011,合并报表,193928362.96
2012-03-16,20101231,601012,合并报表,439991674.86
2012-09-07,20101231,601016,合并报表,130744038.0
2011-04-21,20101231,601018,合并报表,2199128000.0
2011-10-19,20101231,601028,合并报表,178621731.81
2012-07-16,20101231,601038,合并报表,542669716.0
2011-06-14,20101231,601058,合并报表,113259518.4
2011-04-25,20101231,601066,合并报表,2160676207.05
2015-01-13,20101231,601068,合并报表,705712122.0
2011-03-26,20101231,601088,合并报表,37187000000.0
2011-04-16,20101231,601098,合并报表,593724208.78
2011-04-22,20101231,601099,合并报表,203771626.18
2011-10-11,20101231,601100,合并报表,228725431.34
2011-03-29,20101231,601101,合并报表,872560359.78
2011-04-29,20101231,601106,合并报表,789805381.51
2011-03-23,20101231,601107,合并报表,1145273876.15
2014-02-17,20101231,601108,合并报表,487248823.98
2011-03-30,20101231,601111,合并报表,12208049000.0
2011-04-19,20101231,601113,合并报表,123802493.7
2011-04-12,20101231,601116,合并报表,131411254.33
2011-04-22,20101231,601117,合并报表,1658950306.51
2011-04-25,20101231,601118,合并报表,572841410.14
2011-03-21,20101231,601126,合并报表,153463769.53
2013-11-21,20101231,601127,合并报表,499530151.33
2012-04-30,20101231,601128,合并报表,566112000.99
2011-03-15,20101231,601137,合并报表,119696045.47
2011-04-26,20101231,601139,合并报表,320047352.11
2011-03-30,20101231,601158,合并报表,1290961670.78
2011-04-19,20101231,601162,合并报表,31069518.52
2012-01-12,20101231,601163,合并报表,487327974.99
2011-03-29,20101231,601166,合并报表,18520582153.39
2011-03-26,20101231,601168,合并报表,989427083.0
2011-04-09,20101231,601169,合并报表,6803030000.0
2011-03-01,20101231,601177,合并报表,129192676.57
2011-04-28,20101231,601179,合并报表,639447521.58
2011-03-31,20101231,601186,合并报表,4246221000.0
2011-04-29,20101231,601188,合并报表,97520703.26
2011-04-29,20101231,601198,合并报表,510329730.78
2011-03-01,20101231,601199,合并报表,75878044.36
2011-04-29,20101231,601200,合并报表,33476720.3
2011-05-04,20101231,601208,合并报表,182189932.43
2011-04-29,20101231,601211,合并报表,4031243740.0
2011-01-24,20101231,601216,合并报表,486083235.85
2011-04-19,20101231,601218,合并报表,311426625.95
2011-07-21,20101231,601222,合并报表,177393971.22
2014-01-08,20101231,601225,合并报表,5469545636.24
2014-07-16,20101231,601228,合并报表,422712176.46
2011-04-29,20101231,601229,合并报表,5028161000.0
2012-01-19,20101231,601231,合并报表,538640436.54
2011-04-26,20101231,601233,合并报表,1091815371.26
2011-04-20,20101231,601236,合并报表,486593863.11
2011-04-29,20101231,601238,合并报表,4294117700.0
2011-04-06,20101231,601258,合并报表,1236269520.0
2011-02-22,20101231,601268,合并报表,279787492.92
2011-03-30,20101231,601288,合并报表,94873000000.0
2011-04-08,20101231,601299,合并报表,1909089000.0
2011-05-17,20101231,601311,合并报表,261608767.91
2011-03-30,20101231,601318,合并报表,17311000000.0
2012-09-07,20101231,601326,合并报表,1114991900.0
2011-03-31,20101231,601328,合并报表,39042000000.0
2011-03-25,20101231,601333,合并报表,1555890792.0
2011-04-29,20101231,601336,合并报表,2250530000.0
2012-05-22,20101231,601339,合并报表,930126192.32
2011-12-27,20101231,601360,合并报表,138729053.38
2011-11-10,20101231,601368,合并报表,152672571.0
2011-03-15,20101231,601369,合并报表,664670510.52
2011-04-25,20101231,601375,合并报表,513935114.31
2011-03-01,20101231,601377,合并报表,787215964.17
2012-03-23,20101231,601388,合并报表,276359304.15
2011-03-31,20101231,601390,合并报表,7488486000.0
2011-03-31,20101231,601398,合并报表,165156000000.0
2012-01-20,20101231,601515,合并报表,507920559.49
2011-03-31,20101231,601518,合并报表,136871947.17
2011-03-19,20101231,601519,合并报表,160704918.77
2011-11-25,20101231,601555,合并报表,575794820.14
2011-04-06,20101231,601558,合并报表,2855686243.5
2011-05-10,20101231,601566,合并报表,360325263.79
2011-05-24,20101231,601567,合并报表,198882713.75
2011-04-30,20101231,601577,合并报表,866328000.0
2012-08-28,20101231,601579,合并报表,60805691.84
2011-03-24,20101231,601588,合并报表,203058165.0
2011-09-01,20101231,601598,合并报表,616587000.0
2011-05-10,20101231,601599,合并报表,89281990.19
2011-03-01,20101231,601600,合并报表,778008000.0
2011-03-28,20101231,601601,合并报表,8557000000.0
2011-03-09,20101231,601607,合并报表,1368252869.36
2012-06-16,20101231,601608,合并报表,642298081.21
2014-04-16,20101231,601611,合并报表,262680433.76
2012-01-04,20101231,601615,合并报表,299966437.01
2011-04-13,20101231,601616,合并报表,202933305.82
2011-04-01,20101231,601618,合并报表,5320779000.0
2011-03-23,20101231,601628,合并报表,33626000000.0
2011-09-02,20101231,601633,合并报表,2700734577.09
2011-07-25,20101231,601636,合并报表,328275818.41
2011-04-19,20101231,601666,合并报表,1849910949.73
2011-04-21,20101231,601668,合并报表,9237293000.0
2011-09-19,20101231,601669,合并报表,2911068980.7
2011-08-30,20101231,601677,合并报表,240845065.11
2011-01-24,20101231,601678,合并报表,337278910.85
2011-04-16,20101231,601688,合并报表,3425046334.64
2011-03-30,20101231,601699,合并报表,3436725799.98
2011-03-30,20101231,601700,合并报表,165537632.74
2011-03-28,20101231,601717,合并报表,882570030.18
2011-04-22,20101231,601718,合并报表,509549788.37
2011-03-26,20101231,601727,合并报表,2819499000.0
2011-03-30,20101231,601766,合并报表,2531436557.0
2011-03-26,20101231,601777,合并报表,381906415.24
2011-04-23,20101231,601788,合并报表,2200063104.71
2011-07-27,20101231,601789,合并报表,98246385.35
2011-06-01,20101231,601798,合并报表,112163222.63
2011-04-28,20101231,601799,合并报表,136359041.68
2012-01-31,20101231,601800,合并报表,9437066226.0
2011-03-31,20101231,601801,合并报表,321057629.29
2011-03-23,20101231,601808,合并报表,4128494256.0
2011-04-12,20101231,601818,合并报表,12790228000.0
2012-08-23,20101231,601828,合并报表,825235281.9
2011-05-26,20101231,601838,合并报表,1625368000.0
2011-03-18,20101231,601857,合并报表,139871000000.0
2012-03-08,20101231,601860,合并报表,409255779.58
2012-07-06,20101231,601865,合并报表,467583117.01
2011-03-30,20101231,601866,合并报表,4203133516.82
2011-04-20,20101231,601872,合并报表,615800466.0
2011-04-20,20101231,601877,合并报表,639152605.99
2011-04-28,20101231,601878,合并报表,618531783.04
2011-03-29,20101231,601880,合并报表,813154280.39
2011-04-27,20101231,601881,合并报表,2815652587.87
2011-07-28,20101231,601886,合并报表,309167038.7
2011-04-30,20101231,601888,合并报表,409511494.96
2011-04-22,20101231,601890,合并报表,149880632.47
2011-03-23,20101231,601898,合并报表,6908978000.0
2011-03-31,20101231,601899,合并报表,4827916726.0
2011-07-21,20101231,601901,合并报表,1248122995.14
2011-08-18,20101231,601908,合并报表,337662699.62
2011-03-31,20101231,601918,合并报表,1251091582.79
2011-03-30,20101231,601919,合并报表,6760957337.14
2011-11-11,20101231,601928,合并报表,662047264.15
2012-01-30,20101231,601929,合并报表,271550108.4
2011-03-30,20101231,601933,合并报表,305535663.23
2011-03-28,20101231,601939,合并报表,134844000000.0
2011-03-29,20101231,601958,合并报表,835624733.41
2012-05-15,20101231,601965,合并报表,138600235.76
2013-04-24,20101231,601968,合并报表,70748016.26
2012-04-24,20101231,601969,合并报表,1037959193.28
2011-03-04,20101231,601975,合并报表,-18594715.33
2011-04-26,20101231,601985,合并报表,2176351711.77
2011-03-25,20101231,601988,合并报表,104418000000.0
2011-04-30,20101231,601989,合并报表,1599003828.04
2011-04-27,20101231,601990,合并报表,430788008.22
2011-03-23,20101231,601991,合并报表,2473684000.0
2011-03-31,20101231,601992,合并报表,2701992909.14
2011-09-08,20101231,601996,合并报表,112900898.04
2011-04-28,20101231,601997,合并报表,821101000.0
2011-04-01,20101231,601998,合并报表,21509000000.0
2011-04-23,20101231,601999,合并报表,129852401.24
2012-04-05,20101231,603000,合并报表,81648412.42
2012-04-10,20101231,603001,合并报表,280050483.31
2012-04-24,20101231,603002,合并报表,61298635.11
2012-07-27,20101231,603003,合并报表,80211640.38
2014-01-09,20101231,603005,合并报表,90742369.33
2011-03-04,20101231,603006,合并报表,50285241.01
2012-06-27,20101231,603008,合并报表,80568955.57
2012-04-20,20101231,603009,合并报表,34255406.98
2012-05-17,20101231,603023,合并报表,46849942.58
2014-04-28,20101231,603026,合并报表,89658997.9
2014-04-16,20101231,603043,合并报表,
2014-05-16,20101231,603045,合并报表,
2012-07-11,20101231,603056,合并报表,140490142.33
2014-03-26,20101231,603069,合并报表,
2012-07-09,20101231,603077,合并报表,172798343.2
2014-02-18,20101231,603081,合并报表,44520000.0
2014-02-18,20101231,603085,合并报表,
2012-04-19,20101231,603088,合并报表,48913901.01
2012-07-13,20101231,603099,合并报表,26319400.0
2012-06-25,20101231,603100,合并报表,126928193.84
2012-07-13,20101231,603111,合并报表,97688293.3
2012-04-10,20101231,603123,合并报表,104140549.36
2012-03-16,20101231,603126,合并报表,220808293.38
2012-05-08,20101231,603128,合并报表,101503686.56
2011-04-15,20101231,603156,合并报表,164919045.62
2012-04-11,20101231,603166,合并报表,155041925.57
2012-08-10,20101231,603167,合并报表,215697188.08
2012-09-29,20101231,603168,合并报表,43095159.19
2014-07-28,20101231,603169,合并报表,74029921.01
2012-04-05,20101231,603185,合并报表,80612370.15
2011-07-01,20101231,603197,合并报表,57959713.39
2015-06-10,20101231,603223,合并报表,42388970.47
2013-09-03,20101231,603225,合并报表,410497692.78
2014-01-15,20101231,603288,合并报表,660266581.85
2015-12-16,20101231,603299,合并报表,91476225.33
2014-01-03,20101231,603308,合并报表,95055387.82
2011-10-25,20101231,603323,合并报表,542351000.0
2012-08-23,20101231,603328,合并报表,280996226.93
2012-04-17,20101231,603333,合并报表,104955232.25
2011-12-09,20101231,603359,合并报表,48243810.12
2012-04-24,20101231,603366,合并报表,126170198.82
2014-04-16,20101231,603379,合并报表,
2012-07-31,20101231,603399,合并报表,86268421.42
2011-06-09,20101231,603456,合并报表,109859779.6
2011-07-14,20101231,603518,合并报表,53738938.24
2014-01-07,20101231,603555,合并报表,222384224.34
2012-08-23,20101231,603566,合并报表,83990635.52
2014-03-19,20101231,603567,合并报表,
2011-10-28,20101231,603599,合并报表,110004004.72
2012-05-17,20101231,603609,合并报表,192625712.09
2014-03-28,20101231,603667,合并报表,
2011-08-22,20101231,603686,合并报表,55247495.87
2014-01-08,20101231,603688,合并报表,90316482.3
2012-06-16,20101231,603689,合并报表,43565500.0
2011-09-28,20101231,603693,合并报表,1650000.0
2013-12-31,20101231,603699,合并报表,105754920.94
2014-03-28,20101231,603708,合并报表,
2012-04-28,20101231,603725,合并报表,17118501.77
2011-11-21,20101231,603729,合并报表,61474028.08
2012-07-23,20101231,603766,合并报表,370328983.78
2012-10-16,20101231,603767,合并报表,96017209.97
2012-04-19,20101231,603777,合并报表,103590300.0
2012-07-20,20101231,603799,合并报表,157341106.92
2012-04-19,20101231,603806,合并报表,551682626.9
2014-03-26,20101231,603858,合并报表,
2012-01-05,20101231,603861,合并报表,124147588.39
2014-04-16,20101231,603876,合并报表,
2013-08-13,20101231,603883,合并报表,
2012-08-31,20101231,603989,合并报表,73370247.78
2012-09-10,20101231,603993,合并报表,1020691889.73
2011-04-29,20101231,688029,合并报表,32044052.46
2011-06-20,20101231,688122,合并报表,77470113.44
