实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2015-04-21,20141231,000090,母公司报表(单季度),10383213.13
2015-04-21,20141231,000090,合并报表(单季度),285881382.99
2016-03-31,20141231,000090,母公司报表(调整),183749363.95
2015-04-30,20141231,000096,合并报表(单季度),-33438884.02
2016-04-12,20141231,000096,母公司报表(单季度调整),-340881.16
2016-04-12,20141231,000096,合并报表(调整),42008759.71
2016-04-12,20141231,000096,母公司报表(调整),64041247.31
2015-04-30,20141231,000096,合并报表,42008759.71
2016-04-12,20141231,000096,合并报表(单季度调整),-33438884.02
2015-04-30,20141231,000096,母公司报表(单季度),-340881.16
2015-04-30,20141231,000096,母公司报表,64041247.31
2016-03-22,20141231,000099,合并报表(调整),202323449.62
2016-03-22,20141231,000099,母公司报表(调整),189545627.05
2016-03-22,20141231,000099,合并报表(单季度调整),33799844.34
2016-03-22,20141231,000099,母公司报表(单季度调整),25754392.64
2015-03-17,20141231,000099,合并报表,202323449.62
2015-03-17,20141231,000099,母公司报表(单季度),25754392.64
2015-03-17,20141231,000099,母公司报表,189545627.05
2015-03-17,20141231,000099,合并报表(单季度),33799844.34
2015-03-03,20141231,000100,母公司报表,1297851000.0
2016-03-29,20141231,000100,合并报表(单季度调整),963933142.0
2016-03-29,20141231,000100,母公司报表(调整),1297851000.0
2016-03-29,20141231,000100,合并报表(调整),3183206000.0
2016-03-29,20141231,000100,母公司报表(单季度调整),1597505327.0
2015-03-03,20141231,000100,母公司报表(单季度),1597505327.0
2015-03-03,20141231,000100,合并报表,3183206000.0
2015-03-03,20141231,000100,合并报表(单季度),963933142.0
2016-04-09,20141231,000150,母公司报表(调整),30826434.11
2016-04-09,20141231,000150,合并报表(调整),29822564.68
2016-04-09,20141231,000150,母公司报表(单季度调整),41098539.25
2016-04-09,20141231,000150,合并报表(单季度调整),29024317.21
2015-04-15,20141231,000150,合并报表(单季度),29024317.21
2015-04-15,20141231,000150,母公司报表(单季度),41098539.25
2015-04-15,20141231,000150,母公司报表,30826434.11
2015-04-15,20141231,000150,合并报表,29822564.68
2016-03-30,20141231,000151,合并报表(调整),113376783.47
2016-03-30,20141231,000151,母公司报表(单季度调整),3366350.77
2015-03-28,20141231,000151,母公司报表,133309540.47
2015-03-28,20141231,000151,合并报表(单季度),-17109044.37
2015-03-28,20141231,000151,母公司报表(单季度),3366350.77
2015-03-28,20141231,000151,合并报表,113376783.47
2016-03-30,20141231,000151,母公司报表(调整),133309540.47
2016-03-30,20141231,000151,合并报表(单季度调整),-17109044.37
2015-03-19,20141231,000153,合并报表,40990920.28
2015-03-19,20141231,000153,母公司报表,55470.5
2016-04-28,20141231,000153,母公司报表(调整),55470.5
2016-04-28,20141231,000153,合并报表(调整),40990920.28
2016-04-28,20141231,000153,母公司报表(单季度调整),-6882889.52
2016-04-28,20141231,000153,合并报表(单季度调整),5179202.53
2015-03-19,20141231,000153,合并报表(单季度),5179202.53
2015-03-19,20141231,000153,母公司报表(单季度),-6882889.52
2016-04-29,20141231,000155,母公司报表(单季度调整),-1153420493.25
2016-04-29,20141231,000155,合并报表(单季度调整),-1207714445.01
2016-04-29,20141231,000155,母公司报表(调整),-1496248317.62
2016-04-29,20141231,000155,合并报表(调整),-1569800930.28
2015-04-30,20141231,000155,母公司报表,-1493267184.3
2015-04-30,20141231,000155,合并报表,-1566819796.96
2015-04-30,20141231,000155,合并报表(单季度),-1204733311.69
2015-04-30,20141231,000155,母公司报表(单季度),-1150439359.93
2016-04-25,20141231,000156,合并报表(调整),383768698.37
2015-03-31,20141231,000156,母公司报表,44546692.2
2016-04-25,20141231,000156,母公司报表(调整),44546692.2
2016-04-25,20141231,000156,合并报表(单季度调整),142414366.09
2016-04-25,20141231,000156,母公司报表(单季度调整),-8717512.02
2015-03-31,20141231,000156,母公司报表(单季度),-8717512.02
2015-03-31,20141231,000156,合并报表(单季度),142414366.09
2015-03-31,20141231,000156,合并报表,383768698.37
2016-03-31,20141231,000157,合并报表(调整),594068242.2
2016-03-31,20141231,000157,母公司报表(单季度调整),-1393627172.66
2016-03-31,20141231,000157,合并报表(单季度调整),-406191724.68
2016-03-31,20141231,000157,母公司报表(调整),45921820.62
2015-03-28,20141231,000157,合并报表(单季度),-406191724.68
2015-03-28,20141231,000157,母公司报表(单季度),-1393627172.66
2015-03-28,20141231,000157,母公司报表,45921820.62
2015-03-28,20141231,000157,合并报表,594068242.2
2015-02-06,20141231,000158,母公司报表(单季度),86636562.49
2015-02-06,20141231,000158,合并报表(单季度),86158166.35
2015-02-06,20141231,000158,母公司报表,23982081.23
2015-02-06,20141231,000158,合并报表,24284736.36
2016-04-15,20141231,000158,母公司报表(调整),23982081.23
2016-04-15,20141231,000158,合并报表(单季度调整),86158166.35
2016-04-15,20141231,000158,母公司报表(单季度调整),86636562.49
2016-04-15,20141231,000158,合并报表(调整),24284736.36
2015-04-21,20141231,000159,母公司报表,-17051553.37
2016-03-29,20141231,000159,合并报表(单季度调整),64156397.78
2016-03-29,20141231,000159,母公司报表(单季度调整),-9469911.5
2016-03-29,20141231,000159,合并报表(调整),129027226.7
2016-03-29,20141231,000159,母公司报表(调整),-17051553.37
2015-04-21,20141231,000159,合并报表(单季度),64156397.79
2015-04-21,20141231,000159,合并报表,129027226.7
2015-04-21,20141231,000159,母公司报表(单季度),-9469911.5
2016-04-27,20141231,000166,母公司报表(调整),3213945429.92
2016-04-27,20141231,000166,合并报表(调整),4681881579.59
2016-04-27,20141231,000166,母公司报表(单季度调整),1383705660.73
2016-04-27,20141231,000166,合并报表(单季度调整),1422350609.58
2015-04-30,20141231,000166,母公司报表(单季度),1383705660.73
2015-04-30,20141231,000166,合并报表(单季度),168146559.12
2015-04-30,20141231,000166,母公司报表,3213945429.92
2015-04-30,20141231,000166,合并报表,3427677529.13
2016-04-12,20141231,000301,合并报表(单季度调整),69109526.04
2016-04-12,20141231,000301,母公司报表(单季度调整),86550009.08
2016-04-12,20141231,000301,合并报表(调整),225158193.4
2016-04-12,20141231,000301,母公司报表(调整),250135806.1
2015-04-14,20141231,000301,母公司报表(单季度),86550009.08
2015-04-14,20141231,000301,合并报表(单季度),69109526.04
2015-04-14,20141231,000301,母公司报表,250135806.1
2015-04-14,20141231,000301,合并报表,225158193.4
2015-03-31,20141231,000333,母公司报表(单季度),2413066820.0
2015-03-31,20141231,000333,合并报表(单季度),1549263990.0
2016-03-26,20141231,000333,合并报表(调整),10502220000.0
2015-03-31,20141231,000333,合并报表,10502220260.0
2015-03-31,20141231,000333,母公司报表,6202469990.0
2016-03-26,20141231,000333,合并报表(单季度调整),1549263730.0
2016-03-26,20141231,000333,母公司报表(调整),6202470000.0
2016-03-26,20141231,000333,母公司报表(单季度调整),2413066830.0
2015-03-31,20141231,000338,合并报表,5024502354.07
2015-03-31,20141231,000338,母公司报表,3685192565.78
2015-03-31,20141231,000338,母公司报表(单季度),937709717.6
2015-03-31,20141231,000338,合并报表(单季度),579072075.17
2016-03-31,20141231,000338,合并报表(调整),5002427212.65
2016-03-31,20141231,000338,母公司报表(调整),3685192565.78
2016-03-31,20141231,000338,合并报表(单季度调整),556996933.75
2016-03-31,20141231,000338,母公司报表(单季度调整),937709717.6
2016-03-31,20141231,000400,合并报表(单季度调整),469511720.62
2016-03-31,20141231,000400,母公司报表(调整),1023651185.57
2016-03-31,20141231,000400,合并报表(调整),1062277611.68
2015-03-27,20141231,000400,母公司报表,1023651185.57
2015-03-27,20141231,000400,合并报表,1062277611.68
2015-03-27,20141231,000400,合并报表(单季度),469511720.62
2015-03-27,20141231,000400,母公司报表(单季度),316926904.17
2016-03-31,20141231,000400,母公司报表(单季度调整),316926904.17
2015-04-14,20141231,000401,合并报表,34707565.28
2016-04-12,20141231,000401,母公司报表(单季度调整),85492023.77
2016-04-12,20141231,000401,合并报表(单季度调整),13966578.28
2016-04-12,20141231,000401,合并报表(调整),34707565.28
2015-04-14,20141231,000401,合并报表(单季度),13966578.28
2015-04-14,20141231,000401,母公司报表(单季度),85492023.77
2015-04-14,20141231,000401,母公司报表,964337608.31
2016-04-12,20141231,000401,母公司报表(调整),964337608.31
2016-04-30,20141231,000402,母公司报表(调整),2536215988.71
2016-04-30,20141231,000402,合并报表(调整),2927455188.84
2016-04-30,20141231,000402,母公司报表(单季度调整),2314247208.8
2016-04-30,20141231,000402,合并报表(单季度调整),2346896581.92
2015-03-31,20141231,000402,母公司报表,2536215988.71
2015-03-31,20141231,000402,合并报表,2927455188.84
2015-03-31,20141231,000402,合并报表(单季度),2346896581.92
2015-03-31,20141231,000402,母公司报表(单季度),2314247208.8
2016-04-27,20141231,000403,母公司报表(单季度调整),152354883.48
2016-04-27,20141231,000403,合并报表(单季度调整),2569362.57
2015-04-30,20141231,000403,合并报表(单季度),2569362.57
2015-04-30,20141231,000403,母公司报表(单季度),152354883.48
2015-04-30,20141231,000403,母公司报表,196307838.18
2015-04-30,20141231,000403,合并报表,122516595.48
2016-04-27,20141231,000403,母公司报表(调整),196307838.18
2016-04-27,20141231,000403,合并报表(调整),122516595.48
2016-03-26,20141231,000404,母公司报表(单季度调整),-4906300.48
2016-03-26,20141231,000404,母公司报表(调整),76898039.7
2015-03-25,20141231,000404,合并报表(单季度),26210509.41
2015-03-25,20141231,000404,母公司报表(单季度),-4906300.48
2015-03-25,20141231,000404,母公司报表,76898039.7
2015-03-25,20141231,000404,合并报表,187184740.4
2016-03-26,20141231,000404,合并报表(调整),187184740.4
2016-03-26,20141231,000404,合并报表(单季度调整),26210509.41
2016-04-01,20141231,000405,母公司报表(调整),1158294.69
2016-04-01,20141231,000405,合并报表(调整),1339877.01
2015-04-23,20141231,000405,母公司报表,1158294.69
2015-04-23,20141231,000405,合并报表,1339877.01
2016-04-26,20141231,000407,母公司报表(单季度调整),6679193.55
2015-03-07,20141231,000407,母公司报表,-10362406.83
2016-04-26,20141231,000407,合并报表(调整),36702777.48
2016-04-26,20141231,000407,母公司报表(调整),-10362406.83
2015-03-07,20141231,000407,合并报表(单季度),-627119.94
2015-03-07,20141231,000407,母公司报表(单季度),6679193.55
2015-03-07,20141231,000407,合并报表,36702777.48
2016-04-26,20141231,000407,合并报表(单季度调整),-3933190.19
2016-04-27,20141231,000408,合并报表(调整),-55246847.78
2016-04-27,20141231,000408,母公司报表(调整),-111303209.79
2016-04-27,20141231,000408,合并报表(单季度调整),9168526.35
2015-04-29,20141231,000408,合并报表(单季度),-15808975.8
2015-04-29,20141231,000408,母公司报表(单季度),-12508607.3
2015-04-29,20141231,000408,母公司报表,-111303209.79
2016-04-27,20141231,000408,母公司报表(单季度调整),-16840146.09
2015-04-29,20141231,000408,合并报表,-55246847.78
2016-04-28,20141231,000409,母公司报表(单季度调整),-1927252.98
2016-04-28,20141231,000409,合并报表(单季度调整),-46582176.97
2016-04-28,20141231,000409,母公司报表(调整),-18122670.6
2016-04-28,20141231,000409,合并报表(调整),-31274187.82
2015-04-28,20141231,000409,合并报表(单季度),-46582176.97
2015-04-28,20141231,000409,母公司报表(单季度),-1927252.98
2015-04-28,20141231,000409,母公司报表,-18122670.6
2015-04-28,20141231,000409,合并报表,-31274187.82
2016-04-28,20141231,000410,合并报表(调整),25578595.12
2016-04-28,20141231,000410,母公司报表(调整),-228142431.49
2016-04-28,20141231,000410,合并报表(单季度调整),8726896.72
2015-04-17,20141231,000410,合并报表,25578595.12
2015-04-17,20141231,000410,母公司报表,-228142431.5
2015-04-17,20141231,000410,母公司报表(单季度),-76475971.69
2016-04-28,20141231,000410,母公司报表(单季度调整),-76475971.68
2015-04-17,20141231,000410,合并报表(单季度),8726896.72
2015-04-18,20141231,000411,母公司报表,7172073.21
2015-04-18,20141231,000411,合并报表(单季度),13159151.11
2015-04-18,20141231,000411,合并报表,65447137.92
2016-04-16,20141231,000411,母公司报表(单季度调整),-2286034.52
2016-04-16,20141231,000411,合并报表(单季度调整),13159151.11
2016-04-16,20141231,000411,母公司报表(调整),7172073.21
2015-04-18,20141231,000411,母公司报表(单季度),-2286034.52
2016-04-16,20141231,000411,合并报表(调整),65447137.92
2015-02-17,20141231,000413,母公司报表,925960011.07
2015-02-17,20141231,000413,母公司报表(单季度),943373299.6
2015-02-17,20141231,000413,合并报表,880625183.53
2016-02-06,20141231,000413,合并报表(调整),468902701.44
2016-02-06,20141231,000413,母公司报表(调整),925960011.07
2016-02-06,20141231,000413,合并报表(单季度调整),-135416117.65
2015-02-17,20141231,000413,合并报表(单季度),276306364.44
2016-02-06,20141231,000413,母公司报表(单季度调整),943373299.6
2015-04-29,20141231,000415,合并报表(单季度),214013000.0
2015-04-29,20141231,000415,母公司报表(单季度),-26169000.0
2015-04-29,20141231,000415,合并报表,913196000.0
2016-04-19,20141231,000415,母公司报表(单季度调整),-26169000.0
2016-04-19,20141231,000415,合并报表(调整),913196000.0
2016-04-19,20141231,000415,母公司报表(调整),368977000.0
2015-04-29,20141231,000415,母公司报表,368977000.0
2016-04-19,20141231,000415,合并报表(单季度调整),214013000.0
2016-03-15,20141231,000416,合并报表(调整),88243076.93
