实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2017-04-22,20161231,002729,合并报表,21404898.01
2017-04-22,20161231,002729,母公司报表,16566809.43
2018-03-20,20161231,002729,合并报表(调整),21404898.01
2018-03-20,20161231,002729,合并报表(单季度调整),6348180.86
2018-03-20,20161231,002729,母公司报表(单季度调整),5161595.98
2018-03-20,20161231,002729,母公司报表(调整),16566809.43
2017-04-22,20161231,002729,合并报表(单季度),6348180.86
2017-04-22,20161231,002729,母公司报表(单季度),5161595.98
2018-04-25,20161231,002730,母公司报表(调整),51966598.77
2018-04-25,20161231,002730,合并报表(调整),38536213.1
2017-04-27,20161231,002730,母公司报表(单季度),32262589.58
2017-04-27,20161231,002730,合并报表,38536213.1
2017-04-27,20161231,002730,母公司报表,51966598.77
2018-04-25,20161231,002730,母公司报表(单季度调整),32262589.58
2018-04-25,20161231,002730,合并报表(单季度调整),10648465.2
2017-04-27,20161231,002730,合并报表(单季度),10648465.2
2017-04-20,20161231,002731,母公司报表(单季度),17543959.79
2017-04-20,20161231,002731,合并报表(单季度),33005007.04
2017-04-20,20161231,002731,合并报表,58223137.16
2017-04-20,20161231,002731,母公司报表,24438747.26
2018-04-04,20161231,002731,母公司报表(调整),24438747.26
2018-04-04,20161231,002731,合并报表(调整),58223137.16
2018-04-04,20161231,002731,母公司报表(单季度调整),17543959.79
2018-04-04,20161231,002731,合并报表(单季度调整),33005007.04
2017-02-28,20161231,002732,母公司报表,92768013.09
2017-02-28,20161231,002732,合并报表,106087416.38
2017-02-28,20161231,002732,母公司报表(单季度),16250713.73
2017-02-28,20161231,002732,合并报表(单季度),16415062.45
2018-04-18,20161231,002732,母公司报表(单季度调整),16250713.73
2018-04-18,20161231,002732,合并报表(单季度调整),16415062.45
2018-04-18,20161231,002732,母公司报表(调整),92768013.09
2018-04-18,20161231,002732,合并报表(调整),106087416.38
2018-04-20,20161231,002733,母公司报表(单季度调整),12401097.45
2018-04-20,20161231,002733,合并报表(单季度调整),26945852.52
2018-04-20,20161231,002733,合并报表(调整),120049743.67
2018-04-20,20161231,002733,母公司报表(调整),26015452.54
2017-03-31,20161231,002733,母公司报表(单季度),12401097.45
2017-03-31,20161231,002733,合并报表(单季度),26945852.52
2017-03-31,20161231,002733,母公司报表,26015452.54
2017-03-31,20161231,002733,合并报表,120049743.67
2018-04-12,20161231,002734,合并报表(单季度调整),43520110.8
2018-04-12,20161231,002734,母公司报表(单季度调整),42327706.34
2018-04-12,20161231,002734,合并报表(调整),112992341.65
2018-04-12,20161231,002734,母公司报表(调整),112703699.08
2017-03-30,20161231,002734,母公司报表,112703699.08
2017-03-30,20161231,002734,母公司报表(单季度),42327706.34
2017-03-30,20161231,002734,合并报表(单季度),43520110.8
2017-03-30,20161231,002734,合并报表,112992341.65
2018-04-24,20161231,002735,母公司报表(调整),2733260.16
2017-04-25,20161231,002735,合并报表(单季度),14917836.13
2017-04-25,20161231,002735,母公司报表(单季度),514273.82
2017-04-25,20161231,002735,合并报表,37111485.91
2018-04-24,20161231,002735,合并报表(调整),37111485.91
2018-04-24,20161231,002735,合并报表(单季度调整),14917836.13
2017-04-25,20161231,002735,母公司报表,2733260.16
2018-04-24,20161231,002735,母公司报表(单季度调整),514273.82
2017-04-18,20161231,002736,合并报表(单季度),851243802.2
2017-04-18,20161231,002736,母公司报表,5331379557.06
2017-04-18,20161231,002736,合并报表,4556152321.66
2017-01-11,20161231,002736,母公司报表(单月度),337156000.0
2018-04-24,20161231,002736,母公司报表(单季度调整),1405901180.15
2018-04-24,20161231,002736,合并报表(单季度调整),851243802.2
2017-04-18,20161231,002736,母公司报表(单季度),1405901180.15
2018-04-24,20161231,002736,母公司报表(调整),5331379557.06
2018-04-24,20161231,002736,合并报表(调整),4556152321.66
2018-03-16,20161231,002737,母公司报表(调整),292120395.31
2017-04-28,20161231,002737,母公司报表,292120395.31
2017-04-28,20161231,002737,合并报表,303015572.21
2018-03-16,20161231,002737,合并报表(调整),303015572.21
2017-04-28,20161231,002737,母公司报表(单季度),-33591.06
2017-04-28,20161231,002737,合并报表(单季度),180344248.64
2018-03-16,20161231,002737,合并报表(单季度调整),180344248.64
2018-03-16,20161231,002737,母公司报表(单季度调整),-33591.06
2017-04-25,20161231,002738,母公司报表,5280441.7
2018-04-03,20161231,002738,母公司报表(调整),5280441.7
2017-04-25,20161231,002738,合并报表(单季度),23497096.17
2018-04-03,20161231,002738,合并报表(调整),53406706.07
2017-04-25,20161231,002738,母公司报表(单季度),7406627.57
2018-04-03,20161231,002738,母公司报表(单季度调整),7406627.57
2017-04-25,20161231,002738,合并报表,53406706.07
2018-04-03,20161231,002738,合并报表(单季度调整),23497096.17
2018-04-26,20161231,002739,合并报表(单季度调整),220216255.89
2018-04-26,20161231,002739,母公司报表(调整),1014731440.44
2017-03-31,20161231,002739,母公司报表(单季度),32353641.66
2017-03-31,20161231,002739,合并报表(单季度),220216255.89
2018-04-26,20161231,002739,合并报表(调整),1366446088.3
2017-03-31,20161231,002739,合并报表,1366446088.3
2018-04-26,20161231,002739,母公司报表(单季度调整),32353641.66
2017-03-31,20161231,002739,母公司报表,1014731440.44
2017-03-10,20161231,002740,合并报表(单季度),18240829.84
2017-03-10,20161231,002740,母公司报表(单季度),21307095.59
2017-03-10,20161231,002740,母公司报表,60815897.32
2018-02-28,20161231,002740,合并报表(调整),57795771.59
2018-02-28,20161231,002740,母公司报表(单季度调整),21307095.59
2018-02-28,20161231,002740,合并报表(单季度调整),18475263.16
2018-02-28,20161231,002740,母公司报表(调整),60815897.32
2017-03-10,20161231,002740,合并报表,57795771.59
2017-04-22,20161231,002741,母公司报表(单季度),8265308.62
2017-04-22,20161231,002741,母公司报表,49617561.61
2017-04-22,20161231,002741,合并报表(单季度),14787149.8
2017-04-22,20161231,002741,合并报表,63184248.18
2018-02-06,20161231,002741,母公司报表(调整),49617561.61
2018-02-06,20161231,002741,合并报表(调整),63184248.18
2018-02-06,20161231,002741,合并报表(单季度调整),14787149.8
2018-02-06,20161231,002741,母公司报表(单季度调整),8265308.62
2017-01-26,20161231,002742,母公司报表,83620096.45
2017-01-26,20161231,002742,合并报表,117914663.29
2017-01-26,20161231,002742,合并报表(单季度),41180629.34
2017-01-26,20161231,002742,母公司报表(单季度),24627517.13
2018-03-31,20161231,002742,合并报表(单季度调整),41180629.34
2018-03-31,20161231,002742,母公司报表(单季度调整),24627517.13
2018-03-31,20161231,002742,母公司报表(调整),83620096.45
2018-03-31,20161231,002742,合并报表(调整),117914663.29
2018-04-25,20161231,002743,母公司报表(单季度调整),4500459.64
2018-04-25,20161231,002743,合并报表(单季度调整),4831497.8
2017-04-28,20161231,002743,合并报表(单季度),4831497.8
2018-04-25,20161231,002743,合并报表(调整),50379095.13
2017-04-28,20161231,002743,母公司报表(单季度),4500459.64
2017-04-28,20161231,002743,合并报表,50379095.13
2018-04-25,20161231,002743,母公司报表(调整),49765942.13
2017-04-28,20161231,002743,母公司报表,49765942.13
2017-04-21,20161231,002745,合并报表(单季度),159412289.61
2017-04-21,20161231,002745,母公司报表(单季度),135875006.45
2017-04-21,20161231,002745,合并报表,473459377.89
2017-04-21,20161231,002745,母公司报表,448974865.03
2018-03-05,20161231,002745,合并报表(单季度调整),159412289.61
2018-03-05,20161231,002745,母公司报表(单季度调整),135875006.45
2018-03-05,20161231,002745,合并报表(调整),473459377.89
2018-03-05,20161231,002745,母公司报表(调整),448974865.03
2018-04-24,20161231,002746,母公司报表(调整),180567631.31
2018-04-24,20161231,002746,合并报表(调整),245516007.12
2018-04-24,20161231,002746,母公司报表(单季度调整),9826223.52
2018-04-24,20161231,002746,合并报表(单季度调整),67052244.74
2017-04-28,20161231,002746,母公司报表(单季度),9826223.52
2017-04-28,20161231,002746,合并报表,245516007.12
2017-04-28,20161231,002746,母公司报表,180567631.31
2017-04-28,20161231,002746,合并报表(单季度),67052244.74
2018-04-20,20161231,002747,母公司报表(调整),67024396.43
2018-04-20,20161231,002747,合并报表(调整),68589624.19
2018-04-20,20161231,002747,母公司报表(单季度调整),66959211.42
2018-04-20,20161231,002747,合并报表(单季度调整),28534943.34
2017-03-21,20161231,002747,母公司报表,67024396.43
2017-03-21,20161231,002747,合并报表,68589624.19
2017-03-21,20161231,002747,母公司报表(单季度),66959211.42
2017-03-21,20161231,002747,合并报表(单季度),28534943.34
2018-04-20,20161231,002748,合并报表(调整),104678326.25
2018-04-20,20161231,002748,合并报表(单季度调整),33908876.33
2017-04-21,20161231,002748,合并报表(单季度),33908876.33
2017-04-21,20161231,002748,合并报表,104678326.25
2018-03-28,20161231,002749,母公司报表(单季度调整),137309125.24
2018-03-28,20161231,002749,母公司报表(调整),178537323.15
2018-03-28,20161231,002749,合并报表(调整),139246596.05
2017-04-07,20161231,002749,合并报表,139246596.05
2017-04-07,20161231,002749,母公司报表,178537323.15
2017-04-07,20161231,002749,合并报表(单季度),12835060.39
2017-04-07,20161231,002749,母公司报表(单季度),137309125.24
2018-03-28,20161231,002749,合并报表(单季度调整),12835060.39
2018-04-18,20161231,002750,合并报表(调整),91034397.32
2017-04-07,20161231,002750,母公司报表(单季度),17527820.55
2017-04-07,20161231,002750,母公司报表,69226802.91
2017-04-07,20161231,002750,合并报表(单季度),17527820.55
2017-04-07,20161231,002750,合并报表,91034397.32
2018-04-18,20161231,002750,合并报表(单季度调整),17527820.55
2018-04-18,20161231,002750,母公司报表(调整),69226802.91
2018-04-18,20161231,002750,母公司报表(单季度调整),17527820.55
2018-04-20,20161231,002751,合并报表(调整),15116495.98
2017-03-07,20161231,002751,合并报表(单季度),1190707.33
2018-04-20,20161231,002751,母公司报表(调整),54691721.86
2018-04-20,20161231,002751,合并报表(单季度调整),1190707.33
2017-03-07,20161231,002751,母公司报表(单季度),11357960.56
2018-04-20,20161231,002751,母公司报表(单季度调整),11357960.56
2017-03-07,20161231,002751,合并报表,15116495.98
2017-03-07,20161231,002751,母公司报表,54691721.86
2018-04-26,20161231,002752,合并报表(调整),182693409.73
2018-04-26,20161231,002752,母公司报表(单季度调整),40058334.2
2018-04-26,20161231,002752,合并报表(单季度调整),46674063.94
2018-04-26,20161231,002752,母公司报表(调整),106124634.86
2017-04-26,20161231,002752,母公司报表(单季度),40058334.2
2017-04-26,20161231,002752,合并报表(单季度),46674063.94
2017-04-26,20161231,002752,合并报表,182693409.73
2017-04-26,20161231,002752,母公司报表,106124634.86
2018-04-25,20161231,002753,合并报表(单季度调整),29767358.69
2018-04-25,20161231,002753,母公司报表(单季度调整),29767800.1
2018-04-25,20161231,002753,合并报表(调整),79209001.27
2018-04-25,20161231,002753,母公司报表(调整),79209442.68
2017-04-28,20161231,002753,合并报表(单季度),29767358.69
2017-04-28,20161231,002753,合并报表,79209001.27
2017-04-28,20161231,002753,母公司报表,79209442.68
2017-04-28,20161231,002753,母公司报表(单季度),29767800.1
2017-04-21,20161231,002755,母公司报表(单季度),2874862.66
2017-04-21,20161231,002755,母公司报表,8069012.04
2018-04-25,20161231,002755,合并报表(单季度调整),3816950.6
2018-04-25,20161231,002755,母公司报表(单季度调整),2874862.66
2017-04-21,20161231,002755,合并报表,4604646.79
2018-04-25,20161231,002755,母公司报表(调整),8069012.04
2017-04-21,20161231,002755,合并报表(单季度),3816950.6
2018-04-25,20161231,002755,合并报表(调整),4604646.79
2017-02-28,20161231,002756,合并报表(单季度),47967689.31
2017-02-28,20161231,002756,母公司报表,252400144.1
2018-04-25,20161231,002756,合并报表(调整),253604980.42
2018-04-25,20161231,002756,母公司报表(调整),252400144.1
2018-04-25,20161231,002756,母公司报表(单季度调整),49903995.42
2017-02-28,20161231,002756,母公司报表(单季度),49903995.42
2018-04-25,20161231,002756,合并报表(单季度调整),47967689.31
2017-02-28,20161231,002756,合并报表,253604980.42
2018-04-20,20161231,002757,母公司报表(调整),66403833.32
2018-04-20,20161231,002757,母公司报表(单季度调整),21161902.12
2017-04-20,20161231,002757,合并报表,66403833.32
2018-04-20,20161231,002757,合并报表(单季度调整),21161902.12
2018-04-20,20161231,002757,合并报表(调整),66403833.32
2017-04-20,20161231,002757,合并报表(单季度),21161902.12
2017-04-20,20161231,002757,母公司报表,66403833.32
2017-04-20,20161231,002757,母公司报表(单季度),21161902.12
2017-03-23,20161231,002758,母公司报表,41208375.79
2017-03-23,20161231,002758,合并报表(单季度),10285030.86
2017-03-23,20161231,002758,母公司报表(单季度),16904190.93
2018-04-04,20161231,002758,合并报表(单季度调整),10285030.86
2018-04-04,20161231,002758,母公司报表(单季度调整),16904190.93
2018-04-04,20161231,002758,合并报表(调整),40155184.32
2017-03-23,20161231,002758,合并报表,40155184.32
2018-04-04,20161231,002758,母公司报表(调整),41208375.79
2018-04-26,20161231,002759,合并报表(调整),77008968.1
2018-04-26,20161231,002759,母公司报表(调整),55677463.8
2017-04-22,20161231,002759,合并报表(单季度),37290661.25
2017-04-22,20161231,002759,合并报表,77008968.1
