实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2015-04-28,20141231,300102,合并报表,55901503.46
2015-03-31,20141231,300103,合并报表,50414058.55
2015-03-31,20141231,300104,合并报表,364029509.12
2015-03-19,20141231,300105,合并报表,169375777.99
2015-04-09,20141231,300106,合并报表,22489359.83
2015-04-14,20141231,300107,合并报表,40579161.63
2015-04-02,20141231,300108,合并报表,56701861.71
2015-03-31,20141231,300109,合并报表,30117862.95
2015-04-18,20141231,300110,合并报表,56153985.27
2015-03-14,20141231,300111,合并报表,37465384.98
2015-04-07,20141231,300112,合并报表,22852577.02
2015-03-27,20141231,300113,合并报表,156835502.58
2015-03-27,20141231,300114,合并报表,87125077.5
2015-03-31,20141231,300115,合并报表,290175475.32
2015-04-08,20141231,300116,合并报表,8552357.14
2015-04-24,20141231,300117,合并报表,47487094.44
2015-04-04,20141231,300118,合并报表,66947216.3
2015-04-09,20141231,300119,合并报表,27128623.43
2015-03-31,20141231,300120,合并报表,4949927.37
2015-03-12,20141231,300121,合并报表,26964465.77
2015-04-21,20141231,300122,合并报表,148003991.54
2015-04-27,20141231,300123,合并报表,22127270.61
2015-03-20,20141231,300124,合并报表,666316532.8
2015-02-17,20141231,300125,合并报表,14696001.2
2015-03-28,20141231,300126,合并报表,62084214.06
2015-03-10,20141231,300127,合并报表,72090471.94
2015-04-23,20141231,300128,合并报表,70989042.91
2015-04-18,20141231,300129,合并报表,97065836.34
2015-03-31,20141231,300130,合并报表,79581385.94
2015-02-06,20141231,300131,合并报表,21524833.53
2015-04-16,20141231,300132,合并报表,52210436.38
2015-03-18,20141231,300133,合并报表,390060294.75
2015-03-04,20141231,300134,合并报表,535502587.59
2015-04-18,20141231,300135,合并报表,63435189.47
2015-04-16,20141231,300136,合并报表,63085706.94
2015-04-25,20141231,300137,合并报表,71694196.14
2015-03-24,20141231,300138,合并报表,22381383.47
2015-03-06,20141231,300139,合并报表,59693070.04
2015-03-05,20141231,300140,合并报表,8499247.31
2015-03-07,20141231,300141,合并报表,51953714.46
2015-03-21,20141231,300142,合并报表,143424674.03
2015-04-24,20141231,300143,合并报表,-293274296.94
2015-02-27,20141231,300144,合并报表,361183249.79
2015-04-07,20141231,300145,合并报表,196740015.89
2015-02-28,20141231,300146,合并报表,502594966.94
2015-04-22,20141231,300147,合并报表,196796127.27
2015-04-10,20141231,300148,合并报表,118257749.77
2015-04-17,20141231,300149,合并报表,40696956.85
2015-04-03,20141231,300150,合并报表,125073335.29
2015-04-25,20141231,300151,合并报表,51719617.04
2015-04-24,20141231,300152,合并报表,42244511.07
2015-04-15,20141231,300153,合并报表,31327232.52
2015-03-24,20141231,300154,合并报表,112264696.51
2015-04-25,20141231,300155,合并报表,82752681.35
2015-03-07,20141231,300156,合并报表,30346077.69
2015-04-25,20141231,300157,合并报表,81341642.87
2015-04-16,20141231,300158,合并报表,41958240.99
2015-04-03,20141231,300159,合并报表,112170193.01
2015-04-17,20141231,300160,合并报表,36481954.75
2015-04-21,20141231,300161,合并报表,10714560.02
2015-04-24,20141231,300162,合并报表,25771284.74
2015-03-28,20141231,300163,合并报表,30962598.45
2015-03-20,20141231,300164,合并报表,11900161.27
2015-03-13,20141231,300165,合并报表,50013355.01
2015-03-24,20141231,300166,合并报表,135628693.07
2015-04-22,20141231,300167,合并报表,-9357955.29
2015-04-01,20141231,300168,合并报表,189928919.36
2015-04-23,20141231,300169,合并报表,20221200.33
2015-04-10,20141231,300170,合并报表,177302356.33
2015-04-25,20141231,300171,合并报表,335411145.48
2015-03-17,20141231,300172,合并报表,83399852.32
2015-04-18,20141231,300173,合并报表,7817112.1
2015-04-02,20141231,300174,合并报表,8108394.79
2015-04-22,20141231,300175,合并报表,87701002.79
2015-04-24,20141231,300176,合并报表,15963862.65
2015-04-18,20141231,300177,合并报表,99590454.81
2015-03-20,20141231,300178,合并报表,129859812.52
2015-02-17,20141231,300179,合并报表,37818733.96
2015-03-27,20141231,300180,合并报表,115493664.07
2015-03-27,20141231,300181,合并报表,103184203.22
2015-04-25,20141231,300182,合并报表,262873629.08
2015-04-24,20141231,300183,合并报表,245277369.62
2015-03-13,20141231,300184,合并报表,20309869.14
2015-04-15,20141231,300185,合并报表,80665540.25
2015-04-28,20141231,300186,合并报表,110982829.37
2015-04-25,20141231,300187,合并报表,54612359.22
2015-03-27,20141231,300188,合并报表,114602055.27
2015-04-16,20141231,300189,合并报表,-88477077.6
2015-03-14,20141231,300190,合并报表,96069481.92
2015-04-24,20141231,300191,合并报表,24574160.7
2015-04-24,20141231,300192,合并报表,39524698.59
2015-02-12,20141231,300193,合并报表,52433985.93
2015-03-28,20141231,300194,合并报表,45707273.73
2015-03-18,20141231,300195,合并报表,175341184.59
2015-02-04,20141231,300196,合并报表,146880133.29
2015-04-21,20141231,300197,合并报表,244394723.89
2015-02-10,20141231,300198,合并报表,49404105.32
2015-03-12,20141231,300199,合并报表,171561684.61
2015-03-27,20141231,300200,合并报表,48904959.34
2015-02-28,20141231,300201,合并报表,16477146.41
2015-04-20,20141231,300202,合并报表,369598797.77
2015-04-10,20141231,300203,合并报表,192599084.56
2015-02-17,20141231,300204,合并报表,195279230.87
2015-04-09,20141231,300205,合并报表,58620962.31
2015-04-17,20141231,300206,合并报表,13432780.0
2015-03-27,20141231,300207,合并报表,167970357.29
2015-01-27,20141231,300208,合并报表,109530694.55
2015-03-16,20141231,300209,合并报表,10313225.34
2015-03-27,20141231,300210,合并报表,109172247.48
2015-04-10,20141231,300211,合并报表,10498314.38
2015-03-25,20141231,300212,合并报表,143671438.67
2015-04-07,20141231,300213,合并报表,69587409.83
2015-04-15,20141231,300214,合并报表,53248749.22
2015-03-31,20141231,300215,合并报表,77605052.58
2015-03-17,20141231,300216,合并报表,134524167.65
2015-04-25,20141231,300217,合并报表,102671090.75
2015-03-27,20141231,300218,合并报表,53241576.3
2015-04-25,20141231,300219,合并报表,90909794.79
2015-04-24,20141231,300220,合并报表,6789771.29
2015-03-12,20141231,300221,合并报表,23758661.44
2015-03-27,20141231,300222,合并报表,76887353.95
2015-03-28,20141231,300223,合并报表,-10029719.23
2015-04-07,20141231,300224,合并报表,113071824.16
2015-03-18,20141231,300225,合并报表,87766352.48
2015-02-28,20141231,300226,合并报表,18775724.65
2015-03-07,20141231,300227,合并报表,27449587.3
2015-04-25,20141231,300228,合并报表,217901241.67
2015-04-24,20141231,300229,合并报表,95939894.01
2015-04-25,20141231,300230,合并报表,56567676.71
2015-03-24,20141231,300231,合并报表,57730088.4
2015-04-01,20141231,300232,合并报表,60858915.45
2015-04-03,20141231,300233,合并报表,108700716.78
2015-03-31,20141231,300234,合并报表,105018176.18
2015-04-20,20141231,300235,合并报表,21714901.45
2015-04-24,20141231,300236,合并报表,68214105.99
2015-03-12,20141231,300237,合并报表,103279975.71
2015-02-12,20141231,300238,合并报表,50103147.1
2015-02-10,20141231,300239,合并报表,4888090.74
2015-04-09,20141231,300240,合并报表,33614818.27
2015-02-14,20141231,300241,合并报表,23833768.99
2015-02-12,20141231,300242,合并报表,4098620.75
2015-04-16,20141231,300243,合并报表,34933102.22
2015-03-17,20141231,300244,合并报表,124584445.28
2015-04-10,20141231,300245,合并报表,72347373.04
2015-04-10,20141231,300246,合并报表,33801502.8
2015-03-16,20141231,300247,合并报表,19431944.45
2015-02-14,20141231,300248,合并报表,37756702.33
2015-03-24,20141231,300249,合并报表,11146687.46
2015-03-28,20141231,300250,合并报表,31900412.06
2015-04-16,20141231,300251,合并报表,329325048.63
2015-03-31,20141231,300252,合并报表,83387857.31
2015-02-28,20141231,300253,合并报表,120971589.46
2015-03-24,20141231,300254,合并报表,40997497.11
2015-03-24,20141231,300255,合并报表,133732534.5
2015-02-17,20141231,300256,合并报表,26897152.08
2015-04-22,20141231,300257,合并报表,328014528.55
2015-04-18,20141231,300258,合并报表,125573088.33
2015-03-28,20141231,300259,合并报表,104093587.88
2015-04-21,20141231,300260,合并报表,8706644.53
2015-04-11,20141231,300261,合并报表,50519583.45
2015-04-16,20141231,300262,合并报表,75282787.56
2015-04-25,20141231,300263,合并报表,145720144.93
2015-03-27,20141231,300264,合并报表,18878031.71
2015-04-02,20141231,300265,合并报表,32240064.24
2015-04-25,20141231,300266,合并报表,63542498.71
2015-03-03,20141231,300267,合并报表,288288645.94
2015-04-24,20141231,300268,合并报表,5107638.85
2015-04-01,20141231,300269,合并报表,128486414.11
2015-04-25,20141231,300270,合并报表,41929153.8
2015-03-26,20141231,300271,合并报表,147380514.39
2015-03-24,20141231,300272,合并报表,64236558.34
2015-04-25,20141231,300273,合并报表,223085611.67
2015-04-15,20141231,300274,合并报表,283286368.62
2015-03-24,20141231,300275,合并报表,29897048.96
2015-04-21,20141231,300276,合并报表,30098613.48
2015-04-24,20141231,300277,合并报表,-51576333.45
2015-01-30,20141231,300278,合并报表,49130078.22
2015-04-10,20141231,300279,合并报表,23677522.85
2015-04-21,20141231,300280,合并报表,3028016.53
2015-03-17,20141231,300281,合并报表,60162242.57
2015-04-28,20141231,300282,合并报表,11159695.53
2015-03-25,20141231,300283,合并报表,23263461.19
2015-03-24,20141231,300284,合并报表,252534203.24
2015-04-21,20141231,300285,合并报表,63302897.96
2015-02-06,20141231,300286,合并报表,71379324.43
2015-03-31,20141231,300287,合并报表,92584621.67
2015-03-20,20141231,300288,合并报表,34749802.36
2015-03-09,20141231,300289,合并报表,128281332.74
2015-03-28,20141231,300290,合并报表,56946829.11
2015-04-10,20141231,300291,合并报表,149401882.16
2015-04-04,20141231,300292,合并报表,55712362.18
2015-03-27,20141231,300293,合并报表,73875998.12
2015-02-10,20141231,300294,合并报表,104179698.59
2015-03-11,20141231,300295,合并报表,150503704.56
2015-03-26,20141231,300296,合并报表,161320659.59
2015-04-24,20141231,300297,合并报表,35302789.86
2015-03-17,20141231,300298,合并报表,197339208.48
2015-02-17,20141231,300299,合并报表,14686116.55
2015-04-17,20141231,300300,合并报表,85311942.1
2015-04-07,20141231,300301,合并报表,50673117.43
2015-04-21,20141231,300302,合并报表,25931637.11
2015-03-14,20141231,300303,合并报表,178907091.49
2015-03-26,20141231,300304,合并报表,82216671.9
2015-03-14,20141231,300305,合并报表,66895264.32
2015-03-28,20141231,300306,合并报表,90351711.67
2015-04-25,20141231,300307,合并报表,-348132703.74
2015-04-25,20141231,300308,合并报表,8165506.53
2015-04-08,20141231,300309,合并报表,85690796.53
2015-03-26,20141231,300310,合并报表,47518877.77
2015-04-22,20141231,300311,合并报表,41356224.36
2015-04-11,20141231,300312,合并报表,9134180.4
2015-03-28,20141231,300313,合并报表,1791099.71
2015-04-10,20141231,300314,合并报表,53606575.0
2015-04-18,20141231,300315,合并报表,330591859.68
2015-03-12,20141231,300316,合并报表,65810597.15
2015-02-10,20141231,300317,合并报表,8175280.85
2015-04-21,20141231,300318,合并报表,38138794.33
2015-04-15,20141231,300319,合并报表,29482820.85
2015-04-25,20141231,300320,合并报表,81969219.21
2015-04-08,20141231,300321,合并报表,29117419.34
2015-03-10,20141231,300322,合并报表,54531868.71
2015-03-18,20141231,300323,合并报表,90906180.84
2015-03-17,20141231,300324,合并报表,69373529.93
2015-03-31,20141231,300325,合并报表,58778932.18
2015-04-24,20141231,300326,合并报表,62230255.56
2015-03-31,20141231,300327,合并报表,31204155.31
2015-03-03,20141231,300328,合并报表,48918474.53
2015-04-10,20141231,300329,合并报表,25686859.5
2015-04-22,20141231,300330,合并报表,13296677.51
2015-04-15,20141231,300331,合并报表,7906964.35
2015-03-26,20141231,300332,合并报表,140075541.6
2015-04-22,20141231,300333,合并报表,37026780.3
2015-03-27,20141231,300334,合并报表,85431469.85
2015-02-14,20141231,300335,合并报表,63248693.24
2015-04-21,20141231,300336,合并报表,121342482.76
2015-04-25,20141231,300337,合并报表,55622008.51
2015-03-28,20141231,300338,合并报表,48937863.91
2015-03-26,20141231,300339,合并报表,110029056.96
2015-04-17,20141231,300340,合并报表,-48185456.14
2015-03-17,20141231,300341,合并报表,37605067.66
2015-04-08,20141231,300342,合并报表,91011186.55
2015-03-17,20141231,300343,合并报表,6380284.13
2015-04-25,20141231,300344,合并报表,-20126442.36
2015-03-11,20141231,300345,合并报表,11308949.86
2015-04-22,20141231,300346,合并报表,50941298.92
2015-04-11,20141231,300347,合并报表,125496309.66
2015-04-23,20141231,300348,合并报表,37497656.04
2015-03-23,20141231,300349,合并报表,136076998.62
2015-04-18,20141231,300350,合并报表,30821345.25
2015-03-03,20141231,300351,合并报表,114154675.91
2015-04-24,20141231,300352,合并报表,67993885.54
2015-02-16,20141231,300353,合并报表,20325784.56
2015-03-31,20141231,300354,合并报表,7424640.79
2015-04-24,20141231,300355,合并报表,166766175.05
2015-04-22,20141231,300356,合并报表,35930952.54
2015-02-11,20141231,300357,合并报表,99554760.21
2015-01-24,20141231,300358,合并报表,156906209.9
2015-04-10,20141231,300359,合并报表,44877375.81
2015-03-28,20141231,300360,合并报表,213887706.36
2015-04-25,20141231,300362,合并报表,33271264.39
2015-02-17,20141231,300363,合并报表,125486041.39
2015-04-23,20141231,300364,合并报表,46169543.67
2015-03-10,20141231,300365,合并报表,60616958.63
2015-04-25,20141231,300366,合并报表,40598392.71
2015-03-27,20141231,300367,合并报表,135792495.48
2015-04-18,20141231,300368,合并报表,45309980.64
2015-04-25,20141231,300369,合并报表,144503492.29
2015-03-24,20141231,300370,合并报表,55749866.87
2015-04-03,20141231,300371,合并报表,74356894.96
2015-04-25,20141231,300372,合并报表,41013654.68
2015-04-23,20141231,300373,合并报表,112230689.34
2015-04-25,20141231,300374,合并报表,62324116.01
2015-03-31,20141231,300375,合并报表,125414732.35
2015-04-02,20141231,300376,合并报表,173536286.81
2015-04-25,20141231,300377,合并报表,46391308.32
2015-03-28,20141231,300378,合并报表,63245075.93
2015-03-11,20141231,300379,合并报表,57116020.86
2015-03-14,20141231,300380,合并报表,38612567.78
2015-04-23,20141231,300381,合并报表,55122791.34
2015-04-08,20141231,300382,合并报表,85748829.9
2015-04-21,20141231,300383,合并报表,95184364.67
2015-03-26,20141231,300384,合并报表,108811808.18
2015-04-24,20141231,300385,合并报表,46016663.9
2015-04-25,20141231,300386,合并报表,264367795.46
2015-04-24,20141231,300387,合并报表,46055181.29
2015-04-03,20141231,300388,合并报表,52001213.43
2015-04-08,20141231,300389,合并报表,158843869.58
2015-02-09,20141231,300390,合并报表,41639954.8
2015-04-17,20141231,300391,合并报表,28718706.93
2015-03-27,20141231,300392,合并报表,89544792.48
2015-03-27,20141231,300393,合并报表,117473380.67
2015-02-02,20141231,300394,合并报表,88675340.99
2015-03-17,20141231,300395,合并报表,69629628.23
2015-03-21,20141231,300396,合并报表,101358862.36
2015-04-27,20141231,300397,合并报表,75284006.48
2015-03-18,20141231,300398,合并报表,90080983.99
2015-04-02,20141231,300399,合并报表,37331024.45
2015-03-31,20141231,300400,合并报表,32089477.36
2015-03-28,20141231,300401,合并报表,37287179.03
2015-04-24,20141231,300402,合并报表,46199474.86
2015-03-25,20141231,300403,合并报表,131211083.4
2015-04-03,20141231,300404,合并报表,37963575.57
2015-04-15,20141231,300405,合并报表,38199898.47
2015-03-12,20141231,300406,合并报表,210640919.01
2015-04-14,20141231,300407,合并报表,73393258.68
2015-04-20,20141231,300408,合并报表,648266986.51
2015-04-21,20141231,300409,合并报表,72281107.31
2015-04-23,20141231,300410,合并报表,29133286.82
2015-04-24,20141231,300411,合并报表,40312034.44
2015-03-25,20141231,300412,合并报表,42762135.01
2015-04-17,20141231,300413,合并报表,154111442.7
2015-04-24,20141231,300414,合并报表,97594408.9
2015-04-08,20141231,300415,合并报表,76045580.28
2015-04-10,20141231,300416,合并报表,39791283.3
2015-04-21,20141231,300417,合并报表,30064223.91
2015-04-23,20141231,300418,合并报表,326382276.82
2015-03-21,20141231,300419,合并报表,53710618.98
2015-03-30,20141231,300420,合并报表,30977719.97
2015-03-24,20141231,300421,合并报表,52381030.22
2015-02-02,20141231,300422,合并报表,31262281.28
2015-02-02,20141231,300423,合并报表,42818929.99
2015-04-21,20141231,300424,合并报表,80438677.35
